,baseMean,foldChange,log2FoldChange,lfcSE,stat,PValue,PAdj,FDR,falsePos
RAP2B,2134.0863555491,0.592901273881767,-0.754136198444798,0.0518819971873255,-14.5356046283629,7.20743253888542e-48,1.47341543392435e-43,6.7433106091521e-46,1.05869976563688e-43
LIPH,1162.5954408175,0.504988077558766,-0.985678767715776,0.0678748756088917,-14.5219974088122,8.79107738824228e-48,1.79707203970449e-43,8.17291998455005e-46,1.29132135755891e-43
WNT5A,3348.58925496404,0.555728020335105,-0.847549110709534,0.0583701563094838,-14.5202474054678,9.01841577722409e-48,1.84345436902238e-43,8.3315414686569e-46,1.32471509351645e-43
DEPDC1,1632.24135680659,1.88933972167198,0.917882135662281,0.063373277369222,14.4837409988214,1.53509648760021e-47,3.13773722065483e-43,1.40931451914747e-45,2.25490323063595e-43
SLC25A25,885.11968372776,2.07934364698549,1.05612820785076,0.0729878325133139,14.4699215127139,1.87686212433303e-47,3.83611849592428e-43,1.71237439405763e-45,2.75692277443279e-43
HJURP,1683.4242076471,1.7697313573505,0.823530377916775,0.0573234588100668,14.366376262211,8.41189075423661e-47,1.71922223235088e-42,7.62730020302355e-45,1.23562263288981e-42
SLC5A3,2604.92917852679,1.7437861619866,0.80222313532335,0.0560269586105972,14.3185201413309,1.67655335740385e-46,3.42637209652624e-42,1.5108522863132e-44,2.46268922669051e-42
ZNF469,1332.57436156871,0.421268641446426,-1.24718756686642,0.0871860517784261,-14.3048978755915,2.03936965624939e-46,4.16765582951125e-42,1.82660371223459e-44,2.99563008806473e-42
GADD45B,3836.75488778269,1.85131959776916,0.888553972634468,0.0621495136271025,14.29703823534,2.28321736350289e-46,4.66575468231815e-42,2.03261696075721e-44,3.35381798524939e-42
RBM14,2546.56664610902,0.629655761848686,-0.667364784378229,0.0466890899144282,-14.2938058034837,2.3917337133811e-46,4.88726866992293e-42,2.11639617565391e-44,3.51321765158549e-42
FRMD8,1305.86919789841,0.570595707022747,-0.809459202297018,0.0567624489727129,-14.2604700281016,3.85846913873444e-46,7.88400999117609e-42,3.39383551969283e-44,5.66770531788703e-42
IBA57,611.850700864317,0.435919370793556,-1.19786678124621,0.0842072480610658,-14.2252218048681,6.39014209540688e-46,1.30563383293353e-41,5.58719031187093e-44,9.38647972394317e-42
GRPEL2,1353.69852033435,1.8710926703965,0.903881013314469,0.0635630822258217,14.2202200029136,6.86368192348115e-46,1.40231885378643e-41,5.96571738307779e-44,1.00820623774015e-41
CSRNP1,939.145034449366,2.16543468166343,1.11465665549877,0.0787591322145244,14.1527290125882,1.79648041299306e-45,3.67020948374483e-41,1.55226475214442e-43,2.63885007864551e-41
B4GALT5,4747.79028470215,1.76060085909841,0.816067876876229,0.0578233472691661,14.1131206582949,3.15310125795098e-45,6.44147055986805e-41,2.70853241976853e-43,4.63159043780419e-41
CENPE,1901.9863790418,1.81190070232075,0.857503893466493,0.0610633522075462,14.0428565164905,8.52076575274682e-45,1.74062202797112e-40,7.27683303151732e-43,1.25161528142098e-40
MNT,941.958157406984,0.487143440974506,-1.03758145376603,0.0740647603612793,-14.0091110631403,1.37110415500421e-44,2.8007544574271e-40,1.16417045854664e-42,2.01401489328569e-40
PDLIM2,1059.71041386147,0.538790967860266,-0.892202428816958,0.063794820282715,-13.9854995258713,1.91130132289094e-44,3.90402408213703e-40,1.61351178919224e-42,2.8075105131945e-40
SPATA13,1394.73153611629,0.541162827513392,-0.885865350923834,0.0635331059634333,-13.9433660213889,3.45264928541934e-44,7.052036165469e-40,2.89805516305855e-42,5.07159653535247e-40
DDIT3,256.706204753104,3.90374923601321,1.96486038190193,0.141335498038789,13.9021010939706,6.15088804781398e-44,1.25625737488553e-39,5.13354514399657e-42,9.03503945343396e-40
SYNJ2,3141.33161292669,0.61871594852954,-0.69265087236635,0.0499196696698031,-13.8753096113803,8.94062045418436e-44,1.82594291535807e-39,7.41970473737368e-42,1.31328773851514e-39
PPP1R15A,2943.87317460688,1.75618797183872,0.812447270571426,0.0586502307563849,13.8524138795989,1.23007835552033e-43,2.51206601764363e-39,1.01509106540664e-41,1.80686209642382e-39
HIVEP2,2450.67152846743,0.578200130318134,-0.790359160909299,0.0570626579380923,-13.8507246151549,1.25935231092229e-43,2.5717233541344e-39,1.03344279861103e-41,1.84986260951375e-39
ADAMTS4,810.936255173077,2.38693489343218,1.25515921568507,0.0908002530682333,13.8233008529378,1.84415693794268e-43,3.76576846727895e-39,1.50493451452445e-41,2.708882126144e-39
STK38L,896.119029519842,0.465734125514508,-1.10242149895029,0.0799351326090225,-13.7914514302796,2.86928335572646e-43,5.85878968405785e-39,2.32855818852298e-41,4.21469032122659e-39
ABTB2,685.4027818786,0.466807352968914,-1.09910080888872,0.080188916346753,-13.706393089738,9.29657065201793e-43,1.89817379572902e-38,7.50314979711491e-41,1.36557326307491e-38
MYO1E,2716.51254809105,0.625816260276527,-0.676188950984862,0.049335564425752,-13.7059129424271,9.35827731200217e-43,1.91067947879148e-38,7.51167953202185e-41,1.37463735436e-38
KIAA0040,633.393093788819,0.429052922156931,-1.22077248486795,0.0891729192342416,-13.6899464024632,1.16595230887109e-42,2.38040823379122e-38,9.30797470924318e-41,1.71266734650074e-38
KIT,1276.88524455751,2.15974387440339,1.11086023227879,0.0813405843637526,13.6569000698478,1.83636177905132e-42,3.74893257193326e-38,1.45807125256675e-40,2.69743181724848e-38
VLDLR,412.79633281165,2.37509356197432,1.24798434659629,0.0914053413418893,13.6532978081486,1.92945312329517e-42,3.93878560589476e-38,1.52374929720875e-40,2.83417369280828e-38
RSF1,2035.58643643349,1.60544057504376,0.682969265078423,0.0501139892755737,13.6283156649697,2.71780738092807e-42,5.54786020668846e-38,2.13485949831296e-40,3.99218726184524e-38
FOSL1,897.600660929689,0.430522419754753,-1.21583972596026,0.0893464096382102,-13.6081542714873,3.58175519440925e-42,7.31107870282817e-38,2.79853202397221e-40,5.26124020506775e-38
WHSC1L1,2713.36667009428,1.51354472923673,0.597931311237096,0.0440147950765715,13.5847800767194,4.93010582142547e-42,1.00628389921115e-37,3.83165737623908e-40,7.24183244109187e-38
IL6R,230.239513329187,0.231713900365281,-2.109583501757,0.155551100897794,-13.5619966016384,6.72794805579982e-42,1.37317419818874e-37,5.20141205219176e-40,9.88268289916435e-38
DUSP3,2272.10334344281,0.622451835664208,-0.683965886841905,0.0506846729491723,-13.4945309310332,1.68423668458077e-41,3.4373586495609e-37,1.29527500836686e-39,2.4739752659807e-37
SLC38A2,9221.2525881055,1.7241499830061,0.785885279257326,0.0584193708415056,13.4524776274888,2.97726630384876e-41,6.07600507289455e-37,2.27776378839763e-39,4.37330647372344e-37
SGOL2,1299.23776642311,1.8701212484222,0.903131809592443,0.067441629982001,13.3913105278368,6.7970717145604e-41,1.38707842479034e-36,5.17317028057916e-39,9.98421864151778e-37
IRF2BP2,6910.58879035003,1.42462402826813,0.51058122866637,0.0381334324241845,13.3893330919394,6.98047150696922e-41,1.42443501571214e-36,5.28536834875623e-39,1.02536145965871e-36
CD55,2778.1015870668,0.54532440204276,-0.874813380621446,0.0654511529850878,-13.3658971725183,9.56744317820219e-41,1.95223678051216e-36,7.20698322280062e-39,1.40536172844612e-36
SNX9,2462.16676414033,0.580336043508777,-0.785039560315354,0.0591753138552742,-13.266335388357,3.62898129723243e-40,7.40457343887305e-36,2.7196992997473e-38,5.33061062750471e-36
FOXI1,5450.11024629626,0.657051977806442,-0.605920591680021,0.0458084247247215,-13.2272741383535,6.10620074451066e-40,1.24584813790251e-35,4.55299404751863e-38,8.9693982736117e-36
FOSL2,2933.55721835012,0.590488485545362,-0.760019167370888,0.0575891763809233,-13.1972571085883,9.09881635481522e-40,1.8563405127094e-35,6.7501269412061e-38,1.33652513435881e-35
CLDN1,2025.0943442402,0.571898874589813,-0.806168028348249,0.0611328717913771,-13.1871447344955,1.04052114401746e-39,2.12276718591002e-35,7.68051009269974e-38,1.52842150844725e-35
ACTN1,11600.052573242,0.690094875759568,-0.535133374477227,0.040703934257069,-13.1469693100807,1.77133017767452e-39,3.61351356245602e-35,1.30095344899305e-37,2.6019068979861e-35
CLIP1,4872.12345320984,0.627260830875808,-0.672862618107578,0.051403518245588,-13.089816438106,3.76516652008852e-39,7.68056318432858e-35,2.7515687071433e-37,5.53065310135803e-35
RBM12,2100.76611245136,0.606338276458044,-0.721805196226912,0.0551475260019223,-13.088623344622,3.82477204052991e-39,7.80177000827292e-35,2.78129091600712e-37,5.61820765033439e-35
COTL1,9942.14615537808,0.740484153136354,-0.433459233696301,0.0331435590179118,-13.0782344002962,4.38507582839682e-39,8.94423916718099e-35,3.17302358834093e-37,6.44123788433209e-35
TPM1,15853.3280629375,0.67349683340792,-0.570256932328856,0.0436667699714505,-13.0592881658454,5.62512949072059e-39,1.14730141092737e-34,4.05036897496053e-37,8.26275270891948e-35
ST6GAL1,719.386437551224,0.473693613691191,-1.07797387316471,0.0825919859313109,-13.0517974717454,6.2065566585534e-39,1.26582723051197e-34,4.44722491499955e-37,9.11681107574909e-35
GPR87,368.430210365917,0.390091618177765,-1.35811509509778,0.104150327484126,-13.0399503093716,7.25042864055329e-39,1.47865241695444e-34,5.16997797578094e-37,1.06501546301087e-34
HR,8448.17779211445,0.647751502526641,-0.626487637997671,0.0480586723681635,-13.0358914869377,7.646797596625e-39,1.55941143387974e-34,5.42627100950843e-37,1.12323809896825e-34
ADORA2B,700.375023089914,0.509564542217775,-0.972663202980599,0.0750765158157345,-12.9556252366302,2.18349748349019e-38,4.45258806833319e-34,1.54199012187439e-36,3.20733945349874e-34
PLEC,13535.1131746103,0.668175302140084,-0.581701437773502,0.0449104941830264,-12.9524612978619,2.27539839689558e-38,4.63976487110978e-34,1.59920225129183e-36,3.34233270519992e-34
GPRC5A,2070.42933737572,0.546072083942548,-0.872836689012878,0.0674825663542912,-12.9342545218329,2.88406948648435e-38,5.88061768294158e-34,2.01733793747469e-36,4.23640966869686e-34
KIAA0513,406.040374455916,0.409815970082984,-1.28695188918487,0.0997251386796159,-12.9049897169802,4.21871810712827e-38,8.60154434862383e-34,2.93690759600034e-36,6.19687502756072e-34
RASSF3,1130.27447875551,0.57213468205517,-0.805573293580694,0.0624960852650164,-12.8899800709859,5.12570550189364e-38,1.04502883772608e-33,3.55148528855263e-36,7.52914881173157e-34
NEAT1,5784.42834122263,1.64207118541226,0.715516670730313,0.0555170466908031,12.8882336756008,5.24309284053819e-38,1.06890933740052e-33,3.61576482322373e-36,7.70157907346654e-34
ZBTB7B,1486.11270718482,1.72423389968138,0.785955495437084,0.0611805475339582,12.8464933237291,8.99982997402135e-38,1.83470533850399e-33,6.17750011628035e-36,1.321985024884e-33
HUNK,351.337919534435,0.363076951085467,-1.46165274726135,0.114013752415007,-12.819968787107,1.26751538380156e-37,2.58383010987949e-33,8.65978301054008e-36,1.86185334726612e-33
NFE2L2,4580.02807211128,0.689069214070486,-0.537279192101356,0.0419449745629997,-12.8091433526651,1.45734533610938e-37,2.97065273312536e-33,9.91062298245864e-36,2.14069456421107e-33
CCNL1,2001.58867296565,1.74849098025232,0.806110353782948,0.0629960569702932,12.7962033268699,1.72164838766618e-37,3.50923590857997e-33,1.16540521504279e-35,2.52892931664285e-33
SERTAD1,634.194140597233,0.424083447063605,-1.23757992250549,0.0967993303713754,-12.7850049970124,1.98850027417074e-37,4.05296125881481e-33,1.33986607923367e-35,2.92090805272941e-33
KRT16,5547.29263899567,0.598268231546891,-0.741135637955994,0.057994107892187,-12.779498898988,2.13440239420811e-37,4.35012551963555e-33,1.43160898486406e-35,3.13522367685229e-33
CCDC71L,2192.31774953682,1.70536936910852,0.770084249083734,0.0603737201124379,12.7552890173002,2.91292415488541e-37,5.93653942765646e-33,1.94490649595962e-35,4.27879429111117e-33
GATA3,1282.54348081249,2.04392106315116,1.03133948003316,0.0810216446042147,12.7291847144202,4.07067488148066e-37,8.29562834096945e-33,2.70561734543301e-35,5.97941433340695e-33
EDC3,1297.31271105987,0.610194324667552,-0.712659333214082,0.0560683303219158,-12.7105503074972,5.1669542880742e-37,1.05292194482376e-32,3.4188014206091e-35,7.58973915375219e-33
PDXK,5317.75565421558,0.714067115457872,-0.485868414767882,0.0382532332602378,-12.7013685735401,5.81046200557826e-37,1.18399784287668e-32,3.82734871748606e-35,8.53498763999391e-33
COL12A1,3620.66926469649,0.587331006527285,-0.767754291919463,0.0605202344727505,-12.6859107306524,7.07862351783656e-37,1.44234032799438e-32,4.64187057381702e-35,1.03977900853501e-32
NRARP,1355.50842039882,4.64944553305276,2.21705867871301,0.175613907893424,12.6246190026048,1.5448733670341e-36,3.14767948533197e-32,1.00856199503839e-34,2.26926448883639e-32
ATP2B1,1195.53704595033,0.552164385563196,-0.856830257356794,0.0679900926554091,-12.6022810661463,2.05125080925314e-36,4.17921839877234e-32,1.3332222627044e-34,3.01308231371193e-32
USP53,2733.73193495147,0.575382039531204,-0.797407906628499,0.0632768660817438,-12.6018868506916,2.06153034696904e-36,4.19995577588003e-32,1.33400084875014e-34,3.02818192666283e-32
RUSC2,1117.29729829011,0.529887442600612,-0.916242156433245,0.072976548086042,-12.5552959199024,3.71788686066257e-36,7.57407911254178e-32,2.39526491650318e-34,5.46120400962724e-32
TSC22D1,4288.13698465121,1.59446616435847,0.673073482958516,0.0536541635479779,12.5446645413948,4.25211174756828e-36,8.66197684097135e-32,2.72747901572186e-34,6.24592694600305e-32
ST8SIA1,508.296353942113,2.50543535169838,1.32506131206905,0.105794146768493,12.5249019207902,5.45587533306191e-36,1.11136180534471e-31,3.48440664205854e-34,8.01413527673464e-32
PHF21A,1660.53769740639,1.83840582762507,0.878455276351919,0.0703474670393599,12.4873760680028,8.74918016241268e-36,1.78212050728184e-31,5.5634938270857e-34,1.2851670740568e-31
SIM2,884.683407070248,0.559173700042356,-0.838631587734007,0.0672153223008862,-12.4767918835517,9.99325213054289e-36,2.03542559394898e-31,6.32719312696313e-34,1.46790880545545e-31
OSGIN2,1968.57810300704,1.58009989535895,0.660015769784162,0.0529178001863247,12.4724717856795,1.05501882687993e-35,2.14875684470635e-31,6.65114658714133e-34,1.54971715480393e-31
IER5,3864.39401706339,1.48918701702814,0.574524943709551,0.0461570686727092,12.4471713700754,1.44889686288635e-35,2.95082335095434e-31,9.09523334142632e-34,2.12828460189376e-31
DAPP1,181.294279539799,0.249542951292486,-2.00263994151478,0.160902646439508,-12.4462834255972,1.46510209950751e-35,2.98368042564705e-31,9.15782329347483e-34,2.15208847396659e-31
NCOA5,1551.95501270275,0.609072610352682,-0.715313866178835,0.0575303603536038,-12.4336760934964,1.71559618164104e-35,3.49364006429382e-31,1.06781323356463e-33,2.52003923121253e-31
EFNB2,684.974327942472,0.443615724708322,-1.17261758971993,0.094638378726371,-12.3905080106067,2.941739356466e-35,5.99026385157172e-31,1.82325778089152e-33,4.32112094071291e-31
TTK,2056.83307769721,1.76235646414309,0.817505761397091,0.0662125580949848,12.3466874701374,5.07586868352364e-35,1.03354838133908e-30,3.13274937362516e-33,7.45594350922788e-31
KDM5B,4030.99412076001,1.37865317996925,0.463259571812744,0.037609894378245,12.317491965112,7.29271972265346e-35,1.48487066272947e-30,4.4821238496258e-33,1.07122760006057e-30
EHD4,1452.26094074194,0.61876888073316,-0.692527452626719,0.0562854462392555,-12.3038458233582,8.63621145980095e-35,1.75833265321547e-30,5.28572125554234e-33,1.26857310133016e-30
ELL2,675.970787326613,0.485378869325846,-1.04281679188323,0.0847652112440584,-12.3024148300737,8.79061361892468e-35,1.78968102667688e-30,5.35789723852218e-33,1.29125323448385e-30
PLAU,1574.07116788765,0.532687431831062,-0.908638852375575,0.0741343928659554,-12.2566438767296,1.54778478451315e-34,3.15098026431188e-30,9.39479780979906e-33,2.27354106997137e-30
FAM84B,6868.79360683776,0.712464898266902,-0.48910915769629,0.0399969374300896,-12.228665220961,2.18499507130012e-34,4.44799446664566e-30,1.3207980494785e-32,3.20953926023275e-30
EDN1,7031.78054206895,1.55095025611748,0.633152415320819,0.0518185244752444,12.2186500239562,2.47154787405857e-34,5.03108285243362e-30,1.48789207877239e-32,3.63045667220463e-30
TAB2,3634.18200452579,1.39613282432133,0.481436202202335,0.0394961589785156,12.1894435979007,3.53828902283531e-34,7.20218730598127e-30,2.12138479413991e-32,5.19739274564278e-30
7-Mar,1644.0234789846,1.68165948453944,0.749885607079383,0.0618211295657572,12.1299240623184,7.33173932684744e-34,1.49230222258653e-29,4.37788288504317e-32,1.07695918972062e-29
GAS1,446.382886052633,2.19066627158772,1.13136971938189,0.0933691970389327,12.1171623539842,8.56743748694053e-34,1.74373055171701e-29,5.09502385609998e-32,1.25847089245669e-29
MAPKAPK2,4301.44049569359,0.711286384457345,-0.491497547350603,0.0406035836916641,-12.104782451789,9.9633170359932e-34,2.02773428316534e-29,5.90125661055259e-32,1.46351163941704e-29
RGS16,140.475961717035,4.55710327724035,2.1881170666055,0.181082471129197,12.0835388039538,1.29043882362697e-33,2.62617204996325e-29,7.61255256235204e-32,1.89552558802566e-29
NCKAP5L,1010.27625055354,1.83378565046423,0.874825013477669,0.0724581662833461,12.0735185328412,1.45765802877553e-33,2.96633408855821e-29,8.56461551387352e-32,2.14115387846838e-29
PSRC1,865.398009773063,1.77126291346228,0.824778371206852,0.0684034909785354,12.057547932249,1.76973697681823e-33,3.60123777412742e-29,1.03568392240968e-31,2.5995666452483e-29
BEND3,871.517214838082,0.510159644183113,-0.970979314801553,0.0806085189756074,-12.0456166065447,2.04541177008316e-33,4.16200386976522e-29,1.19226402741078e-31,3.00450534907516e-29
OXGR1,375.372940265531,2.2601050341812,1.17638982076931,0.0978897376544649,12.0174989631883,2.87543492259516e-33,5.85064743700437e-29,1.66945705841898e-31,4.22372635780003e-29
ID2,166.960689755249,3.30286165739832,1.72371654262821,0.143439329763818,12.0170426442066,2.89135460105776e-33,5.88275007131212e-29,1.6720908557062e-31,4.24711077349375e-29
PES1,4552.6773933857,0.71766085040284,-0.478625873453328,0.0399049298625474,-11.994153983028,3.81293068835138e-33,7.75740748545089e-29,2.19639760318406e-31,5.60081388811935e-29
ANXA1,2953.48867242058,0.595728808253392,-0.747272368272941,0.0623441662769888,-11.9862436679783,4.19500784855801e-33,8.53432396710642e-29,2.40704962060424e-31,6.16204702874686e-29
