ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2581	52,39,34	2,0,0	50,59,54	0,1,2	193	99
2584	49,49,24	2,2,2	38,33,36	0,4,1	103	99
2585	1,1,0	0,0,0	0,1,1	0,0,1	111	99
2588	64,36,39	0,0,1	52,33,44	0,0,0	151	99
2589	102,56,55	4,1,0	87,54,75	1,0,2	151	99
2590	7,9,5	0,0,0	8,9,7	0,1,0	122	99
2594	8,3,3	0,1,0	8,5,5	0,0,0	160	99
2596	38,34,49	3,1,1	44,18,35	0,1,0	198	99
2597	68,56,49	14,10,9	90,59,68	27,8,13	168	99
2599	2,1,0	4,2,2	0,0,0	2,0,0	198	99
2607	28,24,24	0,0,0	15,13,11	0,1,0	198	99
2611	69,46,38	8,3,2	33,28,48	1,3,14	198	99
2612	25,13,21	10,7,10	28,15,18	5,12,7	198	99
2613	15,8,18	1,2,1	17,7,15	0,0,0	198	99
2614	4,1,2	42,61,31	1,0,0	53,21,25	198	99
2615	1,4,2	2,0,0	2,0,9	0,0,0	154	99
2617	67,61,24	8,6,3	66,44,57	9,9,4	101	99
2618	19,10,13	3,0,4	11,15,18	3,3,1	101	99
2621	36,34,24	0,0,0	24,18,39	0,0,1	198	99
2622	36,28,22	2,0,1	22,19,34	0,0,0	198	99
2623	32,26,21	0,1,0	24,16,32	0,0,0	198	99
2624	29,31,18	4,0,3	37,29,45	12,6,1	198	99
2625	11,19,3	3,0,0	15,6,8	0,0,0	105	99
2629	27,15,10	1,1,3	34,15,22	2,1,2	105	99
2630	30,34,20	1894,1236,1037	33,22,23	1195,949,1221	115	99
2631	11,5,10	0,0,0	19,11,22	0,1,0	132	99
2632	5,6,0	1,0,0	5,1,3	0,0,0	198	99
2633	5,2,5	72,64,44	12,2,9	42,54,45	101	99
2635	105,82,65	9,7,4	101,57,84	2,1,6	125	99
2638	73,50,42	330,228,182	45,28,40	249,167,216	101	99
2639	3,3,2	308,253,157	2,7,2	236,193,241	139	99
2641	24,9,11	1,1,3	15,8,8	2,1,0	187	99
2642	4,1,2	10,13,11	4,4,1	9,10,6	113	99
2643	6,4,3	10,13,11	3,0,6	9,10,6	165	99
2644	5,4,3	3,1,2	3,0,6	4,4,1	150	99
2645	1,2,1	551,381,264	0,1,0	588,432,447	102	99
2649	0,0,1	1,0,0	0,0,0	0,1,2	198	99
2653	43,20,18	1,2,0	13,13,11	0,2,0	104	99
2663	14,16,7	0,1,0	14,5,4	0,0,0	157	99
2664	73,69,64	0,0,0	104,62,128	0,2,0	198	99
2665	7,22,6	0,0,1	19,11,19	0,0,0	198	99
2666	108,96,70	0,0,0	126,88,113	2,0,1	177	99
2667	1,0,3	0,2,0	0,0,2	0,0,0	198	99
2668	7,4,3	2,1,1	11,6,10	1,2,1	198	99
2675	2,1,1	9,7,7	4,1,4	3,9,6	101	99
2678	0,0,0	87,51,42	3,0,0	34,32,34	109	99
2680	10,5,0	1,3,0	2,0,2	1,1,1	198	99
2682	11,3,11	3,1,0	7,3,3	0,6,1	139	99
2685	12,13,10	90,54,44	11,6,11	55,24,52	119	99
2686	1,7,3	0,0,1	5,1,2	0,0,0	119	99
2687	16,8,12	193,160,96	8,10,8	123,75,106	153	99
2688	10,10,8	193,160,96	12,7,8	123,75,106	198	99
2689	7,14,5	9,3,6	10,8,9	2,6,4	198	99
2690	3,0,1	28,24,29	2,1,0	15,9,10	118	99
2777	19,10,10	0,1,0	14,6,25	0,0,0	198	99
2789	2,3,7	5,2,3	4,2,3	0,0,0	110	99
2790	23,15,9	342,253,212	19,13,9	297,197,286	179	99
2791	23,19,10	342,253,212	16,15,11	297,197,286	198	99
2792	4,5,1	3,1,0	0,2,6	3,0,1	120	99
2793	23,17,10	0,0,0	16,15,9	0,1,0	198	99
2794	8,5,10	372,277,229	5,3,12	357,260,305	167	99
2795	176,105,106	0,2,1	134,78,102	2,4,2	198	99
2799	0,1,0	1,0,0	0,0,0	2,0,0	101	99
2802	43,28,28	0,2,0	27,21,23	2,0,0	198	99
2803	76,53,48	0,0,0	65,39,50	0,0,1	156	99
2804	70,42,33	2,1,0	57,36,60	1,0,0	103	99
2805	34,31,31	0,1,0	18,13,16	0,1,1	119	99
2807	1,2,3	63,42,40	1,1,2	34,28,27	198	99
2808	1,0,0	45,34,37	0,1,0	30,35,39	130	99
2809	11,4,4	1,0,1	20,8,8	7,6,5	113	99
2811	10,8,4	12,8,10	16,7,10	7,7,6	134	99
2812	159,137,92	0,0,0	124,89,122	0,0,1	138	99
2813	24,16,17	4,1,3	16,12,28	0,1,1	102	99
2814	65,53,34	84,64,55	26,39,43	63,58,71	102	99
2815	4,4,3	0,0,1	7,6,5	2,1,1	101	99
2816	6,8,2	173,82,88	3,1,2	131,115,115	137	99
2817	45,28,41	0,5,0	47,36,33	0,3,2	103	99
2818	0,0,0	0,1,0	3,0,0	2,0,1	107	99
2819	0,0,0	1,4,1	1,0,2	0,8,0	107	99
2820	1,1,0	1,4,1	1,1,0	0,8,0	186	99
2821	1,1,0	0,0,0	0,1,0	0,0,2	177	99
2822	3,1,0	54,17,24	0,0,0	17,11,14	198	99
2825	0,3,0	0,0,0	0,0,0	2,0,0	142	99
2826	2,2,4	18,8,8	0,0,3	1,8,2	101	99
2827	187,142,105	2,0,0	127,107,131	2,0,0	116	99
2830	5,2,4	10,17,5	2,1,1	10,8,6	198	99
2835	12,6,6	289,193,153	8,3,8	203,146,159	115	99
2836	109,69,65	0,3,0	107,77,81	6,0,0	102	99
2838	189,128,89	0,0,0	284,149,220	0,1,0	198	99
2839	15,7,5	0,2,0	15,5,17	0,0,0	198	99
2840	11,5,9	2,2,2	4,5,4	3,0,0	101	99
2841	0,0,3	2,5,1	1,3,1	1,0,5	101	99
2842	0,2,2	0,3,0	1,1,0	0,0,0	198	99
2843	9,9,1	0,0,0	7,9,2	0,1,0	198	99
2844	0,1,0	1,1,0	0,0,2	3,2,0	198	99
2845	0,1,1	1,1,0	0,0,2	3,2,0	198	99
2847	1,0,0	0,0,0	1,0,0	0,2,0	176	99
2850	1,4,2	1,0,0	3,2,1	0,0,0	101	99
2851	2,2,1	31,17,18	0,0,0	9,9,13	129	99
2852	12,9,7	566,407,333	10,6,5	480,371,509	119	99
2853	59,43,36	5,3,6	55,49,59	8,4,10	160	99
2854	144,123,82	5,3,6	141,116,134	8,4,10	175	99
2855	92,86,50	7,6,4	92,68,81	6,1,6	113	99
2857	0,2,0	3,0,0	0,0,1	3,0,2	101	99
2858	49,25,35	57,52,22	57,34,43	58,43,65	101	99
2859	0,3,2	1,0,0	3,4,2	4,0,0	198	99
2860	11,5,3	63,74,81	5,4,9	97,91,96	198	99
2861	10,4,3	6,2,3	4,4,6	4,7,3	198	99
2862	0,0,0	1,1,0	0,2,0	0,1,0	128	99
2863	25,14,19	7,9,0	16,15,23	6,7,2	102	99
2864	99,60,67	7,0,7	77,52,68	8,1,3	104	99
2869	61,39,57	1,0,1	39,32,35	0,0,0	198	99
2870	15,12,6	53,51,35	5,3,8	24,23,32	198	99
2871	70,60,35	3,2,2	40,34,45	0,0,0	142	99
2872	13,15,13	0,0,0	7,5,16	0,0,1	142	99
2873	84,81,78	6,2,1	56,59,41	3,0,2	198	99
2874	83,59,61	1,1,2	45,49,40	1,0,0	198	99
2875	3,3,8	102,81,63	2,7,11	269,209,277	114	99
2876	3,3,4	17,15,12	2,3,3	69,56,77	114	99
2877	131,86,82	17,15,12	271,237,260	69,56,77	198	99
2878	128,86,82	0,0,0	276,242,260	1,0,1	198	99
2880	150,118,65	5,4,4	158,96,134	10,5,12	101	99
2881	73,61,45	26,26,12	71,55,81	17,15,19	101	99
2882	1,1,1	221,145,89	0,2,4	201,133,186	198	99
2883	121,101,81	1,0,0	129,100,134	0,0,0	198	99
2884	11,9,10	137,111,86	5,10,7	152,102,143	195	99
2885	5,4,3	223,158,118	20,7,10	211,152,160	113	99
2890	13,23,11	0,1,0	13,2,7	0,0,0	142	99
2892	17,10,2	1,1,0	23,15,9	0,1,0	102	99
2893	13,8,5	9,5,1	15,7,17	8,6,8	172	99
2894	209,127,118	1,0,0	169,121,174	0,1,0	116	99
2895	246,164,134	0,0,0	233,187,224	1,0,0	198	99
2897	73,60,36	0,0,0	33,40,25	0,0,1	198	99
2898	73,60,39	1,1,0	33,40,25	0,1,1	198	99
2903	1,1,0	16,9,3	0,1,0	5,3,4	187	99
2915	1,1,0	186,135,104	0,0,0	203,192,214	147	99
2916	88,71,57	12,10,8	57,60,78	10,7,15	198	99
2917	0,0,2	38,20,18	1,2,1	29,20,32	114	99
2918	84,42,39	1,1,0	61,65,71	0,2,1	143	99
2920	2,2,2	6,2,2	1,0,0	2,1,4	158	99
2923	0,0,0	9,8,8	0,0,1	9,2,5	112	99
2924	14,11,14	29,18,17	11,13,21	28,20,28	104	99
2926	105,78,58	27,28,24	63,47,74	37,12,26	101	99
2927	1,1,0	197,167,119	1,0,1	275,240,287	185	99
2928	0,0,0	79,61,51	1,1,2	52,50,53	130	99
2929	22,7,4	1,2,3	18,15,24	2,1,0	101	99
2930	0,0,0	40,27,18	0,0,2	51,28,37	101	99
2931	63,62,46	1,4,3	76,64,85	15,10,9	152	99
2932	1,0,5	0,0,0	10,8,2	2,1,0	198	99
2933	59,43,48	23,20,10	71,49,61	30,14,26	101	99
2934	10,8,7	2,0,0	7,6,5	1,0,0	198	99
2935	10,6,7	8,3,3	7,6,5	8,11,4	198	99
2936	95,36,30	0,0,1	20,26,12	0,0,0	198	99
2937	87,33,39	2,0,0	24,14,22	0,0,0	198	99
2938	4,8,5	1,0,0	3,2,6	1,0,0	114	99
2943	7,5,0	20,5,15	5,4,1	16,19,8	157	99
2944	136,107,83	0,0,0	70,79,63	0,0,1	102	99
2945	38,36,15	0,0,1	34,37,38	0,0,0	102	99
2946	2,3,2	290,228,174	0,4,2	383,291,355	198	99
2947	0,0,0	62,67,50	0,1,0	48,50,40	198	99
2948	9,5,4	58,43,44	3,2,4	44,36,35	125	99
2950	1,1,0	0,0,0	1,0,0	0,0,1	119	99
2951	4,3,0	1,0,0	2,3,2	0,0,0	149	99
2952	3,2,0	1,0,0	1,3,3	0,0,0	128	99
2953	4,5,0	84,41,41	2,3,3	65,40,59	198	99
2954	4,3,2	84,41,41	1,5,3	65,40,59	128	99
2955	1,2,1	6,2,1	1,2,5	3,1,1	183	99
2956	1,2,2	241,167,106	2,2,5	220,129,186	186	99
2957	6,2,2	241,167,106	4,1,1	220,129,186	101	99
2958	16,18,14	19,18,11	26,6,8	11,12,4	101	99
2959	4,0,0	110,79,79	1,0,1	107,71,83	198	99
2960	0,0,1	42,41,33	0,1,0	23,21,25	101	99
2961	105,74,76	4,1,3	99,74,87	1,2,9	186	99
2963	96,78,55	0,0,0	103,77,116	2,0,0	198	99
2967	157,135,79	0,1,1	162,147,173	0,0,1	198	99
2969	421,252,282	4,5,0	699,575,676	4,3,8	150	99
2971	0,1,0	12,6,12	0,1,1	3,6,2	104	99
2972	0,1,0	12,6,12	0,1,1	3,6,2	198	99
2974	1,2,0	21,29,16	1,0,1	30,29,20	113	99
2975	40,37,30	1,0,0	77,66,67	0,1,0	169	99
2978	15,16,6	1,0,0	20,2,5	0,0,0	198	99
2979	4,1,6	1,0,0	2,3,0	1,0,0	137	99
2980	44,25,17	0,1,0	23,13,28	0,0,0	101	99
2981	656,403,338	184,107,88	392,264,367	99,59,80	101	99
2982	200,108,120	7,0,0	175,77,145	1,8,9	101	99
2983	1,2,0	23,6,13	3,0,0	11,12,13	159	99
2985	58,41,33	2,1,1	37,38,44	0,0,1	140	99
2986	20,16,11	0,0,0	20,23,26	2,0,0	140	99
2987	33,19,19	4,1,1	23,10,31	0,0,0	198	99
2988	2,6,5	0,1,1	13,8,9	3,0,3	101	99
2989	4,2,1	0,2,0	2,0,5	0,0,2	143	99
2993	2,3,1	0,0,0	1,0,0	0,0,1	101	99
2994	144,105,89	10,14,9	31,25,42	5,5,7	101	99
2996	6,0,1	110,89,63	0,0,0	41,34,47	125	99
2997	19,17,22	0,2,0	7,1,7	0,0,0	113	99
2998	127,106,81	19,11,17	28,29,47	7,3,8	113	99
3001	470,350,303	132,68,66	465,333,450	105,90,98	101	99
3002	281,152,145	51,42,14	226,131,174	33,14,40	101	99
3003	37,32,16	47,39,38	24,11,17	31,22,21	198	99
3004	0,0,2	36,28,24	0,0,0	40,41,48	126	99
3010	38,20,24	3,0,0	24,27,30	4,2,1	101	99
3011	98,63,57	11,5,0	71,48,75	5,6,14	137	99
3012	48,33,32	0,0,0	32,30,31	0,2,0	137	99
3013	1,2,0	2,0,0	2,1,0	2,3,0	159	99
3014	15,4,11	0,2,0	8,4,6	0,0,0	140	99
3016	13,11,2	3,0,4	3,5,0	3,0,3	103	99
3017	113,71,75	1,4,3	82,61,71	3,1,0	198	99
3020	3,0,0	0,0,0	0,0,1	1,0,0	118	99
3024	160,123,87	7,11,13	168,124,146	9,8,15	102	99
3025	3,1,2	89,68,43	3,0,3	58,35,59	173	99
3026	47,35,30	0,0,0	19,29,21	1,0,0	198	99
3027	23,17,19	1,2,2	26,18,37	2,4,2	135	99
3028	37,32,33	4,4,0	36,18,35	2,1,1	102	99
3029	58,34,28	0,0,1	43,34,41	0,1,0	102	99
3032	56,42,27	0,0,3	22,17,19	0,0,0	161	99
3034	0,0,1	49,34,27	0,0,1	16,14,16	171	99
3038	197,150,128	41,41,31	190,180,185	46,44,51	101	99
3041	16,21,11	2,0,0	28,13,18	0,0,0	101	99
3042	91,80,71	3,1,2	132,102,123	1,0,1	124	99
3043	7,11,7	1,0,0	24,14,27	1,0,1	124	99
3044	60,42,42	21,9,17	80,57,70	34,25,29	101	99
3045	1,1,2	0,1,3	4,0,0	2,3,0	135	99
3046	276,213,164	0,0,0	311,242,241	1,0,0	103	99
3049	74,36,26	27,18,25	48,49,56	25,19,25	101	99
3052	4,7,2	181,147,104	10,0,7	179,122,147	107	99
3061	95,80,62	0,0,0	104,79,102	0,0,2	198	99
3062	33,20,17	11,7,6	19,18,16	2,6,4	110	99
3063	15,13,15	15,9,8	13,9,16	12,12,16	101	99
3064	300,218,198	7,1,5	218,179,270	0,2,0	178	99
3067	35,16,14	0,1,0	26,31,21	0,0,0	198	99
3068	0,0,1	608,425,352	0,1,0	449,325,409	158	99
3070	16,15,1	31,11,7	11,5,3	26,20,12	172	99
3074	2,2,0	65,46,46	3,0,3	64,52,51	101	99
3075	0,1,0	0,0,0	1,3,1	0,1,0	198	99
3076	27,12,22	0,0,4	22,27,19	0,3,0	128	99
3078	1,2,0	17,12,6	0,0,0	11,8,11	113	99
3080	72,53,48	1,0,0	56,26,41	0,0,0	128	99
3081	87,69,61	7,2,0	67,45,59	1,2,3	198	99
3082	32,31,24	7,2,0	28,28,23	1,2,3	198	99
3083	22,21,11	0,0,0	42,24,27	2,0,0	102	99
3085	63,49,31	3,1,1	68,63,82	0,0,1	101	99
3090	8,2,0	26,34,22	3,3,7	21,18,7	151	99
3092	8,1,0	0,1,0	1,0,1	0,1,2	168	99
3093	8,1,2	0,1,0	1,0,1	0,1,2	151	99
3094	13,7,5	41,15,32	19,9,5	15,19,21	180	99
3095	8,2,3	2,0,0	13,3,5	0,0,0	180	99
3096	815,672,474	9,10,6	809,541,751	10,9,11	140	99
3097	1076,746,594	9,8,7	946,629,760	9,8,11	161	99
3098	47,41,45	0,0,2	77,63,70	0,0,0	185	99
3099	107,76,61	409,240,255	124,86,125	353,270,289	184	99
3100	100,71,55	1,0,0	121,83,124	2,1,0	198	99
3101	25,14,24	53,25,42	49,49,75	85,67,82	119	99
3105	4,4,1	67,44,37	5,5,5	100,52,99	185	99
3106	71,56,38	2,1,0	71,58,75	0,3,0	156	99
3107	4,4,2	3,1,0	8,0,9	0,1,3	111	99
3108	61,32,32	0,0,0	51,29,58	2,0,1	198	99
3111	50,34,28	0,2,2	59,38,46	1,7,2	146	99
3112	515,308,278	0,2,0	385,335,360	0,0,0	101	99
3114	388,226,227	1,0,0	295,228,248	0,0,0	198	99
3115	668,428,398	0,1,3	476,347,416	0,0,0	198	99
3116	650,412,367	1,2,1	437,361,389	2,0,0	140	99
3117	3,0,4	432,320,236	3,0,3	352,222,314	121	99
3118	313,220,175	2,0,1	211,163,216	1,0,1	198	99
3119	744,540,410	2,0,1	563,385,527	1,0,1	198	99
3120	531,369,273	11,4,6	370,269,325	3,2,8	198	99
3121	308,242,184	1,1,2	208,136,189	3,0,0	198	99
3122	92,40,27	0,1,0	70,59,76	0,1,0	134	99
3124	0,0,0	0,1,0	0,2,0	0,0,0	159	99
3125	68,61,56	0,0,0	91,84,71	0,0,2	152	99
3126	167,141,120	142,100,86	216,189,188	116,85,106	152	99
3128	2,2,1	259,191,149	9,3,7	227,147,183	120	99
3129	140,114,64	1,0,0	99,72,75	0,0,1	148	99
3130	44,22,21	0,0,0	27,20,19	0,0,1	148	99
3131	0,0,0	7,2,1	4,0,2	9,6,5	139	99
3133	1,1,1	10,0,4	6,0,2	5,4,7	139	99
3134	41,14,26	0,0,0	46,32,34	0,1,0	101	99
3135	46,29,29	0,0,0	55,41,65	0,2,0	102	99
3136	4,2,7	1,0,0	5,0,0	0,2,1	102	99
3137	5,1,1	0,2,2	3,4,3	1,4,3	158	99
3140	5,1,4	23,15,16	3,3,1	33,15,27	156	99
3142	62,39,25	1,0,0	47,23,53	4,0,1	150	99
3143	19,15,24	256,223,168	10,7,11	192,172,226	198	99
3144	858,563,459	22,15,15	643,526,587	15,24,24	125	99
3145	44,57,53	1,0,0	61,27,57	0,0,0	198	99
3146	370,323,216	0,2,0	321,177,256	0,0,0	198	99
3147	404,318,215	10,8,2	314,262,307	8,3,2	122	99
3150	84,60,55	15,16,4	106,89,91	25,16,11	198	99
3152	30,14,17	7,7,1	14,3,11	0,0,1	101	99
3156	0,2,0	16,9,7	2,0,1	22,6,7	116	99
3157	0,0,0	1,0,0	0,0,2	0,0,0	116	99
3158	2,0,0	70,49,21	0,0,0	78,81,82	120	99
3161	183,120,113	75,35,36	219,119,177	55,57,67	101	99
3163	231,152,121	326,246,159	186,157,155	276,247,239	131	99
3164	57,34,41	326,246,159	42,23,32	276,247,239	167	99
3165	0,1,3	174,119,83	2,0,0	146,134,123	134	99
3166	1,3,0	44,35,37	2,0,0	40,19,40	198	99
3167	20,17,12	11,7,4	21,19,24	6,1,3	174	99
3189	11,15,3	1,0,0	15,11,8	1,0,1	147	99
3190	43,38,36	1,5,2	83,54,59	12,2,3	198	99
3191	7,7,2	14,4,7	8,6,6	15,8,15	198	99
3192	71,54,46	0,0,0	73,40,62	1,2,1	101	99
3193	37,32,23	31,18,19	46,40,39	20,23,28	101	99
3194	202,161,136	1,1,3	272,210,259	2,0,0	106	99
3195	88,59,50	45,41,23	61,36,40	35,18,19	101	99
3203	119,66,68	3,2,1	111,101,88	2,0,0	149	99
3205	35,17,12	55,31,6	11,13,30	40,14,44	198	99
3206	29,9,4	55,31,6	7,9,28	40,14,44	198	99
3207	3,1,1	8,8,9	1,5,0	4,4,2	125	99
3208	2,5,1	1,2,0	4,0,2	0,0,2	101	99
3209	6,9,5	15,8,5	10,1,6	8,5,7	198	99
3210	5,6,4	15,8,5	6,1,6	8,5,7	198	99
3211	4,4,4	0,0,0	6,1,6	0,0,1	198	99
3212	496,350,255	7,9,13	329,282,335	3,6,7	133	99
3213	10,11,8	33,21,13	11,11,22	29,24,16	198	99
3214	33,21,13	4,1,0	31,25,21	3,3,1	198	99
3215	212,162,97	1,2,0	153,118,128	0,2,2	198	99
3216	260,183,157	1,0,4	203,149,182	0,1,2	198	99
3217	0,2,2	2,4,0	0,0,0	1,0,0	104	99
3219	84,34,32	0,0,0	72,53,72	2,0,2	101	99
3220	4,0,0	1,0,0	5,0,3	0,0,0	198	99
3221	3,1,3	41,22,20	1,0,0	34,25,34	119	99
3222	25,24,5	0,0,0	14,4,4	0,0,1	198	99
3223	3,10,8	3,0,3	8,1,7	5,0,1	198	99
3224	8,4,6	1,2,3	7,9,8	7,0,2	178	99
3225	2,2,2	3,3,4	1,2,5	2,2,1	161	99
3226	5,3,2	455,281,242	2,7,8	272,204,274	161	99
3228	45,27,21	1,0,0	35,26,17	0,0,0	198	99
3229	22,12,8	1,0,0	16,11,12	0,0,0	198	99
3230	5,2,1	25,14,14	6,3,7	17,10,31	122	99
3236	19,15,7	15,11,8	6,7,10	6,1,5	101	99
3239	43,33,19	23,18,11	40,30,44	14,24,11	198	99
3240	18,13,12	0,2,0	9,3,10	0,0,0	198	99
3241	36,12,11	0,0,0	19,26,25	1,0,0	124	99
3242	6,6,0	0,0,0	3,7,0	2,0,0	158	99
3243	6,6,1	0,0,0	3,5,1	2,0,0	161	99
3244	1,1,1	1,1,0	2,2,1	2,4,0	101	99
3245	0,1,0	2,0,2	1,2,0	2,1,4	198	99
3247	4,4,3	40,41,23	6,4,3	83,35,67	137	99
3248	14,14,11	0,0,0	14,8,21	0,1,0	152	99
3250	14,0,15	13,13,14	13,20,13	17,14,20	101	99
3252	113,79,61	0,0,0	84,50,56	0,0,1	198	99
3253	115,87,72	0,0,0	105,77,119	1,0,0	198	99
3254	85,54,57	0,0,0	59,52,66	3,0,0	198	99
3261	234,181,141	2,1,8	249,184,243	2,5,3	198	99
3263	36,27,39	2,4,0	41,46,56	2,0,1	173	99
3264	73,41,52	10,10,7	77,78,92	10,8,2	134	99
3265	83,51,69	9,5,6	103,96,116	16,10,9	173	99
3266	20,20,24	9,5,6	36,26,26	16,10,9	137	99
3271	27,31,12	88,60,56	26,15,33	77,59,64	198	99
3272	54,61,33	0,0,1	64,42,44	0,0,0	169	99
3280	1,1,0	16,17,19	1,0,1	19,6,9	115	99
3283	115,90,73	0,0,1	108,90,95	0,0,0	198	99
3285	0,1,0	47,20,22	0,0,0	38,14,9	113	99
3286	1,0,2	277,223,170	5,2,1	342,285,350	134	99
3288	8,5,4	1,4,1	7,1,5	5,4,0	101	99
3290	19,28,16	51,33,30	15,14,13	40,30,40	101	99
3291	50,27,20	0,1,1	38,29,24	0,0,0	164	99
3294	45,17,8	1,0,0	18,7,24	0,0,0	198	99
3295	18,15,8	2,0,0	19,6,5	1,4,1	198	99
3296	8,10,11	3,0,1	7,12,16	0,0,0	102	99
3298	49,42,40	0,0,0	37,21,40	0,1,0	118	99
3299	6,3,0	231,233,186	4,6,9	511,381,415	134	99
3303	90,63,38	0,0,0	82,48,75	0,0,1	198	99
3304	193,135,119	11,13,1	167,137,179	15,7,7	101	99
3307	1,0,0	39,40,26	0,2,0	29,14,30	104	99
3308	47,39,34	38,22,25	14,35,20	23,9,16	101	99
3311	10,1,3	41,34,19	4,1,4	39,22,20	198	99
3313	0,1,0	71,49,31	0,0,0	69,59,63	126	99
3324	6,13,4	0,1,0	13,12,8	0,0,0	102	99
3325	3,2,3	189,115,106	2,7,7	202,166,208	198	99
3328	0,0,2	0,0,0	2,0,1	1,0,0	101	99
3329	8,0,7	1,1,0	0,1,4	0,0,0	102	99
3331	71,52,30	0,0,0	43,33,31	1,0,0	198	99
3333	55,22,27	9,5,1	30,26,28	4,1,1	198	99
3335	0,0,0	37,32,19	1,0,0	25,22,32	106	99
3336	22,13,16	7,2,6	24,17,29	7,7,8	198	99
3337	0,1,0	12,4,2	0,0,0	4,2,8	119	99
3338	0,0,1	97,73,66	3,2,1	99,72,89	157	99
3339	4,3,1	102,82,54	4,1,0	76,38,69	161	99
3340	0,1,1	17,18,12	1,0,1	20,13,18	198	99
3341	4,2,4	522,372,257	5,0,2	353,279,327	167	99
3342	54,41,41	7,9,9	39,48,47	12,2,2	101	99
3343	16,15,11	0,2,0	15,9,15	0,0,0	130	99
3346	1,4,0	39,29,26	0,1,0	20,13,10	198	99
3349	4,2,2	0,0,0	1,1,3	4,0,0	198	99
3350	4,0,0	3,5,1	3,2,1	17,4,11	191	99
3351	4,6,1	5,7,13	8,4,4	14,5,15	198	99
3352	3,11,2	5,7,13	22,6,14	14,5,15	137	99
3353	235,137,129	7,8,2	203,131,156	0,1,1	168	99
3356	65,65,42	68,68,48	79,61,73	57,51,85	101	99
3357	71,85,49	31,18,19	84,63,90	27,23,14	110	99
3358	109,67,43	5,0,0	94,77,89	1,0,1	101	99
3359	15,7,9	0,1,0	4,2,4	0,0,1	172	99
3374	53,49,29	1,0,0	32,22,13	0,0,0	156	99
3375	3,3,1	31,20,12	2,0,4	11,10,6	198	99
3376	14,11,7	9,7,4	6,0,7	5,5,4	101	99
3378	6,2,3	203,151,134	3,0,1	223,177,208	198	99
3379	347,281,235	0,0,0	406,293,397	0,0,1	180	99
3380	0,0,1	245,193,145	0,0,2	284,184,204	148	99
3381	0,0,0	36,19,22	2,0,0	20,38,18	101	99
3383	3,1,1	0,0,0	0,2,1	0,1,0	140	99
3385	517,440,305	11,7,4	405,251,324	4,4,3	197	99
3386	335,264,188	0,1,0	225,137,215	1,0,0	197	99
3387	31,14,15	8,11,13	38,26,27	15,12,16	101	99
3388	2051,1325,1044	1,0,0	1831,1384,1654	0,0,0	198	99
3390	22,12,14	50,22,29	15,11,13	29,20,28	135	99
3391	3,4,4	20,18,12	12,8,17	50,41,42	101	99
3392	14,13,6	84,78,49	14,9,9	86,52,108	131	99
3393	0,0,0	24,17,17	2,7,1	19,32,13	133	99
3396	48,45,19	0,1,0	33,29,26	1,0,1	152	99
3402	39,37,12	13,1,3	64,34,46	1,1,0	141	99
3403	12,19,4	6,2,3	18,14,25	6,2,3	141	99
3405	62,54,42	1,0,0	37,35,38	0,0,2	102	99
3407	48,31,38	46,34,15	57,54,64	51,41,39	101	99
3408	8,10,5	9,8,4	11,7,25	5,4,13	120	99
3409	6,5,3	97,63,57	4,1,11	94,100,112	120	99
3410	19,7,12	19,9,18	13,10,21	26,10,22	103	99
3411	201,143,106	2,2,0	259,173,255	3,1,1	112	99
3412	9,5,10	72,35,58	15,6,11	63,40,51	101	99
3414	0,0,0	1,8,8	0,0,1	8,5,5	198	99
3415	8,2,2	11,4,5	3,0,1	4,1,0	130	99
3416	0,2,1	1,0,0	0,0,1	0,0,0	117	99
3417	0,2,1	14,9,15	0,2,1	6,5,8	117	99
3418	25,31,17	0,0,0	32,22,33	0,1,0	101	99
3420	0,0,0	95,76,47	1,0,0	179,117,176	198	99
3421	6,7,3	0,0,0	6,3,7	0,0,2	135	99
3422	211,142,137	5,2,2	317,285,335	2,4,1	172	99
3425	107,79,68	4,3,1	134,73,130	4,6,1	131	99
3435	362,205,208	54,46,54	304,193,295	85,50,66	128	99
3436	809,603,501	4,0,2	775,618,678	0,0,1	198	99
3437	39,13,22	0,0,0	28,38,48	1,0,0	198	99
3438	579,463,372	0,0,0	540,426,488	1,0,0	198	99
3439	652,550,416	0,0,2	628,521,549	1,4,2	198	99
3440	928,630,545	0,0,0	781,667,760	1,0,0	198	99
3441	30,32,21	0,0,0	34,39,46	0,1,0	198	99
3442	1112,707,633	0,3,0	962,900,932	0,0,2	198	99
3443	30,35,20	0,0,0	32,39,45	2,0,1	198	99
3444	12,5,14	0,0,1	21,13,9	0,0,0	198	99
3445	1478,1058,1014	0,1,2	1480,1279,1429	1,1,0	198	99
3446	1,5,9	17,10,12	5,3,4	6,17,10	153	99
3447	0,2,0	1,1,0	3,7,0	3,0,7	108	99
3448	20,15,12	0,0,0	21,15,16	2,3,1	111	99
3451	3,0,0	1409,1017,893	0,1,3	1170,834,1116	118	99
3452	0,1,0	1470,1151,829	2,0,2	1380,1061,1367	133	99
3453	0,0,0	1128,811,660	2,0,0	1045,735,869	140	99
3454	1492,1062,845	60,52,34	1162,982,1241	39,39,53	167	99
3456	0,1,1	3,0,0	1,0,0	1,1,1	101	99
3457	20,16,15	0,1,0	25,9,13	0,0,0	136	99
