ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
39887	8,2,4	2,5,0	8,6,12	6,1,5	127	99
39888	33,14,14	7,0,3	39,23,27	7,2,3	198	99
39890	7,3,1	11,8,6	5,2,8	18,8,12	198	99
39895	23,4,19	8,1,6	15,10,20	2,7,10	198	99
39896	15,2,16	0,6,0	5,6,13	5,7,0	198	99
39897	12,3,3	2,0,0	10,5,7	0,0,0	198	99
39898	4,1,0	1,0,0	0,1,0	1,0,1	198	99
39899	18,10,2	1,0,0	9,2,0	1,0,1	198	99
39904	64,78,48	1,0,0	103,97,95	0,0,1	198	99
39905	67,68,53	0,0,0	124,102,112	0,1,0	198	99
39906	41,40,38	0,1,0	98,71,103	0,0,0	198	99
39907	18,13,11	0,0,0	26,19,34	0,1,0	198	99
39908	57,53,24	0,0,0	103,64,55	0,0,2	165	99
39910	36,20,19	0,0,1	63,39,56	1,2,1	197	99
39912	65,30,38	0,0,0	82,80,77	1,0,2	198	99
39913	34,40,15	2,0,0	73,53,72	4,0,0	198	99
39914	14,7,3	2,1,0	15,19,16	2,2,2	192	99
39915	7,1,8	0,0,0	13,19,15	0,0,1	198	99
39917	17,5,6	0,0,0	20,16,17	0,1,0	198	99
39918	21,11,10	3,0,0	21,20,37	3,2,1	198	99
39919	1,0,0	3,3,7	1,1,0	5,1,6	198	99
39920	10,5,8	0,0,1	19,9,10	0,0,3	198	99
39921	9,5,13	2,0,0	20,8,13	0,0,0	198	99
39922	22,7,11	0,0,0	29,16,24	2,1,0	183	99
39923	43,29,17	0,1,0	51,35,48	0,0,0	182	99
39925	2,2,3	14,10,9	4,7,3	14,14,11	152	99
39926	18,9,9	0,1,0	28,11,26	0,0,0	198	99
39929	23,20,13	0,0,1	26,37,29	1,0,0	198	99
39930	18,20,12	0,1,3	49,51,39	1,3,0	198	99
39931	20,17,16	1,1,3	42,39,33	0,6,0	186	99
39932	32,20,17	2,1,0	38,41,37	4,0,0	198	99
39933	20,11,9	1,0,0	38,28,29	0,0,0	198	99
39934	38,20,16	0,0,0	54,47,48	0,1,0	198	99
39935	27,20,10	1,0,0	22,18,29	1,0,0	192	99
39936	14,12,4	0,0,0	31,21,28	1,0,1	167	99
39937	278,216,178	7,0,1	261,230,256	2,3,4	188	99
39938	625,441,316	2,1,1	576,413,551	0,0,0	198	99
39939	237,165,168	0,1,2	249,187,199	0,0,0	198	99
39940	410,316,244	0,0,1	413,280,403	2,0,0	198	99
39941	40,29,31	235,164,167	68,31,39	249,187,199	198	99
39942	622,374,319	1,0,1	486,385,542	0,2,1	198	99
39943	0,0,0	6,10,7	1,1,0	2,1,6	198	99
39944	44,50,26	0,5,1	24,15,18	0,0,0	198	99
39945	55,45,42	1,0,0	21,10,28	0,1,1	198	99
39946	49,40,36	1,0,0	19,9,22	0,1,1	198	99
39947	94,61,49	2,9,1	24,25,31	3,2,4	190	99
39948	22,20,10	0,1,0	5,5,8	0,0,0	198	99
39949	60,45,39	0,0,0	29,18,24	0,1,5	198	99
39950	35,37,24	2,1,2	23,13,20	4,0,0	198	99
39951	38,39,12	2,1,2	15,5,18	4,0,0	198	99
39952	64,47,27	1,0,0	21,10,17	0,1,0	198	99
39956	1,1,0	0,0,0	4,0,0	0,1,0	154	99
39958	0,2,0	13,4,5	0,1,1	13,3,3	198	99
39959	3,5,8	0,0,0	10,4,2	0,0,1	198	99
39960	34,21,26	0,0,1	26,30,21	4,3,6	198	99
39961	16,15,14	0,0,0	16,11,15	2,0,0	198	99
39962	30,24,16	2,3,0	28,23,15	0,1,1	198	99
39963	3,2,0	0,0,0	0,0,3	1,0,0	198	99
39964	2,4,7	0,0,0	6,1,3	1,0,3	198	99
39965	28,20,32	0,1,0	41,14,29	0,0,0	198	99
39973	777,575,451	0,0,0	622,543,600	1,0,1	198	99
39975	1207,830,675	0,0,0	954,851,897	1,0,1	181	99
39978	1178,842,716	1,0,1	923,812,931	0,0,0	146	99
39979	24,21,11	722,504,442	16,9,24	563,519,630	184	99
39980	7,4,7	2,0,0	7,2,8	1,2,0	184	99
39981	36,30,20	99,68,71	22,11,21	65,58,57	197	99
39982	13,6,12	11,4,5	1,6,7	19,8,12	158	99
39985	132,89,66	0,1,0	112,105,113	2,1,0	198	99
39986	250,176,112	0,0,0	217,177,205	0,0,1	198	99
39987	228,165,100	0,0,0	173,143,181	0,0,1	198	99
39990	5,2,2	0,0,0	0,0,2	1,0,0	191	99
39991	9,3,1	0,0,2	0,1,1	0,0,0	198	99
39998	494,307,316	0,0,0	687,477,584	0,1,1	198	99
39999	427,269,277	0,0,1	591,400,490	1,2,0	198	99
40000	4,0,5	14,8,0	7,4,0	4,4,15	187	99
40001	1,0,0	1,0,0	0,0,0	1,0,0	198	99
40004	10,2,1	1,0,0	8,2,5	0,0,0	198	99
40005	16,12,2	4,0,1	11,4,8	1,1,6	198	99
40007	3,4,0	0,0,4	1,0,4	0,0,1	198	99
40008	2,2,7	2,3,3	0,0,1	3,0,0	185	99
40009	46,29,36	1,1,5	34,36,34	7,1,2	198	99
40010	61,58,26	0,0,0	54,48,43	0,0,3	198	99
40011	79,48,41	0,0,0	65,27,46	0,1,0	179	99
40012	24,19,15	0,0,0	13,13,10	1,0,1	198	99
40013	16,3,5	0,0,0	5,4,9	1,0,0	160	99
40014	38,36,22	0,0,0	38,26,27	1,0,0	156	99
40017	1,2,0	78,36,40	1,1,1	63,58,92	137	99
40020	54,19,23	3,0,0	36,47,53	0,0,0	145	99
40021	54,19,23	0,0,0	35,48,49	0,0,1	145	99
40022	79,52,41	3,0,0	54,41,71	0,0,0	170	99
40023	138,96,73	0,0,0	119,84,146	2,0,4	170	99
40024	0,0,1	95,71,51	0,0,0	75,59,97	162	99
40025	4,1,0	0,0,0	2,1,0	0,0,1	185	99
40026	1,1,0	0,0,0	4,1,4	1,1,0	185	99
40028	149,107,67	0,0,0	134,108,135	0,0,1	185	99
40030	142,107,93	1,1,0	156,140,151	2,1,0	198	99
40031	64,38,20	0,0,1	62,50,43	0,0,0	198	99
40032	49,55,29	0,0,1	73,55,77	0,0,0	198	99
40035	45,43,27	19,10,13	22,20,25	16,20,24	176	99
40036	32,23,16	13,6,15	15,21,15	38,21,32	176	99
40037	23,18,14	13,6,15	21,21,25	38,21,32	131	99
40038	26,31,17	9,3,5	13,7,14	1,7,3	131	99
40042	2073,1300,1298	30,17,22	1907,1850,2135	15,11,17	198	99
40046	4356,2894,2348	4,5,4	4071,3598,4173	7,3,6	198	99
40047	2433,1615,1303	4,5,4	2339,2013,2399	7,3,6	198	99
40049	29,25,22	10,14,2	10,11,3	5,2,0	159	99
40050	33,30,27	501,399,289	12,11,3	100,85,103	159	99
40051	39,36,31	1,0,0	17,18,5	0,0,0	198	99
40052	44,40,32	10,14,2	17,18,5	5,2,0	198	99
40053	83,57,40	501,399,289	20,23,14	100,85,103	198	99
40055	44,21,9	7,0,0	3,5,9	0,2,0	198	99
40056	9,5,4	501,399,289	2,2,0	100,85,103	194	99
40057	8,5,4	44,21,9	2,2,0	3,5,9	194	99
40058	18,18,6	501,399,289	7,4,0	100,85,103	159	99
40059	9,4,4	7,0,0	2,2,0	0,2,0	159	99
40060	9,4,4	5,5,5	2,2,0	2,0,0	159	99
40061	13,8,5	44,21,9	2,2,0	3,5,9	159	99
40062	1140,898,633	8,3,5	231,200,213	0,0,0	198	99
40063	273,186,213	10,0,0	255,238,248	5,6,3	198	99
40064	296,174,171	0,0,0	279,202,259	0,1,0	198	99
40066	3,3,2	218,139,140	1,5,1	200,159,181	198	99
40068	222,141,144	3,1,0	203,162,184	0,0,0	198	99
40069	218,139,141	0,0,0	201,164,183	2,0,0	198	99
40070	127,72,68	3,1,0	115,97,100	0,0,0	198	99
40071	1,4,0	0,0,0	3,4,1	2,0,0	198	99
40072	360,211,167	4,2,4	303,281,270	3,3,3	198	99
40073	234,143,99	0,0,1	191,188,171	1,5,2	198	99
40074	73,52,43	0,0,1	66,53,52	1,5,2	164	99
40075	196,122,107	1,4,0	178,147,149	3,4,1	164	99
40078	1,0,0	0,0,0	0,0,0	1,0,0	154	99
40082	0,1,0	172,116,93	3,2,0	137,125,105	198	99
40083	1149,797,633	0,0,0	948,740,880	1,0,0	198	99
40084	735,592,404	0,0,1	677,497,565	2,4,0	198	99
40085	373,235,186	0,0,1	312,236,301	0,0,0	198	99
40088	8,2,2	0,0,0	12,8,5	3,3,0	198	99
40089	12,6,4	0,0,0	12,5,15	1,0,0	198	99
40090	19,16,14	0,0,0	11,24,18	0,1,0	198	99
40091	306,278,201	0,0,0	283,182,214	1,0,0	198	99
40092	308,278,205	1,0,0	286,181,208	1,1,0	198	99
40093	531,402,333	7,11,8	438,290,375	32,16,22	198	99
40094	343,247,204	0,0,0	279,194,235	1,0,0	198	99
40095	350,258,212	1,0,0	310,210,257	1,0,3	198	99
40096	519,387,323	0,0,0	460,309,374	0,0,2	185	99
40097	536,311,280	0,0,1	455,305,361	0,2,0	198	99
40098	242,123,135	0,0,1	222,143,155	0,2,0	198	99
40104	3,0,0	14,4,4	0,0,0	3,4,4	198	99
40107	0,0,0	18,19,6	1,0,0	11,7,11	143	99
40108	1,2,0	8,19,4	0,0,0	1,2,4	198	99
40111	7,5,9	10,7,7	2,3,1	4,3,1	164	99
40112	16,5,2	1,1,1	4,1,1	0,1,0	189	99
40120	1,1,1	0,0,1	2,0,0	0,0,0	198	99
40122	327,209,225	6,5,2	355,316,368	1,3,1	184	99
40123	330,242,206	0,0,0	367,303,329	0,0,2	176	99
40124	1,1,0	0,0,0	0,0,0	2,0,0	106	99
40125	179,114,95	1,0,0	202,190,165	0,0,0	190	99
40126	172,107,97	0,0,0	171,146,152	1,0,0	129	99
40127	107,63,65	2,0,0	80,62,104	1,0,3	183	99
40129	28,24,20	1,0,0	47,20,40	1,0,2	139	99
40130	30,26,23	1,0,0	50,20,42	3,0,4	139	99
40131	29,24,20	1,0,0	48,20,43	1,0,2	132	99
40132	86,62,55	1,0,0	96,57,79	3,0,4	132	99
40134	86,65,61	2,5,0	79,60,77	5,0,2	173	99
40135	1,1,1	44,38,42	2,4,0	40,33,52	198	99
40139	1694,1259,1039	3,2,0	1682,1282,1694	0,1,2	157	99
40140	1829,1296,1105	0,0,0	1617,1132,1615	0,1,0	162	99
40141	3414,2452,2006	40,20,20	3327,2596,3038	23,21,29	198	99
40142	1496,1044,935	32,22,13	1430,1229,1403	24,14,28	198	99
40143	145,100,111	6,8,6	166,138,191	10,7,9	188	99
40144	2,6,0	0,0,1	1,2,0	5,0,3	188	99
40145	226,164,130	1,2,0	148,143,144	0,2,4	198	99
40147	1,1,0	3,0,2	0,2,0	0,0,1	198	99
40148	0,0,3	0,0,0	1,0,0	0,1,4	174	99
40149	72,48,63	0,2,1	57,50,57	2,1,1	198	99
40150	172,121,116	0,2,1	130,94,156	2,1,1	198	99
40152	329,233,192	0,0,0	247,182,216	0,1,0	191	99
40153	283,172,133	0,1,0	195,156,242	0,0,0	171	99
40154	0,1,0	145,96,82	1,0,0	82,53,72	173	99
40155	165,123,76	1,0,0	59,45,79	0,0,1	188	99
40157	247,175,131	1,0,0	102,81,121	0,0,1	198	99
40160	203,136,113	2,0,0	110,89,103	7,0,0	198	99
40161	84,51,48	0,1,0	39,36,44	0,0,2	198	99
40164	126,105,58	0,1,0	79,46,71	0,0,2	154	99
40165	243,190,123	0,0,0	142,99,132	0,0,2	154	99
40166	48,28,14	0,2,0	27,18,33	0,0,0	148	99
40169	62,37,23	0,2,0	34,31,36	0,0,0	167	99
40174	0,0,1	8,4,0	0,0,0	1,2,0	198	99
40175	269,171,167	0,0,0	271,247,225	0,1,0	198	99
40176	139,93,93	8,5,9	160,129,133	27,9,14	198	99
40177	157,109,90	8,5,9	155,100,142	27,9,14	198	99
40178	1,0,0	1,0,1	0,1,0	0,0,0	198	99
40179	296,191,166	9,4,2	275,219,240	9,2,6	198	99
40180	142,83,77	0,1,0	120,121,98	0,0,0	198	99
40181	14,6,9	1,0,1	31,10,16	0,0,0	198	99
40182	194,133,121	0,1,0	190,145,188	0,0,0	198	99
40183	342,238,209	3,1,1	336,242,324	0,1,0	198	99
40184	163,110,90	1,0,0	159,100,144	0,0,0	198	99
40185	10,4,6	1,0,0	10,5,5	0,0,0	198	99
40186	299,230,199	0,0,0	331,236,316	0,0,1	198	99
40187	185,129,120	0,0,1	184,143,182	0,0,0	198	99
40188	192,132,124	6,1,0	191,147,187	4,1,2	198	99
40189	2,0,1	0,0,1	4,5,3	0,0,0	198	99
40190	25,18,22	6,1,0	18,14,23	4,1,2	198	99
40191	116,101,79	0,0,1	154,98,136	3,0,0	198	99
40192	139,119,100	7,3,5	168,107,156	10,4,5	198	99
40193	63,31,44	1,0,2	67,48,34	2,0,1	172	99
40194	65,35,43	2,0,1	68,48,37	4,5,2	172	99
40195	105,64,69	25,18,22	99,81,70	18,14,22	172	99
40196	91,52,64	25,18,22	101,59,72	18,14,22	198	99
40197	8,4,4	2,0,1	10,4,11	4,5,2	192	99
40198	36,21,27	2,0,1	45,36,36	4,5,2	188	99
40199	62,40,52	25,18,22	82,49,67	18,14,22	188	99
40200	0,0,1	0,0,3	0,0,0	2,2,0	136	99
40201	0,2,0	42,33,28	1,0,4	34,35,36	136	99
40203	170,130,115	0,0,1	201,151,179	0,0,0	198	99
40204	368,234,201	2,0,3	417,297,359	4,0,2	181	99
40205	391,288,237	0,0,0	405,293,350	1,0,0	198	99
40207	2,3,1	10,2,6	2,5,1	5,1,4	164	99
40208	244,180,165	1,0,0	281,235,265	0,0,0	198	99
40209	76,60,44	0,1,0	73,83,83	0,0,0	162	99
40211	15,10,9	2,1,1	2,6,5	0,0,1	171	99
40212	0,1,0	11,2,8	0,0,0	7,4,9	198	99
40213	17,15,14	5,2,1	15,13,13	0,4,1	198	99
40214	2,0,2	24,9,8	0,0,0	12,3,11	198	99
40220	80,75,56	0,0,0	88,60,73	0,0,1	132	99
40221	97,48,55	0,0,0	103,62,95	0,0,1	187	99
40222	47,46,30	0,0,0	49,34,56	1,0,0	186	99
40223	93,68,52	0,0,1	89,76,99	0,0,0	198	99
40224	61,31,37	0,1,0	43,34,40	0,0,0	143	99
40225	38,26,23	1,0,0	29,25,41	0,0,0	198	99
40228	1,0,1	0,1,0	1,2,0	0,0,0	198	99
40229	1,1,0	0,0,0	0,0,0	0,2,0	198	99
40231	29,21,19	0,2,0	24,36,23	0,4,3	198	99
40232	3,1,0	16,5,2	5,0,1	8,15,4	198	99
40234	228,174,158	0,3,1	230,168,244	0,2,0	198	99
40235	400,322,238	0,0,0	403,262,349	0,1,0	186	99
40236	123,104,75	135,70,57	67,53,87	168,92,141	158	99
40237	404,264,273	1,0,3	436,300,363	5,1,2	198	99
40238	288,190,199	1,0,3	298,196,249	5,1,2	197	99
40241	6,7,8	1,0,0	10,6,7	0,0,0	198	99
40242	6,2,1	0,3,0	8,5,8	0,0,0	198	99
40243	14,14,2	0,3,0	15,10,11	0,0,0	198	99
40245	1774,1288,1123	0,3,0	1608,1194,1408	0,0,1	173	99
40246	24,17,13	0,0,1	17,26,25	0,0,0	173	99
40247	2075,1483,1186	0,0,1	1780,1243,1550	0,0,0	198	99
40248	2053,1456,1177	0,0,1	1758,1220,1525	0,0,0	179	99
40249	3826,2744,2298	6,2,5	3354,2395,2928	3,5,6	179	99
40250	22,20,12	0,0,1	20,16,20	0,0,0	198	99
40251	1724,1241,1085	6,2,5	1557,1130,1387	3,5,6	198	99
40252	3495,2409,1849	0,0,1	2964,2185,2601	0,0,0	198	99
40265	35,22,16	0,1,0	10,19,24	2,1,0	151	99
40266	12,12,4	5,3,0	13,5,8	2,0,0	190	99
40268	12,20,10	1,2,0	22,5,11	0,0,0	184	99
40269	28,16,10	0,1,0	20,19,15	0,0,0	198	99
40271	16,22,15	1,0,1	8,9,14	0,2,3	198	99
40272	8,12,10	1,0,1	5,6,10	0,2,3	198	99
40275	800,601,506	0,0,0	731,454,591	1,0,0	198	99
40277	370,317,209	1,0,3	346,241,295	2,3,0	194	99
40278	613,410,353	1,0,3	479,392,407	2,3,0	198	99
40279	913,609,530	0,3,0	709,551,587	0,0,0	198	99
40280	11,9,8	613,410,353	15,7,12	479,392,407	146	99
40281	1128,786,633	3,6,6	882,677,843	8,7,0	194	99
40282	825,573,460	0,0,0	653,542,631	2,2,3	174	99
40284	8,5,2	268,161,150	16,14,14	222,199,245	146	99
40286	1,0,2	0,0,0	1,1,1	0,0,2	178	99
40287	5,0,3	0,0,0	5,1,1	0,0,2	166	99
40288	54,34,32	3,1,4	39,42,46	0,3,2	198	99
40290	172,101,107	0,1,0	184,150,146	0,0,0	198	99
40291	1,0,0	24,26,21	0,0,0	43,27,29	195	99
40292	19,15,24	35,27,37	17,11,20	39,26,27	198	99
40293	81,71,46	0,0,0	107,68,70	3,0,0	198	99
40294	96,80,48	0,0,0	109,59,101	1,1,1	195	99
40295	91,66,46	0,2,0	91,57,87	1,2,0	198	99
40300	0,0,0	66,37,57	0,1,0	75,64,67	110	99
40301	44,29,14	66,53,29	36,28,31	80,79,44	119	99
40302	92,48,65	0,0,1	96,78,111	0,0,1	198	99
40303	25,21,18	9,6,5	14,17,9	11,11,8	149	99
40304	51,51,37	0,0,0	70,33,42	5,0,0	198	99
40305	101,90,67	5,0,1	74,80,96	1,0,0	198	99
40306	148,111,86	0,0,0	102,97,131	0,0,1	186	99
40307	12,10,8	89,57,42	1,1,6	66,66,65	187	99
40308	157,115,83	4,1,5	117,109,119	1,10,5	198	99
40309	89,59,42	1,2,0	66,66,68	0,0,0	198	99
40310	0,0,0	68,58,41	2,0,0	51,43,54	153	99
40312	41,21,23	1,2,0	25,29,28	0,0,0	178	99
40313	102,76,56	0,2,0	74,62,76	0,0,3	178	99
40315	54,34,53	44,21,21	43,35,64	27,19,26	198	99
40316	0,0,2	65,28,34	1,3,0	47,47,45	181	99
40321	16,7,4	38,18,18	2,0,7	18,13,23	198	99
40322	385,299,256	1,0,3	250,176,218	0,0,0	198	99
40324	32,19,16	7,3,2	35,22,27	1,2,2	198	99
40325	10,6,10	3,1,0	6,6,16	6,1,0	198	99
40326	128,103,76	1,0,0	168,106,137	0,2,1	198	99
40327	26,19,20	0,0,1	24,19,15	0,0,1	198	99
40328	28,26,28	0,0,1	27,33,42	0,0,1	193	99
40329	130,118,87	1,0,0	178,121,166	0,2,1	198	99
40330	28,34,31	0,0,1	34,34,44	0,0,1	198	99
40331	2,0,0	103,86,57	2,2,0	146,88,124	171	99
40332	149,90,63	0,0,1	113,98,105	0,0,1	198	99
40333	251,176,120	1,2,1	259,184,228	2,1,2	198	99
40334	20,11,13	2,0,0	20,16,19	0,0,0	114	99
40342	1,0,0	0,2,0	0,0,1	4,4,0	198	99
40343	0,0,0	162,130,92	1,0,0	92,71,89	119	99
40344	268,198,162	0,0,0	188,143,164	0,0,3	174	99
40345	336,250,162	2,0,1	206,121,160	0,2,0	198	99
40347	2,3,0	212,149,94	1,0,0	119,62,95	198	99
40348	2,1,0	212,149,94	1,0,0	119,62,95	178	99
40349	3,0,0	1,0,0	2,0,7	1,0,0	198	99
40350	3,0,0	0,4,0	4,0,7	0,0,0	198	99
40351	3,0,0	1,0,0	2,0,7	1,0,0	198	99
40352	4,0,0	0,4,0	3,1,7	0,0,0	198	99
40353	2,2,0	1,0,1	4,0,1	0,1,0	198	99
40356	90,62,84	1,0,0	133,114,135	0,0,3	198	99
40357	1,0,0	166,103,108	1,0,0	207,171,203	176	99
40358	15,11,8	0,0,4	10,9,9	0,0,0	198	99
40359	16,13,8	0,0,0	23,15,21	1,0,0	198	99
40363	71,41,37	226,164,148	33,32,48	271,195,278	198	99
40364	516,412,325	0,0,0	612,467,670	0,2,1	143	99
40365	789,474,412	0,0,0	828,586,748	1,0,1	198	99
40366	690,460,438	0,0,0	808,563,720	0,0,1	178	99
40375	20,18,7	0,0,0	26,10,14	1,0,0	162	99
40376	127,113,73	2,0,1	137,68,93	0,0,0	198	99
40377	124,113,90	0,0,1	117,107,145	2,1,2	167	99
40386	0,1,0	236,163,121	0,0,0	151,160,180	198	99
40387	428,281,275	0,0,0	338,310,350	2,0,0	166	99
40389	529,382,336	9,3,5	434,444,513	11,1,8	198	99
40390	514,396,326	0,0,0	445,445,509	1,0,0	167	99
40391	189,154,103	1,1,0	96,77,106	0,0,0	198	99
40392	169,146,96	1,2,0	91,74,89	0,0,0	198	99
40393	4,0,0	61,44,39	0,1,1	31,29,48	157	99
40394	25,23,20	0,0,0	31,37,32	2,0,1	198	99
40395	126,68,61	0,0,0	115,100,69	0,2,0	198	99
40396	1,0,0	0,0,0	2,0,0	0,2,0	191	99
40397	1,0,0	57,30,28	3,0,2	58,48,30	191	99
40398	75,46,28	0,0,0	83,55,50	0,0,1	198	99
40399	13,6,8	18,16,0	13,15,21	25,7,20	159	99
40400	33,13,30	0,0,1	13,21,19	0,0,0	173	99
40401	25,11,9	7,9,5	19,12,11	8,3,12	198	99
40407	800,499,496	0,0,0	982,864,989	1,0,0	198	99
40410	0,1,0	41,25,16	1,0,0	42,20,37	126	99
40411	67,42,24	0,0,0	81,69,93	0,1,0	198	99
40412	96,61,44	1,0,0	123,100,118	0,3,0	198	99
40413	169,125,86	0,1,0	177,124,141	0,0,0	198	99
40414	124,101,83	0,1,0	107,110,88	1,0,2	198	99
40415	2,7,4	49,33,42	6,8,7	76,46,49	198	99
40416	472,376,311	0,0,0	404,324,362	0,0,1	194	99
40419	34,20,19	1,1,1	1,1,5	0,0,1	198	99
40421	20,6,11	0,0,1	7,11,17	0,0,0	198	99
40422	22,11,21	0,0,1	11,13,18	0,0,0	198	99
40423	0,1,0	0,2,0	0,0,0	2,1,3	168	99
40424	0,1,0	2,7,10	0,0,0	6,3,4	168	99
40428	3687,2525,2116	1,0,0	2955,2363,2840	1,0,0	198	99
40429	1,0,1	1,1,0	1,0,0	0,0,0	198	99
40430	6016,4135,3417	0,0,1	4739,4017,4666	0,0,0	198	99
40431	4363,2801,2546	0,0,0	3785,3124,3610	2,0,2	198	99
40439	256,150,156	1,0,0	245,191,317	0,2,0	136	99
40440	23,17,21	1,3,2	41,23,80	1,1,2	136	99
40441	582,460,329	1,3,2	690,549,627	1,1,2	198	99
40442	819,598,466	1,0,0	900,727,869	0,0,1	198	99
40445	1,2,0	482,373,303	1,0,0	489,425,515	134	99
40461	33,15,17	3,0,1	15,15,15	0,5,0	198	99
40463	3,1,2	1,0,0	0,5,1	1,0,0	198	99
40464	22,22,21	0,1,1	32,15,11	1,0,3	187	99
40466	19,22,7	8,5,2	15,12,17	5,3,4	191	99
40467	81,31,21	2,0,1	28,23,27	0,0,0	198	99
40468	11,6,3	83,79,39	7,8,27	71,57,84	198	99
40469	8,5,1	2,2,0	7,5,22	0,0,1	198	99
40470	50,62,43	0,0,0	36,25,36	0,1,2	198	99
40471	81,48,45	1,0,0	30,26,27	0,0,0	198	99
40474	21,11,14	0,0,0	18,11,9	0,1,0	168	99
40475	13,10,16	3,1,0	15,9,15	0,2,0	198	99
40477	0,1,0	7,4,3	0,0,0	7,12,3	198	99
40483	3,0,0	0,0,1	0,1,0	1,4,0	162	99
40484	5,3,7	322,223,180	7,4,5	249,235,271	198	99
40485	3,5,4	322,223,180	3,1,0	249,235,271	198	99
40486	561,401,314	1,0,1	444,371,449	0,0,4	198	99
40488	25,19,17	0,4,2	26,15,31	2,5,2	140	99
40489	19,8,7	0,4,2	19,6,10	2,5,2	168	99
40490	10,15,9	1,0,0	17,29,34	0,0,0	198	99
40491	0,1,0	0,0,0	0,1,0	0,0,1	198	99
40492	0,1,0	10,11,7	0,1,0	15,24,32	198	99
40493	22,26,15	10,11,7	22,17,29	15,24,32	164	99
40494	47,32,24	0,0,0	44,33,25	0,0,2	198	99
40495	42,37,29	3,0,1	46,39,31	5,2,3	198	99
40496	57,49,59	2,0,0	64,67,77	1,1,0	198	99
40497	30,28,23	2,0,0	39,37,28	0,0,0	198	99
40498	51,26,34	4,1,0	33,38,32	0,0,0	198	99
40499	238,165,148	1,0,0	175,127,161	0,0,0	197	99
40500	146,97,88	0,1,0	86,71,75	0,0,0	195	99
40501	317,212,181	0,0,0	170,151,186	0,0,1	195	99
40502	427,273,214	2,1,0	241,209,221	2,0,1	198	99
40503	426,281,226	1,0,1	264,203,190	0,0,0	198	99
40504	355,332,227	1,0,0	271,186,235	0,0,0	160	99
40505	263,243,169	5,1,2	207,158,188	5,0,0	155	99
40506	46,39,29	0,0,0	38,28,36	0,1,0	172	99
40507	40,23,21	1,0,0	35,28,23	0,0,1	198	99
40508	20,7,11	1,3,0	17,16,11	2,2,6	198	99
40509	39,22,22	0,0,1	41,29,36	1,0,0	198	99
40510	1,0,1	174,98,87	1,0,3	190,108,141	191	99
40511	0,0,0	59,39,32	0,1,1	65,42,44	173	99
40512	83,76,44	4,4,3	108,75,79	8,4,6	143	99
40513	98,56,63	0,1,0	86,50,56	0,0,0	198	99
40514	54,42,43	0,1,0	46,45,57	2,0,1	198	99
40515	0,1,1	4,7,6	1,0,0	7,10,7	198	99
40516	0,1,1	0,0,0	0,0,1	1,0,0	198	99
40517	4,5,5	1,0,1	4,10,7	0,1,2	171	99
40518	4,5,5	1,0,1	5,10,7	0,1,2	174	99
40520	12,15,16	1,0,1	8,13,10	0,1,2	198	99
40521	4,3,6	1,3,2	10,5,6	1,3,1	198	99
40522	5,3,7	1,3,2	10,6,8	1,3,1	198	99
40524	147,115,118	1,2,0	152,119,118	0,0,0	198	99
40525	1,0,0	115,62,54	0,0,0	92,88,89	134	99
40527	14,20,14	143,92,68	1,9,9	126,89,92	167	99
40528	8,9,5	143,92,68	1,1,5	126,89,92	198	99
40529	240,218,157	4,1,0	223,140,202	0,3,0	198	99
40530	3,1,1	68,39,43	0,0,0	51,40,43	142	99
40531	3,0,2	0,0,0	2,0,0	1,0,0	142	99
40532	49,23,22	0,0,0	40,19,41	1,0,0	166	99
40533	127,95,89	0,0,0	91,73,98	1,0,0	198	99
40534	62,57,47	0,0,1	40,33,60	2,0,0	198	99
40536	93,70,57	1,0,0	89,59,64	2,0,0	170	99
40537	43,37,35	0,0,0	32,44,42	0,0,1	177	99
40538	117,99,80	0,0,0	118,88,103	0,0,1	191	99
40539	111,72,107	0,1,0	126,94,95	1,0,0	198	99
40540	61,45,31	0,0,2	59,31,37	0,0,0	181	99
40542	0,0,0	1,0,1	4,1,1	0,0,0	198	99
40559	84,57,45	1,1,0	41,49,41	1,0,2	142	99
40560	42,25,24	0,2,0	40,39,30	0,0,0	188	99
40561	74,53,35	19,18,7	75,75,53	17,19,18	188	99
40562	1,2,0	19,18,7	0,1,0	17,19,18	191	99
40563	1,0,1	33,28,12	0,1,0	36,36,23	191	99
40564	75,73,41	0,1,0	77,73,61	1,0,2	189	99
40565	2,3,2	44,45,29	2,0,0	45,38,44	198	99
40566	1,0,0	44,45,29	0,0,0	45,38,44	198	99
40567	60,33,34	3,0,1	41,31,39	2,1,2	198	99
40568	83,47,36	0,0,0	58,44,60	0,2,0	198	99
40569	3,0,1	6,5,0	2,1,4	8,0,2	198	99
40570	0,0,0	2,1,0	0,2,2	0,1,0	198	99
40571	24,25,19	0,0,0	24,30,24	0,0,2	154	99
40578	13,12,8	0,0,0	13,8,10	0,3,1	198	99
40579	191,139,95	0,1,0	160,134,179	0,0,0	181	99
40580	458,314,280	19,3,13	414,329,453	3,4,18	181	99
40581	0,0,1	275,177,188	0,0,0	259,199,278	174	99
40582	3,10,2	19,3,13	1,2,8	3,4,18	198	99
40583	10,11,5	275,177,188	6,6,12	259,199,278	198	99
40585	564,389,355	0,0,0	481,376,478	0,0,1	171	99
40586	379,281,274	33,31,31	314,280,358	29,30,37	146	99
