ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5133	23,23,18	206,159,139	17,8,16	230,142,152	1183	99
5134	22,21,19	140,102,73	19,13,19	154,148,132	963	99
5135	371,294,233	815,571,500	282,254,316	520,429,512	974	99
5138	0,3,0	51,29,22	1,0,0	47,31,36	1500	99
5140	29,16,19	106,77,71	17,14,14	128,59,106	1935	99
5141	438,290,240	0,0,0	423,353,428	9,0,0	449	99
5142	14,17,12	214,121,129	22,14,22	205,179,210	183	99
5144	0,2,0	244,181,139	2,0,0	186,149,176	280	99
5146	3,1,0	4,3,3	1,2,2	2,5,4	371	99
5149	1,1,0	2,0,0	0,0,0	1,0,0	183	99
5150	1,1,0	1,0,0	0,0,0	1,0,0	1036	99
5151	0,0,0	2,3,1	0,0,1	0,0,0	332	99
5157	36,14,29	7,3,5	37,32,27	8,2,0	288	99
5159	11,7,5	1005,677,564	15,9,11	867,682,789	528	99
5160	41,28,27	0,0,0	62,47,24	1,1,0	1212	99
5161	62,73,31	88,53,72	66,41,62	73,59,61	440	99
5162	2,1,1	1,1,4	2,1,0	1,0,0	183	99
5163	1,0,3	21,25,10	4,0,2	7,5,12	190	99
5164	7,3,8	38,24,18	2,2,8	27,12,13	285	99
5165	11,4,7	63,45,28	6,4,2	30,26,25	202	99
5166	616,407,406	1,0,0	548,394,483	0,1,0	329	99
5167	462,313,310	16,12,7	420,294,382	12,5,2	245	99
5168	598,393,395	7,4,5	522,367,474	3,3,8	295	99
5169	3,1,2	17,17,17	2,2,5	14,19,18	435	99
5170	12,6,6	130,55,80	8,4,7	121,118,117	197	99
5172	4,5,5	15,13,4	6,3,5	9,5,1	170	99
5175	5,9,10	1,0,2	12,7,8	2,0,0	1486	99
5176	4,7,5	23,14,9	4,6,5	15,5,7	795	99
5177	2,1,1	31,23,9	2,1,1	16,10,20	192	99
5178	17,9,9	33,22,17	6,7,2	8,6,14	431	99
5179	1,1,1	22,11,19	2,0,3	6,6,4	209	99
5182	6,8,4	6,2,3	13,5,8	7,1,1	1564	99
5183	14,9,10	1,0,1	10,4,18	0,0,3	202	99
5184	23,23,17	43,44,34	20,13,39	34,15,32	757	99
5188	3,1,2	92,53,58	0,1,7	114,67,79	348	99
5190	2,5,1	63,58,52	1,1,1	96,72,85	245	99
5195	0,1,3	85,85,71	0,1,1	75,57,63	322	99
5196	25,16,17	90,61,42	27,10,30	57,37,41	174	99
5197	57,20,24	72,36,36	50,33,47	32,34,30	494	99
5198	9,6,5	0,2,0	7,12,4	0,0,0	346	99
5199	20,12,16	41,41,45	12,17,13	38,23,29	628	99
5200	2,1,0	36,27,21	0,1,0	9,17,11	358	99
5201	545,367,336	6,6,9	606,476,620	2,10,7	2587	99
5202	64,45,37	65,56,57	73,58,61	69,59,56	756	99
5203	218,149,114	4,0,2	216,162,197	1,0,0	255	99
5208	2,2,0	137,104,73	4,2,2	156,99,121	683	99
5209	2,2,5	168,111,76	4,2,2	163,114,153	406	99
5210	1,4,3	4,4,7	2,0,2	1,0,1	6444	99
5211	379,313,200	241,111,144	150,83,114	72,72,81	2584	99
5214	1,2,2	35,22,20	1,2,1	29,15,14	178	99
5215	14,7,6	360,256,188	16,10,13	342,277,300	781	99
5218	9,9,12	71,56,64	13,11,14	71,33,64	231	99
5226	42,22,17	6,3,12	29,34,23	8,10,10	2985	99
5227	3,3,7	4,0,1	2,4,5	2,2,1	788	99
5234	4,8,5	3270,2129,1759	17,10,30	2919,2227,2754	717	99
5237	31,21,16	17,4,13	37,29,33	9,4,9	396	99
5239	19,8,14	19,24,18	17,18,24	29,13,30	618	99
5240	495,367,327	24,7,8	457,304,486	17,20,29	1402	99
5242	0,0,0	0,5,11	0,1,0	3,1,1	2240	99
5244	0,0,0	0,0,2	1,0,0	2,1,1	391	99
5247	10,8,4	22,17,7	6,5,3	12,3,4	1068	99
5249	0,0,0	23,11,4	0,0,2	6,10,5	347	99
5250	6,3,0	101,82,48	2,1,0	99,78,83	193	99
5251	91,83,57	890,720,516	91,84,82	1253,1077,1307	290	99
5259	2,4,9	32,33,11	6,2,4	18,24,14	215	99
5260	2,3,0	34,38,14	3,2,3	32,37,26	281	99
5261	9,8,8	0,4,1	9,4,7	0,0,3	753	99
5262	9,7,8	51,30,20	8,3,5	29,21,31	487	99
5263	0,5,0	26,22,14	1,2,0	18,12,20	182	99
5264	3,3,3	15,7,7	2,2,3	6,8,7	173	99
5268	3,4,1	42,28,36	5,0,7	25,24,18	353	99
5269	2,2,0	32,25,19	2,0,0	5,11,4	848	99
5270	34,28,39	4,0,1	29,14,13	2,2,0	555	99
5271	45,38,40	139,103,86	37,23,20	111,58,87	673	99
5272	7,5,1	245,149,117	5,0,6	141,103,115	273	99
5274	66,40,26	204,126,124	50,34,36	201,120,150	553	99
5275	45,18,14	2,4,4	38,14,23	1,2,1	386	99
5276	271,160,126	2,2,2	243,172,194	4,2,1	191	99
5277	6,4,5	1,0,0	3,2,1	0,0,0	238	99
5278	2,3,2	4,9,2	0,1,0	8,7,7	804	99
5279	2,0,0	0,2,0	1,0,1	0,0,0	187	99
5280	10,7,14	10,13,10	7,17,6	13,9,4	527	99
5287	13,13,4	283,214,144	13,20,3	386,270,393	296	99
5288	21,16,11	34,25,25	15,8,14	34,32,28	2593	99
5290	2,0,0	2,1,0	0,0,0	0,0,1	950	99
5291	5,3,4	0,0,1	1,1,5	0,0,0	1486	99
5293	11,5,9	4,0,0	3,3,12	2,0,1	1654	99
5294	11,5,9	3,0,6	3,3,12	0,0,1	1651	99
5295	28,20,21	452,329,237	27,21,22	367,236,321	549	99
5296	23,13,16	2,0,6	35,13,31	1,1,4	399	99
5297	39,16,22	328,217,176	41,15,36	282,207,258	508	99
5300	0,1,0	0,0,0	0,0,0	2,0,0	397	99
5301	17,8,10	41,37,29	5,4,13	49,49,44	169	99
5302	2,3,2	57,37,36	1,0,0	44,27,35	254	99
5303	8,2,3	0,0,3	5,7,4	3,0,4	314	99
5307	2,8,3	108,94,53	7,5,10	162,96,115	477	99
5308	453,289,248	324,193,197	517,393,524	322,276,294	216	99
5309	183,122,96	117,73,60	172,139,169	125,65,58	877	99
5312	186,154,162	36,20,15	247,157,278	19,15,17	423	99
5313	197,161,169	6,3,3	261,176,293	7,2,2	453	99
5314	41,43,54	37,32,26	59,52,75	39,24,46	677	99
5315	131,121,138	0,0,0	149,140,166	0,0,2	1228	99
5316	3,0,2	51,35,29	0,0,0	44,33,56	764	99
5317	2,0,0	1,0,1	2,0,1	0,1,5	183	99
5318	2,0,0	33,31,36	0,0,0	29,27,25	179	99
5319	4,5,3	11,3,5	4,13,5	9,4,11	169	99
5320	8,9,1	5,4,2	9,4,11	1,4,1	281	99
5323	83,52,51	23,13,10	53,47,47	33,15,18	471	99
5324	78,45,49	151,88,66	48,45,38	163,110,129	463	99
5325	11,9,4	7,1,0	10,13,11	4,0,5	302	99
5326	12,9,4	155,98,121	13,15,12	209,137,145	363	99
5342	11,5,5	2,1,9	17,17,12	9,4,6	446	99
5344	41,32,31	1,3,1	35,30,24	1,0,4	258	99
5345	0,3,1	35,15,22	0,3,0	15,14,9	184	99
5346	1,4,1	0,0,0	0,3,2	0,1,0	376	99
5347	0,2,1	40,28,28	0,2,1	17,11,9	187	99
5348	8,4,9	57,47,31	0,5,2	31,19,31	219	99
5349	0,0,0	30,23,34	1,0,0	31,24,63	176	99
5352	55,48,36	0,1,0	66,45,50	2,0,1	697	99
5353	39,29,26	6,14,2	46,36,34	7,10,7	634	99
5354	171,151,107	0,0,1	230,131,182	2,0,0	196	99
5355	174,153,107	13,4,9	231,131,185	4,5,13	201	99
5356	147,131,99	2,0,2	217,114,171	2,4,4	553	99
5357	13,5,7	87,57,41	6,10,6	76,79,82	393	99
5358	15,16,9	13,15,11	22,5,6	9,8,6	398	99
5359	9,4,4	1,0,0	5,2,3	0,0,0	214	99
5360	26,24,12	2,8,8	18,15,12	11,6,4	977	99
5361	7,5,5	0,0,0	10,2,6	3,0,0	367	99
5362	1,0,1	5,9,3	0,0,2	3,3,3	209	99
5363	9,13,10	5,8,5	11,13,12	3,2,1	431	99
5366	29,8,15	1,1,4	26,12,20	2,3,1	228	99
5370	42,28,27	511,351,270	48,26,49	501,371,480	299	99
5375	20,5,16	4,2,0	4,6,1	5,2,2	935	99
5376	12,13,17	147,94,96	9,8,14	103,93,129	368	99
5378	46,28,20	23,10,4	28,26,22	23,12,15	246	99
5379	86,57,43	2,0,0	53,40,38	1,0,0	353	99
5381	3,4,4	199,186,126	5,5,8	161,108,134	191	99
5383	5,6,5	89,57,60	4,6,3	85,48,50	174	99
5384	1,0,0	254,150,139	0,1,5	185,137,123	175	99
5393	20,29,12	2361,1641,1269	27,22,27	1708,1333,1711	350	99
5394	22,15,6	9,10,6	13,4,7	6,4,9	509	99
5395	0,0,0	18,9,5	0,1,1	18,12,15	415	99
5396	2,1,0	22,6,5	3,1,3	14,19,9	1196	99
5398	6,4,2	77,38,35	14,4,15	72,43,79	764	99
5399	2,0,0	32,22,10	0,0,2	28,14,15	233	99
5400	21,18,13	14,21,14	8,4,6	10,10,4	352	99
5401	21,17,21	208,145,89	12,19,11	127,83,111	211	99
5402	13,12,3	162,97,95	10,5,3	72,50,90	415	99
5403	57,48,38	463,347,236	55,37,49	514,422,478	1121	99
5405	1,1,1	17,18,8	1,1,2	9,9,11	275	99
5406	68,33,48	0,0,2	28,33,39	3,5,0	211	99
5408	398,281,287	5,2,3	273,231,325	18,8,9	1615	99
5411	9,7,12	138,88,84	6,4,8	151,122,157	293	99
5413	21,23,23	180,137,82	40,34,27	164,117,162	321	99
5414	2,1,2	142,106,78	0,0,0	165,105,153	209	99
5415	7,1,7	28,28,23	8,3,7	16,22,15	797	99
5417	0,1,0	42,25,19	3,0,1	56,34,48	258	99
5418	3,2,3	562,422,325	2,2,0	499,414,525	184	99
5421	2,5,0	71,58,42	2,3,2	135,83,88	271	99
5422	4,2,0	67,67,43	4,2,0	132,104,92	398	99
5423	5,2,2	140,81,63	3,4,5	82,71,102	268	99
5424	0,1,1	5,13,8	10,2,3	25,8,16	2600	99
5425	8,4,0	98,63,62	3,0,3	79,59,68	176	99
5426	6,4,4	4,4,1	7,5,6	2,0,1	421	99
5427	31,27,24	6,0,0	27,21,38	0,1,2	272	99
5428	9,4,4	183,130,117	1,5,4	179,123,137	179	99
5429	20,11,14	176,98,105	25,8,22	144,135,105	172	99
5433	996,762,669	43,0,0	953,620,948	9,0,0	430	99
5434	601,468,386	2,2,0	614,401,587	4,0,0	320	99
5436	0,0,1	7,3,3	1,0,0	2,2,2	779	99
5437	4,2,6	0,0,0	3,2,2	0,2,0	529	99
5438	1,0,2	1,1,2	0,1,0	3,0,0	242	99
5440	1,1,0	190,170,124	7,5,0	107,75,80	202	99
5441	84,77,87	1383,1133,727	64,26,30	441,343,381	1364	99
5442	10,3,9	5,3,1	9,9,7	2,0,0	270	99
5443	3,7,3	0,0,1	5,1,3	0,0,1	341	99
5444	6,5,5	14,8,2	7,0,3	17,9,8	168	99
5445	6,5,5	1,4,0	9,0,4	3,1,2	173	99
5446	7,5,5	160,107,91	10,2,6	143,107,131	186	99
5447	83,72,71	0,1,0	116,48,106	0,0,0	244	99
5448	5,1,1	172,119,96	7,2,3	129,110,103	214	99
5449	0,3,3	233,148,119	1,1,0	193,147,177	244	99
5450	1,1,1	57,24,21	1,0,0	24,22,22	201	99
5451	0,1,0	40,27,21	1,1,1	36,22,27	320	99
5455	38,27,24	0,0,1	60,45,63	0,0,0	260	99
5460	233,174,138	0,5,1	193,143,159	1,0,0	343	99
5461	13,13,4	139,101,80	6,5,7	121,73,98	311	99
5462	72,57,39	72,61,50	65,37,53	52,40,42	399	99
5467	0,5,0	28,14,22	0,0,0	23,11,14	971	99
5468	79,46,30	6,7,3	39,28,24	3,2,2	430	99
5469	33,15,11	63,45,24	17,11,12	34,19,35	366	99
5470	39,44,41	5579,3951,3455	25,28,18	6209,4167,5190	178	99
5471	68,46,32	0,4,0	35,14,23	0,0,0	235	99
5472	22,22,29	11586,8406,7122	32,23,33	12359,8311,10928	472	99
5475	16,14,11	16,9,3	6,4,17	11,6,6	811	99
5476	2,3,2	20,25,13	4,1,2	9,5,12	231	99
5477	7,9,7	642,484,365	10,2,4	450,310,335	259	99
5478	325,265,185	0,0,1	192,144,186	0,0,2	289	99
5479	7,2,6	355,272,233	9,2,5	255,225,256	222	99
5480	310,242,210	97,93,69	216,148,162	229,176,206	3540	99
5481	10,5,7	96,66,61	8,2,4	100,84,101	471	99
5482	20,8,14	3,0,1	23,16,12	5,0,5	536	99
5486	29,10,6	57,22,18	18,11,9	27,32,30	1268	99
5487	7,6,8	1,2,2	21,5,11	1,0,3	186	99
5488	16,15,7	80,51,50	14,11,14	65,44,60	357	99
5489	4,1,3	59,50,29	8,4,4	47,29,54	269	99
5490	2,6,8	93,73,51	2,2,2	88,49,74	204	99
5491	40,33,22	33,21,19	39,32,34	25,16,13	264	99
5492	13,8,7	76,55,45	5,9,8	62,32,46	213	99
5495	3,1,1	0,1,3	0,0,1	2,1,7	195	99
5496	2,1,7	82,50,45	2,2,3	31,18,43	169	99
5497	14,5,10	24,17,8	7,10,10	9,9,13	583	99
5498	1,1,0	17,13,14	2,0,0	16,4,10	403	99
5499	16,22,18	4,0,0	25,15,27	1,0,0	1954	99
5500	14,3,4	46,37,20	14,8,5	43,15,14	1901	99
5504	10,11,5	146,96,107	11,6,5	212,122,158	182	99
5505	3,2,0	136,56,61	3,2,2	132,102,126	182	99
5506	12,7,11	5,5,0	8,13,8	2,0,1	364	99
5507	23,17,17	126,86,72	15,7,20	60,51,58	169	99
5508	35,33,35	3127,2108,1668	23,25,24	3161,2331,2980	438	99
5511	41,52,53	2,0,2	61,32,43	2,0,1	429	99
5512	15,20,18	137,108,74	27,12,17	121,76,75	411	99
5514	4,5,1	1848,1232,1088	4,2,0	1297,931,1161	196	99
5515	9,9,6	0,2,3	6,2,6	0,0,1	680	99
5516	18,29,19	0,0,0	16,10,13	0,0,1	2339	99
5517	9,20,13	2,3,0	10,8,7	0,0,2	1681	99
5518	2,2,0	0,1,1	4,1,1	1,1,0	478	99
5519	3,1,0	173,137,111	2,0,0	152,115,134	189	99
5521	3,2,5	279,220,188	5,4,0	265,240,284	413	99
5523	11,8,8	0,0,0	4,2,6	3,0,0	237	99
5524	11,11,8	10,13,6	4,5,6	22,20,13	259	99
5526	2,1,1	1,1,0	2,4,2	2,1,0	179	99
5527	0,1,0	5,0,0	0,0,0	0,0,2	174	99
5528	2,0,1	3,1,0	0,0,0	0,1,0	272	99
5530	4,0,0	120,91,88	0,0,1	171,128,114	190	99
5532	3,5,2	58,19,31	1,0,2	49,30,32	361	99
5533	3,3,2	1,1,1	0,3,3	0,0,2	169	99
5534	12,12,8	26,28,23	12,8,10	14,15,16	336	99
5536	4,1,5	32,21,18	5,6,4	16,11,14	311	99
5537	0,0,1	78,59,41	4,1,2	51,47,48	282	99
5542	63,61,65	2733,2080,1612	112,82,95	2629,2097,2431	376	99
5544	18,4,11	33,14,15	7,10,6	23,21,17	333	99
5545	0,0,1	219,131,102	1,2,0	226,147,183	175	99
5553	41,39,16	214,148,129	52,41,55	197,157,183	259	99
5554	3,3,2	3,0,1	1,1,3	5,3,7	266	99
5555	40,25,17	253,196,168	33,21,42	202,177,236	1623	99
5556	309,209,156	124,89,78	132,111,128	122,72,104	3224	99
5557	7,8,6	175,119,92	5,5,6	118,86,90	228	99
5558	17,9,8	335,220,171	10,4,7	286,202,316	247	99
5559	76,60,38	0,0,0	67,39,65	1,0,0	859	99
5560	28,27,11	1,1,0	20,7,24	0,0,0	464	99
5561	28,27,11	4,1,0	20,7,24	4,2,1	467	99
5562	39,38,29	4,1,4	75,55,72	4,2,6	1713	99
5563	0,7,1	19,8,14	4,4,2	12,25,17	198	99
5567	60,29,35	1,0,0	71,52,64	1,0,0	388	99
5568	7,9,2	12,10,15	1,6,5	6,7,1	419	99
5569	325,254,181	1,7,0	236,132,211	5,0,10	181	99
5571	2,0,3	529,287,302	3,1,0	412,380,425	275	99
5574	1,1,1	0,2,0	2,1,2	0,0,0	198	99
5576	41,25,25	1,4,0	14,11,19	1,0,0	1769	99
5577	15,7,6	0,0,0	16,13,6	0,6,2	3989	99
5579	14,7,5	83,59,44	2,3,3	89,82,97	188	99
5580	0,0,0	75,53,40	0,1,0	96,78,83	195	99
5587	1,1,0	0,0,0	0,0,0	0,0,2	236	99
5589	3,2,1	235,179,144	6,5,4	224,187,227	184	99
5590	2,2,3	399,254,226	0,1,6	376,294,393	308	99
5591	24,24,18	0,0,1	7,2,10	0,0,0	221	99
5592	1,4,0	172,127,106	2,0,2	134,138,120	181	99
5593	0,1,0	16,4,10	0,0,0	9,8,10	754	99
5594	14,10,14	250,172,138	20,9,19	253,194,215	531	99
5596	4,1,2	273,198,145	1,2,3	240,151,227	809	99
5597	15,17,16	75,46,45	8,14,16	79,52,74	712	99
5598	1,2,1	0,1,0	2,0,0	0,0,0	187	99
5601	0,0,1	2,0,0	3,0,0	0,0,0	1748	99
5602	1,1,2	14,12,11	1,0,2	7,2,6	252	99
5603	5,8,4	10,6,4	2,1,2	0,1,0	355	99
5606	17,8,4	47,38,21	12,11,21	34,32,27	176	99
5607	6,4,4	86,73,44	2,6,5	62,44,46	190	99
5608	0,3,0	83,83,37	0,0,2	54,53,58	197	99
5609	227,165,152	6,1,8	319,236,233	6,2,2	446	99
5610	14,4,5	80,56,49	10,11,23	69,70,81	313	99
5611	4,1,0	95,60,49	0,2,1	95,79,101	231	99
5612	3,3,2	0,0,0	1,0,1	0,2,1	374	99
5613	2,3,2	28,32,18	1,0,1	30,25,12	315	99
5615	14,10,5	29,34,16	8,6,5	26,17,20	1027	99
5616	3,2,3	0,0,2	5,0,3	0,1,1	208	99
5617	41,33,24	2,5,2	27,22,40	0,4,4	231	99
5618	173,108,70	1,1,1	124,92,105	2,2,1	359	99
5619	4,0,2	137,95,87	3,4,1	86,90,127	257	99
5620	6,0,0	53,59,42	0,1,2	49,48,67	1032	99
5621	1,0,0	38,22,23	1,0,2	28,30,19	561	99
5622	56,40,31	290,225,186	23,19,23	279,193,234	241	99
5623	57,45,35	121,94,74	24,20,25	78,82,86	244	99
5626	7,11,7	785,554,488	9,2,2	950,675,837	206	99
5630	35,16,34	1433,1041,860	40,29,21	1461,1059,1359	1734	99
5631	12,20,14	44,41,29	29,13,30	69,56,65	189	99
5632	3,8,12	88,64,62	4,3,12	152,116,90	192	99
5634	62,52,45	3,1,0	68,60,71	0,0,0	233	99
5635	335,228,207	4,4,5	178,145,147	3,8,5	1387	99
5636	695,530,463	1420,1100,927	452,359,431	1356,1098,1460	3116	99
5637	22,14,11	1016,656,600	15,13,14	926,661,813	192	99
5638	9,4,10	18,9,8	18,9,20	18,8,7	826	99
5639	28,16,25	21,16,20	28,20,31	15,16,19	901	99
5641	204,160,97	4,1,0	111,91,108	4,2,1	235	99
5644	1,11,5	662,478,382	8,7,13	593,442,538	451	99
5645	40,32,25	67,55,37	23,20,26	44,46,63	282	99
5648	5,4,4	12,11,8	2,0,1	5,3,3	694	99
5649	1,0,1	0,0,1	1,6,2	0,0,1	640	99
5650	5,9,13	1,0,0	6,7,3	1,0,1	754	99
5651	45,20,32	0,3,0	55,38,37	1,0,0	256	99
5652	33,33,30	14,6,10	38,40,34	20,7,13	3187	99
5678	120,106,105	170,101,95	91,83,100	189,144,157	2168	99
5681	5,6,8	98,58,45	3,4,3	82,38,69	1480	99
5682	685,524,490	75,46,67	623,442,514	99,73,98	2874	99
5683	694,530,498	104,52,73	636,455,525	107,104,102	2877	99
5684	13,11,7	25,21,20	31,8,24	29,27,32	398	99
5685	271,204,157	32,26,13	250,177,235	35,12,28	417	99
5686	3,0,1	0,0,0	1,3,3	0,1,1	170	99
5692	14,15,19	4,7,5	22,15,23	0,3,4	2008	99
5694	97,58,49	0,2,0	112,130,150	0,0,1	1570	99
5695	1,0,1	0,1,0	0,0,0	2,2,1	193	99
5703	28,19,16	201,143,122	13,16,21	158,130,126	2126	99
5704	1,5,1	111,64,51	2,4,1	93,55,61	257	99
5705	17,20,8	50,33,25	10,10,7	47,39,40	531	99
5706	16,20,6	8,3,7	10,10,7	3,5,2	513	99
5707	10,1,2	61,36,39	5,0,2	56,27,46	523	99
5709	11,8,6	205,160,133	9,4,17	167,129,142	222	99
5710	1,2,6	154,116,94	1,2,3	157,93,128	239	99
5732	1,3,4	31,21,23	2,4,8	39,32,34	334	99
5733	7,5,1	31,29,15	7,6,7	38,27,32	204	99
5734	32,18,18	0,4,2	29,13,26	0,1,0	471	99
5735	25,14,18	1,2,1	22,9,20	2,0,2	276	99
5736	23,11,12	7,1,6	22,7,19	9,8,3	263	99
5738	111,63,38	299,211,129	26,26,25	102,79,76	393	99
5742	8,2,2	566,414,372	2,2,3	498,278,364	264	99
5743	1,0,0	23,16,5	1,3,0	25,17,29	270	99
5744	2,5,4	0,0,1	1,1,0	1,0,0	233	99
5745	4,1,1	0,1,0	2,1,0	0,0,0	401	99
5746	0,4,0	1,0,0	2,0,0	0,0,0	250	99
5747	14,7,8	2,0,0	16,13,7	0,0,0	667	99
5748	2,4,1	1,1,0	2,2,3	0,2,1	3752	99
5749	2,0,1	144,90,57	0,0,0	81,95,65	422	99
5750	44,37,30	78,59,40	21,21,16	44,53,46	1090	99
5751	12,8,12	26,13,15	20,12,21	29,19,23	2079	99
5752	12,2,8	1,0,0	3,2,3	1,0,0	537	99
5755	227,189,154	19,20,6	170,104,151	28,23,21	3085	99
5756	5,3,0	4,8,6	5,3,2	0,1,0	200	99
5757	7,5,2	0,0,0	4,4,7	4,0,0	183	99
5758	5,0,0	1,2,0	2,0,0	1,0,1	1266	99
5759	1,0,1	0,0,0	0,0,0	1,1,0	202	99
5764	0,5,1	53,50,36	15,7,13	57,31,30	351	99
5766	6,2,0	204,138,78	9,0,3	174,120,147	182	99
5767	4,4,3	149,113,85	5,1,8	133,83,117	169	99
5768	40,33,24	135,111,77	36,20,30	158,69,128	1847	99
5769	0,0,1	103,64,54	2,1,0	121,81,85	173	99
5770	14,19,5	113,81,61	18,9,13	117,77,90	179	99
5771	3,2,1	76,40,48	2,6,6	57,80,66	481	99
5776	0,0,0	9,23,13	1,0,1	9,11,17	392	99
5777	0,0,0	1,0,0	1,0,1	1,0,0	396	99
5778	1,0,2	0,0,1	2,0,1	0,0,0	370	99
5780	0,2,0	126,80,95	1,1,1	145,99,142	177	99
5788	9,2,4	87,53,36	3,0,1	53,33,47	231	99
5799	1,0,1	27,16,14	0,1,3	13,18,23	4209	99
5800	0,0,1	58,25,34	1,0,0	31,22,21	188	99
5802	2,1,2	38,30,26	0,1,1	18,9,24	315	99
5803	0,0,1	12,10,3	2,0,1	3,5,8	308	99
5804	3,3,9	54,54,29	4,0,1	70,56,100	473	99
5805	13,13,12	35,21,29	15,18,13	28,31,32	3007	99
5809	19,14,15	112,72,86	9,10,16	76,66,56	289	99
5810	11,10,4	21,12,12	7,4,6	13,20,21	639	99
5811	11,10,4	6,3,5	7,4,7	3,5,0	642	99
5813	11,1,8	13,10,4	13,4,13	5,8,15	518	99
5814	7,0,3	59,38,25	8,2,6	24,30,53	273	99
5816	7,1,0	0,1,0	1,3,0	3,0,3	614	99
5817	3,2,3	0,0,2	3,0,2	0,1,1	757	99
5818	11,6,7	78,58,39	8,9,10	84,62,75	358	99
5819	5,7,5	812,584,525	4,5,9	612,521,620	506	99
5820	147,97,100	46,32,27	128,110,112	37,17,32	434	99
5821	216,149,144	21,21,18	182,150,164	19,9,12	500	99
5822	85,59,70	0,1,0	49,47,52	1,0,1	1254	99
5823	89,60,70	56,57,35	49,47,55	59,43,56	1273	99
5824	45,39,33	0,0,0	43,43,48	0,4,1	516	99
5825	49,41,34	0,0,1	43,43,50	1,0,0	536	99
5828	2,7,3	14,11,4	0,0,1	2,1,4	180	99
5829	26,13,13	18,12,7	11,13,6	25,14,16	188	99
5830	30,19,14	0,1,0	17,13,8	0,0,0	199	99
5831	5,4,7	1424,1091,776	10,5,4	1122,721,953	404	99
5832	0,0,0	52,43,25	3,0,0	41,33,37	321	99
5833	163,125,109	2,1,0	216,156,185	0,0,0	360	99
5834	6,4,1	111,72,60	5,11,4	119,63,67	239	99
5835	11,6,1	5,2,5	2,0,3	0,2,3	250	99
5836	42,35,36	131,84,76	52,42,52	105,94,116	1132	99
5837	1,0,1	139,76,52	1,3,2	83,69,98	316	99
5841	3,0,0	102,70,61	4,1,0	91,69,73	199	99
5843	7,2,2	32,18,23	5,3,8	41,23,25	197	99
5845	2,0,3	1,0,2	1,1,2	0,1,0	557	99
5846	1,2,2	2,1,0	0,2,0	0,0,0	858	99
5849	0,1,0	118,90,62	2,5,0	413,280,368	555	99
5850	0,1,4	118,89,59	8,11,9	389,269,349	503	99
5851	41,53,21	14,5,9	58,55,50	10,10,28	736	99
5853	0,3,0	22,29,13	0,0,0	45,31,34	353	99
5856	10,23,15	14,14,14	28,8,12	9,5,11	310	99
5866	21,18,16	304,222,189	13,11,15	263,175,214	246	99
5867	0,1,0	1,0,0	0,0,0	1,0,0	184	99
5869	11,14,7	0,1,2	9,5,9	2,0,0	437	99
5870	8,6,4	22,11,6	1,3,2	18,13,28	382	99
5871	31,25,20	10,11,6	42,12,26	17,8,10	644	99
5874	33,34,30	91,56,78	36,41,51	86,71,61	740	99
5875	3,2,0	52,42,19	0,0,4	36,42,34	264	99
5876	7,6,6	52,26,23	6,4,14	45,35,45	188	99
5877	78,74,37	3,3,1	79,58,73	0,3,1	312	99
5878	97,51,58	19978,13710,12432	62,31,55	17017,13795,16686	320	99
5882	9,5,5	73,64,47	7,7,5	61,55,69	744	99
5884	30,29,20	3,9,4	48,16,31	12,10,11	1352	99
5889	36,43,34	37,27,18	33,28,20	59,39,45	510	99
5890	33,16,19	1486,965,736	27,19,48	1317,1158,1426	725	99
5891	1,1,2	35,18,8	3,3,1	39,15,30	247	99
5893	37,35,33	3,1,0	20,16,18	0,0,1	183	99
5895	3,2,2	12,13,2	2,0,1	6,1,15	1714	99
5897	0,0,0	4,6,2	2,0,0	1,2,0	196	99
5899	40,29,19	197,145,138	11,13,26	236,209,237	1046	99
5900	49,49,46	145,76,98	62,42,67	159,129,146	2106	99
5901	3,1,4	15,28,22	1,1,1	22,12,17	178	99
5902	0,0,0	65,31,29	1,0,2	45,18,32	230	99
5903	1,2,1	74,31,32	9,0,7	49,40,21	175	99
5910	5,5,2	71,65,55	2,9,5	44,42,64	222	99
5912	99,81,46	3,0,1	85,58,72	0,0,0	316	99
5913	7,5,2	140,92,81	2,10,5	124,65,79	237	99
5914	19,17,13	211,153,111	11,15,18	173,130,154	1746	99
5915	6,6,8	1,0,0	7,11,14	0,0,0	796	99
5916	4,1,0	89,87,55	4,2,3	121,95,110	1468	99
5917	2,0,0	1,26,0	2,0,1	0,0,0	313	99
5919	187,132,110	0,5,0	104,79,86	2,0,0	231	99
5921	1,0,0	165,130,76	0,0,1	176,88,154	189	99
5922	76,48,46	12,0,8	40,30,64	12,4,20	216	99
5923	54,30,35	0,2,0	31,25,54	0,1,0	212	99
5924	41,21,25	0,0,1	19,19,48	0,0,2	205	99
5925	11,0,5	93,69,59	5,4,8	72,62,64	172	99
5926	10,3,3	177,113,113	10,6,9	175,115,153	168	99
5927	7,11,10	2,0,2	9,12,15	2,0,0	272	99
5929	2,3,0	26,23,17	1,1,0	39,22,30	627	99
5930	1,1,5	19,7,20	7,0,0	12,8,15	338	99
5931	5,2,5	228,149,132	9,6,1	154,150,160	173	99
5933	7,5,1	207,148,131	9,3,9	198,153,185	193	99
