ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
42277	58,46,46	4,3,0	34,18,26	0,0,1	174	99
42278	62,40,51	2,11,5	47,28,34	13,9,1	174	99
42279	65,54,67	0,0,2	51,45,42	0,3,3	174	99
42281	13,8,0	2,11,5	0,0,1	13,9,1	138	99
42282	1,0,0	0,0,2	1,0,0	0,3,3	138	99
42283	19,8,11	14,0,17	0,0,0	14,10,9	138	99
42284	5,4,12	17,14,33	1,0,1	18,27,17	138	99
42285	0,0,0	71,60,50	1,0,0	43,26,51	229	99
42286	54,34,19	1,0,0	33,24,31	0,0,1	153	99
42288	301,185,204	9,2,3	212,140,187	2,3,3	252	99
42289	0,0,2	9,2,3	0,0,0	2,3,3	195	99
42290	0,0,3	130,60,83	0,0,0	84,43,84	195	99
42291	5,8,1	60,53,52	2,1,6	66,44,46	174	99
42292	166,108,100	2,3,1	113,80,121	1,0,1	176	99
42295	2,2,5	0,0,0	1,0,1	0,1,0	135	99
42296	3,2,6	0,0,0	6,1,1	1,0,0	167	99
42297	8,5,5	3,1,1	9,6,6	6,1,0	331	99
42298	0,0,0	3,1,1	3,0,0	5,2,2	162	99
42299	4,5,1	0,0,0	9,5,0	2,0,0	153	99
42300	0,0,0	8,1,1	0,0,1	1,4,1	156	99
42301	1,0,0	6,0,0	0,0,2	0,3,2	156	99
42306	1,2,0	35,28,22	6,1,3	30,14,13	494	99
42307	124,66,51	2,3,2	44,37,42	0,0,0	225	99
42320	119,97,62	0,0,0	128,90,101	2,0,0	190	99
42321	127,92,63	0,0,0	157,121,155	1,0,0	245	99
42322	0,0,0	0,3,0	0,0,1	0,1,1	221	99
42323	32,59,16	45,29,13	26,40,33	45,61,46	186	99
42324	142,88,78	0,0,0	160,149,165	1,0,0	171	99
42325	334,262,193	0,1,0	386,306,326	0,0,0	232	99
42326	190,131,105	0,0,0	177,128,134	1,0,0	175	99
42333	101,69,51	1,1,0	98,89,79	0,5,2	186	99
42337	41,28,30	0,0,2	31,38,33	0,1,0	274	99
42338	39,28,30	0,0,2	31,38,34	0,0,0	274	99
42339	32,24,20	2,0,0	35,16,33	0,0,0	153	99
42340	43,23,27	0,0,2	50,29,45	0,0,0	213	99
42341	45,23,25	0,0,0	50,28,45	0,0,1	213	99
42342	81,46,41	1,0,0	68,53,58	0,0,0	283	99
42343	137,81,66	1,0,0	126,79,88	0,0,0	331	99
42345	54,38,20	0,0,0	30,28,43	1,0,2	228	99
42346	62,75,29	0,0,0	62,46,59	0,1,0	267	99
42348	60,57,20	0,0,0	36,17,52	1,1,0	264	99
42349	6,13,2	18,14,7	4,7,0	13,2,15	223	99
42356	97,90,67	0,0,0	100,71,109	0,2,0	246	99
42357	117,102,78	0,0,0	141,65,118	0,2,0	272	99
42358	674,592,397	0,1,0	631,492,587	0,0,0	1073	99
42361	99,91,74	15,8,7	81,69,104	8,8,11	276	99
42362	10,6,6	0,0,0	4,4,1	1,1,0	227	99
42363	14,8,2	1,0,0	9,0,2	0,0,0	147	99
42364	2,2,0	1,0,2	0,0,1	0,2,1	188	99
42365	4,1,0	5,8,2	0,0,1	3,8,3	188	99
42366	1,0,2	5,8,2	0,2,2	3,8,3	208	99
42367	1,1,0	3,0,0	0,0,1	0,0,0	208	99
42368	1,0,2	5,8,2	0,0,2	3,8,3	240	99
42369	23,20,15	12,9,0	23,30,20	9,14,7	227	99
42370	339,190,203	0,0,0	314,302,321	1,0,0	322	99
42371	172,101,114	4,1,1	190,131,171	1,1,0	198	99
42372	105,52,36	0,4,0	93,70,71	0,0,0	206	99
42384	137,79,89	1,0,0	131,104,128	0,1,0	220	99
42385	101,56,60	0,0,1	86,78,93	0,0,0	224	99
42387	64,53,68	24,17,20	62,52,58	28,35,26	266	99
42388	49,41,52	24,17,20	57,52,42	28,35,26	228	99
42389	44,32,27	0,1,0	43,37,35	0,0,2	192	99
42390	112,74,51	0,0,1	91,79,86	0,0,0	270	99
42393	183,121,93	2,4,3	125,78,102	2,2,0	144	99
42394	125,96,74	2,4,3	114,75,79	2,2,0	311	99
42395	101,81,58	0,0,0	52,26,39	2,0,0	175	99
42396	181,137,103	0,0,0	94,57,95	2,0,0	164	99
42400	147,118,93	0,0,0	113,82,92	1,0,0	187	99
42401	666,455,379	1,0,0	471,329,440	0,0,0	1311	99
42402	85,82,57	0,0,2	81,73,77	0,0,0	364	99
42403	135,124,86	4,0,7	127,91,122	4,4,5	364	99
42404	85,84,55	4,0,7	79,66,78	4,4,5	425	99
42405	34,32,22	0,0,2	32,33,39	0,0,0	298	99
42406	84,74,51	4,0,7	78,51,84	4,4,5	298	99
42407	37,29,23	1,0,0	35,29,42	0,0,1	298	99
42408	13,4,13	4,0,7	11,3,17	4,4,5	277	99
42409	5,3,10	1,0,0	5,3,12	0,0,1	277	99
42410	16,7,15	53,45,33	13,11,20	48,27,48	277	99
42411	8,6,12	6,0,5	7,11,15	5,4,6	277	99
42412	13,4,11	3,3,0	11,3,17	0,0,0	277	99
42413	1,1,3	5,10,4	11,1,8	15,5,6	261	99
42414	16,6,3	0,3,1	24,12,21	0,3,0	239	99
42419	0,2,1	0,0,0	13,5,3	0,1,0	168	99
42420	20,13,8	5,0,0	14,19,10	0,1,0	233	99
42422	6,5,8	0,5,0	18,12,10	1,0,0	244	99
42424	2,1,0	4,0,3	0,0,0	4,3,3	303	99
42425	2,1,0	7,5,2	0,0,0	1,2,3	303	99
42426	3,1,0	7,5,2	0,0,0	1,2,3	306	99
42430	114,78,71	2,0,0	59,87,77	0,0,2	159	99
42431	108,67,52	0,0,0	45,66,56	0,1,0	159	99
42432	90,52,56	2,0,0	40,57,52	0,0,2	154	99
42433	99,60,67	0,0,0	51,56,53	0,1,0	154	99
42434	125,90,77	0,1,0	87,66,99	0,0,0	197	99
42435	59,56,43	0,1,0	42,28,50	0,0,0	140	99
42436	356,229,184	0,0,0	277,142,240	1,1,2	234	99
42437	33,39,29	0,0,0	28,17,24	11,0,0	166	99
42438	127,116,104	0,0,0	104,71,92	11,0,0	146	99
42441	132,100,65	0,0,3	97,63,75	0,0,0	294	99
42442	74,66,42	0,0,3	45,34,51	0,0,0	345	99
42443	184,144,124	0,0,0	141,91,124	0,2,0	325	99
42444	150,98,97	0,1,1	106,70,89	0,2,0	325	99
42445	1,2,3	45,48,29	0,0,1	39,21,40	156	99
42446	2,4,0	45,48,29	1,6,2	39,21,40	161	99
42447	76,36,42	0,1,1	62,31,52	0,2,0	233	99
42448	121,84,71	11,2,2	101,50,92	4,0,5	233	99
42449	10,7,2	1967,1697,1134	11,5,4	2055,1568,1972	361	99
42450	8,5,0	1967,1697,1134	4,6,4	2055,1568,1972	179	99
42451	103,60,84	0,0,0	162,104,142	3,3,2	309	99
42452	107,59,61	0,0,0	138,97,109	1,0,0	216	99
42456	1,2,0	0,0,1	1,0,0	0,0,0	207	99
42459	3,4,2	7,11,4	5,4,1	10,10,5	224	99
42460	58,28,27	24,18,18	56,41,33	16,8,18	253	99
42467	319,308,171	0,0,1	166,111,137	1,0,1	270	99
42468	406,291,228	1,0,1	175,146,169	0,2,1	370	99
42469	298,227,181	3,0,0	127,121,117	0,0,0	370	99
42470	24,20,18	3,0,0	8,8,13	0,0,0	231	99
42471	135,84,67	4,0,3	56,31,64	0,0,0	231	99
42472	217,194,159	4,2,5	104,67,101	1,0,3	256	99
42473	84,91,60	4,2,5	46,17,51	1,0,3	173	99
42475	17,16,7	101,104,73	7,6,4	55,26,56	261	99
42478	139,88,74	0,0,2	139,125,145	0,0,2	291	99
42479	39,30,30	0,0,0	44,41,48	1,0,0	153	99
42481	20,30,38	0,0,0	52,51,56	3,0,9	148	99
42482	66,56,58	0,0,0	82,89,85	0,1,0	165	99
42483	103,75,78	0,2,0	97,115,110	0,0,4	170	99
42484	0,1,0	55,39,41	0,0,1	54,65,58	168	99
42486	244,159,136	0,3,0	237,209,249	3,0,1	219	99
42488	253,182,123	7,5,0	294,227,295	2,1,0	357	99
42489	1,1,5	3,1,2	0,0,0	7,4,4	126	99
42490	0,3,0	49,35,28	3,3,0	61,46,74	126	99
42491	3,2,5	49,35,28	8,4,5	61,46,74	144	99
42492	1,1,9	0,2,0	1,0,1	3,3,0	144	99
42494	2284,1689,1480	0,0,0	2462,1842,2274	0,0,1	232	99
42495	2117,1382,1293	0,0,3	2175,1645,2044	0,0,0	263	99
42496	3434,2465,2047	2,3,0	3403,2824,3284	1,2,5	219	99
42497	3632,2521,2191	0,0,0	3800,3101,3817	0,0,1	275	99
42498	1851,1210,1189	0,1,1	2037,1694,1915	0,6,7	264	99
42499	2022,1224,1266	4,0,0	2037,1760,1825	0,1,1	240	99
42500	1646,1097,1015	0,2,0	1618,1431,1612	0,0,0	228	99
42501	172,150,119	1009,686,532	175,167,191	987,811,951	192	99
42502	319,206,203	14,5,10	302,249,291	18,15,7	133	99
42503	2851,1914,1785	14,5,10	2926,2394,2687	18,15,7	298	99
42504	2089,1424,1283	2,0,0	2143,1732,1938	1,0,0	298	99
42505	9,6,8	796,508,526	13,19,17	824,689,772	246	99
42506	2115,1336,1333	2,0,0	2138,1944,2014	1,0,0	486	99
42507	2897,1839,1849	34,18,24	2944,2618,2779	39,27,23	486	99
42508	7,4,3	776,521,501	7,10,13	844,780,859	211	99
42509	352,232,212	1,0,0	202,151,182	0,0,0	203	99
42510	236,191,139	0,0,0	128,108,142	0,1,0	203	99
42511	29,24,21	0,0,0	15,12,36	1,0,1	206	99
42513	58,35,45	1,0,0	61,30,38	0,0,0	304	99
42514	33,27,35	1,0,0	22,24,28	0,0,0	340	99
42515	24,23,30	2,0,0	21,18,20	0,0,0	340	99
42516	2,1,1	2,0,0	2,0,7	0,0,0	359	99
42517	10,5,8	0,0,1	7,7,15	4,0,0	359	99
42518	365,248,228	0,0,0	419,318,374	1,1,0	240	99
42519	11,16,14	122,69,61	21,8,12	112,92,115	274	99
42520	2,0,0	122,69,61	3,4,2	112,92,115	199	99
42521	4,2,0	150,94,99	0,0,5	206,145,157	172	99
42523	270,161,150	0,0,0	331,262,263	0,0,1	145	99
42524	90,76,62	4,5,2	126,93,117	3,2,5	135	99
42525	33,16,23	221,153,129	21,31,27	287,221,252	214	99
42526	1,2,0	114,75,66	0,3,0	124,89,76	138	99
42527	0,0,3	59,46,38	3,0,2	65,63,51	196	99
42528	122,87,75	7,0,2	118,109,115	0,0,1	280	99
42529	53,55,48	1,0,0	48,48,45	1,0,0	199	99
42530	3,5,1	36,41,31	2,0,4	30,29,25	183	99
42531	39,25,23	1,0,0	33,13,22	0,1,0	191	99
42533	822,544,482	0,0,0	577,519,523	0,1,0	267	99
42534	339,243,219	0,0,2	228,217,256	3,0,1	181	99
42535	499,333,337	5,11,10	303,242,340	17,7,13	215	99
42536	478,315,274	1,0,0	290,225,266	0,0,0	278	99
42537	29,24,20	4,0,2	20,8,18	0,1,1	221	99
42538	371,296,231	1,2,0	275,202,220	1,0,2	246	99
42539	0,0,1	0,0,0	0,0,0	2,0,0	267	99
42540	156,122,95	3,0,0	84,73,80	0,0,0	283	99
42542	142,110,89	0,0,0	88,62,63	0,0,1	236	99
42543	33,24,11	0,0,0	14,20,20	0,0,1	148	99
42562	2331,1670,1207	13,8,11	1872,1609,1721	25,15,21	177	99
42563	7411,4966,4076	13,8,11	6095,5051,5679	25,15,21	285	99
42564	4630,3210,2518	13,8,11	3761,3180,3573	25,15,21	316	99
42565	5312,3448,2957	0,0,0	4398,3591,4021	1,0,0	246	99
42566	2516,1683,1383	0,0,0	2050,1696,1898	1,0,0	205	99
42567	6834,5022,4287	0,0,0	6652,4986,6125	1,0,0	215	99
42568	12884,9363,7708	0,0,0	12235,9412,11445	1,0,0	275	99
42569	9898,7214,6090	0,0,0	9516,7183,8761	2,0,0	275	99
42570	1,3,3	69,44,38	1,1,0	70,35,46	204	99
42571	4,3,3	2994,2151,1623	1,3,2	2736,2242,2695	204	99
42572	2566,1677,1519	8,2,5	2271,1791,2384	17,13,11	212	99
42573	2470,1601,1461	0,0,0	2150,1715,2308	2,0,0	201	99
42574	5464,3752,3084	8,2,5	4885,3956,5003	17,13,11	201	99
42575	532,372,297	0,0,0	478,361,527	2,0,0	261	99
42576	3526,2523,1920	8,2,5	3213,2602,3222	17,13,11	261	99
42577	444,382,281	0,1,0	414,395,457	1,1,0	160	99
42578	119,86,83	3,2,0	110,90,107	1,0,0	160	99
42579	592,368,368	3,2,0	540,373,513	1,0,0	238	99
42580	920,663,569	3,0,2	843,677,864	0,0,1	238	99
42581	540,354,359	2,2,4	345,352,411	2,0,2	238	99
42582	512,376,327	1,0,0	315,329,351	0,0,0	231	99
42583	0,0,0	348,264,249	1,0,0	217,188,290	338	99
42584	1125,729,690	0,1,0	733,615,806	0,0,1	330	99
42585	785,503,478	0,4,0	585,471,551	0,0,0	171	99
42586	8,5,4	0,0,0	6,4,7	2,0,0	286	99
42589	130,89,62	7,3,2	97,59,75	7,5,2	164	99
42590	127,50,66	1,2,0	92,62,80	0,1,0	204	99
42591	196,122,115	0,0,0	151,100,131	0,1,0	194	99
42592	150,125,116	0,0,0	161,81,113	1,0,1	189	99
42593	30,36,32	0,0,0	47,24,30	0,1,0	168	99
42594	94,69,68	0,0,0	92,84,82	1,0,0	179	99
42595	92,48,62	1,2,2	120,94,111	7,2,1	185	99
42596	279,140,137	0,0,1	301,219,284	0,0,0	271	99
42597	135,68,63	0,0,0	142,100,133	0,0,1	175	99
42598	68,56,26	0,1,0	85,86,62	1,1,2	130	99
42599	210,189,104	0,1,0	182,146,182	0,0,0	541	99
42601	120,83,66	0,1,1	93,67,96	0,0,0	198	99
42602	34,24,10	3,0,0	37,17,14	2,1,5	171	99
42603	55,31,17	5,6,6	46,25,29	2,6,4	171	99
42604	37,27,17	0,0,0	35,20,14	4,0,0	171	99
42605	89,69,46	15,4,6	93,66,88	5,0,2	192	99
42606	118,106,78	15,4,6	130,100,116	5,0,2	237	99
42607	61,45,39	32,25,12	69,32,56	26,14,27	264	99
42608	87,59,44	32,25,12	93,53,78	26,14,27	267	99
42609	61,44,37	0,0,0	67,31,55	1,0,3	267	99
42610	98,64,45	0,0,0	93,52,81	1,0,3	168	99
42612	154,110,66	0,1,0	134,91,139	0,0,0	216	99
42613	0,1,0	62,50,14	0,1,0	45,37,65	174	99
42614	115,100,74	1,1,6	107,91,105	1,0,0	246	99
42615	67,48,34	2,1,0	36,17,18	4,0,0	125	99
42618	212,162,139	0,1,3	176,125,134	0,0,0	309	99
42619	0,0,0	12,9,3	1,0,1	13,17,2	238	99
42623	98,46,51	0,0,0	112,92,95	0,1,0	233	99
42624	59,38,33	1,0,0	83,47,48	0,0,0	188	99
42625	58,36,35	0,0,0	73,45,51	1,0,0	209	99
42626	1,2,0	18,20,11	1,0,2	16,14,0	221	99
42627	34,31,23	10,8,12	33,33,17	13,16,19	237	99
42628	137,109,96	0,0,0	154,135,136	0,0,1	504	99
42629	80,61,32	1,0,0	67,62,71	0,3,0	241	99
42630	90,60,47	0,1,0	66,69,80	0,0,0	254	99
42631	53,24,39	0,0,0	55,53,55	1,0,0	328	99
42632	80,44,64	0,0,0	83,74,79	1,0,0	366	99
42633	11,9,0	0,0,0	1,2,1	2,0,0	171	99
42634	9,6,11	0,0,1	1,1,0	2,0,0	264	99
42635	16,14,5	1,0,1	7,3,3	0,0,0	298	99
42636	18,15,8	0,1,0	12,6,11	2,0,0	223	99
42637	22,25,13	0,0,0	10,9,12	0,0,1	245	99
42638	5,2,10	1,0,1	7,0,7	2,0,2	189	99
42641	144,81,79	6,5,1	101,85,81	7,9,5	217	99
42642	158,130,122	0,2,0	151,104,122	0,0,0	281	99
42644	44,36,17	1,0,0	47,38,43	0,0,0	214	99
42645	139,98,75	1,0,0	135,79,111	0,0,0	343	99
42646	41,12,33	0,0,1	47,32,32	0,0,0	227	99
42648	31,12,16	2,0,1	19,20,39	1,1,1	270	99
42649	0,1,0	27,11,14	0,0,1	16,17,39	145	99
42650	94,67,56	0,1,0	68,42,60	0,1,0	208	99
42651	223,168,130	0,1,0	144,106,145	0,1,0	213	99
42653	145,145,78	0,0,1	115,88,121	0,0,0	282	99
42654	235,215,133	0,0,1	167,133,184	0,0,0	282	99
42655	224,193,158	0,2,0	144,146,129	0,0,0	212	99
42662	6,8,5	0,0,1	12,4,11	0,0,0	234	99
42666	0,0,0	0,2,0	0,0,3	0,0,0	226	99
42667	0,1,0	1,1,0	0,1,0	0,0,0	179	99
42669	70,32,35	0,0,0	52,41,48	0,1,0	181	99
42670	115,94,94	0,0,0	115,113,140	0,0,1	197	99
42671	13,12,7	61,43,35	23,15,24	52,62,65	357	99
42672	130,91,78	0,0,0	127,106,115	2,0,0	166	99
42673	302,192,182	4,8,5	313,251,279	5,8,1	288	99
42674	130,96,76	1,0,0	175,100,118	0,1,0	146	99
42675	1,0,0	100,72,48	1,0,0	142,76,83	162	99
42676	23,10,10	96,86,63	16,18,15	146,84,120	168	99
42677	166,139,99	0,0,0	216,141,165	2,0,0	171	99
42678	188,132,134	0,1,0	189,134,140	0,0,0	218	99
42679	38,30,17	3,3,1	23,13,21	0,5,1	193	99
42680	1,0,0	13,11,8	2,2,0	10,9,15	202	99
42681	40,14,22	0,0,1	20,20,19	3,0,0	247	99
42682	20,11,8	0,0,1	10,11,14	3,0,0	198	99
42684	24,8,10	0,0,0	18,19,25	1,1,0	162	99
42685	51,34,32	0,1,1	28,32,36	0,0,0	212	99
42686	47,33,21	0,2,2	23,27,30	0,2,0	212	99
42687	24,22,26	0,0,0	30,17,26	3,0,0	201	99
42688	1,1,0	1,0,1	2,0,3	0,0,0	201	99
42689	38,28,42	0,0,0	41,27,34	3,0,0	180	99
42690	34,27,31	0,0,0	36,22,28	3,0,0	177	99
42692	44,34,28	2,0,0	46,54,71	0,0,1	177	99
42693	27,8,5	6,1,2	24,9,18	5,6,4	114	99
42694	19,8,9	5,4,1	20,13,15	7,0,9	174	99
42695	21,23,18	2,0,4	35,33,36	2,3,7	180	99
42696	64,36,31	6,2,2	66,62,71	11,8,13	240	99
42697	135,93,84	0,1,0	168,135,173	0,0,0	363	99
42698	232,179,159	0,1,0	277,232,241	0,0,0	854	99
42699	26,14,16	0,0,0	30,14,12	0,0,1	138	99
42701	31,32,23	0,1,0	22,16,20	0,0,0	258	99
42702	40,26,19	1,1,3	35,30,30	1,2,0	219	99
42703	36,23,21	1,0,0	32,15,31	0,0,0	177	99
42704	56,52,45	0,0,0	41,48,69	2,0,1	244	99
42705	12,9,13	9,4,3	8,1,7	4,3,5	206	99
42706	12,6,6	9,4,3	5,1,5	4,3,5	201	99
42707	1,2,0	6,0,6	4,1,0	0,1,13	194	99
42708	8,8,6	1,1,0	3,0,5	0,0,0	194	99
42709	1,1,0	12,9,6	2,0,3	5,6,9	194	99
42710	15,10,9	12,9,6	3,2,0	5,6,9	226	99
42711	5,4,3	2,5,4	2,1,1	4,0,2	226	99
42712	21,16,15	0,0,0	6,2,2	2,0,0	226	99
42713	38,35,31	2,0,0	31,14,15	0,0,0	251	99
42714	20,19,16	2,0,0	12,4,9	0,0,0	282	99
42715	292,204,155	1,0,0	317,219,231	0,0,1	183	99
42716	164,99,80	6,6,2	161,89,128	20,7,12	168	99
42717	1,1,4	0,0,0	3,0,1	1,0,0	201	99
42718	429,292,224	6,6,2	392,301,371	20,7,12	201	99
42719	196,129,101	3,0,0	196,118,152	5,5,4	201	99
42720	1,2,1	233,164,127	1,2,2	199,183,219	148	99
42721	1,0,0	233,164,127	0,2,1	199,183,219	163	99
42722	1,0,2	0,1,4	0,2,1	3,0,0	163	99
42723	220,131,114	1,0,0	259,193,234	0,0,0	150	99
42724	156,97,76	1,0,0	184,143,170	0,0,0	142	99
42725	290,201,174	11,10,7	339,237,308	8,8,10	296	99
42726	290,203,177	11,10,7	342,240,313	8,8,10	291	99
42727	462,348,283	11,10,7	585,440,536	8,8,10	256	99
42730	5,5,6	0,1,0	6,3,4	0,0,0	263	99
42731	3,4,6	0,0,0	5,1,3	1,3,0	196	99
42746	49,32,40	0,2,0	56,38,54	0,0,0	234	99
42747	224,195,149	0,0,0	254,197,194	0,0,1	547	99
42748	25,22,19	3,2,2	34,23,39	3,2,2	213	99
42749	8,6,11	1,0,0	7,7,18	0,0,1	203	99
42750	58,45,27	0,1,0	74,59,84	0,1,1	186	99
42751	58,48,46	0,1,0	57,54,68	0,0,0	250	99
42752	120,85,67	7,7,3	124,86,120	7,9,3	312	99
42753	40,26,15	1,0,0	32,22,44	1,0,1	219	99
42755	98,70,42	0,0,0	90,76,73	0,1,0	216	99
42756	85,66,48	1,0,0	73,84,73	0,0,0	263	99
42757	386,255,211	3,0,0	340,271,328	0,0,0	910	99
42759	41,26,23	0,0,0	26,14,17	0,1,0	269	99
42761	47,35,34	2,1,0	43,35,41	0,2,0	181	99
42762	195,198,109	0,0,0	241,186,233	0,0,1	279	99
42763	119,84,68	2,0,0	134,128,131	0,0,4	144	99
42764	134,90,56	0,0,0	155,114,122	2,0,0	271	99
42768	13,9,8	5,0,2	2,4,4	3,2,0	255	99
42773	113,93,68	0,1,0	127,76,93	0,0,2	147	99
42774	43,43,22	0,0,0	59,27,39	0,2,0	147	99
42775	0,0,0	106,89,65	1,0,1	124,73,92	212	99
42776	129,93,76	1,0,0	127,66,113	2,3,0	201	99
42777	37,44,17	0,0,0	28,21,33	1,0,0	180	99
42779	417,289,248	2,0,2	425,348,380	0,0,0	296	99
42783	0,2,0	0,0,1	1,0,0	0,0,0	164	99
42784	70,56,40	1,0,0	58,51,49	2,0,0	276	99
42785	23,16,15	0,0,0	32,16,29	0,0,1	232	99
42786	50,46,23	0,0,0	39,30,53	0,2,0	157	99
42787	35,29,26	3,0,1	34,29,25	0,0,0	251	99
42788	34,48,32	1,0,0	29,32,19	0,0,0	213	99
42791	3,8,4	1,0,0	4,2,4	0,0,0	849	99
42792	225,169,137	0,0,0	358,228,304	1,0,1	184	99
42793	144,100,92	1,1,0	287,170,216	4,0,0	210	99
42794	204,141,111	0,0,0	309,190,263	0,1,0	482	99
42795	208,135,120	0,0,0	331,250,298	0,1,0	291	99
42796	17,13,11	0,0,0	11,3,20	1,0,0	283	99
42797	3,4,12	3,6,4	4,5,8	0,2,5	220	99
42798	4,9,2	0,0,2	11,6,11	0,0,3	249	99
42801	0,2,0	0,0,1	0,0,0	0,0,1	289	99
42802	2,0,0	0,0,1	0,0,0	0,0,1	278	99
42803	0,2,0	0,0,0	1,0,0	0,0,1	194	99
42804	1,0,0	70,47,55	1,0,0	86,53,80	276	99
42806	285,204,204	0,0,0	331,233,291	0,0,1	246	99
42807	154,100,94	0,0,0	142,138,130	2,0,0	165	99
42808	40,30,26	0,0,0	55,47,46	2,0,0	192	99
42809	288,219,179	0,1,0	293,219,341	2,1,0	208	99
42811	18,25,11	0,0,0	12,8,12	1,0,0	215	99
42813	0,0,1	3,1,0	1,0,0	1,0,0	190	99
42814	11,12,10	3,1,0	7,6,8	1,0,0	228	99
42815	11,10,10	3,1,0	5,7,8	1,0,0	213	99
42816	11,10,10	0,0,1	5,6,8	0,0,0	213	99
42817	1,0,1	7,4,2	0,0,2	2,3,7	182	99
42819	12,8,7	1,1,0	7,5,10	1,2,0	174	99
42820	8,6,7	0,0,0	5,3,10	1,0,1	174	99
42822	495,361,289	13,18,7	191,207,202	3,11,9	385	99
42823	429,316,235	0,0,0	172,175,149	0,3,0	385	99
42824	5,0,2	2,0,2	1,4,2	0,0,0	238	99
42825	8,7,5	6,1,0	9,9,0	0,3,0	238	99
42826	6,3,3	18,21,16	7,8,2	15,2,15	238	99
42827	24,21,4	18,21,16	2,10,13	15,2,15	252	99
42828	21,24,6	1,0,0	4,10,13	0,2,2	252	99
42829	20,14,10	16,26,17	19,14,20	16,10,8	471	99
42830	14,15,8	13,4,13	17,12,20	6,5,5	471	99
42831	14,13,8	0,2,0	17,12,22	0,0,0	471	99
42832	35,51,24	13,4,13	36,19,23	6,5,5	209	99
42833	18,29,18	0,2,0	17,11,8	0,0,0	209	99
42834	25,26,9	0,2,0	22,11,15	0,0,0	209	99
42835	8,4,3	0,0,0	3,3,0	0,0,2	209	99
42836	18,29,18	13,4,13	16,11,8	6,5,5	213	99
42837	36,19,26	0,2,0	19,26,20	0,0,0	183	99
42838	23,17,13	0,0,0	13,21,15	0,0,2	183	99
42839	40,37,19	0,0,0	33,29,30	1,0,0	183	99
42840	59,41,37	0,2,1	34,47,32	0,1,0	171	99
42841	34,25,21	0,2,1	14,33,23	0,1,0	230	99
42842	50,47,26	0,0,1	34,27,37	0,0,0	221	99
42843	122,105,95	3,10,4	94,62,63	5,0,3	210	99
42844	5,1,1	65,48,30	2,0,0	47,25,39	175	99
42848	8,3,4	0,0,1	5,6,7	0,0,0	188	99
42849	453,394,289	1,1,3	374,243,314	2,1,4	484	99
42850	122,85,80	32,32,15	61,44,63	30,20,28	180	99
42851	275,178,180	2,3,1	190,160,197	0,0,1	230	99
42859	25,8,10	0,0,0	28,13,21	0,0,2	213	99
42860	28,23,14	0,0,1	22,31,32	0,0,0	235	99
42863	5,0,2	12,8,9	1,1,3	6,6,3	355	99
42866	0,0,1	2,3,3	0,0,0	3,0,3	171	99
42867	1,2,1	0,0,0	0,1,1	0,0,2	144	99
42871	7,10,8	0,0,0	1,3,1	0,1,0	138	99
42874	32,13,10	1565,1061,982	17,12,11	1148,941,1062	221	99
42877	75,55,43	0,2,0	67,39,37	0,0,1	255	99
42878	39,33,31	0,0,1	47,30,33	1,0,0	198	99
42879	31,20,16	14,19,17	24,13,10	22,16,16	306	99
42880	12,2,7	0,0,0	11,12,10	2,0,0	187	99
42884	655,411,384	0,0,0	602,532,608	1,0,0	175	99
42885	24,15,25	1,0,0	21,11,18	0,0,1	305	99
42887	263,168,206	6,7,5	336,310,310	0,7,3	179	99
42890	130,103,66	2,0,0	144,149,134	0,0,1	167	99
42891	372,237,207	2,0,0	423,337,345	0,0,1	214	99
42892	786,541,481	1,0,0	997,727,888	0,2,0	214	99
42895	5,5,4	0,0,0	7,3,1	1,0,0	182	99
42896	9,13,6	0,0,1	12,7,9	1,0,0	182	99
42897	2,0,1	0,0,1	3,2,7	1,0,0	511	99
42898	2,0,1	4,8,2	2,2,7	5,4,8	511	99
42901	8,13,4	0,2,1	12,8,9	0,0,0	245	99
42903	8,15,4	0,2,1	12,10,9	0,0,0	248	99
42904	0,2,1	0,0,0	3,2,4	2,0,1	136	99
42905	1,2,1	2,1,1	3,2,4	0,1,2	136	99
42906	4,3,5	0,2,1	11,7,6	0,0,0	199	99
42907	4,3,5	0,0,0	13,7,7	1,0,0	199	99
42908	6,4,6	0,2,0	11,8,8	1,2,0	199	99
42909	0,0,1	4,3,5	0,0,1	11,6,6	209	99
42910	1,1,3	5,7,3	1,2,2	4,7,2	189	99
42911	1,1,3	2,0,2	1,3,1	0,0,0	189	99
42912	4,2,0	17,10,2	0,0,0	4,4,4	123	99
42915	35,17,33	4,0,1	86,78,84	9,7,5	206	99
42917	312,224,169	5,2,0	304,246,301	1,1,1	283	99
42918	236,127,120	0,1,0	217,172,197	1,1,1	198	99
42919	0,0,2	0,1,3	1,7,7	4,2,3	339	99
42920	2,3,5	0,1,3	5,7,8	4,2,3	544	99
42921	4,4,7	1,1,2	20,6,10	1,1,2	242	99
42923	43,40,44	2,0,0	88,72,61	0,0,0	239	99
42924	20,18,24	1,0,1	45,51,42	0,2,0	159	99
42925	13,10,14	14,10,11	14,11,19	29,37,24	185	99
42927	586,409,330	3,0,0	696,622,677	4,1,0	174	99
42928	254,178,156	0,0,0	307,270,335	1,0,0	174	99
42929	300,169,179	0,0,0	338,279,380	1,0,0	203	99
42930	636,402,356	4,1,3	731,632,729	6,2,6	203	99
