,baseMean,foldChange,log2FoldChange,lfcSE,stat,PValue,PAdj,FDR,falsePos
LDLRAP1,1672.01279771455,1.48970558954264,0.575027239093361,0.0494321566408872,11.6326553031217,2.8121165172878e-31,5.27074998835253e-27,2.64190547983861e-30,4.91394419249982e-28
ARID1A,3325.11612675774,1.44992768939681,0.535980952136793,0.0615352848887104,8.71014009451879,3.03499463737302e-18,5.31973860038743e-14,1.72358451964875e-17,3.22310305174317e-15
SLC9A1,1261.23406080397,1.105595860477,0.144824119174114,0.0752195272433186,1.92535269073999,0.054185249930512,1,0.0896034000272714,16.845439205127
HMGN2,5705.0324522406,0.776144660891024,-0.365602522243549,0.0473166833771571,-7.72671489523819,1.10357429373235e-14,1.87022735558821e-10,5.27045089746908e-14,9.96115219621656e-12
AIM1L,653.789698810392,0.775443035024667,-0.366907291841311,0.0806468324284955,-4.54955614241421,5.37591899357987e-06,0.0767842509853013,1.48469657688767e-05,0.00282092349608658
TRNP1,121.613818679675,0.977745528197915,-0.032469062202162,0.155161347596793,-0.209259991003281,0.834245282862663,1,0.881456578900217,168.358206569942
GPR3,30.1428292860754,0.68454206149235,-0.546788904694039,0.316326328990017,-1.7285595746641,0.0838879500076967,1,0.132780727257692,25.4938996334768
PTAFR,218.088543408975,1.07179838620396,0.100033548912074,0.112977277316438,0.885430692686015,0.37592438461894,1,0.479028140242998,92.4524310668986
EYA3,879.765002916754,0.875637718245788,-0.191593994692231,0.0663215728947082,-2.8888638542455,0.00386636433102578,1,0.00785886966839953,1.52462071566951
STX12,806.419361305598,0.435258837118458,-1.20005450548302,0.0725990798840687,-16.5298858800876,2.23566512618829e-61,4.43041758056734e-57,4.98127890057228e-60,9.71349385611594e-58
EPB41,1586.15926718797,1.08661232859981,0.119837320895028,0.0524947764869923,2.28284276864618,0.0224396316752573,1,0.0403090830113816,7.9005802702308
GMEB1,549.616352916599,1.87478525628456,0.906725354309356,0.0834572571966992,10.8645477309697,1.70063720112771e-27,3.14175716536333e-23,1.39554640690847e-26,2.74922642160968e-24
PHACTR4,1817.29417469862,0.807922267253205,-0.307711601468507,0.0645013181163552,-4.77062501131248,1.83655162253254e-06,0.0267365185208287,5.30295921991106e-06,0.00104998592554239
TRNAU1AP,333.369954295169,1.3779161763209,0.462488126297332,0.0929016943442447,4.97825286784969,6.41607978699849e-07,0.00948296592518377,1.9232805492092e-06,0.000382732829292632
OPRD1,0,NA,NA,NA,NA,NA,NA,NA,NA
MECR,523.499509398814,1.05425902284833,0.0762293689377403,0.085363594669362,0.892996238419889,0.371859187073499,1,0.474854002172761,95.445654436725
LOC101929406,0,NA,NA,NA,NA,NA,NA,NA,NA
ZCCHC17,1089.64855147687,1.28729498568067,0.364342687291631,0.062749090537443,5.80634211860368,6.38524252961434e-09,9.92458246377957e-05,2.20282660019086e-08,4.47173799838745e-06
PUM1,2612.01029292619,1.14781663401006,0.198892187019065,0.0508533280060519,3.91109480574005,9.18786954955445e-05,1,0.000226496498744563,0.0462052857438908
NKAIN1,1.17652528216797,1.78544543533196,0.836284044661107,1.54075185667591,0.54277659380229,0.587283630637581,1,0.679156185874535,139.22701810428
KPNA6,3963.9706027739,1.37405664873802,0.458441483900334,0.0422308015852994,10.8556188064381,1.87532253223616e-27,3.4629705880273e-23,1.53312450315802e-26,3.15823647650551e-24
BSDC1,2686.63358261184,1.27318945818231,0.348447116837437,0.0454351145879304,7.66911495651868,1.73187169972615e-14,2.9287682314069e-10,8.19035881632487e-14,1.69540427497925e-11
AK2,5537.25126874941,0.998665922955078,-0.00192595130642196,0.0412803671030557,-0.0466553822453627,0.962787891403496,1,0.974405241526012,202.67629023741
KIAA1522,5907.35115811528,0.959260094179368,-0.0600060536718624,0.0556191245567412,-1.07887447258624,0.280643690053243,1,0.376088288896162,78.6024523792979
TMEM54,976.490388949336,0.53425706689647,-0.904394008597388,0.0792267943473083,-11.4152543473206,3.50876030996739e-30,6.54980287061613e-26,3.16677870500213e-29,6.65023528050447e-27
ZNF362,594.117034810362,1.16179503066755,0.216355564161505,0.0822371236624228,2.63087465278611,0.00851654409506089,1,0.0164795506080781,3.47718517830448
ZBTB8OS,664.409777298712,0.987223955878435,-0.0185506916807364,0.0778852952428718,-0.238179641264622,0.8117417667197,1,0.86367304154369,183.098684807262
TRIM62,325.273619543327,1.95778213429732,0.969220228038182,0.100916980506427,9.60413424157546,7.68006222408974e-22,1.3778031630017e-17,5.03708141208532e-21,1.07289834077417e-18
C1orf94,0,NA,NA,NA,NA,NA,NA,NA,NA
KIAA0319L,1634.62126811544,1.0599778174587,0.0840340733005618,0.0545920172973454,1.53931064395102,0.123728476669817,1,0.186824217066092,40.1672066692098
ZMYM6,564.279719098985,1.0880413810051,0.121733427025346,0.0857471367791356,1.41967920560313,0.155701094640732,1,0.228282975777284,49.3091227678934
ZMYM4,3901.2123742895,1.33366237940641,0.415393490207512,0.0441663938566454,9.40519372162893,5.19344479701635e-21,9.272376340593e-17,3.29952068203741e-20,7.15995988002118e-18
AGO1,1932.80493688392,1.01512804263982,0.0216617124654444,0.0536080324763305,0.404075871932226,0.686156927084397,1,0.76217329364029,166.153778013583
AGO3,548.637876038163,1.30732057485609,0.386612955246182,0.0879200673939347,4.39732323581969,1.09594073218489e-05,0.15452764323807,2.94150492518426e-05,0.00644189578615352
MAP7D1,3677.56166024238,0.753720411204617,-0.407898632629197,0.0548680212137941,-7.43417793471745,1.05220256175584e-13,1.76454369606455e-09,4.79287882307897e-13,1.05443334107737e-10
SH3D21,569.85975832755,0.887227956682657,-0.172623269139799,0.0787163821215604,-2.19297768123057,0.0283089871645133,1,0.0498615436720948,11.0194011515329
OSCP1,61.3532227201979,0.876998603727482,-0.189353549135303,0.229244305378153,-0.825990197762829,0.408809652292556,1,0.512313214536372,113.733533627075
RSPO1,7.20423724651628,0.194204459497132,-2.36435176529128,0.713891016877996,-3.31192256155725,0.000926571901487715,1,0.00204464626781617,0.455956117723007
GRIK3,0,NA,NA,NA,NA,NA,NA,NA,NA
INPP5B,851.465328958596,0.792385992555525,-0.335724717750949,0.0630125498885934,-5.32790243125397,9.93534672599814e-08,0.00150073412296202,3.1543595811058e-07,7.09730905748805e-05
MACF1,6897.82818356217,0.720897460934135,-0.472134026991509,0.0485425384902253,-9.72619153583365,2.33159418599468e-22,4.19547057827884e-18,1.56089762735469e-21,3.5276286378216e-19
RHBDL2,597.98325726741,0.643699711364659,-0.635540272944926,0.0808331026627939,-7.8623763286208,3.76913631020314e-15,6.42034679080003e-11,1.84398070857555e-14,4.18583620846649e-12
NFYC,2864.05807561717,1.14583516801279,0.1963995228086,0.0483120095678365,4.06523190745829,4.79847244254261e-05,0.658254449667995,0.000121642182843066,0.0277344176882192
RLF,1632.6477821683,2.11688722660696,1.08194441438635,0.0602481306340786,17.9581408252751,4.14458932199902e-72,8.28752080826924e-68,1.19712757138402e-70,2.74142213846941e-68
RIMS3,801.693509459035,0.597658507619677,-0.742606707601836,0.0677533657013992,-10.9604401185711,5.92107073690864e-28,1.09640466835337e-23,4.9591454669279e-27,1.14060345739342e-24
SCMH1,1514.74933762253,0.729419548539135,-0.455179230279766,0.0536846390576944,-8.4787611180656,2.27604446897451e-17,3.95735851820599e-13,1.23585035187455e-16,2.85481431283022e-14
SLFNL1-AS1,48.5837349399172,0.518924550187643,-0.946403303863014,0.266905173011074,-3.54584099358669,0.00039136227809897,1,0.000902181065501405,0.209306007196326
CCDC30,10.4737550819352,1.15827708812278,0.211980422447526,0.548270200673582,0.386634951502189,0.699026478903759,1,0.772729435493282,180.045958469935
FOXJ3,2283.92100071963,1.11764228072592,0.16045850445684,0.0444514321435116,3.60974881391445,0.000306493657636234,1,0.000715138203975088,0.167342339730171
PPCS,1074.14430059754,1.56706271531597,0.648062918971172,0.0618687722999975,10.4747984302769,1.12777601751484e-25,2.06631121929069e-21,8.63704144054605e-25,2.02970473852832e-22
LOC339539,1.06567581241201,8.24195828667625,3.042987162022,1.97417715563922,1.54139518499124,0.123220635200431,1,0.18615407011662,43.9323605475222
ST3GAL3,198.774826850226,0.926347767986344,-0.110374185462927,0.131467647114802,-0.839553973051216,0.401158515155726,1,0.504404429218508,119.543849724786
MED8,1220.90930224732,1.3934230735512,0.47863335804301,0.0560947355719381,8.53258961224966,1.43107621053055e-17,2.49221922063895e-13,7.83879295727345e-17,1.86563272383108e-14
CFAP57,8.90327944865071,1.63032279003291,0.705157634073282,0.605230380948871,1.16510614184263,0.243976031068058,1,0.335097294757781,80.0882534471097
EIF2B3,854.318118537589,0.845812737866078,-0.24158980749553,0.0652147240400612,-3.70452855626778,0.000211784249833744,1,0.000502555498177297,0.120613319562551
PTCH2,35.7792933070639,0.79512948157672,-0.330738282014866,0.337207665020522,-0.980814840002933,0.326684058760314,1,0.426724325331869,102.84056240498
ERI3,1593.72012682797,1.02730693832653,0.0388672938687676,0.0493069919076955,0.788271447212367,0.430537945288588,1,0.534450333962196,129.336980818851
C1orf228,5.52717539740721,0.17243098775482,-2.53590902891223,0.971464332350649,-2.61039849273323,0.00904368068109921,1,0.0174145754042447,4.23174182323146
RNF220,1930.33368228234,1.0112898228147,0.0161965145673273,0.0468851173713508,0.345451082889348,0.729755279423891,1,0.797851137734487,194.675677607215
TESK2,206.161705960444,1.30633706237263,0.38552719050845,0.132779124707898,2.90352260836615,0.00368990328273761,1,0.00752472854127882,1.84355849261331
NASP,4568.97411513438,0.644590906413293,-0.633544259212501,0.0493951922618406,-12.8260308382671,1.17217119007902e-37,2.23966749288398e-33,1.36970519639106e-36,3.36947478312201e-34
IPP,224.785771120708,0.829835474241803,-0.269102763275762,0.126397666886548,-2.12901685532933,0.0332528659005173,1,0.0576784150427942,14.2465685155702
MAST2,3671.7047707321,1.39389626571723,0.479123199295332,0.0480733856491205,9.9664958651419,2.13633361451839e-23,3.86740474236265e-19,1.49261018177364e-22,3.70167325079864e-20
ATPAF1,1300.94470705903,0.981530725795049,-0.0268946644263616,0.0552054587472309,-0.487174004829924,0.626135025470318,1,0.712792930137368,177.485439604205
RAD54L,1222.7684521336,1.60966918944789,0.686764223879356,0.0574528273852182,11.9535322304442,6.2223234674697e-33,1.17247241097532e-28,6.17840951698784e-32,1.54460237924696e-29
FAAH,436.011830002652,0.875332449534612,-0.192097041138502,0.0948400268116917,-2.02548488856838,0.042817598612132,1,0.0724746119518051,18.1911275999031
TRABD2B,26.6316857470249,0.836444720791781,-0.257657896733488,0.356076364933024,-0.723602918104244,0.469309549383199,1,0.572397539047769,144.244179840038
SKINTL,0,NA,NA,NA,NA,NA,NA,NA,NA
BEND5,0.0698004163897561,0.382488900137388,-1.38651021361567,4.40735632396697,-0.314589997199887,0.753072974911944,1,NA,NA
SPATA6,0,NA,NA,NA,NA,NA,NA,NA,NA
AGBL4-IT1,0,NA,NA,NA,NA,NA,NA,NA,NA
ELAVL4,0,NA,NA,NA,NA,NA,NA,NA,NA
RNF11,1639.87222017348,0.883520299874411,-0.178664812185518,0.0625128307780069,-2.85805025883384,0.00426252872368607,1,0.0086049613646641,2.22008003208334
C1orf185,0.139600832779512,0.218856757365235,-2.19194116593982,4.372457056735,-0.501306505129313,0.616155427817554,1,NA,NA
FAF1,2114.20721992967,0.920465101499938,-0.119565070593448,0.0504319095986856,-2.37082179804201,0.0177485860955288,1,0.032440212993462,8.43445537830013
TXNDC12,1783.29048200662,1.27851509379271,0.354469192735491,0.0514294492072445,6.89233888753293,5.48824351805035e-12,9.00895173487964e-08,2.28788282953181e-11,5.97137418507803e-09
OSBPL9,4014.44847264723,0.684972120485641,-0.545882825727543,0.0376488668614408,-14.4993162141256,1.22362746463795e-47,2.38228031090363e-43,1.8874805259128e-46,4.94519897789153e-44
ZFYVE9,1396.59711578258,2.23588698023852,1.16084726458077,0.0581430755452788,19.9653570729461,1.10237124787583e-88,2.22182925009374e-84,4.32179073942511e-87,1.1366309644688e-84
PODN,0,NA,NA,NA,NA,NA,NA,NA,NA
SCP2,1677.04707527952,0.63516441898482,-0.654797997884943,0.0675092998703889,-9.6993747401038,3.03351885322177e-22,5.45669371317532e-18,2.02613973634407e-21,5.36927030131178e-19
ZYG11B,938.018984847057,1.09985381632845,0.137311785138257,0.0660954181879256,2.07747812031154,0.0377574525946553,1,0.0647132840128064,17.2137335474065
C1orf123,631.26583303753,0.964255680926076,-0.0525123543499089,0.0758230614579079,-0.692564416949327,0.488582947296899,1,0.59007616766118,157.550336765535
COA7,1566.31172012545,1.77196446528897,0.825349672591906,0.0497489201743501,16.5903032608423,8.19057491665536e-62,1.62337194848109e-57,1.83195858969191e-60,4.90964902037433e-58
GLIS1,1.26591079312714,0.844572908175145,-0.243706125119968,1.75682559570814,-0.138719589306607,0.889671737737504,1,0.922289686646175,248.095925707821
SSBP3,2376.70426568364,0.473176808610764,-1.07954872899105,0.0498404745801275,-21.6600812509416,4.88371985358116e-104,9.89588153931151e-100,2.52823075862246e-102,6.82622304828065e-100
YIPF1,832.40880345224,1.33794149501532,0.420015031751682,0.0720197122789364,5.83194542800921,5.47848382445634e-09,8.52342513408918e-05,1.89562928999336e-08,5.13715537588201e-06
MROH7,0.260871686315682,0.744970931839363,-0.424743961002968,3.44551044798952,-0.123274611241074,0.901889644762787,1,NA,NA
PCSK9,1101.46508253267,0.234115881225174,-2.09470529205779,0.0767658236138563,-27.28695132087,6.05909547231622e-164,1.24017566127368e-159,8.00810451591127e-162,2.18621253284378e-159
MROH7-TTC4,0.233869702866495,1.45096283509102,0.537010566739905,4.31615035900199,0.124418873781792,0.900983630340038,1,NA,NA
TTC22,142.590392495239,1.40636987572946,0.491976073573783,0.170805570310859,2.88032804011255,0.0039726159453399,1,0.00806261723852954,2.21721974059562
USP24,4131.10600934844,1.62016115564849,0.69613732353664,0.0429956039319685,16.1908953445132,5.84715412533128e-59,1.15598237057799e-54,1.2290295285606e-57,3.39212149882725e-55
C8A,0,NA,NA,NA,NA,NA,NA,NA,NA
C1orf168,12.7295011587851,0.655646279548085,-0.609010402564025,0.527326137528998,-1.15490274276521,0.248130256119927,1,0.339839172577205,94.4752899764631
LINC01135,3.98156887813033,0.322698748371679,-1.63174011272868,0.96360260940532,-1.69337452680384,0.0903842004153294,1,0.141840672883497,39.5735477344957
FGGY,90.6299168945587,0.609132772852676,-0.715171367809256,0.183908308417777,-3.88873876314838,0.000100766508298277,1,0.000247261259805486,0.0692331527455359
C1orf87,0,NA,NA,NA,NA,NA,NA,NA,NA
CYP2J2,83.9922008303065,0.741967309094634,-0.430572471445643,0.205504831591931,-2.09519390911755,0.0361537585073173,1,0.0621907386036934,17.5377882862415
NFIA,1508.02188109026,0.828929989420263,-0.270677836569738,0.0712749182880478,-3.79765902327423,0.000146069066271828,1,0.000353050835436175,0.0999133864284376
NFIA-AS2,1.37104522036281,0.323047694620898,-1.63018091537576,1.41701960230545,-1.15042933261015,0.249967084614437,1,0.341872511616766,97.0917932991616
KANK4,5.98315058006227,2.05570432925467,1.03963277747309,0.817345506086731,1.27196243171462,0.203386467725853,1,0.287147391433619,81.8370065585813
DOCK7,1336.50534220812,0.85364857179118,-0.228285828414991,0.0566739594738819,-4.02805504563689,5.62401778709035e-05,0.768971952028863,0.000141643733670533,0.0405101078297724
EFCAB7,207.522881836324,0.981307518658993,-0.0272227809490316,0.128573084893297,-0.211730013102071,0.832317671830668,1,0.879770621191023,252.494168281824
LINC00466,1.11851088205407,0.163768818015865,-2.61026740443064,1.81397602304436,-1.43897569277122,0.150157409778553,1,0.221197852824169,63.7049816133606
RAVER2,1148.08196162641,1.7375951970502,0.797092020454822,0.0549762025103495,14.4988555785527,1.23186594487897e-47,2.39819662149038e-43,1.89851000656877e-46,5.48669391898376e-44
UBE2U,0,NA,NA,NA,NA,NA,NA,NA,NA
CACHD1,1015.19579097606,2.63045079037071,1.39531006084928,0.0737479337493075,18.919988532728,7.8071483937017e-80,1.56790961190711e-75,2.63449730902359e-78,7.66638716925866e-76
JAK1,4343.76371217461,0.79365931611924,-0.333408241701436,0.0366475068012735,-9.0977059779098,9.22598661718423e-20,1.63364545030481e-15,5.56365580792935e-19,1.62458749591537e-16
LEPR,134.473990458175,0.994652873233,-0.00773497168597518,0.162272993758629,-0.0476664139042166,0.961982101484093,1,0.973991842607655,285.379609884043
DNAJC6,2319.94124192079,1.38213271737377,0.466896155164543,0.057547590712262,8.11321811019031,4.92964713460647e-16,8.46519005954624e-12,2.50882800205206e-15,7.37595432603305e-13
MIER1,1523.34703601673,1.15228027994033,0.204491679712549,0.0707034188624024,2.89224599040274,0.00382498336316702,1,0.00778109372129335,2.29542264778154
WDR78,50.5835002110562,0.777447768624608,-0.363182341158537,0.273998185263498,-1.3254917758279,0.185008095378569,1,0.264648346340974,78.3359105169283
SGIP1,1.05992565637843,1.71744297803761,0.78026219996447,1.69927882683056,0.459172554641777,0.64611025768926,1,0.730196252876002,216.868287104173
IL23R,0.209805099367733,2.39679258584479,1.26110506613331,4.37556445737638,0.288215401331209,0.773181860211986,1,NA,NA
GNG12,6270.46220039838,1.28412255006187,0.360782892436617,0.0497381176775879,7.25364990238033,4.05687923986964e-13,6.76078925324275e-09,1.79863571076914e-12,5.37792077519973e-10
IL12RB2,4.35065546315734,4.46804246370929,2.1596428970772,1.13126425808357,1.90905253272631,0.0562553152097861,1,0.0926489407297204,27.7946822189161
LRRC7,0.758655526271593,4.87543426334662,2.28553072792351,2.12035282121969,1.07790114223009,0.281077875643509,1,0.376478506121068,113.320030342441
PTGER3,0.40680415724792,2.94942417232437,1.56043331894178,2.85355264377878,0.546838805425155,0.58448948046093,1,NA,NA
LOC101927244,0,NA,NA,NA,NA,NA,NA,NA,NA
ZRANB2-AS2,5.8916005628295,0.125186886821061,-2.99784464530873,0.986791028616709,-3.03797314565287,0.0023817517846493,1,0.00498764153582903,1.51624302689203
NEGR1-IT1,0,NA,NA,NA,NA,NA,NA,NA,NA
NEGR1,5.53377714533552,3.77970764375823,1.91827464788235,0.792156626632828,2.42158505450652,0.0154529843225657,1,0.028534373887752,8.73151840965213
LRRIQ3,24.4991287903906,1.03645814246443,0.0516618541430742,0.335598350897242,0.153939535176359,0.877657411057995,1,0.913035849333201,280.302005745293
CRYZ,1257.47362332456,0.771914688884599,-0.373486683565103,0.0617530264744657,-6.04807091875142,1.46590431424875e-09,2.30997201839318e-05,5.28173619710527e-09,1.62677474870842e-06
