ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4414	174,103,171	16,9,16	115,84,88	1,5,5	198	99
4415	29,13,28	261,171,295	25,14,20	194,103,164	198	99
4416	426,258,502	14,16,23	256,236,271	9,4,3	198	99
4417	9,15,16	2,1,8	18,16,17	5,0,0	198	99
4419	71,34,51	0,1,0	33,49,51	0,0,0	198	99
4420	1,0,4	27,7,29	2,0,0	42,21,27	181	99
4423	22,9,20	118,64,171	17,7,19	75,60,85	198	99
4427	5,2,3	45,20,37	4,0,6	32,14,38	198	99
4428	46,26,67	7,1,7	36,24,28	2,1,3	198	99
4429	270,166,257	54,49,43	193,156,160	25,11,25	185	99
4431	0,2,1	105,66,122	1,1,4	172,127,169	198	99
4435	4,4,6	12,7,16	4,0,0	20,18,8	198	99
4438	19,10,31	327,226,412	24,11,10	376,323,320	198	99
4439	20,15,35	0,2,2	16,11,24	4,5,6	198	99
4440	39,17,36	5,0,0	29,19,27	0,0,2	198	99
4441	13,11,18	17,7,15	10,8,8	20,13,16	198	99
4442	10,0,6	15,14,28	7,1,5	25,20,26	169	99
4444	14,7,18	181,89,210	20,6,17	139,58,141	198	99
4450	4,5,3	133,81,126	1,0,1	61,53,87	198	99
4451	4,0,0	0,0,2	2,3,3	0,1,0	198	99
4457	3,0,0	827,441,813	0,2,1	450,321,458	198	99
4458	3,5,2	203,102,170	0,0,3	97,72,77	179	99
4459	396,239,374	2,0,0	361,286,358	0,0,0	181	99
4460	396,239,374	1,0,3	361,286,358	5,3,0	185	99
4461	0,0,0	7,1,2	0,1,8	9,6,11	198	99
4462	4,0,0	3,5,4	1,1,2	17,5,9	198	99
4463	1,2,0	0,0,0	3,3,1	0,0,1	179	99
4464	6,0,0	0,1,0	0,3,2	0,0,0	198	99
4465	3,2,0	6,8,3	3,4,2	26,11,16	198	99
4467	2,0,4	2,7,4	2,0,0	25,6,13	198	99
4468	0,0,0	7,5,7	1,4,0	20,8,16	198	99
4472	0,0,0	10,3,9	1,0,2	16,26,14	198	99
4473	0,2,4	47,25,56	1,1,2	39,67,61	198	99
4474	8,7,5	141,79,146	3,3,3	113,77,96	198	99
4475	0,0,0	24,1,15	0,1,0	5,5,7	198	99
4476	2,1,1	0,0,1	0,0,0	1,0,1	198	99
4477	3,3,8	75,52,69	5,0,1	68,63,63	198	99
4478	0,0,0	25,21,24	0,1,0	44,30,34	177	99
4482	20,14,23	0,0,1	29,11,18	0,0,0	198	99
4483	8,4,5	41,24,41	6,5,4	53,51,33	198	99
4486	0,1,3	61,26,60	1,0,1	39,26,33	198	99
4487	0,0,3	57,40,90	0,0,0	74,65,53	187	99
4488	0,0,3	104,57,122	2,0,1	79,45,64	198	99
4489	9,5,3	40,26,28	5,3,8	45,19,26	198	99
4493	10,4,1	27,14,22	0,3,0	18,21,10	198	99
4494	25,16,32	31,15,31	6,2,6	6,4,11	169	99
4495	12,3,10	19,16,21	3,0,0	10,8,5	198	99
4496	57,13,43	0,0,1	13,13,9	0,0,0	198	99
4497	68,16,53	6,2,4	12,14,12	3,0,3	198	99
4498	92,75,85	1,0,0	33,28,22	0,0,0	198	99
4501	6,7,8	128,63,148	0,0,3	61,59,48	198	99
4502	129,68,122	45,12,43	44,40,77	13,8,24	198	99
4503	10,6,5	147,79,143	5,0,0	48,39,55	198	99
4504	35,17,27	146,88,117	16,10,11	63,40,41	198	99
4505	18,4,26	278,209,330	8,3,5	94,84,84	195	99
4506	0,1,11	0,1,0	4,2,4	2,0,0	198	99
4507	3,2,6	8,6,14	6,3,0	16,7,13	198	99
4508	3,3,4	3,3,5	6,3,0	0,2,0	198	99
4509	14,1,10	109,46,65	0,1,3	20,14,28	198	99
4510	5,3,4	51,31,39	0,0,3	13,2,9	198	99
4511	5,0,2	67,28,67	1,2,1	13,21,10	198	99
4512	0,0,2	40,29,16	0,0,3	13,9,13	177	99
4513	6,2,2	52,25,44	3,0,2	14,5,24	198	99
4514	32,25,32	163,90,154	40,25,50	112,64,84	198	99
4515	59,36,43	37,10,28	62,35,74	22,25,30	198	99
4516	18,14,6	327,220,383	6,2,13	261,194,233	179	99
4517	0,2,0	311,192,317	0,2,0	254,162,196	177	99
4518	8,5,9	458,287,489	8,6,7	328,220,237	182	99
4519	23,9,13	331,188,339	19,5,10	239,152,173	186	99
4520	2,0,0	44,21,28	0,2,2	26,28,34	198	99
4521	0,1,0	35,8,18	2,0,0	21,18,19	198	99
4522	16,6,12	231,125,231	10,4,5	85,64,92	179	99
4523	1,0,0	190,102,218	3,0,0	85,54,80	198	99
4524	10,12,12	104,60,93	6,7,1	87,75,81	183	99
4527	1,4,5	38,23,42	2,1,3	30,26,22	178	99
4533	113,71,96	1,0,0	108,70,111	0,0,0	198	99
4534	27,16,25	116,68,95	29,21,21	133,107,117	198	99
4536	1,1,4	114,44,93	1,3,6	86,46,101	198	99
4538	25,12,25	3,1,2	13,16,11	2,0,1	198	99
4539	4,0,6	12,2,15	3,3,1	15,4,2	158	99
4540	8,2,5	445,272,448	4,7,4	338,266,333	179	99
4541	5,3,7	477,281,589	2,3,3	368,296,338	184	99
4543	5,2,5	27,16,30	2,1,8	22,16,15	198	99
4544	11,1,3	9,2,6	2,0,2	1,1,0	198	99
4547	118,77,107	20,12,23	43,22,34	21,7,11	185	99
4548	34,31,28	748,379,703	42,23,46	1004,681,926	198	99
4549	4,2,6	208,140,208	1,1,3	102,88,90	198	99
4550	20,2,8	115,48,83	2,4,7	48,35,45	189	99
4552	2,0,3	0,0,2	0,3,0	0,0,0	198	99
4553	0,0,0	238,88,186	0,1,0	130,84,124	198	99
4554	1,2,0	86,43,86	0,0,0	72,47,46	198	99
4555	11,6,5	0,0,1	7,2,6	0,0,0	198	99
4556	3,2,6	59,35,75	0,0,1	58,50,63	177	99
4557	62,27,44	96,44,79	48,39,45	81,80,76	198	99
4564	9,3,3	358,193,374	3,0,2	193,137,154	198	99
4565	7,2,2	1,0,0	2,0,0	0,0,0	166	99
4566	4,1,5	395,199,374	4,4,0	202,88,200	188	99
4567	12,7,11	8,8,13	33,18,22	13,8,7	198	99
4568	3,2,5	4,1,5	4,1,1	11,6,8	189	99
4569	12,8,12	56,33,78	8,5,9	33,25,19	198	99
4570	61,30,50	20,20,28	27,15,24	17,11,11	198	99
4571	15,14,20	64,33,50	15,12,14	24,11,22	176	99
4572	3,0,2	42,36,55	0,1,1	39,21,32	192	99
4573	0,1,3	39,30,34	2,1,3	27,22,35	198	99
4574	13,2,8	20,20,33	4,4,3	17,17,14	198	99
4575	5,1,5	2,2,0	2,2,2	2,2,0	198	99
4603	9,6,25	633,347,554	10,7,14	385,300,364	198	99
4604	5,2,3	73,37,85	3,0,0	75,55,61	198	99
4605	5,1,3	89,31,77	3,2,3	61,39,59	189	99
4607	4,4,5	102,52,97	2,4,4	51,50,54	198	99
4608	27,22,36	5194,2986,5050	26,49,32	4843,3896,4564	198	99
4609	3416,1845,2992	20,13,32	3011,2546,2949	13,23,20	198	99
4610	3016,1730,2636	1,0,1	2541,2169,2584	1,0,4	198	99
4611	4021,2276,4619	6,5,16	3507,2414,3384	4,2,0	198	99
4615	41,19,26	249,122,225	16,16,9	137,75,106	198	99
4616	230,114,240	0,4,8	143,110,124	12,1,10	198	99
4617	5,5,5	46,17,51	0,1,0	37,32,19	183	99
4618	23,7,12	71,45,51	6,1,3	35,27,48	198	99
4619	40,17,33	33,17,54	14,4,7	18,18,16	198	99
4620	127,82,148	55,29,46	45,34,43	17,17,18	198	99
4621	154,103,180	25,18,27	73,49,58	16,9,20	198	99
4622	11,3,16	6,9,5	13,6,15	12,4,6	198	99
4623	3,8,9	38,25,36	2,3,6	43,15,26	175	99
4624	18,13,20	0,0,0	13,9,9	1,0,0	198	99
4625	4,2,5	203,114,200	4,1,1	139,106,132	198	99
4626	14,2,18	213,130,247	12,6,8	170,145,188	198	99
4627	7,5,8	156,75,112	7,9,3	86,55,76	197	99
4628	4,11,2	89,62,123	3,1,1	74,43,80	198	99
4629	8,5,8	102,78,132	2,1,6	87,51,92	198	99
4630	8,3,11	154,108,170	5,5,5	122,63,121	198	99
4631	7,1,2	111,64,92	2,0,1	50,43,52	198	99
4632	4,5,4	13,5,7	2,1,5	14,9,16	198	99
4634	5,7,5	2162,1304,2270	3,5,5	3138,2563,3139	198	99
4635	9,3,4	2502,1523,2469	4,2,5	3569,2901,3523	198	99
4636	6,5,2	59,24,37	0,0,0	19,28,31	198	99
4637	1,7,6	41,19,37	5,0,2	20,13,11	198	99
4638	2,8,8	29,15,41	9,2,5	26,22,24	198	99
4641	3,4,4	0,0,0	0,0,0	0,0,1	198	99
4643	6,4,4	45,31,46	2,0,1	11,18,15	198	99
4644	3,1,0	6,14,30	1,0,0	8,4,7	171	99
4645	1,0,3	12,4,11	4,0,0	14,10,20	198	99
4646	9,1,3	34,23,35	1,4,0	6,15,18	198	99
4648	14,1,3	1,2,1	3,2,4	0,0,0	198	99
4658	5,5,4	28,17,18	5,0,4	7,4,9	198	99
4659	25,7,20	0,0,0	4,10,13	1,0,0	198	99
4660	20,18,31	6,2,2	7,15,14	6,1,3	198	99
4661	2,0,5	92,58,125	1,3,3	36,39,33	198	99
4662	5,2,3	88,78,74	2,1,0	37,30,29	198	99
4663	10,2,0	29,36,38	1,0,1	46,23,29	198	99
4664	0,0,0	32,13,35	0,1,0	26,16,23	198	99
4665	8,0,1	18,14,16	4,2,3	41,18,39	198	99
4667	2,0,1	33,12,34	1,2,0	44,31,34	198	99
4668	1,0,2	22,15,22	1,0,4	30,20,24	174	99
4677	16,7,9	71,52,75	6,2,7	62,51,73	198	99
4678	3,1,8	99,60,96	2,2,9	85,48,77	198	99
4679	16,12,30	2,0,3	27,24,21	1,0,1	183	99
4680	14,5,27	181,98,153	21,17,20	102,85,93	176	99
4682	39,26,53	156,89,133	64,41,60	83,83,94	198	99
4683	490,256,429	30,0,0	511,370,440	13,0,0	198	99
4684	17,4,18	1202,710,1336	9,1,16	1282,875,1014	198	99
4689	22,16,18	223,118,241	6,5,5	204,179,190	198	99
4696	2,5,3	4,0,0	1,0,0	2,0,0	198	99
4697	1,1,1	58,30,65	1,1,2	28,8,21	198	99
4698	11,11,15	51,19,48	1,5,0	18,9,19	198	99
4699	2,0,1	346,205,375	5,1,1	337,280,338	198	99
4700	0,0,0	19,2,9	0,1,0	24,21,35	198	99
4702	3,2,3	23,11,16	7,2,2	29,24,16	198	99
4703	5,0,0	21,6,14	2,0,0	36,16,16	172	99
4704	2,3,4	20,12,38	6,1,2	30,24,33	191	99
4705	1,0,0	7,10,21	1,0,0	36,21,25	187	99
4707	7,2,5	12,6,9	0,3,0	4,1,0	198	99
4711	9,2,10	69,41,61	2,1,3	39,23,35	198	99
4714	0,0,2	3,0,1	0,0,0	4,2,0	194	99
4716	3,1,1	1,1,0	1,0,1	0,0,0	198	99
4717	2,0,0	2,0,0	0,0,0	0,0,1	198	99
4718	2,0,0	13,6,13	0,0,0	9,0,10	198	99
4719	4,1,3	20,2,6	3,1,4	3,3,0	198	99
4727	50,29,44	24546,14469,26022	46,47,48	20958,15333,18555	187	99
4729	14,1,13	24089,14070,23984	6,19,13	20688,17201,19668	198	99
4735	12,13,18	1064,539,1067	13,16,14	1019,658,891	198	99
4738	0,1,2	3,2,5	0,0,0	3,0,0	198	99
4739	1,3,5	76,38,66	0,0,1	37,36,60	198	99
4740	1,0,8	131,60,125	0,1,0	86,77,82	198	99
4741	2,0,2	103,64,110	2,0,0	81,63,58	198	99
4742	45,13,65	1,0,3	5,4,2	0,0,0	198	99
4743	42,14,67	224,166,273	3,5,4	280,199,231	198	99
4746	6,2,1	6,2,3	2,0,0	2,0,0	168	99
4747	8,7,3	3,5,6	2,0,0	2,0,0	198	99
4748	1,1,1	13,10,15	1,0,0	4,0,0	198	99
4749	10,5,9	3,0,0	9,7,11	1,4,0	198	99
4750	8,10,10	3,0,3	16,11,10	6,3,22	198	99
4753	0,2,0	20,14,19	0,3,1	5,1,6	198	99
4755	0,0,0	13,3,11	0,3,0	5,1,3	198	99
4756	1,8,11	8,4,9	3,1,1	5,4,7	198	99
4758	11,2,5	238,124,259	7,2,7	225,158,169	198	99
4759	3,2,5	123,48,99	4,3,1	85,66,97	198	99
4760	10,11,10	47,9,48	6,5,8	44,19,33	165	99
4761	21,10,11	34,31,41	6,3,9	30,26,43	193	99
4762	22,7,12	109,74,94	4,3,2	63,61,48	198	99
4763	12,6,5	10,2,9	3,1,1	3,1,0	198	99
4767	2,3,3	166,99,148	3,2,3	93,66,81	198	99
4768	49,16,34	12,7,20	49,38,69	26,29,36	192	99
4769	12,4,6	30,34,70	20,16,17	40,18,44	198	99
4770	36,25,31	2,0,0	55,46,19	0,0,1	198	99
4771	90,58,94	150,67,189	34,17,29	136,95,102	198	99
4773	0,0,1	28,11,18	1,0,1	34,24,20	198	99
4774	4,2,10	21,12,31	5,2,2	20,11,22	198	99
4776	87,59,84	3625,2164,4066	37,40,41	2851,2308,2721	198	99
4777	2365,1421,2819	2,0,0	1829,1396,1791	0,0,0	198	99
4779	47,21,38	5658,3279,6396	42,37,36	4340,3206,3999	198	99
4781	4,5,8	120,67,127	5,2,6	137,99,100	194	99
4783	34,17,30	268,206,281	50,31,22	493,333,392	198	99
4785	1,0,1	73,35,83	0,0,1	40,37,45	198	99
4793	0,1,2	0,0,0	0,0,0	3,0,0	198	99
4800	15,2,5	106,84,99	11,4,13	146,87,147	189	99
4802	27,13,26	57,43,64	11,5,8	69,50,77	198	99
4803	2,0,3	18,10,12	1,1,4	26,28,27	169	99
4804	3,0,1	39,18,29	0,0,0	40,33,28	191	99
4805	6,2,1	1,0,3	5,1,3	4,1,1	180	99
4807	4,1,3	188,91,208	4,3,2	87,67,77	198	99
4808	4,4,4	112,56,117	10,3,1	84,39,60	198	99
4809	22,7,9	105,78,119	13,3,6	73,39,72	171	99
4810	26,8,13	23,17,10	12,5,5	6,3,1	198	99
4811	12,7,21	120,57,106	13,4,8	67,39,36	198	99
4812	2,3,2	27,12,29	2,1,1	16,11,16	169	99
4813	1,3,4	72,31,75	0,0,2	80,53,76	198	99
4815	0,1,1	35,22,34	3,2,0	59,48,54	198	99
4816	10,6,10	45,26,55	9,4,8	72,67,79	198	99
4817	7,5,13	0,2,0	5,3,2	0,0,0	198	99
4818	5,2,8	58,35,66	4,3,2	100,65,108	198	99
4819	7,5,2	416,243,380	0,0,0	196,193,227	198	99
4822	3,1,9	82,72,108	5,3,0	73,49,72	198	99
4824	1,2,1	110,62,112	0,0,0	94,103,81	198	99
4831	1,1,4	62,36,54	2,0,2	22,7,25	198	99
4832	19,9,23	111,46,79	3,0,9	38,36,50	171	99
4833	7,5,10	526,319,442	2,2,3	360,290,273	198	99
4834	95,40,61	1,0,0	46,34,36	0,0,0	198	99
4835	2,1,1	0,0,0	2,0,5	0,0,1	171	99
4836	2,1,2	1,0,0	2,0,2	0,0,0	198	99
4840	18,15,27	168,96,128	9,8,3	120,98,104	198	99
4844	133,78,120	49,24,49	61,40,61	7,6,10	198	99
4846	5,2,6	1,0,0	1,0,0	0,2,0	198	99
4847	5,4,6	20,11,12	1,0,0	35,6,17	198	99
4848	11,4,13	0,0,1	11,6,12	0,0,0	198	99
4849	11,3,4	10,7,13	6,1,7	9,11,15	187	99
4850	4,2,8	3,2,1	1,0,1	1,0,0	198	99
4851	8,3,7	0,0,1	6,0,6	2,0,0	198	99
4852	6,3,8	15,5,23	4,0,2	16,13,15	198	99
4855	5,1,5	20,15,40	0,0,0	20,13,18	198	99
4856	3,4,2	19,11,15	3,3,1	7,9,16	198	99
4857	5,2,13	15,6,7	0,2,2	12,3,7	198	99
4858	5,2,13	1,0,0	0,3,2	0,0,0	188	99
4871	0,0,0	5,2,1	1,0,0	1,1,1	198	99
4872	1,1,1	0,0,0	0,1,0	1,0,0	198	99
4873	1,1,1	7,7,2	0,0,1	2,2,3	198	99
4876	3,5,3	329,213,415	2,0,3	323,185,252	198	99
4877	90,36,85	6,3,4	13,12,15	0,0,0	198	99
4878	13,7,36	226,118,186	15,6,6	154,119,135	184	99
4879	1,0,0	2,0,9	1,0,0	1,0,2	198	99
4880	2,0,7	5,2,11	1,4,1	2,1,0	198	99
4882	0,0,2	6,1,1	0,0,0	1,1,0	198	99
4885	3,3,12	650,369,764	2,3,2	517,348,520	198	99
4886	3,1,0	0,0,1	1,0,0	2,1,0	198	99
4889	3,2,0	11,16,16	0,0,0	17,10,7	198	99
4890	5,2,3	20,11,13	4,2,1	15,11,11	198	99
4891	13,8,8	14,12,5	11,5,5	0,3,4	172	99
4892	18,2,12	2,0,1	9,1,4	3,0,3	198	99
4893	15,4,8	0,0,3	9,2,3	0,0,0	198	99
4894	7,3,6	3,5,2	3,1,1	2,1,0	198	99
4895	3,3,4	2,1,5	0,0,1	1,2,5	178	99
4896	26,13,21	63,44,75	29,22,37	105,68,99	198	99
4897	21,9,22	0,0,5	25,21,31	1,0,1	198	99
4898	11,12,20	67,32,56	25,12,13	86,69,76	198	99
4900	1,2,0	176,105,179	3,3,0	138,135,188	198	99
4901	6,1,1	11,2,3	2,0,1	1,1,0	198	99
4902	7,2,8	421,225,460	1,0,1	290,210,290	177	99
4903	6,9,8	53,34,42	5,1,1	11,10,16	198	99
4910	41,27,59	1,0,0	11,27,26	1,0,0	198	99
4911	38,27,52	9,8,10	10,27,27	8,2,10	198	99
4914	4,0,5	90,44,89	0,1,0	46,30,34	198	99
4915	9,5,7	273,153,253	2,1,2	150,117,167	198	99
4916	0,1,1	427,213,392	0,1,0	212,162,183	178	99
4917	2,1,1	6,6,9	2,0,1	1,1,1	198	99
4918	30,23,37	1,0,0	21,19,33	0,1,0	198	99
4919	7,1,8	234,125,198	0,0,3	154,100,130	198	99
4921	0,1,1	6,5,7	0,0,0	5,4,7	198	99
4922	7,2,0	185,132,204	1,0,2	234,215,217	198	99
4923	0,2,3	5,2,2	7,0,1	2,1,3	198	99
4924	2,1,1	0,1,2	0,0,0	1,0,0	198	99
4927	4,3,3	1,0,0	0,0,1	0,0,0	198	99
4942	0,0,0	15,14,26	0,1,5	20,13,25	198	99
4944	17,10,14	9,9,6	29,13,11	9,8,10	198	99
4945	14,3,8	305,184,291	9,7,6	205,126,158	198	99
4946	0,4,1	764,467,697	0,0,0	635,466,604	198	99
4947	5,1,3	317,159,254	0,2,0	96,123,118	198	99
4948	52,26,37	308,150,288	15,10,7	259,210,246	198	99
4951	1,0,0	3,3,0	0,0,0	2,0,3	198	99
4952	1,2,3	40,28,44	0,3,3	29,31,29	198	99
4953	4,9,2	38,16,27	1,0,1	16,18,13	198	99
4954	5,4,10	89,52,86	4,1,1	125,78,135	180	99
4955	4,1,6	84,59,79	1,8,5	94,93,87	198	99
4957	12,7,10	377,227,433	8,1,11	320,233,297	198	99
4960	1,0,4	0,0,1	0,0,0	0,0,1	198	99
4962	29,21,35	1,0,4	40,36,35	0,0,1	198	99
4965	3,1,4	127,74,101	0,6,4	118,104,114	182	99
4966	33,17,28	3,0,0	14,9,14	0,2,0	198	99
4968	39,14,35	57,27,64	21,15,18	32,34,45	198	99
4969	75,40,80	683,323,656	19,10,15	526,398,508	176	99
4970	116,71,125	676,362,683	85,57,65	562,394,427	198	99
4972	152,107,141	0,0,5	128,58,105	0,0,0	198	99
4973	2,2,0	67,35,63	0,0,0	58,42,49	198	99
4974	20,11,16	406,245,348	12,7,12	273,219,278	198	99
4975	17,7,17	85,46,86	6,5,1	36,26,37	174	99
4979	3,0,0	10,1,3	0,0,0	5,8,8	198	99
4982	5,6,4	241,166,203	2,2,5	179,163,199	198	99
4983	9,6,5	228,153,247	3,1,2	197,142,178	181	99
4984	0,0,1	213,124,210	0,3,2	182,113,141	198	99
4985	1,1,5	173,79,125	0,2,0	122,110,119	198	99
4988	6,2,1	40,22,37	3,2,7	26,17,28	183	99
4991	1,0,1	30,21,38	1,1,1	17,13,21	198	99
4992	55,27,40	408,249,386	16,15,20	428,330,366	198	99
4993	27,12,14	11,7,19	9,11,4	5,1,2	198	99
4994	27,17,29	0,0,0	12,12,10	0,0,1	198	99
4995	24,7,8	12,16,23	17,7,6	5,11,17	198	99
4996	10,5,7	2170,1345,2339	5,7,5	2399,1781,2164	198	99
5000	11,9,10	17,11,21	6,7,4	7,13,7	198	99
5011	4,0,6	79,27,83	1,0,0	35,19,22	173	99
5041	0,0,1	0,2,0	0,0,2	0,0,0	179	99
5042	3,6,10	90,40,61	2,3,0	51,15,29	192	99
5043	26,30,34	116,71,136	13,11,6	58,47,53	198	99
5044	19,28,31	0,0,0	9,13,15	0,0,1	198	99
5045	29,20,25	5,9,8	12,9,17	4,0,1	198	99
5046	4,2,0	47,19,55	3,0,0	27,20,28	198	99
5049	5,3,2	56,29,69	1,5,2	31,28,32	198	99
5050	4,3,2	0,0,0	1,2,2	1,0,0	198	99
5051	2,8,6	152,76,106	3,3,1	39,20,28	198	99
5053	17,14,9	125,74,143	5,5,10	33,25,27	198	99
5056	0,1,1	13,4,24	0,0,1	13,15,15	198	99
5058	2,0,1	0,1,1	0,2,0	0,1,0	198	99
5059	2,0,1	1,0,0	0,3,3	0,0,0	198	99
5061	1,2,3	38,16,18	3,7,1	30,16,30	198	99
5064	7,2,4	0,0,5	1,1,3	1,2,0	198	99
5065	5,9,8	16,8,13	3,5,4	12,5,9	198	99
5066	6,9,8	1,0,2	2,5,5	0,1,0	198	99
5068	45,15,30	6,8,14	35,23,19	13,8,16	198	99
5069	73,63,97	28,10,29	110,75,87	30,15,15	198	99
5071	8,8,8	37,13,42	3,1,3	20,10,20	198	99
5072	1,1,5	85,68,98	3,2,1	61,73,54	191	99
5073	31,20,28	9,4,4	46,24,47	5,4,8	198	99
5074	81,72,82	929,489,738	73,57,71	624,533,683	198	99
5075	25,7,21	359,202,309	13,7,3	266,226,271	198	99
5076	350,191,286	2,0,3	274,226,237	0,0,1	198	99
5077	22,6,14	111,79,149	15,8,12	161,121,158	170	99
5078	1,1,3	5,2,4	3,3,2	0,3,0	198	99
5079	13,3,9	2,1,4	3,1,2	0,0,0	198	99
5080	2,2,4	66,34,61	0,2,1	46,41,73	198	99
5082	150,64,94	1,0,1	73,65,74	0,0,0	198	99
5083	116,62,79	5,5,3	65,50,55	1,0,2	198	99
5084	126,53,103	4,0,2	82,60,60	6,6,1	198	99
5085	103,45,94	0,1,1	64,38,58	1,0,0	198	99
5086	6,5,10	56,42,60	7,10,9	35,24,30	198	99
5087	1,2,1	0,1,0	2,3,3	0,1,0	198	99
5088	4,4,4	129,59,137	2,3,9	149,113,139	198	99
5089	19,9,13	241,137,187	21,12,11	213,174,196	198	99
5091	0,1,1	15,8,28	0,1,2	6,12,4	198	99
5094	239,152,218	1111,694,1188	166,135,124	1520,1190,1465	189	99
5095	1085,635,1060	0,0,0	1422,997,1243	1,0,0	198	99
5097	2,0,2	35,23,35	0,0,0	18,18,19	176	99
5098	40,17,22	12,8,12	8,3,7	11,12,11	188	99
5099	5442,3305,5216	0,1,0	5018,3915,4548	2,0,0	198	99
5100	505,302,467	163,111,157	337,277,290	61,28,55	198	99
5101	5,0,2	765,452,719	7,2,3	944,859,1034	198	99
5102	7,0,9	10,8,13	1,5,0	13,14,15	198	99
5103	3,6,9	25,6,17	12,7,4	26,19,11	198	99
5104	2,0,1	3,4,4	0,0,0	1,1,1	173	99
5105	0,0,1	114,82,120	0,0,0	102,90,122	198	99
5106	2,2,0	102,68,91	4,2,1	99,92,88	198	99
5107	17,11,16	0,0,0	8,14,15	0,2,1	198	99
5108	0,0,1	31,16,30	0,0,0	18,15,10	198	99
5112	1,1,3	154,101,165	0,0,0	67,64,52	198	99
5114	13,6,10	1,3,0	17,10,3	1,7,6	198	99
5116	5,1,3	0,0,0	0,3,0	2,0,1	198	99
5117	2,5,4	0,0,2	0,5,2	0,4,0	198	99
5118	4,4,4	1,1,0	3,3,4	1,0,2	198	99
5120	11,1,8	0,0,0	4,2,7	0,0,1	198	99
5123	10,9,10	16,4,17	2,6,3	10,3,1	198	99
5124	11,3,19	17,12,11	5,2,9	11,4,4	198	99
5125	4,4,6	1693,1006,1620	7,5,10	1411,1197,1400	198	99
5128	95,35,79	3,2,5	41,62,49	0,0,1	198	99
5129	17,13,11	237,135,223	13,9,5	146,131,171	198	99
5130	0,0,1	1,1,2	1,0,0	2,1,0	198	99
5131	3,4,3	56,27,58	2,0,0	17,15,22	198	99
5132	3,4,4	27,16,42	2,3,4	26,14,9	198	99
5133	0,0,0	26,17,21	0,1,0	19,14,18	198	99
5134	7,7,9	83,48,80	16,17,21	114,87,106	198	99
5139	8,8,13	56,28,43	5,7,2	52,30,28	198	99
5141	5,6,18	1,1,2	7,6,6	0,0,4	198	99
5142	2,0,0	98,64,92	4,0,0	85,83,94	198	99
5143	123,89,141	0,0,0	129,82,118	0,0,2	198	99
5144	21,18,40	2,0,1	33,17,37	0,6,0	194	99
5145	1,3,6	186,100,214	6,0,5	186,140,123	174	99
5146	4,1,8	237,136,222	3,0,3	230,142,152	198	99
5147	1,2,4	123,76,130	3,2,5	154,148,132	198	99
5148	107,53,94	512,286,550	58,39,51	520,429,512	198	99
5153	0,6,0	108,57,93	3,1,1	128,59,106	198	99
5154	289,195,283	12,0,0	283,251,299	9,0,0	198	99
5155	25,19,31	160,114,113	22,14,22	205,179,210	182	99
5157	2,1,2	163,70,161	2,0,0	186,149,176	198	99
5159	3,0,2	30,14,22	0,2,2	2,5,4	198	99
5162	0,1,1	1,0,0	0,0,0	1,0,0	182	99
5163	0,1,0	20,6,3	0,0,0	1,0,0	198	99
5164	0,0,0	3,0,4	0,0,1	0,0,0	198	99
5170	66,44,83	14,6,9	26,25,14	8,2,0	198	99
5172	9,2,7	1008,533,914	5,6,5	867,682,789	198	99
5173	7,5,8	0,0,0	8,10,1	1,1,0	198	99
5174	49,30,44	156,66,113	26,16,29	73,59,61	198	99
5175	2,2,3	7,0,0	2,1,0	1,0,0	182	99
5176	5,4,5	18,8,22	4,0,2	7,5,12	189	99
5177	12,3,19	39,17,28	1,2,8	27,12,13	198	99
5178	4,3,10	46,20,45	6,4,2	30,26,25	198	99
5179	447,233,406	0,0,0	283,222,250	0,1,0	198	99
5180	455,273,445	31,6,16	335,237,295	12,5,2	198	99
5181	561,321,522	5,3,4	373,263,325	3,3,8	198	99
5182	3,4,3	39,13,44	2,2,4	14,19,18	198	99
5183	4,13,15	179,89,165	8,4,7	121,118,117	196	99
5185	12,2,9	6,6,4	6,3,5	9,5,1	169	99
5188	7,1,2	2,1,1	3,0,2	2,0,0	198	99
5189	4,1,0	3,0,0	1,0,1	0,0,0	198	99
5190	1,4,1	15,17,16	3,1,4	15,5,7	198	99
5191	0,1,4	11,14,21	2,1,1	16,10,20	191	99
5192	3,2,6	14,11,19	4,3,1	8,6,14	198	99
5193	0,0,2	17,2,8	2,0,3	6,6,4	198	99
5196	3,0,1	1,5,4	2,3,1	7,1,1	198	99
5197	21,10,26	5,5,6	10,4,16	0,0,3	198	99
5198	5,6,23	97,54,121	5,6,8	34,15,32	198	99
5202	2,0,2	104,80,134	0,1,4	114,67,79	198	99
5203	2,1,1	0,0,1	0,0,2	0,0,0	198	99
5204	8,3,2	99,75,114	1,1,1	96,72,85	198	99
5207	2,0,0	0,0,1	2,2,1	0,0,0	198	99
5210	1,0,0	153,99,158	0,1,1	75,57,63	198	99
5211	71,39,62	118,60,104	27,10,30	57,37,41	173	99
5212	86,27,53	87,33,71	21,9,18	32,34,30	198	99
5213	22,9,15	0,1,1	4,9,3	0,0,0	198	99
5214	22,3,18	91,46,93	4,4,3	38,23,29	198	99
5215	5,0,0	44,24,31	0,1,0	9,17,11	198	99
5216	59,27,44	14,3,6	35,15,41	2,10,7	198	99
