ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3244	0,0,0	3,0,0	0,1,0	5,4,7	152	99
3246	7,7,4	0,0,1	8,1,3	0,0,0	198	99
3248	105,91,102	2,1,0	47,36,58	0,0,0	198	99
3250	239,158,229	431,273,481	251,185,219	283,182,247	198	99
3251	4,6,4	26,10,30	4,4,6	15,20,37	198	99
3252	30,13,42	35,12,27	20,18,23	21,11,26	146	99
3253	40,16,53	12,1,7	27,20,32	10,5,12	156	99
3254	45,15,38	12,1,7	28,13,35	10,5,12	108	99
3255	0,0,0	158,102,143	0,2,0	173,133,127	103	99
3256	10,2,5	115,65,102	5,1,3	102,95,95	140	99
3257	25,13,17	1,0,3	16,15,16	2,2,6	198	99
3260	0,1,0	53,24,60	0,0,0	52,34,47	175	99
3261	0,1,0	53,24,60	0,1,0	52,34,47	137	99
3263	71,35,70	0,0,1	55,63,47	0,0,0	198	99
3268	5,4,8	3,1,4	5,1,9	1,1,0	101	99
3269	344,205,309	1,0,4	320,223,266	2,0,0	192	99
3270	266,123,206	0,0,0	252,184,171	1,0,0	153	99
3275	19,7,18	0,0,0	22,14,27	4,0,0	113	99
3276	38,16,46	3,0,0	59,20,36	2,0,0	148	99
3277	29,19,41	26,20,41	29,20,25	64,34,47	101	99
3287	210,116,329	0,0,0	113,58,108	6,0,3	198	99
3289	178,108,203	15,6,20	89,64,72	17,11,20	198	99
3293	11,7,17	16,4,13	8,14,16	6,6,13	103	99
3297	10,3,12	20,10,23	3,2,8	7,7,12	172	99
3298	160,82,139	56,39,57	90,56,56	7,20,15	137	99
3299	1,0,0	1,2,2	1,0,2	3,10,8	116	99
3300	0,0,0	7,7,7	1,0,0	7,9,13	137	99
3302	2,5,16	0,2,2	4,6,5	2,0,0	113	99
3303	15,6,12	37,25,29	8,5,7	12,9,11	198	99
3307	64,58,86	129,77,75	39,33,31	57,39,48	108	99
3309	11,12,16	3,0,0	37,30,37	0,0,0	167	99
3313	36,12,37	33,11,37	12,3,8	13,10,18	113	99
3314	18,6,10	51,29,48	3,2,4	20,8,13	107	99
3315	23,9,24	1,1,0	8,4,4	2,0,0	134	99
3316	56,32,62	1,1,0	25,10,13	2,0,0	125	99
3317	11,5,9	58,46,65	3,3,2	41,14,29	128	99
3323	335,186,282	259,169,330	190,146,198	177,145,156	113	99
3335	38,29,29	2244,1359,2050	24,18,14	1907,1850,2135	198	99
3336	31,30,29	2244,1359,2050	24,18,14	1907,1850,2135	198	99
3340	2976,1788,2664	1,0,0	2486,2214,2461	0,0,0	136	99
3341	92,72,91	3,0,6	17,31,20	2,0,0	198	99
3342	282,165,306	0,0,1	281,195,236	0,0,2	198	99
3343	8,2,9	191,116,189	3,2,11	233,165,206	109	99
3344	98,37,81	10,10,11	75,62,85	0,0,10	144	99
3345	281,151,261	10,10,11	305,225,280	0,0,10	133	99
3348	13,8,7	77,43,71	3,0,2	50,37,39	105	99
3350	151,119,183	5,1,5	77,51,102	2,4,2	103	99
3351	135,61,117	4,5,8	90,63,51	8,3,5	198	99
3352	135,61,115	80,45,75	89,61,51	48,37,30	198	99
3353	4,5,8	80,45,75	8,3,5	48,37,30	102	99
3354	26,20,31	21,21,14	13,14,12	10,13,5	107	99
3355	1788,1019,1741	18,13,24	1853,1298,1580	3,5,6	198	99
3356	220,141,199	1757,998,1719	85,65,59	1837,1292,1569	198	99
3361	6,0,1	0,0,0	3,0,4	0,0,5	107	99
3366	148,96,143	647,372,640	113,88,105	571,392,460	110	99
3367	192,118,197	11,12,15	140,60,96	10,5,6	131	99
3369	44,27,50	3,0,0	58,53,40	0,1,1	198	99
3372	35,9,25	30,25,29	71,66,86	8,2,1	198	99
3374	5,7,8	1,0,0	2,0,0	0,0,0	198	99
3375	5,4,13	2,1,0	10,12,12	0,0,0	198	99
3376	4,4,12	0,0,2	9,10,6	0,0,0	198	99
3377	19,16,36	7,10,11	32,19,23	3,1,3	198	99
3378	201,115,137	1,0,1	220,134,183	1,0,1	160	99
3379	1,0,4	8,10,11	0,0,1	0,1,2	122	99
3380	1,0,4	16,13,14	0,0,1	1,3,3	122	99
3383	166,80,141	0,5,3	66,73,86	0,0,0	198	99
3392	17,19,17	502,331,549	19,11,17	486,361,523	181	99
3393	22,21,20	12,0,0	17,16,19	13,0,0	198	99
3395	58,43,59	36,42,66	51,44,57	43,18,34	128	99
3396	0,0,2	20,10,13	2,0,1	21,16,20	198	99
3397	0,1,0	2,1,0	0,0,0	1,0,0	138	99
3398	67,29,47	0,3,0	52,48,69	0,0,0	198	99
3399	20,11,15	29,27,61	4,1,6	29,12,14	198	99
3400	39,30,52	190,104,175	49,28,27	138,106,106	185	99
3401	22,13,41	0,1,3	23,5,18	0,1,1	133	99
3404	8,10,5	0,1,0	9,0,6	0,0,0	103	99
3405	1716,958,1786	89,63,106	1884,1325,1728	67,50,42	128	99
3406	1277,661,1273	126,60,162	1375,1015,1339	76,58,74	198	99
3407	1278,759,1496	9,5,15	1263,940,1202	15,6,0	107	99
3409	470,242,399	270,147,192	578,424,510	216,174,205	139	99
3410	5,1,1	81,31,72	0,0,1	55,36,45	198	99
3411	52,25,60	1,0,0	71,41,48	0,0,0	198	99
3413	1,0,0	35,9,29	0,0,0	4,7,7	105	99
3415	52,30,67	67,27,79	123,82,87	97,56,68	107	99
3418	7,2,7	0,2,0	7,10,4	0,0,0	198	99
3419	12,13,10	0,2,0	13,14,10	0,0,0	198	99
3420	6,11,5	1,0,2	8,4,6	2,0,0	108	99
3421	71,37,57	1,0,0	33,40,28	1,0,1	125	99
3422	31,12,31	10,2,8	31,19,26	6,9,6	132	99
3423	29,8,33	0,0,2	32,17,18	1,4,0	132	99
3424	63,29,72	28,14,26	70,41,25	15,15,20	132	99
3425	20,4,3	2,0,0	0,2,4	0,1,0	173	99
3427	14,7,15	5,0,14	3,14,8	0,0,0	168	99
3432	16,13,22	1,0,0	3,4,3	0,0,0	153	99
3433	89,66,93	1,0,0	110,69,70	0,0,0	128	99
3434	2,1,0	4,0,3	1,0,0	0,1,3	106	99
3435	3,0,1	107,54,104	2,0,0	83,60,81	106	99
3436	48,26,43	0,1,0	16,8,27	0,1,0	182	99
3438	47,25,34	1915,1144,1518	11,7,12	2492,2064,2307	198	99
3440	0,3,2	2,0,0	0,1,6	0,0,0	110	99
3441	4,0,2	1,0,0	0,0,3	0,0,0	198	99
3442	12,2,7	0,0,0	1,7,7	0,1,0	152	99
3447	8,7,14	1,0,0	9,10,6	0,0,0	198	99
3448	8,9,15	3,4,1	15,6,12	0,4,7	156	99
3449	46,31,58	16,11,12	29,35,33	2,5,5	198	99
3450	1,2,4	2,1,1	3,1,1	0,0,3	198	99
3451	142,45,131	6,4,4	121,65,115	2,1,1	198	99
3452	80,51,78	7,2,1	42,26,29	5,0,6	198	99
3453	57,36,71	5,2,3	30,26,23	0,5,1	198	99
3454	1122,611,1005	0,0,0	1166,914,1035	0,1,0	100	99
3459	3,0,1	1,1,4	0,2,1	1,0,1	145	99
3460	10,2,7	19,4,14	4,2,6	14,3,5	198	99
3463	18,12,15	0,2,0	12,5,10	1,0,0	198	99
3464	18,12,15	150,96,228	14,7,10	35,23,31	198	99
3465	98,53,105	10,16,13	62,49,84	9,2,17	104	99
3466	70,38,61	1,0,0	55,35,49	0,0,0	198	99
3468	702,407,728	2,0,0	722,540,666	0,0,0	115	99
3469	77,59,76	4,0,3	19,27,19	0,0,0	198	99
3470	213,134,183	12,3,8	67,54,59	0,0,1	198	99
3471	3,0,1	26,11,13	0,0,0	6,9,9	198	99
3472	36,26,40	3,2,5	35,26,34	0,0,1	198	99
3473	134,81,135	0,0,1	100,98,103	0,0,1	125	99
3474	267,128,208	467,299,415	68,64,58	122,98,112	198	99
3475	11,13,24	0,0,0	35,13,35	1,0,1	119	99
3476	3,0,1	22,18,20	0,0,0	16,12,23	198	99
3478	0,2,3	69,28,63	3,2,2	34,38,46	127	99
3479	22,11,24	69,28,63	18,9,19	34,38,46	146	99
3481	4,1,5	0,0,0	2,4,2	0,0,1	198	99
3484	5,3,9	0,2,0	2,1,2	2,2,0	198	99
3485	695,396,749	11,0,2	534,388,525	0,2,1	198	99
3487	64,28,49	10,0,8	50,26,36	2,6,7	137	99
3488	1753,995,1849	12,6,6	1270,1128,1240	7,4,0	198	99
3490	66,36,42	133,71,174	19,12,4	171,165,164	198	99
3491	7,0,2	41,23,42	3,0,1	43,31,56	124	99
3492	0,0,0	6,1,2	2,0,1	1,1,0	117	99
3494	0,0,1	110,69,125	0,0,0	96,67,72	109	99
3496	796,448,753	28,4,0	358,284,350	0,11,0	165	99
3505	53,30,53	6,1,2	62,34,62	3,0,3	152	99
3506	1,5,2	160,92,193	0,0,2	137,149,164	116	99
3508	1,1,0	0,0,0	0,2,1	0,0,1	136	99
3509	0,0,1	0,5,3	0,1,0	5,0,0	164	99
3510	93,58,109	0,0,0	96,62,81	0,1,0	113	99
3512	4911,2802,4655	28,11,14	3814,3174,3562	22,25,26	158	99
3513	18,8,6	0,1,0	12,11,9	2,0,1	198	99
3514	8,2,4	5,4,11	6,8,16	5,3,0	198	99
3515	0,0,1	0,0,1	0,0,0	0,1,0	102	99
3517	47,17,44	47,36,59	10,3,11	21,15,14	198	99
3519	7,3,3	29,22,58	15,2,8	39,34,31	125	99
3520	0,0,2	14,7,5	0,0,0	10,1,5	198	99
3521	294,177,294	0,0,0	181,143,168	0,1,0	198	99
3523	334,223,357	160,68,142	242,173,235	64,57,71	143	99
3524	387,239,370	10,6,9	360,267,289	4,2,7	125	99
3525	334,202,354	0,1,3	217,144,219	0,2,4	176	99
3526	204,102,196	3,0,0	129,99,128	0,0,0	116	99
3527	77,31,90	14,10,17	60,30,34	2,4,4	146	99
3529	67,51,50	51,25,21	22,9,19	8,18,19	198	99
3530	121,76,91	51,25,21	38,14,23	8,18,19	198	99
3531	95,41,80	5,0,3	24,11,9	0,2,0	149	99
3533	25,6,19	0,0,0	9,2,17	4,2,1	136	99
3534	4,2,6	83,51,82	5,3,3	62,45,64	198	99
3535	4,3,4	11,12,13	3,3,2	9,5,8	198	99
3536	21,6,11	37,13,31	8,8,9	34,14,20	109	99
3537	8,9,23	83,51,78	5,13,2	48,44,59	109	99
3538	60,26,48	9,4,2	55,41,39	6,1,3	164	99
3539	0,0,0	0,0,2	1,0,0	0,0,0	198	99
3540	25,10,12	3,0,5	11,3,5	0,4,4	198	99
3541	1,0,0	2,0,1	0,1,0	0,0,2	198	99
3542	126,76,131	1,0,1	98,51,78	11,0,0	198	99
3548	577,313,558	24,12,27	61,50,53	1,0,3	181	99
3549	425,246,384	2,2,0	408,336,364	0,3,1	198	99
3550	1375,729,1214	0,0,1	1232,1025,1134	0,0,0	198	99
3551	191,132,250	0,0,0	241,190,207	2,0,0	99	99
3552	392,231,311	0,3,3	182,140,191	2,0,0	149	99
3555	3375,1920,3270	0,0,7	2349,1895,2123	1,0,0	139	99
3556	16,6,5	165,102,159	4,2,2	83,95,85	139	99
3557	8761,5011,8887	0,0,0	5860,4345,5389	2,0,0	198	99
3558	152,117,180	4058,2351,4248	122,76,76	2736,2242,2695	109	99
3561	218,121,190	0,0,2	102,83,113	0,0,0	198	99
3562	6,9,17	10,15,26	7,6,7	4,3,10	186	99
3564	4,2,1	66,47,68	0,1,0	30,25,28	105	99
3565	55,28,49	1,0,2	40,23,21	4,2,0	158	99
3566	6,1,5	66,27,74	5,1,2	29,13,17	198	99
3567	6,5,10	0,0,1	10,7,15	0,0,0	198	99
3568	443,227,402	2,1,4	261,231,275	3,0,0	106	99
3569	97,51,78	0,0,1	62,48,56	0,0,0	106	99
3570	5,0,0	11,4,9	0,0,0	3,3,5	103	99
3571	10,3,7	287,189,330	4,3,1	250,206,229	138	99
3572	16,7,16	287,189,330	7,6,6	250,206,229	133	99
3574	8,7,2	70,57,78	6,1,2	104,69,72	107	99
3575	101,60,122	0,0,2	52,47,50	0,0,1	182	99
3576	37,19,53	53,15,61	35,27,38	44,33,28	114	99
3577	0,0,4	5,1,0	0,0,0	7,2,5	109	99
3581	66,33,74	0,0,1	25,21,17	0,0,0	125	99
3582	66,33,71	0,0,1	22,21,17	0,0,0	161	99
3583	3,2,4	3,2,7	1,0,0	4,0,0	134	99
3584	167,81,165	7,8,0	48,46,49	4,1,7	125	99
3585	4,2,8	104,50,98	1,0,0	27,25,32	134	99
3586	409,232,490	0,0,1	323,215,240	4,0,3	160	99
3587	39,22,33	123,66,102	34,9,20	66,75,66	198	99
3591	2,3,5	11,11,6	2,3,3	22,17,12	157	99
3598	20,18,26	1216,703,1344	20,14,7	1455,1024,1249	147	99
3599	9,13,17	1216,703,1344	17,9,6	1455,1024,1249	145	99
3600	0,1,0	2,0,4	0,0,0	2,4,0	104	99
3603	16,15,16	172,114,187	5,8,5	227,191,181	198	99
3604	0,0,0	4,2,3	0,1,0	0,0,1	107	99
3605	1,0,0	3,1,1	0,0,0	4,7,2	107	99
3609	0,0,0	1,1,8	0,1,0	3,1,1	116	99
3622	109,58,92	0,3,2	132,71,113	1,0,0	198	99
3623	0,0,1	13,0,8	0,0,0	17,6,12	112	99
3624	1,0,0	33,7,24	0,0,0	22,6,4	198	99
3626	8,4,7	4,0,0	4,2,8	0,4,1	198	99
3628	136,53,98	1,0,1	58,34,36	0,0,0	198	99
3631	17,12,11	1,0,0	14,14,21	2,0,0	184	99
3632	110,47,99	5,0,4	52,31,42	0,0,5	198	99
3634	145,106,174	172,93,201	113,68,89	95,55,75	176	99
3635	18,11,16	31,22,40	15,15,17	42,22,21	198	99
3636	21,12,16	2491,1476,2614	18,22,23	2416,1994,2255	198	99
3637	2518,1489,2643	8,5,8	2451,2039,2311	6,15,2	198	99
3639	35,23,37	2,3,0	53,28,37	4,3,1	198	99
3641	28,1,8	1049,595,1181	10,8,17	418,298,361	102	99
3644	878,536,922	4,1,0	1108,812,1025	2,5,2	198	99
3647	611,346,574	0,1,1	389,287,361	0,0,1	158	99
3648	91,46,56	56,28,30	32,34,36	6,2,2	198	99
3650	587,320,611	3,2,0	498,361,430	0,1,0	198	99
3651	144,92,163	2,0,0	65,54,70	1,1,0	137	99
3652	21,12,20	615,314,587	18,23,12	376,315,380	198	99
3653	14,9,14	1,0,1	9,14,6	1,0,0	198	99
3654	1045,644,958	1,0,1	654,547,610	1,0,0	198	99
3655	1032,635,946	0,0,1	650,534,604	0,0,0	198	99
3656	10,4,3	452,265,437	8,10,4	270,202,240	198	99
3658	0,0,1	0,0,0	0,0,0	0,0,1	141	99
3659	5,3,2	1,0,2	3,3,2	1,1,4	198	99
3660	92,40,87	0,0,4	47,28,36	0,0,0	135	99
3661	3,0,7	7,6,8	8,6,6	5,4,0	198	99
3663	19,15,27	10,14,11	23,25,12	4,11,3	198	99
3664	33,23,21	0,0,3	63,30,41	0,0,2	198	99
3665	2,1,1	27,17,22	1,0,2	60,42,34	145	99
3667	1,1,4	0,2,0	2,3,0	0,0,3	137	99
3668	2,1,2	29,18,34	3,4,0	35,31,44	137	99
3669	3,6,5	5,0,3	16,6,9	9,2,1	127	99
3670	14,10,19	1,0,0	34,11,15	3,0,0	198	99
3672	2,0,0	3,4,0	0,1,2	2,0,1	198	99
3674	713,367,676	0,0,1	654,425,657	0,0,0	198	99
3676	249,173,297	2,0,0	437,346,440	0,0,0	198	99
3677	57,34,46	0,0,1	49,33,30	0,0,0	198	99
3679	0,0,1	1,0,0	0,0,0	3,0,0	149	99
3680	0,0,1	283,231,352	0,0,0	220,169,182	198	99
3683	1,1,4	0,1,0	2,0,0	0,1,0	131	99
3684	4,1,2	2,5,2	0,3,1	0,1,0	100	99
3686	53,17,34	0,1,1	43,37,40	1,0,1	130	99
3687	66,35,48	1,0,2	61,65,48	0,0,1	198	99
3688	45,24,38	6,2,0	42,52,33	0,2,2	198	99
3689	136,65,113	1,0,0	160,73,115	0,0,0	198	99
3690	87,28,67	14,7,18	99,53,73	0,3,0	198	99
3692	115,57,107	0,0,0	118,95,108	0,0,2	198	99
3693	25,6,18	19,5,19	10,15,18	18,14,13	198	99
3694	194,71,145	0,1,2	6,7,7	0,0,0	146	99
3695	60,26,70	0,1,2	3,5,3	0,0,0	157	99
3696	3,0,0	137,45,75	1,0,0	4,2,4	109	99
3697	10,13,20	123,90,121	8,6,8	35,23,52	107	99
3698	1,1,3	260,161,267	1,0,1	113,46,92	108	99
3699	78,39,80	0,3,9	23,10,29	5,0,7	151	99
3700	337,199,344	0,3,9	135,56,120	5,0,7	141	99
3701	10,4,12	2,9,10	0,0,0	10,3,14	198	99
3707	8,2,4	0,0,0	2,2,2	1,0,0	198	99
3708	7,8,12	46,12,42	12,8,3	28,29,27	149	99
3709	18,5,16	22,14,8	11,12,22	4,6,6	198	99
3710	6,3,4	1101,703,1218	2,1,1	1294,1028,1264	161	99
3712	97,54,96	2,0,0	130,130,145	1,1,1	102	99
3717	1,1,3	170,75,136	0,0,2	103,69,101	104	99
3718	300,202,317	35,23,38	197,137,152	15,16,11	150	99
3719	9,5,12	133,54,131	9,8,8	60,55,49	198	99
3720	2,1,5	5,0,0	1,1,0	1,0,1	129	99
3723	4,1,6	1,0,1	2,0,0	0,0,0	198	99
3724	325,173,285	8,1,11	517,384,442	5,8,0	174	99
3725	535,313,577	18,16,24	695,565,682	22,25,16	198	99
3726	64,44,69	0,0,0	42,23,32	0,3,0	198	99
3727	12,3,14	3,0,0	21,7,9	0,0,0	198	99
3731	105,56,137	1,0,0	92,98,100	0,0,0	124	99
3732	653,385,732	4,1,4	619,484,567	3,7,2	198	99
3733	23,11,13	0,1,1	12,6,11	0,1,0	198	99
3734	737,434,819	0,1,1	695,551,667	0,1,0	198	99
3735	722,428,808	3,1,0	689,546,659	3,0,0	198	99
3736	3,3,4	569,276,607	3,4,5	603,423,517	135	99
3737	1,1,5	25,11,18	1,1,3	45,22,31	197	99
3738	64,31,62	13,9,21	39,34,43	14,9,16	100	99
3739	7,2,10	4,3,3	16,14,26	1,2,0	198	99
3740	381,254,434	0,1,0	246,164,194	0,0,0	198	99
3741	206,113,211	0,0,0	101,61,79	0,0,1	198	99
3742	883,487,864	7,5,13	590,387,494	2,1,3	198	99
3743	951,474,902	1,2,3	517,405,445	0,0,0	137	99
3746	215,122,211	4,0,3	96,43,81	2,0,0	198	99
3747	3,1,0	112,62,118	0,0,0	79,57,85	126	99
3748	127,58,136	0,0,0	113,73,78	0,1,0	190	99
3755	15,7,11	61,23,37	15,7,6	56,34,50	198	99
3756	2,0,1	45,23,40	1,0,0	57,40,48	104	99
3757	3,1,0	109,59,93	3,1,3	90,37,68	194	99
3758	424,194,347	18,17,11	117,104,95	1,2,2	198	99
3759	9,8,15	4,4,2	10,9,8	6,6,3	144	99
3760	38,29,41	4,4,2	39,23,28	6,6,3	157	99
3762	39,27,20	0,0,0	25,11,16	2,1,0	134	99
3765	4,2,1	5,1,4	0,0,3	3,1,2	145	99
3766	4,3,1	1,1,2	0,0,3	0,0,0	145	99
3767	6,3,3	33,23,36	5,1,4	23,11,26	145	99
3768	37,19,52	2,0,3	20,23,39	3,0,0	103	99
3769	3,0,3	29,10,16	3,2,1	19,13,9	133	99
3770	25,9,20	394,234,305	10,3,12	322,239,303	157	99
3772	9,5,2	5,2,4	4,2,1	0,0,0	198	99
3774	66,34,51	12,4,9	50,40,48	14,9,11	128	99
3776	74,51,69	29,4,26	37,44,49	12,11,11	122	99
3777	44,16,38	8,0,0	31,9,24	0,0,0	198	99
3783	2,0,0	0,0,0	0,0,0	1,0,0	102	99
3784	4,4,1	7,0,8	6,0,3	8,3,0	114	99
3789	94,35,69	2,1,2	28,15,34	0,0,0	198	99
3790	71,33,52	0,1,0	10,12,21	0,0,0	198	99
3793	294,149,286	11,9,15	183,123,139	10,21,20	198	99
3794	81,38,52	0,1,0	21,13,16	0,0,1	198	99
3795	7,1,7	15,10,22	1,2,3	7,7,11	198	99
3796	1,2,5	17,4,16	0,0,1	3,2,6	198	99
3799	92,38,79	0,0,0	68,76,71	1,1,0	198	99
3803	91,65,97	0,0,2	85,79,80	0,0,0	198	99
3804	3,2,2	77,41,59	1,1,2	67,54,58	162	99
3805	1,3,5	176,95,193	1,0,1	210,145,181	114	99
3806	92,60,100	0,0,1	97,82,128	0,0,0	198	99
3807	48,45,56	19,11,16	30,21,18	6,3,17	104	99
3808	26,15,27	3,4,3	14,7,9	5,0,0	198	99
3810	11,7,18	21,13,27	16,16,12	18,9,4	151	99
3811	12,7,18	990,558,975	16,16,12	933,587,799	151	99
3812	287,141,258	24,22,26	344,258,346	29,29,33	113	99
3813	14,10,26	134,68,124	32,14,18	147,90,139	198	99
3815	10,6,10	0,1,1	14,3,17	12,1,10	198	99
3822	202,118,171	2,3,4	101,76,96	5,2,1	198	99
3823	152,97,144	6,3,1	94,53,67	0,0,0	198	99
3824	1,0,0	0,1,1	0,3,0	0,0,1	141	99
3825	5,3,4	205,90,212	1,3,1	114,81,88	141	99
3826	55,34,52	111,65,125	55,27,32	55,48,51	120	99
3827	0,0,1	188,96,159	0,0,0	84,52,91	103	99
3828	127,78,117	7,2,3	53,45,78	2,0,4	172	99
3829	17,5,13	0,0,0	5,6,7	1,0,0	198	99
3830	21,8,24	0,0,0	15,13,18	0,1,0	148	99
3832	4,0,1	34,22,41	4,2,7	31,21,20	192	99
3833	183,111,153	22,14,16	159,135,154	0,5,7	198	99
3834	53,18,32	5,1,2	21,19,24	1,3,5	109	99
3835	192,88,175	15,2,12	101,106,94	2,7,2	198	99
3836	152,73,148	15,2,12	81,90,75	2,7,2	198	99
3837	1,2,0	1,5,11	0,2,0	6,7,5	198	99
3840	0,0,2	69,33,55	1,0,1	16,15,12	192	99
3841	88,48,72	6,0,6	59,26,48	0,0,0	198	99
3842	426,241,455	45,23,41	333,235,335	21,6,5	198	99
3843	5,3,4	0,0,0	7,1,11	2,2,0	175	99
3844	1,0,2	23,12,12	0,0,0	4,3,7	198	99
3848	0,0,0	4,1,2	2,0,0	9,2,4	102	99
3849	26,10,14	0,0,1	12,15,9	0,0,2	138	99
3850	0,0,4	2,0,0	1,1,1	1,0,0	109	99
3851	44,19,41	54,18,54	19,7,22	42,24,23	109	99
3852	2,2,4	0,0,1	1,4,2	0,0,0	109	99
3853	1,0,0	0,0,1	2,0,0	1,3,1	157	99
3869	8,6,3	71,30,46	15,6,4	50,61,72	198	99
3870	108,64,106	0,1,1	94,66,64	0,0,0	116	99
3871	3,3,5	0,1,0	2,8,6	0,1,0	198	99
3872	108,54,103	15,5,4	72,49,64	3,2,3	145	99
3874	81,58,80	151,109,202	34,25,25	112,95,107	108	99
3875	6,3,1	0,0,2	2,6,3	1,0,0	108	99
3878	0,0,0	25,17,14	0,3,0	27,22,32	107	99
3879	1,0,0	0,1,1	2,1,8	3,2,0	143	99
3880	17,9,25	0,1,0	17,8,23	0,0,0	198	99
3881	72,39,58	0,1,0	54,45,36	1,0,0	167	99
3883	3,1,2	25,17,37	2,2,0	11,15,16	102	99
3884	0,0,0	1,1,220	0,1,0	0,1,0	198	99
3885	9,1,3	35,9,31	5,2,8	18,19,31	152	99
3886	9,2,4	24,9,17	9,10,8	23,24,17	185	99
3887	9,2,4	24,9,17	8,5,7	23,24,17	198	99
3888	11,2,4	24,9,17	13,5,7	23,24,17	198	99
3889	9,2,4	24,9,17	8,5,7	23,24,17	198	99
3890	0,0,1	0,0,1	0,0,0	1,5,1	111	99
3891	2,0,2	0,0,1	5,0,0	1,5,1	117	99
3892	0,0,3	0,0,1	1,0,2	1,5,1	129	99
3895	0,0,1	2,0,0	1,0,2	5,0,0	110	99
3896	21,15,19	18,11,22	28,26,30	19,5,6	198	99
3897	76,46,55	0,0,1	81,39,46	0,0,0	198	99
3898	306,201,350	7,11,5	228,165,203	8,5,5	153	99
3904	393,215,304	3,0,0	321,254,310	0,1,2	198	99
3906	5,2,9	2,0,1	9,4,1	0,2,0	198	99
3907	74,40,61	1,0,1	77,42,52	0,1,0	198	99
3910	423,223,404	5,0,0	394,312,354	0,1,3	149	99
3911	10,4,9	148,59,138	5,3,3	155,94,110	141	99
3912	429,262,401	1,0,0	396,228,304	0,0,0	110	99
3913	3,3,5	214,116,287	3,3,9	196,151,217	198	99
3918	108,60,105	0,0,0	50,34,43	0,1,0	154	99
3919	9,4,15	389,211,374	13,13,5	215,193,202	138	99
3920	1884,1097,2051	367,191,348	1966,1384,1674	384,247,292	198	99
3921	1756,952,1537	0,0,0	1650,1331,1659	0,0,1	198	99
3923	432,274,381	0,2,1	309,225,325	0,0,0	198	99
3924	102,48,74	39,19,31	10,17,21	5,5,5	113	99
3925	0,0,1	0,0,3	5,5,1	0,1,1	198	99
3926	1,0,0	23,14,21	0,0,0	11,6,8	186	99
3927	2,0,2	626,351,687	4,3,0	310,243,314	126	99
3928	0,1,0	166,118,198	0,0,0	164,127,136	198	99
3931	2664,1501,2880	0,0,1	1550,1275,1464	0,0,0	198	99
3932	912,558,837	4,0,7	641,499,557	0,0,0	112	99
3933	0,1,2	0,0,1	1,0,1	0,0,0	121	99
3934	111,58,102	41,28,31	62,29,49	15,5,7	198	99
3936	3,0,5	37,19,27	0,0,0	29,43,37	102	99
3937	32,16,22	0,0,2	27,18,25	0,0,0	198	99
3938	31,17,23	0,0,1	27,18,26	0,3,1	198	99
3939	0,1,3	0,0,1	0,0,1	0,3,1	116	99
3940	1,1,1	10,5,9	0,0,2	26,11,8	116	99
3941	4,3,5	0,0,0	3,2,2	1,0,0	144	99
3943	863,435,757	8,0,16	58,44,51	2,1,1	100	99
3949	0,2,1	2,2,1	1,0,1	1,1,0	198	99
3953	8,4,15	69,38,82	1,0,1	15,17,11	198	99
3954	2,2,7	0,0,1	0,0,0	0,0,1	198	99
3959	51,24,44	6,3,10	43,30,40	2,4,4	198	99
3960	2,1,3	47,30,47	1,7,8	27,12,15	174	99
3963	17,3,12	0,0,1	6,12,7	0,1,0	125	99
3965	25,14,29	0,1,0	6,1,8	0,0,1	198	99
3968	35,14,13	22,30,38	21,23,28	25,27,26	198	99
3969	525,283,466	22,30,38	593,555,544	25,27,26	198	99
3970	516,284,475	17,10,4	602,551,544	17,16,15	142	99
3972	4,1,3	13,6,26	0,1,4	6,1,10	193	99
3976	11,0,2	292,168,275	1,1,0	172,126,151	102	99
3977	5,0,0	160,81,119	1,2,0	87,99,97	106	99
3979	11,4,11	2,2,2	2,1,7	6,2,4	198	99
3980	94,50,109	3,3,4	64,48,74	0,0,0	139	99
3981	7,6,8	0,0,0	0,1,1	0,0,1	198	99
3982	61,45,62	3,0,0	40,29,27	0,0,0	113	99
3989	6,3,2	111,41,81	6,1,1	52,58,60	114	99
3991	1,0,1	53,29,53	2,0,0	40,38,54	102	99
3992	88,60,107	2,0,0	73,66,67	1,0,1	198	99
3993	62,37,49	0,0,1	53,52,55	1,0,1	198	99
3994	394,249,445	2,0,0	360,315,301	0,0,5	198	99
3996	1626,799,1412	6,3,4	548,369,474	0,1,0	104	99
3997	1533,886,1765	1,1,2	559,320,436	1,1,6	198	99
4000	0,0,1	1,1,4	1,0,0	1,2,0	102	99
4001	0,0,0	1,3,0	0,2,0	1,0,0	102	99
4002	166,83,183	1,0,0	102,89,82	1,0,1	198	99
4003	111,64,122	1,0,0	76,69,62	0,0,0	198	99
4010	415,177,399	3,6,1	253,168,241	0,0,1	198	99
4013	112,60,117	0,0,1	119,62,120	0,0,0	198	99
4014	55,33,80	7,0,2	70,59,68	13,2,4	116	99
4016	0,0,0	0,0,1	0,0,2	0,1,0	198	99
4017	0,2,0	10,0,13	1,1,2	8,5,4	198	99
4018	0,2,1	10,0,13	1,2,0	8,5,4	198	99
4020	32,25,37	1,1,1	22,19,28	0,0,0	117	99
