ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6579	3,1,3	57,29,55	9,3,0	23,25,15	152	99
6584	35,27,26	126,61,106	18,23,16	59,49,64	108	99
6585	51,30,47	2,0,0	50,31,42	0,0,0	130	99
6586	29,16,26	11,5,17	7,2,8	4,1,1	102	99
6587	40,14,31	0,1,0	2,8,7	0,0,0	105	99
6589	87,50,69	0,0,0	57,66,60	2,0,0	271	99
6604	1,1,6	12,1,5	12,0,2	8,4,2	102	99
6605	3,1,2	0,0,1	1,2,1	0,0,0	102	99
6606	3,1,3	3,0,0	6,5,2	0,0,0	102	99
6607	17,11,17	0,0,0	23,19,16	0,1,0	102	99
6608	0,2,0	1,0,1	1,8,1	0,0,0	102	99
6609	23,10,20	158,72,149	8,8,21	99,76,95	117	99
6613	64,29,49	5,4,7	22,10,14	0,2,2	113	99
6614	13,16,10	5,4,7	6,4,8	0,2,2	217	99
6615	16,17,12	5,4,7	14,4,8	0,2,2	270	99
6616	7,9,8	58,22,47	5,2,1	21,8,7	203	99
6617	10,10,10	58,22,47	13,2,1	21,8,7	256	99
6619	42,29,41	9,1,1	38,14,32	4,2,5	113	99
6620	3,0,1	9,1,1	3,2,2	4,2,5	137	99
6622	0,0,2	0,0,0	0,0,0	0,2,0	182	99
6629	20,6,10	2,0,0	4,4,3	0,0,0	190	99
6630	66,33,40	31,12,20	12,5,6	6,7,0	102	99
6631	1,2,5	6,2,8	2,0,0	1,0,1	152	99
6632	1,2,6	69,38,82	2,0,1	15,17,11	152	99
6633	74,28,73	1,0,3	35,31,24	2,0,0	106	99
6635	0,1,0	9,6,21	1,0,2	12,5,12	102	99
6636	62,27,71	249,157,314	42,43,58	198,117,185	102	99
6637	1,0,0	13,12,11	0,0,1	17,9,8	102	99
6638	0,0,0	0,0,2	0,0,3	0,1,0	102	99
6639	174,84,138	81,38,94	142,96,126	75,46,70	102	99
6640	0,0,1	30,10,30	0,0,0	35,27,36	178	99
6641	103,65,148	634,393,723	75,61,77	394,265,322	129	99
6645	21,6,19	4,5,2	1,9,3	0,0,1	102	99
6646	6,2,4	2,0,0	0,2,0	2,1,2	102	99
6648	10,15,13	0,0,1	12,4,16	0,0,1	454	99
6649	160,80,164	0,0,0	138,92,136	0,4,0	130	99
6650	10,1,4	62,38,75	7,4,12	42,18,39	102	99
6651	32,13,46	62,38,75	28,7,21	42,18,39	163	99
6652	32,13,45	10,1,3	28,7,21	7,4,12	160	99
6653	0,0,0	20,12,8	4,2,2	31,26,46	1162	99
6654	4,3,9	6,3,4	13,3,12	22,22,14	123	99
6664	153,77,165	0,3,0	122,81,85	0,0,4	139	99
6665	93,45,87	30,16,27	73,39,56	25,9,36	148	99
6666	36,19,35	7,1,7	27,13,23	2,0,6	148	99
6667	33,16,31	2,2,2	27,13,24	6,2,4	148	99
6668	116,53,138	2,2,2	87,61,101	6,2,4	522	99
6669	83,37,107	0,0,0	60,48,78	0,0,1	473	99
6670	3,2,2	47,25,59	0,0,3	51,15,48	217	99
6673	107,56,114	2,0,2	52,46,63	0,2,3	216	99
6676	3,4,3	138,67,108	3,4,2	95,68,93	121	99
6677	1,0,1	0,0,0	1,2,1	0,0,3	121	99
6678	15,14,29	34,20,44	29,16,31	23,15,28	121	99
6679	25,10,20	34,20,44	34,31,27	23,15,28	207	99
6680	18,3,11	8,7,20	24,25,18	19,10,22	185	99
6681	103,45,79	1,0,0	79,55,74	0,0,0	158	99
6686	8,6,9	0,0,0	10,4,5	1,0,0	161	99
6687	7,6,9	0,0,0	11,6,6	1,0,0	164	99
6688	0,0,0	1,0,0	1,2,1	0,0,0	102	99
6694	9,12,9	138,111,186	6,3,4	100,60,67	136	99
6695	2,0,0	5,11,21	0,0,0	5,1,2	145	99
6696	41,13,29	0,0,0	22,10,22	0,0,1	1423	99
6697	1,0,4	0,0,1	2,2,2	0,0,0	106	99
6698	4,3,0	237,149,236	1,1,2	178,93,119	113	99
6699	474,201,475	2,1,1	302,162,227	1,0,1	150	99
6701	11,4,5	181,76,175	0,0,0	106,103,116	194	99
6704	29,24,29	2,1,0	18,18,21	1,1,2	102	99
6705	203,106,217	0,1,4	112,96,125	3,0,3	102	99
6706	2,1,5	80,36,66	2,1,0	53,42,48	117	99
6710	3,0,0	0,0,0	3,3,1	3,0,0	136	99
6712	59,32,56	3,4,1	48,55,51	5,2,3	114	99
6713	1,2,0	40,34,47	0,0,1	39,42,47	133	99
6717	2,0,2	27,18,34	0,0,1	21,17,22	102	99
6718	12,9,23	42,23,37	8,6,4	27,9,24	269	99
6719	3,0,1	44,26,40	0,0,2	32,16,27	115	99
6720	44,22,34	0,0,0	27,15,25	0,1,0	105	99
6722	0,2,0	36,21,36	0,0,0	17,7,21	113	99
6723	53,15,40	271,135,255	22,5,14	201,160,174	161	99
6724	25,8,21	2,9,13	18,8,15	2,0,0	132	99
6725	298,143,238	13,0,7	209,201,250	0,0,5	103	99
6728	514,257,370	9,2,10	331,281,373	6,0,2	447	99
6729	369,183,267	1,2,8	252,215,265	8,10,1	171	99
6730	189,103,151	8,0,0	140,119,125	0,0,2	171	99
6739	7,7,12	48,28,36	5,4,4	20,21,18	102	99
6741	1,1,1	1,0,1	0,1,2	0,0,0	218	99
6742	2,1,4	27,10,22	1,1,4	25,23,21	268	99
6743	2,0,4	27,10,22	1,0,2	25,23,21	149	99
6744	1,0,3	0,1,1	1,0,2	0,0,0	149	99
6745	5,4,16	45,28,40	15,4,17	61,34,63	102	99
6746	0,1,1	49,26,53	0,1,1	33,14,18	197	99
6747	54,37,59	2,1,0	39,37,43	0,0,0	197	99
6752	827,487,742	9,8,4	300,247,279	0,4,3	130	99
6753	1035,539,966	13,4,7	406,365,379	3,0,8	166	99
6754	678,363,616	1,0,1	242,226,255	0,1,0	289	99
6756	72,35,73	1,0,0	19,12,19	1,0,0	196	99
6758	1,0,0	22,9,24	1,0,0	13,11,12	214	99
6759	11,11,16	24,16,21	9,3,3	11,4,5	176	99
6760	8,5,11	0,0,0	18,6,12	1,0,0	129	99
6762	3,0,4	65,45,70	0,1,5	21,28,34	112	99
6763	0,2,1	39,15,45	1,1,2	23,25,17	113	99
6764	26,6,16	2,3,5	23,10,8	6,1,1	209	99
6765	64,33,90	0,0,1	65,48,56	1,0,0	130	99
6767	229,117,176	0,1,5	164,113,131	3,2,2	126	99
6769	83,37,68	1,1,0	8,3,15	0,0,0	767	99
6770	91,42,72	1,7,8	36,30,34	3,1,1	316	99
6771	77,31,55	1,0,0	31,15,36	0,0,0	277	99
6773	34,18,26	7,14,15	19,16,21	11,8,8	102	99
6774	11,4,19	4,0,3	9,9,9	2,1,0	102	99
6777	7,3,13	44,25,40	1,1,2	27,21,17	141	99
6779	1,0,0	15,8,16	0,1,0	8,3,7	115	99
6780	24,14,8	15,8,16	8,13,16	8,3,7	102	99
6781	93,66,131	0,0,1	110,67,81	0,0,0	175	99
6782	123,79,160	3,0,7	118,86,107	0,0,4	175	99
6783	5,1,4	387,226,333	2,1,0	440,387,409	130	99
6784	9,2,12	0,0,2	3,1,1	0,0,0	104	99
6785	97,40,69	13,2,0	78,56,55	7,5,1	116	99
6786	31,11,14	2,0,7	24,9,10	1,0,1	116	99
6787	11,10,8	77,39,61	9,3,5	68,44,54	185	99
6788	1342,812,1416	0,0,10	1264,1019,1169	0,0,0	104	99
6789	105,61,112	130,71,148	80,60,96	146,78,135	102	99
6790	106,69,131	33,19,40	107,65,103	36,32,25	105	99
6791	5,5,2	1,0,1	6,3,2	0,2,2	102	99
6792	48,33,50	15,12,22	36,41,45	16,14,13	102	99
6801	25,16,24	27,15,21	12,14,11	5,5,10	163	99
6802	572,310,533	3,0,1	356,281,320	1,2,2	337	99
6803	73,40,62	3,3,10	37,28,29	0,3,0	246	99
6804	35,25,42	1,1,3	29,37,26	3,1,3	156	99
6805	31,25,47	1,1,3	34,30,32	3,1,3	186	99
6806	12,14,22	16,14,17	18,9,20	13,16,14	129	99
6807	1,0,1	21,7,17	0,0,2	13,12,13	139	99
6809	58,41,63	0,0,1	19,20,51	1,0,1	178	99
6810	36,28,29	15,12,18	19,22,13	9,4,4	102	99
6811	0,0,0	41,26,36	1,1,0	19,26,23	194	99
6812	8,13,5	1,0,0	7,2,4	0,0,1	159	99
6814	934,535,1016	73,34,78	753,523,597	10,6,15	116	99
6815	427,205,345	202,123,202	298,205,225	179,105,132	102	99
6816	164,115,137	30,17,21	196,182,175	6,3,5	323	99
6818	0,1,1	220,124,207	0,1,1	220,144,226	120	99
6820	2,1,0	62,35,46	0,0,0	46,52,41	192	99
6821	6,3,9	91,52,86	1,3,1	30,21,19	105	99
6822	4,9,5	25,13,30	8,2,1	8,6,20	102	99
6825	186,81,159	2,0,0	319,176,227	1,0,0	839	99
6827	84,51,86	4,7,2	155,99,172	10,6,11	132	99
6828	7,3,4	19,8,22	0,0,0	0,2,0	144	99
6829	30,23,36	0,5,0	32,37,36	1,0,0	103	99
6833	212,102,180	0,1,0	73,51,67	0,0,0	171	99
6835	17,8,18	53,29,53	5,1,7	29,21,33	284	99
6838	349,196,274	6,1,11	267,228,233	16,1,10	102	99
6839	0,0,0	656,335,552	1,2,0	473,416,378	123	99
6844	4,0,1	38,13,27	0,1,0	14,12,9	170	99
6845	0,0,0	0,0,1	0,1,0	0,0,0	123	99
6846	4,1,2	16,15,9	1,3,0	8,1,3	302	99
6847	4,1,3	16,15,9	1,2,0	8,1,3	278	99
6850	0,0,1	77,30,70	0,0,5	53,38,46	125	99
6851	19,11,30	4,1,0	28,13,22	2,2,0	102	99
6853	195,133,151	6,2,6	116,48,87	0,2,0	3694	99
6854	422,205,359	0,1,0	366,238,266	0,1,11	103	99
6865	2,4,0	62,39,90	2,1,1	59,49,64	152	99
6867	136,101,131	0,1,1	218,183,218	9,3,1	249	99
6869	259,155,259	118,50,74	242,204,249	77,74,84	130	99
6872	0,0,1	142,80,118	0,0,0	64,54,88	122	99
6873	133,59,99	544,347,494	96,93,107	331,262,315	250	99
6878	31,11,26	1,0,0	16,16,21	0,0,1	155	99
6879	29,8,15	469,221,422	22,6,20	341,280,350	120	99
6880	1,2,4	12,1,1	1,1,0	3,0,7	120	99
6881	39,23,39	38,21,32	40,27,35	22,27,32	194	99
6882	31,28,27	0,0,1	25,18,11	0,0,0	115	99
6883	57,25,51	1,0,1	46,54,50	0,0,2	178	99
6885	7,1,7	329,183,354	3,8,7	244,195,247	259	99
6889	10,1,4	7,10,6	5,2,7	0,0,2	279	99
6890	12,3,7	3,1,0	7,5,9	0,2,1	308	99
6891	9,12,9	3,1,0	2,3,4	0,2,1	128	99
6894	14,11,12	0,0,1	10,3,8	0,0,0	103	99
6896	19,7,18	32,24,73	5,9,5	26,24,28	102	99
6897	29,23,21	2,0,0	18,22,24	0,0,0	106	99
6898	0,0,1	5,2,1	0,0,0	10,3,7	129	99
6899	40,16,36	0,2,0	6,5,12	0,0,0	562	99
6902	19,8,15	53,25,43	4,2,0	11,10,18	102	99
6905	63,45,68	52,22,20	106,80,89	30,30,42	102	99
6906	8,10,14	38,28,55	8,4,14	13,19,25	131	99
6907	42,40,61	0,0,6	30,14,23	4,0,5	165	99
6908	72,58,102	0,0,6	35,29,34	4,0,5	133	99
6909	2,9,2	1,5,7	5,1,8	3,2,0	131	99
6912	393,241,403	1,0,2	231,187,189	1,0,0	585	99
6913	107,40,95	77,48,63	29,26,32	45,34,28	207	99
6914	2065,1232,2205	0,2,0	1549,1243,1589	0,0,2	303	99
6915	524,254,468	1,0,7	428,330,459	0,0,0	103	99
6916	0,1,0	0,2,0	0,0,0	2,0,2	111	99
6917	67,32,59	5,3,7	58,26,42	5,9,2	129	99
6918	5,3,1	1,1,2	1,0,1	2,1,0	112	99
6920	3,1,1	0,0,4	0,0,1	1,0,0	112	99
6921	4,1,3	3,0,0	0,0,1	0,0,0	112	99
6922	3,1,1	0,0,0	0,0,1	3,0,0	112	99
6923	7,4,2	4,2,1	0,0,1	0,0,0	112	99
6924	0,1,1	18,8,15	0,1,0	8,8,7	126	99
6925	19,5,7	4,3,8	4,5,1	4,2,1	102	99
6926	45,24,31	0,0,0	34,16,24	0,0,1	259	99
6927	58,34,64	21,15,16	87,72,87	20,16,22	747	99
6929	0,0,0	0,0,1	0,0,1	0,0,0	167	99
6937	28,8,36	0,0,1	45,26,66	0,1,0	364	99
6938	33,23,52	2,0,1	58,39,55	0,0,0	142	99
6940	116,40,86	22,11,15	68,61,59	4,6,18	141	99
6942	144,79,175	0,1,2	79,66,84	0,0,0	205	99
6943	164,88,160	0,0,2	98,77,86	1,0,0	313	99
6944	0,0,0	1,1,4	0,0,1	0,1,4	258	99
6945	0,2,0	5,5,8	0,0,0	5,2,2	129	99
6946	0,2,0	5,5,8	0,0,0	5,2,2	172	99
6947	0,2,0	5,5,8	0,0,0	5,2,2	240	99
6948	0,2,0	5,5,8	0,0,0	5,2,2	263	99
6955	31,20,33	0,1,0	6,3,4	0,0,0	103	99
6956	191,112,166	1,1,2	139,116,152	4,2,1	136	99
6957	3,2,6	79,48,79	4,1,3	101,58,94	533	99
6960	38,25,20	1,0,0	49,26,57	3,1,1	104	99
6964	1,4,1	12,4,9	0,0,0	6,2,6	150	99
6965	0,1,3	58,26,55	1,0,0	80,77,53	160	99
6966	80,45,89	1,0,0	142,87,125	0,0,0	160	99
6967	828,400,740	3,0,0	938,744,866	0,0,1	104	99
6968	43,14,24	2,0,0	14,13,10	0,0,0	191	99
6969	16,9,11	354,198,372	8,6,1	593,403,497	220	99
6970	15,7,19	38,14,41	1,3,2	23,6,2	163	99
6971	46,20,47	1,2,0	19,16,34	0,0,0	164	99
6972	11,4,10	6,2,4	5,4,4	2,2,7	193	99
6973	11,6,13	7,4,14	5,4,3	4,4,3	193	99
6974	121,89,113	0,0,1	107,79,91	0,0,0	160	99
6975	0,1,2	36,23,26	2,1,0	39,33,34	138	99
6976	1,1,3	92,38,98	1,2,2	53,60,51	201	99
6977	208,102,177	14,11,8	192,138,159	2,4,6	125	99
6978	1,1,2	102,52,96	0,0,0	31,31,35	165	99
6979	1,2,0	196,121,192	0,0,3	143,109,146	123	99
6980	506,249,550	25,6,19	588,394,432	16,17,16	219	99
6983	895,527,1018	339,228,401	1042,743,812	393,269,340	102	99
6984	1160,712,1005	0,1,0	872,703,896	0,0,0	3485	99
6985	11,9,13	1051,602,1195	19,16,6	1095,794,1035	102	99
6986	6,0,1	2,0,0	1,1,2	0,0,0	200	99
6987	47,19,38	5,0,0	48,27,41	0,0,2	209	99
6988	29,6,23	0,2,0	35,21,24	0,0,0	259	99
6989	47,25,57	0,0,0	53,30,46	1,1,0	137	99
6990	21,15,18	32,14,23	19,10,6	19,13,24	102	99
6992	158,96,150	3,2,11	137,125,129	6,11,11	108	99
6993	260,126,284	2,0,0	200,52,226	2,0,2	237	99
6994	0,4,0	3,3,10	0,0,0	5,0,3	175	99
7001	0,0,2	6,1,9	0,2,2	6,0,4	102	99
7003	21,17,29	361,242,351	16,16,20	244,165,231	176	99
7006	49,22,37	0,0,0	57,44,58	2,0,0	224	99
7007	80,46,87	0,1,0	105,97,129	0,0,0	224	99
7009	2,0,0	1,0,3	0,0,0	5,3,0	103	99
7010	7,10,15	85,39,96	3,2,2	20,14,19	145	99
7011	6,7,4	0,1,0	20,10,11	0,0,0	331	99
7012	2,0,0	6,8,3	0,2,2	26,11,16	161	99
7013	0,1,3	10,13,20	6,0,0	14,6,8	121	99
7015	24,14,27	13,12,8	5,16,8	3,0,3	170	99
7016	0,0,1	1,0,0	0,0,0	0,0,1	102	99
7017	2,2,0	0,0,1	0,0,0	1,0,1	102	99
7018	2,0,0	0,1,3	0,1,0	0,0,1	102	99
7019	13,6,5	12,3,8	3,1,6	7,7,4	222	99
7022	25,14,17	13,6,11	17,24,15	4,4,11	119	99
7024	0,0,0	1,0,0	1,0,0	0,1,0	121	99
7025	187,127,176	0,0,7	68,62,87	0,2,0	129	99
7026	5,0,3	0,1,7	1,3,6	2,2,5	152	99
7027	239,121,211	10,3,14	102,78,136	10,0,6	131	99
7028	120,53,79	2,0,3	52,46,42	0,0,1	103	99
7029	31,9,23	40,27,20	20,10,8	17,15,15	102	99
7031	93,51,88	2,3,0	95,73,85	7,1,3	135	99
7033	85,47,95	0,0,1	85,54,57	0,0,0	336	99
7034	57,27,42	0,0,0	43,45,45	0,4,1	774	99
7036	21,18,22	0,0,1	17,18,18	2,0,0	121	99
7040	759,446,708	3,1,7	295,177,194	1,2,3	1958	99
7041	35,17,25	0,2,0	7,5,7	1,1,0	103	99
7042	13,5,6	1,0,2	5,1,5	0,0,0	125	99
7043	4,3,6	1,0,2	0,0,1	0,0,0	159	99
7044	0,0,1	9,2,1	0,0,0	5,1,4	133	99
7045	1,0,3	29,14,33	3,0,0	10,5,10	150	99
7047	170,91,156	0,1,0	61,50,97	0,0,0	686	99
7048	235,110,221	0,0,1	87,57,60	0,0,0	324	99
7049	8,7,14	3,3,5	16,7,13	0,2,0	102	99
7050	34,19,22	5,0,3	38,30,28	2,1,0	102	99
7051	1,1,6	5,2,2	1,2,0	1,1,1	102	99
7052	0,0,2	10,3,8	0,0,0	1,0,3	141	99
7054	11,13,10	757,400,783	12,14,6	741,594,684	265	99
7055	7,5,17	0,0,0	15,8,7	0,0,3	539	99
7057	14,7,11	115,81,130	3,6,14	181,105,157	144	99
7058	7,5,8	0,0,1	2,4,3	0,0,0	103	99
7061	61,42,61	5,1,0	11,18,13	0,0,0	182	99
7062	86,72,105	0,0,0	86,87,119	3,0,0	163	99
7063	0,1,2	47,31,51	0,0,0	50,50,54	112	99
7066	54,23,49	1,0,0	20,27,34	0,0,0	127	99
7067	6,6,12	1,0,1	11,3,9	1,4,1	104	99
7068	368,210,414	7,2,1	205,138,206	2,0,2	103	99
7073	42,35,50	0,1,0	38,54,39	0,0,0	101	99
7074	3,1,4	0,6,5	6,3,4	0,0,0	101	99
7075	0,0,0	96,57,87	0,1,0	78,56,82	117	99
7076	61,37,56	0,0,0	52,32,49	1,0,5	123	99
7078	22,5,22	75,40,56	14,9,18	57,46,55	102	99
7079	0,3,0	75,40,56	0,0,0	57,46,55	121	99
7080	0,3,3	75,40,56	5,0,0	57,46,55	228	99
7081	0,3,0	22,5,22	0,0,0	14,9,18	118	99
7082	0,3,3	22,5,22	5,0,0	14,9,18	225	99
7100	204,124,170	1,0,0	221,162,208	0,0,0	135	99
7104	17,12,14	3,3,1	10,3,12	0,0,0	120	99
7106	16,4,15	445,272,448	16,8,5	338,266,333	120	99
7107	17,24,14	0,2,2	10,6,9	1,0,0	102	99
7108	7,0,1	0,0,1	0,0,1	0,0,0	127	99
7109	63,31,66	0,0,0	46,26,36	0,1,0	149	99
7111	6,2,4	1,0,0	4,3,2	1,1,2	102	99
7112	0,0,0	0,3,0	0,0,1	0,0,0	507	99
7114	4,4,6	0,1,0	10,2,15	1,0,0	192	99
7115	200,123,234	13,0,15	129,110,112	0,2,9	120	99
7121	174,95,197	4,1,0	121,73,91	1,4,6	145	99
7122	97,45,127	0,0,0	60,41,42	0,0,2	145	99
7123	2,0,2	0,0,1	2,0,0	0,0,0	109	99
7124	2,0,3	224,136,231	0,0,0	118,72,116	153	99
7125	0,0,2	51,40,70	0,2,0	30,19,32	126	99
7126	416,207,439	383,153,296	231,170,181	198,166,199	783	99
7132	407,252,419	0,0,12	193,129,177	0,1,0	108	99
7135	3,1,1	358,193,374	1,0,2	193,137,154	132	99
7136	777,423,851	1,0,1	393,210,392	0,0,0	352	99
7137	17,5,6	406,209,375	6,1,2	207,87,226	241	99
7138	24,9,19	8,8,13	8,7,12	13,8,7	102	99
7143	5,2,11	1,0,0	16,6,7	0,1,0	211	99
7146	32,18,40	1,1,1	33,28,48	0,0,0	103	99
7148	35,16,20	1,0,0	11,7,11	0,0,0	102	99
7149	3,0,0	1,0,0	0,0,0	0,1,0	105	99
7150	22,10,14	19,10,16	5,2,7	5,0,7	102	99
7151	35,22,39	0,6,2	13,17,26	0,0,4	102	99
7152	103,57,112	1,0,1	49,34,43	0,0,1	299	99
7153	60,31,52	0,2,0	28,14,17	2,0,0	299	99
7154	69,52,49	3,0,1	32,23,36	0,0,0	104	99
7155	0,0,1	43,30,46	0,4,0	23,21,32	123	99
7156	44,21,40	0,1,0	21,12,15	1,0,0	189	99
7157	66,34,58	0,1,0	34,27,26	1,0,0	260	99
7158	23,13,20	1,0,2	13,15,11	0,0,0	170	99
7159	44,41,45	5,2,8	31,21,18	3,3,1	170	99
7160	1,0,0	0,0,1	3,0,1	0,0,2	102	99
7167	1,0,1	49,28,50	1,0,0	17,4,11	159	99
7168	48,29,44	6,3,0	36,17,29	2,3,3	284	99
7169	96,57,93	6,3,0	52,21,40	2,3,3	224	99
7173	186,94,164	17,8,23	90,49,48	3,7,5	102	99
7184	15,3,3	71,31,55	0,0,1	9,5,14	120	99
7185	5,0,3	0,0,2	1,1,1	0,0,0	105	99
7187	16,9,7	0,0,1	1,2,4	0,0,0	181	99
7188	21,7,12	2,0,0	3,4,2	0,0,0	181	99
7190	97,60,110	0,0,1	54,33,63	2,0,0	202	99
7191	1,1,2	56,21,41	4,1,0	30,16,28	137	99
7192	0,0,0	85,14,36	0,0,1	50,35,30	130	99
7198	432,195,373	0,0,0	266,180,198	0,0,1	3819	99
7199	518,284,469	0,1,5	356,261,275	2,7,0	159	99
7200	935,518,919	0,0,0	699,591,600	2,0,0	183	99
7203	40,11,18	47,24,52	17,14,20	25,10,15	135	99
7206	11,8,5	58,24,46	12,1,1	21,18,10	149	99
7207	47,38,36	295,167,359	22,8,11	226,190,221	226	99
7208	94,54,77	295,167,359	31,25,20	226,190,221	176	99
7209	102,54,112	25,14,25	46,47,54	5,1,3	159	99
7214	16,7,7	78,49,57	9,13,6	37,48,43	893	99
7215	28,12,9	0,1,0	17,4,5	0,0,1	341	99
7216	130,52,101	0,0,0	68,44,59	0,0,1	228	99
7217	5185,3008,5723	0,0,1	4860,3834,4411	0,0,0	126	99
7219	5125,2943,5213	80,0,71	4719,3826,4357	72,1,1	157	99
7221	338,183,306	0,0,2	134,120,155	0,0,0	342	99
7222	15,15,17	238,117,215	9,9,15	73,53,77	235	99
7224	10,4,14	7,3,4	7,2,3	0,0,2	102	99
7225	5,7,7	39,26,38	1,1,1	7,11,6	102	99
7226	1845,1046,1688	3,1,2	1274,933,1116	3,0,0	188	99
7229	4,7,4	68,27,47	4,5,7	59,70,61	105	99
7236	670,346,734	0,0,0	335,223,299	0,3,0	1062	99
7237	154,86,183	1,0,0	109,104,93	0,0,0	156	99
7239	277,151,321	0,2,1	151,105,123	0,0,0	241	99
7240	286,133,231	0,3,1	123,84,111	0,1,1	156	99
7241	217,128,235	4,0,5	102,80,105	0,1,0	147	99
7242	11,3,6	83,55,104	15,4,9	39,29,26	102	99
7244	76,41,79	0,0,0	55,37,38	0,0,2	334	99
7245	8,2,9	214,152,263	1,4,7	178,142,187	132	99
7246	227,154,279	0,1,1	190,149,190	1,2,3	366	99
7247	7,5,9	0,0,0	8,10,6	0,1,0	296	99
7248	86,74,83	1,0,0	62,25,46	0,0,3	266	99
7250	1917,1127,1612	3,0,1	3065,2192,2822	26,0,1	151	99
7251	1917,1127,1613	40,2,9	3065,2190,2821	23,54,20	151	99
7252	0,2,4	0,2,3	0,0,0	4,1,1	179	99
7256	2,1,1	0,0,0	2,7,1	2,0,0	102	99
7257	52,24,45	16,11,19	40,30,42	21,12,14	102	99
7259	89,53,72	0,0,0	98,79,60	0,0,1	114	99
7260	60,32,32	2,3,3	18,18,22	0,0,0	104	99
7261	3,4,4	1190,665,1246	1,4,1	1058,718,892	121	99
7262	47,18,40	0,0,1	22,10,14	0,0,0	246	99
7263	0,0,0	59,29,37	0,1,0	17,16,24	147	99
7265	21,5,17	4,0,6	22,4,11	9,7,9	102	99
7268	47,39,41	0,0,0	23,9,22	1,1,0	140	99
7269	4,1,8	3,0,1	2,0,3	0,0,2	294	99
7270	25,22,23	90,47,105	12,9,4	48,44,43	114	99
7271	11,8,4	1,0,0	2,4,3	0,0,1	103	99
7272	92,62,85	2,3,4	41,20,19	1,0,0	103	99
7273	1,0,0	2,0,0	0,0,2	4,0,0	102	99
7276	2,0,1	158,80,124	0,0,1	45,36,58	141	99
7277	85,53,94	0,0,0	42,23,43	0,1,0	229	99
7280	4,5,6	69,28,64	4,2,6	92,55,96	102	99
7281	185,113,202	19,10,14	199,146,200	6,1,14	237	99
7285	3,4,5	0,0,1	1,0,1	0,0,0	104	99
7286	31,11,28	2,3,0	46,24,44	2,1,6	247	99
7287	34,12,24	2,0,6	28,28,27	0,1,1	103	99
7288	100,32,86	2,2,4	29,25,36	0,1,0	129	99
7289	353,208,401	5,0,5	168,89,141	1,0,2	450	99
7290	1,1,0	1,2,2	0,2,0	0,1,0	1169	99
7296	86,29,48	0,0,0	50,30,52	2,0,0	431	99
7297	203,134,191	1,0,0	177,111,166	0,0,1	151	99
7298	0,0,0	4,1,0	1,0,1	0,0,0	102	99
7299	0,1,0	4,0,5	0,0,0	1,0,0	146	99
7301	183,105,156	2,0,3	108,92,94	1,0,1	106	99
7302	2,7,3	2,0,3	6,7,2	1,0,1	130	99
7303	0,0,0	181,98,153	0,0,1	102,85,93	123	99
7304	0,0,1	1,3,0	0,1,0	0,0,0	102	99
7305	3,0,5	0,0,1	0,1,2	0,0,0	102	99
7310	0,0,1	53,28,43	1,0,0	52,26,41	176	99
7311	14,8,11	73,46,71	23,8,7	54,30,39	228	99
7312	2,2,2	41,19,31	0,0,2	26,17,25	135	99
7313	10,5,12	18,6,13	9,5,14	22,17,12	414	99
7314	9,13,32	16,10,15	29,29,29	16,10,18	121	99
7315	0,0,0	4,3,4	0,0,2	5,4,7	139	99
7317	199,108,185	58,31,50	196,143,142	45,35,36	102	99
7318	260,149,274	1,0,0	245,230,233	0,0,0	341	99
7327	16,9,23	3,0,1	20,13,14	3,0,0	103	99
7330	21,5,17	18,14,37	3,2,6	44,31,22	136	99
7331	23,13,27	51,22,54	3,8,5	32,26,28	598	99
7332	94,51,71	32,26,51	38,46,40	25,23,14	784	99
7334	0,1,3	4,3,0	4,1,4	19,5,9	122	99
7335	84,41,94	0,0,1	34,31,39	0,0,0	131	99
7337	6,8,4	11,0,2	5,10,18	4,12,5	141	99
7338	11,14,23	0,1,1	22,29,20	2,0,1	111	99
7339	19,22,26	0,3,0	38,42,29	7,3,11	1203	99
7343	73,38,50	0,0,2	57,49,65	0,0,0	103	99
7344	5,2,7	2,2,1	3,4,6	1,0,1	102	99
7350	2,1,7	0,0,0	6,2,1	0,0,1	457	99
7352	10,3,3	5,4,3	1,1,3	2,1,1	102	99
7353	25,15,28	270,140,331	21,22,19	163,156,168	114	99
7354	488,255,453	1,0,0	298,273,284	4,0,0	208	99
7355	733,380,756	1,0,0	440,407,433	4,0,0	193	99
7356	70,19,45	39,31,49	40,25,40	32,20,34	123	99
7357	120,60,113	5,1,5	77,72,61	4,1,1	104	99
7358	30859,17914,30215	0,1,0	25987,22003,24504	0,0,3	387	99
7359	0,0,0	39,18,32	2,1,1	32,37,46	128	99
7360	138,77,112	82,43,81	126,106,136	75,71,70	114	99
7361	16,12,21	0,0,0	13,26,18	0,0,1	114	99
7362	83,62,79	3,3,6	134,110,99	6,3,3	120	99
7364	74,32,46	2,0,6	93,69,70	3,0,1	134	99
7365	0,0,2	2,4,0	0,0,0	1,2,0	2335	99
7366	10,5,14	7,4,4	1,2,6	3,0,0	124	99
7369	1,0,0	0,0,0	0,0,0	1,0,0	164	99
7370	2,3,2	14,5,12	0,0,1	5,2,5	201	99
7371	1429,749,1482	0,0,0	1331,874,1124	0,1,0	318	99
7375	7,4,10	76,38,66	3,0,1	37,36,60	247	99
