ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
50268	5,1,2	16,17,16	0,1,1	21,7,16	229	99
50270	25,22,14	2,0,0	36,17,26	0,0,5	210	99
50271	3881,2390,3893	0,0,0	4767,3760,4485	2,0,0	586	99
50274	6,1,5	0,0,0	8,13,12	0,2,1	148	99
50275	3,4,16	0,0,0	16,15,25	4,2,0	188	99
50276	6,6,7	0,0,0	23,14,16	0,1,0	135	99
50277	21,5,19	1,0,0	50,39,50	0,0,0	247	99
50278	299,174,284	0,0,0	741,530,633	0,1,0	3490	99
50282	167,97,141	0,0,1	172,128,187	0,0,0	258	99
50283	229,115,188	1,0,0	215,141,206	1,0,1	162	99
50286	222,111,176	0,0,0	108,108,106	0,0,1	252	99
50287	127,59,124	1,0,0	65,69,63	0,0,0	150	99
50288	93,64,89	0,0,1	75,50,67	0,0,0	224	99
50289	104,53,92	0,0,2	66,71,82	0,0,0	219	99
50290	160,91,102	0,0,1	113,85,80	0,0,0	176	99
50291	143,76,95	0,0,0	87,55,66	3,0,0	228	99
50292	141,63,118	1,0,0	93,69,64	0,0,0	140	99
50293	85,52,82	0,0,1	65,55,52	0,0,0	198	99
50294	49,27,36	1,0,0	37,28,21	0,0,0	250	99
50295	137,92,159	2,1,0	119,112,123	7,2,4	157	99
50296	98,45,79	0,0,1	102,67,83	0,0,0	157	99
50297	135,48,124	2,1,0	88,55,65	7,2,4	225	99
50298	299,128,251	26,17,42	305,208,244	6,7,9	164	99
50299	173,82,137	26,17,42	156,117,138	6,7,9	207	99
50300	164,94,165	0,0,1	122,97,106	0,0,0	173	99
50301	457,273,471	1,2,0	354,285,327	1,0,3	215	99
50302	304,150,250	1,0,1	203,181,162	0,0,4	292	99
50304	626,362,657	0,0,0	938,745,860	0,0,2	237	99
50305	608,389,697	0,0,0	1036,784,956	0,0,3	219	99
50306	278,170,323	0,2,0	487,393,444	0,0,0	203	99
50307	756,490,811	0,0,0	1175,862,1141	1,3,0	255	99
50308	1,0,0	132,73,105	0,2,2	208,151,209	192	99
50310	173,101,129	2,1,4	74,63,54	3,3,3	168	99
50311	256,157,236	11,5,10	110,133,141	0,3,10	219	99
50312	155,102,145	2,0,4	70,77,79	1,6,0	219	99
50313	145,70,91	2,0,4	40,50,67	1,6,0	203	99
50314	235,120,173	0,0,1	80,103,119	0,0,0	203	99
50315	223,120,202	0,1,0	198,123,162	4,4,2	233	99
50316	204,113,171	3,2,4	171,124,176	4,1,2	235	99
50317	288,146,245	0,0,0	264,212,258	2,0,0	189	99
50318	172,91,160	5,0,0	140,121,151	0,1,0	185	99
50319	85,54,82	0,4,1	83,67,82	1,1,5	141	99
50320	51,23,45	1,1,3	39,24,47	0,0,0	141	99
50321	62,34,67	1,1,3	110,75,103	0,0,0	144	99
50322	127,72,124	28,9,21	183,128,150	20,10,16	144	99
50323	181,101,203	11,13,17	363,262,305	24,15,31	144	99
50324	106,72,118	6,5,4	161,106,150	4,0,7	138	99
50325	237,139,220	6,5,4	366,269,326	4,0,7	141	99
50326	291,150,229	40,32,56	379,327,341	69,54,72	156	99
50327	516,333,501	119,71,111	815,642,725	106,133,106	228	99
50328	0,4,4	188,99,200	6,3,7	231,255,229	144	99
50329	22,18,25	0,0,1	8,6,9	0,0,0	417	99
50330	15,6,21	0,0,1	9,9,7	0,0,0	219	99
50331	29,38,53	0,2,0	9,13,18	0,0,1	158	99
50332	23,32,26	5,1,10	7,5,4	2,1,5	199	99
50333	197,95,159	0,1,2	65,46,57	1,0,0	209	99
50334	115,63,84	8,5,3	47,18,33	3,1,3	209	99
50335	344,196,382	8,5,3	141,95,112	3,1,3	288	99
50336	154,90,165	0,0,0	66,48,35	0,0,1	288	99
50337	427,228,455	1,1,0	158,124,136	0,1,0	288	99
50338	15,20,7	0,0,0	8,1,8	0,0,1	205	99
50339	198,124,221	1,3,0	80,47,82	0,0,0	205	99
50340	413,273,401	0,4,0	122,121,147	0,0,0	296	99
50341	3,2,7	136,75,133	0,0,5	46,32,39	171	99
50342	208,125,214	1,0,0	75,58,74	0,0,1	155	99
50348	18,18,22	0,0,0	8,4,13	1,0,0	197	99
50359	79,65,62	0,0,0	46,52,51	0,1,0	226	99
50360	29,29,26	0,0,0	26,27,31	0,0,2	293	99
50361	130,74,118	1,0,2	68,80,90	0,1,1	247	99
50364	41,20,23	2,2,0	32,25,32	3,0,3	301	99
50365	68,28,46	2,2,0	51,39,59	3,0,3	270	99
50367	86,30,76	0,1,1	57,46,53	0,2,0	380	99
50368	10,20,32	0,0,0	18,13,29	0,2,0	209	99
50369	71,31,81	0,0,1	59,55,53	0,1,0	307	99
50371	27,8,42	0,0,1	33,28,21	0,0,0	158	99
50372	21,13,33	0,0,0	21,25,22	0,0,1	156	99
50374	30,22,35	0,1,0	31,29,34	0,0,0	189	99
50375	102,61,107	2,0,6	104,61,87	1,1,2	192	99
50376	42,9,38	2,0,6	36,27,31	1,1,2	348	99
50377	46,11,40	2,0,6	39,28,36	1,1,2	505	99
50378	317,182,274	0,0,0	221,180,271	0,1,0	354	99
50379	387,237,343	4,1,6	299,219,334	3,1,3	354	99
50380	253,110,189	2,0,0	160,99,174	1,3,0	164	99
50381	103,50,93	0,0,0	65,48,57	0,1,0	162	99
50383	288,138,272	8,5,12	239,157,209	5,10,11	228	99
50384	520,283,488	0,2,2	424,327,375	0,0,0	240	99
50385	551,298,479	0,1,0	473,371,416	0,0,0	252	99
50386	486,239,418	0,0,1	383,307,370	0,0,0	249	99
50387	608,324,612	0,0,0	567,372,498	0,0,2	178	99
50388	855,442,859	4,0,3	668,507,606	0,0,0	213	99
50389	0,0,1	178,79,123	1,0,0	129,107,130	226	99
50390	481,262,434	3,3,0	358,266,297	0,0,0	209	99
50392	959,465,850	13,7,14	765,486,598	2,5,3	288	99
50393	501,293,579	2,0,0	460,296,360	0,0,0	169	99
50394	786,424,887	0,0,3	615,420,619	1,0,0	303	99
50396	56,39,59	2,0,0	48,31,50	0,0,0	220	99
50397	45,24,58	3,2,2	50,45,53	2,0,2	171	99
50399	317,207,369	0,1,0	263,154,233	3,0,3	248	99
50400	245,105,263	0,0,0	204,154,155	0,0,1	192	99
50401	339,197,352	3,2,1	288,215,268	1,0,2	296	99
50402	512,237,483	1,0,0	379,293,326	0,0,0	320	99
50403	359,159,354	1,0,0	241,215,228	0,0,0	320	99
50404	231,107,241	1,0,0	181,132,160	0,0,0	279	99
50405	386,186,370	3,1,0	319,211,260	0,1,2	279	99
50406	396,195,343	2,0,0	329,194,273	1,0,0	346	99
50407	296,187,258	1,0,0	261,204,235	0,0,0	224	99
50408	223,147,213	0,0,1	217,174,170	0,0,0	252	99
50409	121,79,137	0,0,0	125,95,110	1,0,0	252	99
50410	34,13,32	0,1,0	24,21,25	0,0,0	150	99
50411	66,31,71	0,0,0	57,39,56	0,1,0	150	99
50412	114,70,116	0,0,2	100,77,77	0,1,0	208	99
50413	56,20,29	1,0,0	37,27,38	0,0,0	231	99
50414	110,66,91	0,0,1	102,81,104	0,0,0	202	99
50415	10,3,10	17,10,19	2,2,4	8,26,16	284	99
50416	11,3,9	147,85,172	2,3,4	158,166,171	284	99
50417	9,3,10	5,4,6	2,2,4	13,14,6	284	99
50418	9,3,10	1,0,0	2,2,4	0,0,0	284	99
50419	9,3,9	2,0,0	2,2,4	1,0,0	284	99
50420	19,11,24	147,85,172	12,28,19	158,166,171	178	99
50421	3,1,6	2,0,0	4,2,3	0,1,0	178	99
50422	216,128,243	5,4,6	226,231,243	13,14,6	147	99
50423	71,43,71	0,0,1	68,66,72	0,0,0	147	99
50424	196,116,184	1,0,0	208,194,164	0,0,0	209	99
50425	191,112,179	0,0,1	195,180,158	0,0,0	209	99
50428	1,0,3	1,0,0	1,0,0	0,0,0	195	99
50436	0,1,3	2,0,0	1,3,0	0,0,0	391	99
50453	93,75,104	0,0,0	103,61,85	2,0,0	205	99
50454	35,33,46	0,0,0	39,23,35	0,2,0	221	99
50455	63,34,84	2,3,1	56,29,49	4,4,0	181	99
50457	149,78,130	3,0,0	115,79,109	0,0,1	257	99
50458	114,64,97	2,1,0	93,64,92	1,0,0	257	99
50459	25,11,30	2,1,0	16,17,21	1,0,0	210	99
50460	64,29,68	7,4,5	43,37,44	5,5,7	210	99
50462	4,4,7	1,1,6	3,1,2	0,0,0	179	99
50464	61,21,65	0,1,0	33,39,48	0,1,0	387	99
50465	29,16,29	1,1,0	26,25,19	0,0,0	320	99
50466	21,7,14	0,1,0	19,8,22	0,0,0	240	99
50467	0,0,1	8,8,2	2,0,1	14,6,13	218	99
50468	0,0,0	0,0,1	0,1,0	0,0,0	233	99
50471	15,3,12	1,0,0	17,12,7	0,0,0	186	99
50472	78,52,64	0,2,0	45,48,63	0,0,0	169	99
50473	23,18,25	0,0,0	14,14,18	1,0,0	169	99
50474	218,132,241	0,0,0	173,118,159	1,0,0	343	99
50475	273,164,281	0,0,1	205,152,204	0,0,0	343	99
50476	134,83,107	1,0,0	136,113,125	1,0,0	255	99
50477	3637,1986,3604	0,0,0	3185,2343,2880	3,0,0	345	99
50478	2076,1232,2144	1,1,0	1898,1562,1829	0,0,2	292	99
50479	2670,1586,2921	0,0,2	2543,1969,2411	0,1,0	309	99
50480	3281,2020,3537	0,0,0	2908,2312,2816	0,1,0	406	99
50481	16,4,8	824,539,861	5,1,4	660,564,673	211	99
50482	6,3,6	1,0,2	0,2,2	0,2,1	215	99
50484	809,498,831	1,4,7	418,340,401	1,0,0	244	99
50488	996,518,1030	9,1,11	466,360,430	1,1,0	245	99
50489	779,448,827	1,2,2	411,325,403	0,1,1	230	99
50494	20,7,10	110,59,120	19,20,15	63,73,59	202	99
50495	28,13,17	110,59,120	33,32,28	63,73,59	249	99
50496	37,13,19	110,59,120	23,23,27	63,73,59	720	99
50497	238,109,229	0,0,0	128,124,115	2,0,0	199	99
50498	11,9,7	1,1,0	7,2,7	0,0,0	168	99
50501	47,37,53	0,0,0	33,21,18	1,0,0	233	99
50502	127,80,108	1,0,0	60,38,54	0,0,1	304	99
50503	134,77,111	0,0,0	66,37,45	0,0,1	163	99
50504	100,59,100	0,0,0	46,34,42	1,0,0	247	99
50505	23,15,27	0,0,0	8,8,4	1,0,0	247	99
50506	115,42,74	0,0,0	31,26,28	1,0,0	154	99
50507	195,86,152	3,0,5	69,52,66	1,0,0	154	99
50511	560,286,491	27,19,22	316,252,296	16,8,10	195	99
50512	6,1,1	0,2,1	1,1,1	0,3,0	182	99
50513	6,0,1	1,0,1	1,1,0	0,0,0	182	99
50514	4,1,3	2,1,0	1,4,0	0,0,1	227	99
50515	0,1,3	2,0,0	1,2,0	0,0,0	227	99
50516	0,2,1	1,0,1	0,3,1	0,0,0	276	99
50517	2,1,0	2,0,0	0,0,2	0,0,0	276	99
50519	1,1,0	4,5,8	1,1,0	10,6,0	208	99
50520	0,0,0	0,0,1	0,0,2	0,0,0	197	99
50521	1,1,1	0,0,0	0,2,1	0,0,2	180	99
50522	3891,2210,3897	367,191,348	3899,2881,3361	384,247,292	213	99
50523	3737,2022,3182	2,0,1	3610,3009,3348	0,0,0	198	99
50524	2837,1522,2357	0,2,3	2776,2149,2606	0,0,0	183	99
50525	3402,1724,2767	0,2,0	3149,2624,3073	1,0,0	251	99
50526	5159,2893,4779	0,0,0	5195,3945,4802	0,0,1	231	99
50528	2531,1336,2214	22,15,27	2528,1920,2242	39,41,46	165	99
50529	1009,506,899	0,1,1	992,766,862	4,1,1	164	99
50531	2637,1375,2298	0,1,1	2532,1970,2246	4,1,1	226	99
50532	9,9,7	992,554,984	8,3,9	1008,766,851	331	99
50536	0,0,0	22,23,30	1,0,0	20,25,19	111	99
50538	19,20,25	0,1,0	28,15,21	1,0,0	168	99
50539	16,24,42	0,2,0	30,35,20	0,0,0	190	99
50540	9,14,20	1,0,0	12,2,9	0,0,0	147	99
50541	40,39,51	0,1,0	38,18,42	1,0,0	265	99
50548	186,91,186	1,1,1	159,101,130	1,0,0	182	99
50549	212,129,236	0,0,0	147,119,170	0,0,1	202	99
50550	0,0,5	109,72,124	0,0,0	94,67,102	124	99
50551	235,156,282	0,1,0	179,137,197	0,0,0	269	99
50552	265,165,318	0,1,0	194,188,187	0,0,0	186	99
50553	266,149,288	0,0,0	191,138,196	1,0,0	186	99
50554	312,165,294	1,0,0	202,165,192	0,0,0	180	99
50555	130,83,132	31,15,22	103,69,107	22,20,18	210	99
50556	108,58,128	15,8,13	69,52,88	19,10,9	210	99
50557	112,68,105	15,8,13	77,59,100	19,10,9	192	99
50558	133,89,118	30,11,31	99,66,124	10,10,23	192	99
50560	210,113,180	0,0,2	134,116,140	1,0,0	226	99
50561	95,43,96	93,50,69	83,55,79	65,51,57	175	99
50564	89,51,73	1,2,0	46,32,39	0,0,0	224	99
50565	94,53,102	6,1,2	46,44,47	0,1,1	247	99
50566	65,27,55	5,0,3	11,22,17	0,0,0	242	99
50567	0,3,1	22,14,27	0,1,0	2,10,10	221	99
50571	474,236,457	3,7,2	359,298,329	4,1,8	259	99
50572	308,160,299	3,7,2	230,179,199	4,1,8	257	99
50573	683,333,652	7,7,7	503,354,417	3,3,10	273	99
50574	1099,689,1051	0,2,1	884,647,869	0,0,0	320	99
50575	1347,806,1226	0,0,1	1107,781,994	2,0,1	704	99
50576	108,46,89	0,0,1	88,70,74	2,0,1	222	99
50577	475,270,472	2,1,0	403,324,366	1,1,0	222	99
50578	568,322,530	0,0,1	517,368,392	2,0,1	289	99
50579	935,546,913	2,1,0	832,622,684	1,1,0	289	99
50583	99,52,101	225,154,227	60,74,81	285,207,272	153	99
50584	732,428,727	0,0,2	753,553,690	3,0,2	201	99
50585	1171,771,1474	0,0,0	1128,802,978	0,0,1	187	99
50586	1037,578,1154	0,0,2	884,635,706	1,2,1	215	99
50587	6,5,3	50,17,52	8,7,5	28,16,33	291	99
50588	88,37,88	1,0,0	48,31,54	0,0,0	175	99
50589	131,90,134	7,0,1	56,50,44	1,0,6	180	99
50590	390,229,353	0,0,0	186,99,154	2,0,2	202	99
50591	232,141,232	1,0,4	115,57,94	1,0,0	202	99
50592	199,132,179	0,2,0	103,52,84	2,0,0	202	99
50593	88,52,87	1,0,4	40,28,38	1,0,0	160	99
50594	3,2,2	0,2,0	2,0,2	2,0,0	160	99
50595	280,151,259	34,11,53	121,75,106	12,5,10	160	99
50596	108,61,110	1,2,0	48,24,45	0,0,0	160	99
50597	229,121,229	0,2,0	86,58,120	2,0,0	210	99
50598	262,132,278	1,2,0	97,63,130	0,0,0	210	99
50599	404,213,378	3,2,4	158,109,181	0,0,0	210	99
50600	5,1,1	0,1,4	1,0,5	0,0,0	179	99
50601	2,2,0	0,0,0	0,0,0	0,1,0	179	99
50602	281,153,284	14,7,16	102,84,97	3,2,2	172	99
50603	128,73,142	1,1,0	45,37,53	0,0,0	172	99
50604	180,90,128	1,1,0	41,49,48	0,0,0	186	99
50605	318,163,256	1,0,0	95,94,90	0,0,0	186	99
50606	371,197,302	0,1,0	91,98,109	0,0,0	232	99
50607	0,0,2	11,10,10	1,1,0	6,5,11	190	99
50608	11,10,10	8,2,4	6,5,11	1,2,5	282	99
50609	0,0,0	1,0,0	0,1,2	0,0,0	160	99
50616	3,1,7	1,0,1	5,2,3	0,0,0	294	99
50618	3,0,2	0,0,0	2,3,6	1,0,0	247	99
50619	1,0,3	0,0,0	3,0,3	0,1,0	324	99
50621	121,74,124	0,0,2	75,52,69	0,0,0	197	99
50622	9,6,3	4,6,6	9,4,3	1,9,3	343	99
50623	5,5,4	65,37,61	10,4,5	50,23,40	343	99
50624	20,13,21	65,37,61	14,26,18	50,23,40	345	99
50625	6,5,7	0,1,0	14,0,9	0,0,0	189	99
50627	10,5,23	8,1,3	18,4,7	8,1,0	269	99
50631	49,30,41	1,0,5	28,25,18	5,0,0	156	99
50632	29,22,54	0,0,0	16,23,27	4,0,0	207	99
50633	67,43,102	0,0,0	36,36,54	1,0,0	284	99
50634	57,26,40	10,3,7	33,34,32	1,0,2	243	99
50636	0,0,2	1,0,0	3,1,0	2,1,0	145	99
50637	291,181,275	0,1,0	127,122,159	0,0,2	203	99
50638	292,190,281	0,2,0	126,119,159	0,0,0	203	99
50639	14,6,19	0,2,0	3,4,4	0,0,0	210	99
50640	42,20,40	363,213,353	8,18,23	222,174,194	210	99
50641	30,13,27	17,17,14	6,11,11	2,4,9	210	99
50642	784,441,850	13,5,15	386,302,374	3,3,2	229	99
50643	498,291,490	17,17,14	297,226,240	2,4,9	257	99
50646	11,3,7	348,230,392	3,3,4	331,240,307	303	99
50647	4,1,1	7,1,6	1,0,3	4,6,10	139	99
50648	3,0,0	17,9,14	0,0,0	12,14,11	139	99
50649	4,1,1	0,0,0	0,0,3	0,1,2	139	99
50650	1,0,0	3,0,0	0,0,0	1,5,1	139	99
50652	41,17,59	17,9,14	39,36,50	12,14,11	240	99
50653	18,6,18	3,0,2	15,8,13	0,0,0	240	99
50654	34,16,53	3,0,0	35,31,42	1,5,1	240	99
50655	38,17,54	3,0,0	36,30,44	0,0,0	240	99
50656	82,66,86	3,0,2	64,77,99	0,0,0	197	99
50657	88,69,113	0,1,0	76,91,125	0,0,0	197	99
50658	46,40,47	0,0,1	40,47,54	0,0,0	150	99
50659	87,78,86	0,0,1	73,92,111	0,0,0	150	99
50660	44,40,47	2,0,1	39,46,54	2,0,0	150	99
50661	45,40,48	0,0,0	39,46,56	0,0,3	150	99
50662	118,84,102	2,0,1	71,54,85	2,0,0	275	99
50663	120,85,101	0,1,0	72,55,85	0,0,0	275	99
50664	118,84,102	2,0,1	70,54,85	2,0,0	246	99
50665	59,43,52	0,0,0	42,26,40	0,0,3	246	99
50666	168,124,142	0,1,0	105,99,142	0,0,0	246	99
50667	109,83,92	1,1,1	77,71,97	0,0,2	246	99
50668	202,122,173	0,0,0	166,120,167	0,0,3	270	99
50669	200,123,172	1,1,1	164,120,167	0,0,2	270	99
50670	260,163,228	1,0,6	195,149,213	3,1,1	270	99
50671	6,4,4	1,0,0	7,4,3	0,0,0	187	99
50672	63,38,52	116,65,150	38,33,38	90,61,72	276	99
50673	43,28,31	16,6,7	21,24,25	9,4,13	276	99
50674	274,148,271	0,0,0	245,185,232	1,0,0	284	99
50675	215,125,204	2,0,0	164,84,135	1,0,0	264	99
50678	0,0,1	1,0,0	0,0,1	0,0,0	400	99
50681	125,67,145	0,0,0	66,58,53	0,1,3	216	99
50682	118,59,106	2,0,0	55,48,46	4,0,1	238	99
50683	35,12,21	0,0,2	30,29,14	0,0,1	211	99
50684	4,5,6	24,12,9	2,0,0	14,12,7	258	99
50687	405,240,454	1,0,0	288,267,296	2,1,2	302	99
50688	132,78,106	0,1,0	67,64,103	0,0,0	184	99
50689	78,43,49	2,0,0	44,30,68	0,0,0	165	99
50691	0,1,0	0,0,1	0,0,0	0,1,3	126	99
50692	3,1,0	0,0,0	3,0,0	2,0,0	111	99
50693	4624,2620,4788	0,0,1	2783,2272,2585	0,0,0	240	99
50694	4055,2297,4325	0,0,1	2407,1948,2319	0,0,0	192	99
50695	2909,1701,2971	0,1,0	1647,1323,1675	0,0,1	217	99
50696	3251,1812,3002	0,1,0	2017,1501,1792	0,0,2	327	99
50697	2,0,5	1479,787,1477	0,2,1	961,705,812	250	99
50698	2430,1440,2413	7,0,1	1540,1244,1429	1,4,8	192	99
50699	1678,960,1806	2,0,1	1044,865,1017	3,0,1	173	99
50700	1737,987,1673	1,0,0	1048,811,987	2,0,0	224	99
50701	981,611,844	0,1,0	693,587,654	6,2,0	158	99
50702	368,225,311	0,1,0	239,220,256	6,2,0	201	99
50703	43,17,40	1,0,0	13,17,10	0,0,0	185	99
50704	26,13,21	0,1,5	18,9,18	0,0,0	199	99
50707	7,3,14	11,7,11	9,6,11	13,7,11	167	99
50708	94,37,64	0,0,1	77,52,89	0,0,0	182	99
50709	22,5,10	9,4,18	4,8,8	15,4,4	244	99
50711	188,125,176	1,0,0	75,48,61	2,0,1	246	99
50712	235,123,198	1,1,0	90,77,82	1,0,2	332	99
50713	60,19,72	2,0,0	37,7,17	0,0,0	120	99
50714	160,89,175	11,2,15	84,55,63	4,3,1	240	99
50715	244,151,262	0,0,0	105,86,67	0,1,0	273	99
50716	170,110,166	0,0,0	66,46,82	0,0,3	238	99
50717	129,74,112	3,2,4	65,46,68	2,0,0	227	99
50718	4,0,5	1,1,0	9,10,4	0,0,0	457	99
50719	109,45,61	1,0,3	82,64,69	0,0,2	222	99
50720	102,67,87	0,1,5	93,68,78	3,1,0	185	99
50721	37,29,40	0,0,1	36,15,39	0,0,0	187	99
50722	160,79,113	0,0,0	111,88,91	0,3,0	308	99
50723	179,99,172	0,2,0	145,113,127	0,0,0	257	99
50724	117,59,104	0,0,0	80,70,86	0,1,0	257	99
50725	91,62,95	0,0,0	69,60,60	0,1,0	229	99
50726	153,100,164	0,0,1	134,103,101	0,0,0	229	99
50727	225,119,236	11,2,4	206,157,211	10,1,4	228	99
50728	87,47,94	13,13,17	18,7,18	9,1,2	265	99
50729	30,14,37	4,3,2	12,2,5	0,0,1	119	99
50730	104,59,91	1,0,0	45,31,38	0,0,0	213	99
50731	135,87,150	18,15,20	72,46,65	10,12,6	251	99
50732	1,1,6	128,54,127	0,0,2	59,45,82	162	99
50733	2,0,2	3,1,1	0,0,0	0,1,0	162	99
50735	234,107,264	3,1,1	124,99,143	0,1,0	174	99
50736	121,40,112	0,0,3	52,39,73	0,0,0	174	99
50737	109,54,145	2,0,0	65,54,64	0,0,0	174	99
50738	73,26,80	0,0,3	53,42,41	0,0,0	134	99
50739	182,85,230	10,2,16	125,102,114	2,0,5	134	99
50740	38,35,54	0,1,0	19,15,28	0,0,0	134	99
50741	33,30,57	0,2,0	18,17,23	0,0,0	134	99
50742	174,82,168	0,1,0	122,106,113	0,0,0	200	99
50743	31,5,30	0,2,0	15,5,17	0,0,0	200	99
50744	323,141,335	11,9,7	229,194,199	3,1,5	200	99
50745	180,64,197	6,4,10	122,93,103	2,3,0	200	99
50746	164,61,187	0,1,2	111,89,92	0,1,0	200	99
50747	103,64,91	0,2,0	53,49,44	0,0,0	135	99
50748	114,72,98	6,4,10	56,50,49	2,3,0	135	99
50749	261,143,240	16,3,11	170,155,151	11,5,11	135	99
50750	98,60,97	0,1,2	55,41,39	0,1,0	157	99
50751	108,59,98	0,0,1	64,43,50	0,1,0	157	99
50752	278,169,266	1,2,0	181,152,146	0,0,0	157	99
50753	176,104,181	2,0,3	132,111,112	1,0,0	219	99
50754	323,210,307	6,0,3	227,179,207	1,0,0	266	99
50755	424,241,355	2,0,0	267,228,232	0,0,0	262	99
50760	1,0,0	282,172,296	1,0,0	206,188,205	126	99
50762	4,7,5	328,188,342	3,2,0	269,205,244	169	99
50763	531,346,498	0,0,0	413,343,410	0,3,0	215	99
50764	3,3,2	2,0,1	4,3,1	3,2,1	169	99
50765	5,5,2	255,177,231	7,2,3	203,171,212	169	99
50767	97,53,76	0,0,0	45,28,43	0,1,0	375	99
50768	113,77,115	1,0,0	71,47,71	0,0,0	453	99
50769	287,159,292	12,5,2	248,166,236	6,0,1	225	99
50770	8,3,6	64,25,58	5,1,6	41,47,46	157	99
50772	177,112,175	21,11,11	169,185,237	11,15,9	195	99
50773	64,45,68	0,0,1	72,82,98	1,4,0	195	99
50774	137,77,116	4,0,2	118,116,154	1,1,2	195	99
50775	24,10,9	0,0,1	21,13,15	0,0,0	195	99
50776	56,13,39	113,67,107	63,18,42	98,103,141	185	99
50777	28,7,24	4,1,6	35,6,19	3,2,3	185	99
50778	54,20,42	0,0,1	44,40,35	1,4,0	216	99
50779	37,9,33	0,0,1	34,26,28	0,0,0	216	99
50780	199,99,178	4,1,6	166,158,211	3,2,3	216	99
50781	146,76,138	0,0,0	131,128,167	0,0,1	216	99
50782	127,71,118	0,1,0	114,116,150	0,0,0	216	99
50783	114,38,86	0,0,0	96,67,94	0,0,1	216	99
50784	92,56,99	0,0,0	101,80,117	0,0,1	243	99
50785	27,14,27	0,1,0	22,15,38	0,0,0	243	99
50786	164,83,153	23,5,20	154,125,175	21,17,17	243	99
50787	99,41,81	4,0,0	75,60,96	4,5,0	243	99
50788	121,74,135	0,1,0	134,92,124	0,0,0	168	99
50789	144,79,155	4,0,0	155,109,140	4,5,0	168	99
50790	187,116,206	1,0,0	212,160,202	0,3,0	168	99
50791	3,1,0	0,0,0	4,5,0	0,1,0	192	99
50794	213,115,195	0,3,0	209,189,187	0,0,0	198	99
50795	112,50,96	0,3,0	103,71,86	0,0,0	194	99
50796	155,111,174	1,0,1	193,174,191	0,0,1	186	99
50797	356,240,343	23,9,26	387,319,345	10,18,15	186	99
50798	382,210,326	40,18,44	340,289,290	18,46,26	222	99
50799	594,318,616	0,0,0	500,427,515	0,0,1	331	99
50800	220,107,174	1,0,1	230,192,202	1,0,0	203	99
50801	106,53,98	0,0,1	59,51,59	1,0,0	162	99
50802	192,120,177	0,3,6	102,75,92	2,0,2	309	99
50803	224,110,192	0,0,0	119,73,120	1,0,0	249	99
50804	111,72,118	0,1,0	57,56,55	0,0,0	210	99
50805	219,104,183	0,0,0	112,91,136	0,3,1	264	99
50806	103,36,86	2,0,0	53,50,35	0,0,0	194	99
50807	130,50,118	5,2,4	60,57,60	2,2,3	157	99
50808	58,26,54	4,0,1	34,26,26	0,0,1	157	99
50809	68,31,67	4,0,1	33,32,46	0,0,1	205	99
50810	137,59,129	1,2,2	59,61,77	2,0,0	205	99
50812	192,117,212	0,1,0	118,81,122	0,0,0	189	99
50813	96,49,90	2,0,1	77,61,71	0,0,0	217	99
50815	43,22,45	0,0,0	35,22,38	0,1,0	263	99
50816	71,37,60	0,0,1	57,39,63	0,3,1	263	99
50817	49,23,48	0,0,0	57,34,33	0,1,0	268	99
50818	68,33,54	0,0,2	53,40,51	0,0,0	268	99
50819	77,38,63	0,0,1	79,51,58	0,3,1	268	99
50820	90,39,80	0,1,0	63,64,67	0,0,0	457	99
50821	120,54,102	0,0,0	89,82,92	1,0,0	457	99
50822	51,19,50	0,0,0	35,42,42	1,0,0	209	99
50823	51,18,48	0,0,0	35,45,42	1,0,0	191	99
50825	117,61,97	0,0,1	121,75,101	0,0,0	153	99
50826	0,0,0	8,0,5	1,0,0	12,5,10	150	99
50828	10,2,11	2,1,2	23,5,12	1,0,1	238	99
50829	21,7,15	29,34,36	36,15,16	20,20,14	238	99
50830	1,0,0	12,5,6	1,0,0	14,10,5	142	99
50831	4,3,3	29,34,36	3,2,2	20,20,14	193	99
50832	3,2,3	12,5,6	3,2,2	14,10,5	193	99
50834	2,0,0	22,9,10	0,0,1	17,13,6	177	99
50835	46,24,27	0,0,0	27,23,11	0,0,2	216	99
50836	59,35,54	3,2,0	36,28,22	0,3,0	222	99
50837	157,79,176	1,4,0	87,86,91	0,0,2	257	99
50839	0,0,1	23,10,12	0,0,0	8,11,13	172	99
50843	86,50,77	5,2,4	43,46,50	3,2,6	244	99
50846	6,2,1	0,0,1	0,0,2	0,0,0	206	99
50847	639,341,660	2,3,1	399,299,377	1,1,0	259	99
50848	532,330,563	1,0,0	333,268,321	0,0,0	209	99
50849	869,556,874	32,10,16	564,416,555	10,6,7	232	99
50850	132,85,142	2,0,0	110,54,77	0,0,0	169	99
50851	162,92,157	0,0,3	117,59,84	0,0,0	169	99
50852	137,68,124	0,1,0	67,56,64	0,0,0	200	99
50853	705,465,731	1,2,1	471,401,501	0,0,0	244	99
50854	470,305,499	2,0,2	326,277,325	0,0,0	244	99
50855	139,53,107	2,0,2	86,60,73	0,0,0	153	99
50856	374,212,339	0,0,0	231,185,249	0,1,0	153	99
50857	282,151,239	0,0,1	179,122,176	0,0,6	234	99
50858	231,140,209	1,0,0	156,138,150	0,0,0	221	99
