ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5976	5,8,8	20,18,12	15,7,6	35,21,13	198	99
5978	15,22,14	401,466,318	5,8,9	441,378,262	198	99
5979	47,68,34	9,2,2	53,42,28	4,3,2	198	99
5980	87,91,55	536,532,374	87,64,42	500,363,308	198	99
5981	1,2,4	14,20,17	6,1,3	16,14,12	176	99
5982	1,2,4	23,39,11	5,1,3	37,32,9	173	99
5983	5,9,7	102,104,64	3,1,1	87,96,68	194	99
5984	24,33,11	1,1,0	24,17,17	0,0,1	198	99
5985	7,18,5	98,118,71	9,6,9	138,87,57	198	99
5986	1,2,0	91,143,63	0,0,0	113,96,91	183	99
5993	18,15,8	59,96,47	11,8,5	76,52,47	185	99
5995	30,44,21	45,27,20	44,24,20	30,29,18	198	99
5998	6,2,5	1296,1430,812	11,6,4	1933,1282,1102	182	99
5999	117,153,85	317,348,175	164,88,102	523,363,319	198	99
6002	7,10,3	106,108,63	4,2,5	98,72,67	198	99
6003	69,109,49	1,0,0	82,76,62	0,0,0	198	99
6004	9,5,3	13,8,3	3,4,11	17,12,5	198	99
6006	1,3,3	68,79,28	3,3,2	65,46,26	198	99
6008	0,1,0	0,0,0	0,2,1	0,1,0	198	99
6009	12,26,19	2,2,0	22,30,6	2,0,0	198	99
6010	14,28,16	0,0,1	26,31,7	0,2,0	198	99
6011	20,18,14	6,0,1	22,26,9	6,0,0	198	99
6012	22,20,11	0,0,0	26,27,10	0,1,0	198	99
6013	6,2,0	13,20,11	0,0,4	11,8,2	198	99
6014	0,0,0	47,42,21	1,0,0	78,51,41	198	99
6016	0,0,0	17,25,18	0,0,2	45,22,19	198	99
6017	0,5,1	7,18,9	5,2,1	10,23,17	198	99
6027	4,4,0	15,13,5	5,4,2	15,15,10	198	99
6063	0,4,0	125,155,77	0,0,0	124,72,73	198	99
6064	3,3,4	1,1,0	2,3,1	0,0,2	198	99
6067	17,20,6	1278,1553,816	23,12,9	1439,883,764	198	99
6068	2518,2930,1570	1,1,0	2509,1791,1579	1,0,1	198	99
6069	121,169,78	9,7,15	146,122,104	19,9,9	198	99
6070	2617,3041,1637	1,3,0	2609,1891,1635	0,0,1	198	99
6071	220,280,145	6004,7394,3950	246,222,160	6553,4877,4082	198	99
6073	162,176,95	13,15,5	215,132,138	8,5,13	198	99
6077	5,4,6	4,4,0	10,3,4	3,4,1	198	99
6078	72,60,36	30,41,19	109,97,60	38,32,29	198	99
6082	2,4,0	454,511,324	2,2,3	618,518,389	198	99
6086	1,1,1	110,139,69	2,0,0	192,168,86	198	99
6087	19,28,6	8,10,4	12,10,12	3,3,4	198	99
6088	21,34,20	2,0,0	20,14,22	1,1,0	198	99
6089	31,44,32	11,13,9	29,25,30	15,12,10	198	99
6090	1,2,2	25,30,13	6,3,2	31,20,17	198	99
6091	2,1,0	16,21,10	2,2,1	15,13,6	198	99
6115	40,25,37	617,683,332	21,9,11	434,347,267	198	99
6120	11,13,6	4,4,1	17,7,9	9,4,3	198	99
6122	0,0,0	11,14,9	0,0,2	16,13,10	198	99
6123	1,0,5	103,107,85	0,0,0	122,124,85	176	99
6126	6,13,3	2,8,3	9,3,3	7,2,3	187	99
6127	3,4,1	32,38,34	8,6,3	24,35,16	198	99
6128	3,4,2	0,0,0	6,2,5	0,1,0	198	99
6130	3,3,0	0,0,1	1,4,3	0,2,0	198	99
6131	3,0,1	49,37,26	1,4,0	34,26,22	198	99
6132	12,6,5	43,43,33	2,3,2	27,23,27	198	99
6133	3,1,2	31,34,13	2,1,0	25,16,12	198	99
6134	14,6,1	0,2,0	5,4,0	4,0,0	198	99
6135	13,9,12	76,74,63	12,12,4	99,77,52	198	99
6136	2,4,0	23,15,8	2,1,5	14,8,5	198	99
6138	5,10,1	2,5,5	4,15,2	8,4,4	198	99
6139	1,4,0	69,59,47	3,2,2	67,57,48	174	99
6140	11,12,6	3,1,5	5,8,3	3,2,3	198	99
6141	14,10,7	92,91,75	7,10,3	106,65,53	184	99
6143	14,11,8	0,1,0	7,10,3	0,0,1	187	99
6144	1,6,1	2,5,1	0,1,0	2,5,0	198	99
6145	7,4,1	61,94,46	1,4,1	75,44,46	198	99
6146	4,1,0	48,67,37	1,0,6	58,49,34	171	99
6147	7,9,2	6,8,5	12,11,11	3,3,9	188	99
6148	17,24,10	53,52,30	19,21,6	42,29,33	180	99
6149	48,48,28	2,0,3	57,39,22	3,3,2	198	99
6150	0,6,2	74,79,47	1,2,3	84,55,51	179	99
6151	12,11,6	47,51,29	11,6,11	30,39,24	198	99
6152	8,6,6	34,40,22	8,8,2	40,24,16	198	99
6158	63,89,38	0,0,0	96,65,50	0,1,1	180	99
6159	0,0,0	6,9,2	2,1,1	5,3,2	181	99
6160	21,7,11	38,52,24	23,19,5	53,66,61	198	99
6161	3,0,1	318,347,182	1,2,2	245,249,410	198	99
6162	0,0,0	28,33,27	0,0,1	29,28,9	198	99
6164	0,1,0	118,91,61	1,0,0	124,98,79	198	99
6165	0,0,2	1,1,0	0,0,0	0,2,0	198	99
6166	3,0,0	4,1,6	2,0,1	2,1,2	198	99
6167	3,4,1	0,0,0	0,6,5	0,0,2	198	99
6168	1,0,0	6,1,8	0,0,0	3,6,5	198	99
6170	1,4,3	0,1,1	7,3,1	3,1,0	198	99
6171	3,0,0	84,116,78	2,1,0	69,54,40	185	99
6172	0,1,1	31,31,16	1,2,1	25,12,14	187	99
6173	2,5,4	176,153,105	1,3,0	205,135,122	198	99
6175	0,1,0	174,212,154	3,0,0	219,134,147	186	99
6177	5,4,2	37,39,20	2,2,2	57,25,32	198	99
6178	17,26,12	162,163,106	24,8,15	183,98,83	198	99
6179	7,25,6	5,10,3	10,13,8	6,8,6	198	99
6180	36,50,17	0,0,0	55,47,34	1,0,0	198	99
6183	19,19,6	4,5,4	19,13,12	4,4,1	198	99
6184	6,17,5	143,105,70	7,10,9	122,86,88	198	99
6185	33,18,9	83,71,50	18,13,19	65,48,51	198	99
6187	8,13,4	19,11,4	4,6,3	11,6,7	198	99
6188	0,4,0	41,59,30	1,0,0	59,46,41	198	99
6189	58,62,43	4,0,1	76,51,48	1,3,0	198	99
6191	3,6,4	178,198,135	6,3,5	233,149,118	198	99
6192	31,43,32	53,57,25	40,33,33	65,59,39	191	99
6193	0,0,1	15,19,13	6,0,0	12,11,6	198	99
6194	0,0,0	64,79,47	5,0,0	84,45,31	198	99
6198	2,4,7	14,13,1	4,0,4	22,21,14	169	99
6199	1,2,8	0,0,0	2,3,5	0,1,1	198	99
6201	1,2,8	20,13,7	2,1,4	24,11,9	198	99
6203	4,4,7	11,13,2	5,0,1	16,21,6	198	99
6204	0,6,1	1,0,1	4,2,0	0,0,0	198	99
6206	0,0,2	0,0,0	2,0,0	0,1,2	198	99
6207	1,1,1	1,3,0	0,1,1	0,0,1	198	99
6209	1,1,2	1,0,0	5,5,2	0,0,1	198	99
6210	1,1,2	0,0,0	4,3,2	0,1,1	198	99
6211	3,0,1	1,1,4	0,2,0	1,1,2	198	99
6212	65,82,36	94,95,69	65,46,29	75,53,36	198	99
6213	0,1,0	250,266,136	1,0,3	329,204,185	198	99
6214	3,5,4	212,218,106	4,3,1	249,172,155	174	99
6215	1,2,1	66,70,42	0,0,3	79,67,49	198	99
6216	6,1,2	163,206,107	7,1,1	152,134,119	183	99
6217	1,5,2	69,81,34	8,4,0	69,58,43	193	99
6219	2,3,1	173,152,105	4,5,2	228,130,128	198	99
6220	2,7,0	61,60,29	2,1,1	60,27,27	198	99
6221	2,7,0	62,83,55	2,1,1	99,84,60	198	99
6222	1,2,0	48,60,44	3,0,3	72,66,49	198	99
6223	1,3,3	287,329,193	3,2,1	207,151,122	198	99
6224	3,1,1	21,15,8	5,2,2	17,11,12	177	99
6225	41,47,31	251,299,177	56,43,23	285,220,193	198	99
6227	0,1,1	2,0,1	2,0,0	0,0,0	198	99
6232	53,73,30	2,0,2	44,39,28	1,2,1	185	99
6233	27,37,15	1,0,0	17,26,13	0,1,0	198	99
6234	10,13,9	20,33,20	2,9,4	27,12,9	198	99
6235	1,0,0	0,3,1	0,0,1	4,1,1	174	99
6236	0,5,5	3,5,1	2,1,1	4,1,0	198	99
6237	5,5,2	1,1,0	3,2,4	0,0,0	194	99
6238	8,3,6	2,5,3	9,5,8	7,8,2	198	99
6239	1,4,0	0,0,0	9,4,2	1,2,0	198	99
6240	2,5,2	0,2,3	13,6,2	6,0,2	198	99
6241	0,3,1	16,11,5	1,0,3	15,15,8	198	99
6242	2,1,2	16,9,7	3,1,2	29,9,4	198	99
6244	2,3,0	128,144,84	2,0,0	171,126,98	198	99
6247	8,6,1	1,0,0	7,3,6	0,0,0	198	99
6248	1,3,2	160,191,84	2,4,2	254,167,115	198	99
6249	5,9,5	224,267,145	1,1,2	264,226,188	198	99
6251	3,1,2	163,198,118	1,3,1	239,187,112	198	99
6252	54,72,37	2470,2628,1489	39,32,31	2715,2021,1438	194	99
6253	15,10,6	33,18,12	22,7,6	35,24,22	185	99
6254	10,18,9	22,17,17	10,12,11	55,21,23	198	99
6255	9,4,5	198,247,143	20,10,8	464,283,279	181	99
6261	2,3,5	5,1,14	4,4,3	24,1,9	198	99
6263	7,3,3	13,23,11	5,4,4	22,13,10	188	99
6264	56,63,40	0,3,0	65,50,54	0,1,3	189	99
6268	8,10,6	89,128,42	6,2,1	118,72,69	174	99
6269	1,3,1	93,87,54	1,2,1	109,91,54	184	99
6271	1,3,2	105,110,66	0,0,0	125,102,74	198	99
6272	7,7,1	152,112,66	4,5,3	195,96,106	178	99
6273	34,43,26	387,393,208	24,26,18	496,316,257	198	99
6275	104,119,53	2,0,1	117,94,85	0,0,0	198	99
6276	3,1,11	48,64,39	2,3,2	52,30,38	198	99
6277	4,5,10	0,0,0	3,2,3	1,0,0	198	99
6278	52,46,30	0,7,0	58,48,38	15,7,2	198	99
6281	19,21,11	0,1,1	20,7,7	1,0,2	198	99
6282	31,30,10	496,583,341	26,20,17	542,409,308	171	99
6283	80,74,45	0,6,0	89,65,41	0,0,0	179	99
6284	18,13,2	308,342,194	12,15,13	308,188,178	198	99
6286	77,84,24	2,0,1	47,44,40	0,0,0	179	99
6287	7,14,7	86,95,55	7,9,8	94,54,55	198	99
6288	3,14,7	52,48,29	5,5,6	45,40,17	198	99
6290	2,4,2	3,6,3	0,0,0	4,5,5	198	99
6292	2,3,4	10,11,3	0,0,1	10,3,0	198	99
6293	2,2,0	4,0,2	1,0,1	0,3,3	198	99
6294	33,38,21	1,4,1	53,31,18	2,1,1	198	99
6295	6,8,7	14,12,2	8,6,4	9,4,4	198	99
6296	43,40,25	71,74,42	60,34,20	87,55,45	198	99
6297	16,10,11	167,133,93	15,9,6	196,126,110	198	99
6298	3,4,4	458,524,313	1,4,3	619,417,331	198	99
6299	33,32,11	214,226,146	14,12,16	261,156,114	179	99
6300	3,4,1	51,61,22	7,0,3	33,28,22	164	99
6301	4,11,3	82,95,46	9,2,5	66,52,36	198	99
6302	2,0,0	2,0,0	0,2,1	1,0,4	198	99
6303	0,0,0	0,2,5	0,1,1	2,2,0	198	99
6327	8,11,3	2,15,4	8,3,4	17,7,6	198	99
6328	17,23,12	65,47,44	13,8,12	57,51,35	198	99
6329	2,0,0	6,5,1	0,4,2	7,2,1	198	99
6332	23,29,12	110,88,63	20,20,18	87,89,86	198	99
6333	9,11,5	207,209,98	9,6,1	193,144,120	198	99
6334	19,5,1	150,172,85	5,17,9	184,113,130	198	99
6335	10,5,1	156,186,93	3,6,2	187,112,67	198	99
6338	2,5,3	54,71,38	2,1,0	75,50,39	198	99
6339	0,0,0	1,0,1	1,0,0	3,0,2	182	99
6343	0,3,0	1,5,1	0,0,2	4,3,1	198	99
6345	2,0,0	40,20,20	0,0,0	30,20,15	198	99
6347	9,10,6	106,114,61	6,7,2	109,76,68	176	99
6348	4,2,4	147,156,79	3,2,3	139,118,70	198	99
6349	1,6,6	158,184,84	2,1,1	140,113,95	179	99
6350	12,14,10	1,2,0	8,3,6	0,2,0	184	99
6351	1,1,0	258,270,143	1,1,0	297,232,206	198	99
6354	43,36,23	0,0,1	15,21,15	1,0,2	198	99
6355	39,44,19	531,633,314	17,19,10	549,418,354	198	99
6356	8,6,2	93,71,42	8,8,3	103,71,50	198	99
6357	45,34,34	173,217,114	13,19,18	210,163,152	198	99
6358	103,115,67	14,8,12	91,60,61	11,10,3	198	99
6361	4,2,3	31,38,36	14,5,8	24,30,13	198	99
6362	4,1,3	0,0,0	13,3,8	1,0,0	198	99
6363	370,443,203	30,33,9	506,382,300	58,43,26	198	99
6365	10,10,7	48,53,40	6,8,5	52,40,29	173	99
6366	0,6,1	59,47,29	0,2,0	33,36,32	198	99
6371	2,5,1	4,10,3	1,2,0	5,1,6	171	99
6375	4,1,0	26,20,17	2,0,0	20,18,13	198	99
6376	3,5,5	0,3,1	4,3,3	1,0,0	198	99
6377	8,16,3	10,10,7	15,10,5	7,6,3	198	99
6378	30,32,11	234,284,158	20,12,5	123,113,92	198	99
6379	57,45,22	205,210,127	43,31,20	227,173,141	198	99
6381	11,6,6	2,0,0	14,10,10	1,0,0	198	99
6382	11,7,6	20,22,12	14,10,10	27,19,22	198	99
6384	4,4,1	1,5,5	1,3,0	0,0,6	198	99
6386	5,1,1	0,1,0	10,1,1	0,2,0	198	99
6387	3,4,3	8,22,13	2,0,0	10,6,13	198	99
6390	12,22,21	69,76,36	18,18,11	91,65,68	198	99
6391	10,18,10	23,41,23	10,11,8	27,23,25	198	99
6392	7,2,3	0,0,0	12,7,7	0,2,0	198	99
6394	1,0,0	61,65,23	1,0,2	57,39,33	198	99
6398	3,0,0	135,143,109	0,0,0	189,128,87	198	99
6399	22,15,5	1,0,0	19,15,15	0,0,0	198	99
6400	21,13,6	2,2,3	19,13,15	2,5,2	198	99
6401	18,10,6	14,22,17	18,14,15	18,13,18	198	99
6402	29,25,13	0,0,0	32,27,24	0,2,0	198	99
6408	36,50,18	3,1,0	63,31,37	0,2,0	198	99
6409	5,5,3	20,18,5	9,5,3	25,14,16	198	99
6412	6,3,1	89,114,43	2,2,1	85,69,47	198	99
6413	6,21,7	0,0,0	24,16,7	4,1,0	198	99
6414	3,3,2	11,10,2	0,1,1	3,6,2	198	99
6415	2,0,1	0,1,1	3,0,0	1,0,0	198	99
6416	18,34,11	2,0,0	8,5,7	0,0,0	198	99
6417	0,1,0	8,5,6	1,0,0	6,6,6	198	99
6424	1,8,2	50,29,27	8,2,5	43,26,22	195	99
6425	0,7,4	2,0,0	4,2,6	1,0,2	198	99
6426	3,12,3	51,49,29	5,4,8	42,44,32	174	99
6427	12,22,3	82,102,49	9,6,12	92,74,56	185	99
6428	9,10,7	20,13,14	10,16,5	20,13,8	198	99
6429	6,4,0	7,0,0	3,3,3	1,3,4	198	99
6430	12,14,10	25,10,25	4,4,5	22,19,19	198	99
6431	6,11,7	14,7,5	4,15,2	18,6,3	198	99
6432	4,1,3	24,18,19	1,0,2	16,17,11	198	99
6433	1,1,0	0,2,0	0,1,0	2,1,0	198	99
6434	4,2,4	1,0,0	10,2,0	0,0,0	198	99
6435	2,4,0	86,120,62	2,1,1	72,66,54	198	99
6436	2,0,0	0,0,1	3,0,0	4,2,4	188	99
6437	0,1,0	0,1,0	2,0,0	0,0,0	198	99
6446	7,7,2	198,212,132	7,6,5	228,173,120	198	99
6447	21,22,14	261,261,146	30,19,19	284,184,149	198	99
6448	6,7,2	212,219,117	11,2,3	220,140,166	198	99
6452	2,2,0	174,202,138	1,1,1	163,118,108	198	99
6453	3,2,7	228,238,147	2,4,0	193,121,115	198	99
6456	0,0,0	1,0,0	5,1,2	0,0,2	198	99
6457	261,302,175	4,2,2	327,186,194	2,2,2	198	99
6458	32,31,22	414,528,288	36,18,18	514,353,302	198	99
6459	31,24,10	189,190,103	19,17,11	199,147,124	174	99
6460	5,12,8	0,1,0	9,4,2	0,0,2	198	99
6462	4,2,2	3,5,4	1,0,0	9,7,3	198	99
6468	0,0,0	1,4,0	2,1,1	5,4,5	198	99
6469	7,4,2	68,118,44	2,1,0	107,96,49	198	99
6471	6,1,3	10,10,3	3,2,5	16,3,6	198	99
6473	205,236,129	7,9,3	164,95,96	5,7,0	198	99
6474	1,3,0	247,256,126	1,0,0	211,116,121	198	99
6476	0,0,0	1,0,0	1,0,0	0,1,0	198	99
6477	3,5,6	0,4,1	11,2,4	4,2,4	198	99
6478	9,7,3	229,256,116	2,0,3	217,197,155	198	99
6479	9,6,1	96,105,64	5,5,1	126,71,40	196	99
6481	8,20,5	145,147,70	7,6,2	160,145,88	198	99
6482	4,8,2	105,91,68	1,0,6	100,79,54	175	99
6486	5,5,0	23,20,3	3,7,1	43,16,8	198	99
6487	9,13,5	6,3,2	18,4,9	2,4,4	198	99
6488	1,9,0	14,15,7	9,1,0	15,15,11	198	99
6489	3,9,2	87,86,61	11,6,4	128,104,76	198	99
6490	0,0,1	42,56,27	6,0,0	33,21,22	198	99
6491	2,3,0	22,22,11	2,2,2	22,23,9	198	99
6492	1,1,1	0,1,0	2,1,3	1,1,0	198	99
6493	0,2,3	48,67,26	2,4,4	72,47,50	198	99
6494	0,5,1	120,123,64	0,2,5	143,85,79	197	99
6495	7,6,10	140,189,86	11,6,5	176,102,101	198	99
6496	3,6,1	0,0,1	1,2,2	0,0,0	198	99
6497	5,1,0	2,3,1	8,1,0	4,1,2	198	99
6501	1,2,2	0,0,0	2,1,1	2,0,0	198	99
6502	10,7,12	1,0,0	10,7,6	0,0,0	198	99
6503	4,3,8	11,16,6	3,3,2	15,6,3	198	99
6505	0,0,2	9,19,12	0,1,2	2,4,3	198	99
6508	2,4,3	135,109,65	3,0,0	122,83,59	198	99
6511	3,3,2	19,19,15	1,1,0	36,12,13	198	99
6512	2,1,0	42,56,36	1,0,0	55,19,20	172	99
6513	3,2,1	9,4,6	2,1,1	10,13,17	198	99
6514	7,6,7	450,491,250	8,2,2	602,392,355	181	99
6515	1,3,1	4,2,4	5,5,9	4,9,2	196	99
6516	1,2,1	1,2,0	4,2,1	4,9,3	198	99
6517	24,10,14	11,18,5	22,21,15	19,23,9	198	99
6518	50,49,42	2,3,6	42,59,42	7,13,10	198	99
6522	1,11,3	339,397,199	15,6,4	398,247,221	198	99
6527	25,23,20	0,1,1	36,26,19	6,0,3	198	99
6528	0,0,0	38,33,23	0,1,0	58,54,38	198	99
6529	5,2,1	15,16,17	0,2,3	52,25,12	198	99
6530	1,0,0	14,15,5	0,0,0	35,37,13	198	99
6531	5,2,3	4,8,7	1,4,4	9,7,2	198	99
6532	1,0,2	1,0,3	1,2,1	1,0,1	198	99
6534	29,23,22	26,33,18	27,19,13	16,23,15	198	99
6535	18,14,20	1,0,0	17,17,12	0,0,0	198	99
6536	5,7,4	30,34,25	5,6,2	26,25,20	198	99
6537	0,0,0	52,50,35	0,0,7	40,31,36	198	99
6539	1,0,2	0,1,0	0,1,6	1,0,0	198	99
6540	8,9,7	22,19,16	8,5,3	33,20,15	198	99
6542	11,11,8	0,1,0	5,5,3	0,0,0	198	99
6544	2,0,0	13,26,19	3,0,0	35,20,18	182	99
6545	25,27,28	0,4,0	36,26,13	1,0,4	198	99
6546	1,6,4	133,137,92	0,4,0	117,91,59	198	99
6547	0,6,2	0,1,1	3,1,2	0,0,0	198	99
6548	17,22,8	875,1001,539	19,16,16	1056,772,688	198	99
6550	6,5,4	57,65,37	6,6,8	75,41,70	198	99
6551	3,2,0	10,21,9	1,1,3	23,9,12	198	99
6552	10,29,11	4,10,0	30,21,14	3,3,2	198	99
6553	0,4,0	50,60,19	5,4,3	62,46,37	192	99
6554	1,1,0	1,1,9	0,0,0	5,5,4	198	99
6555	26,64,26	1020,1167,654	48,29,33	1340,910,864	198	99
6557	8,6,9	17,16,9	8,6,8	17,13,8	198	99
6558	12,21,19	11,20,8	13,13,4	14,10,11	183	99
6559	13,9,9	13,12,13	13,9,7	12,9,14	198	99
6560	0,0,2	36,32,8	3,1,0	21,20,10	198	99
6562	0,3,1	186,241,128	2,0,0	227,159,125	198	99
6563	18,22,12	1,0,0	20,18,20	0,0,0	198	99
6565	5,4,2	37,42,20	2,5,1	40,27,19	198	99
6566	11,13,7	2,1,0	8,5,6	0,0,0	198	99
6567	63,50,24	0,0,0	53,44,37	2,0,0	198	99
6570	21,25,10	151,154,99	18,21,2	191,117,101	198	99
6571	182,234,114	0,2,3	229,151,121	0,1,1	198	99
6572	2,4,2	91,97,52	3,6,2	87,64,36	198	99
6573	13,16,4	1,6,1	23,15,19	10,4,7	198	99
6574	66,66,49	46,22,21	77,56,34	44,29,23	198	99
6575	61,47,25	1,0,1	65,46,19	4,0,2	198	99
6576	29,29,18	49,49,17	41,33,20	38,25,16	176	99
6577	17,10,8	1923,2449,1475	7,5,4	1686,1198,909	198	99
6583	4,0,0	9,5,4	3,0,0	5,6,2	198	99
6584	5,12,6	146,136,120	8,4,3	91,67,59	198	99
6586	7,4,3	1,1,0	7,7,2	6,0,0	183	99
6587	0,4,1	63,52,39	0,0,0	50,21,31	198	99
6592	8,9,1	3,9,3	1,9,2	5,4,3	198	99
6593	8,7,1	3,1,0	1,6,2	2,0,1	181	99
6595	4,3,4	16,44,28	3,0,2	55,51,30	198	99
6596	244,259,142	1,0,0	171,108,79	0,0,0	198	99
6599	1,1,0	18,17,8	0,0,0	3,4,0	178	99
6600	1,0,0	1,4,3	3,0,0	10,9,2	198	99
6601	0,0,0	4,3,0	1,1,0	10,15,6	198	99
6604	2,4,0	5,4,4	1,0,3	8,0,2	198	99
6605	2,4,0	127,129,75	1,0,3	125,86,94	198	99
6606	1,2,3	68,63,46	2,0,2	51,61,35	171	99
6620	0,0,0	2,1,0	0,2,0	1,3,0	198	99
6623	29,29,31	15,11,9	76,62,26	22,21,11	198	99
6626	3,2,0	77,83,44	3,0,0	54,63,26	198	99
6627	3,2,0	223,250,125	7,1,3	276,174,161	198	99
6628	0,0,0	0,0,2	2,0,0	0,2,2	171	99
6631	0,2,0	0,1,0	4,1,0	0,0,0	198	99
6633	3,8,1	1095,1281,700	1,6,1	894,551,477	198	99
6634	45,42,26	25,30,18	56,36,18	16,14,16	198	99
6638	0,0,0	3,3,0	0,1,0	1,2,0	170	99
6639	3,2,3	5,7,1	4,0,3	10,7,1	198	99
6640	0,0,0	14,13,4	0,1,0	10,3,8	177	99
6646	81,91,43	4906,5365,3033	49,46,22	4464,3264,2636	198	99
6647	62,79,36	4944,5138,2887	54,36,41	4450,3173,2638	177	99
6649	72,71,37	2,4,3	64,37,50	2,1,1	198	99
6650	60,57,29	4426,5102,2681	55,42,31	3775,2936,2212	198	99
6652	13,22,16	0,1,0	24,20,16	25,1,14	198	99
6653	4,4,1	183,192,109	4,1,1	232,181,147	198	99
6654	0,1,0	12,9,5	1,0,0	10,14,5	198	99
6656	22,28,5	6,1,0	18,14,14	2,1,4	198	99
6657	18,32,22	277,262,133	20,19,15	233,152,157	198	99
6658	13,16,5	19,31,16	5,6,4	32,18,23	189	99
6659	11,7,2	0,3,0	7,6,13	0,0,0	198	99
6660	45,50,34	15,18,5	62,29,17	12,10,8	198	99
6662	0,1,0	23,44,23	0,1,0	38,28,18	198	99
6663	15,18,3	7,14,4	19,3,9	11,15,9	198	99
6664	24,46,13	7,9,3	30,22,17	0,0,1	198	99
6665	144,156,88	4,3,0	137,113,95	2,0,0	198	99
6666	143,175,95	14,25,10	139,117,90	15,9,11	198	99
6679	6,5,0	0,1,0	1,6,2	0,0,0	198	99
6680	0,2,0	0,1,2	5,2,1	3,2,1	198	99
6689	0,1,1	31,35,13	0,0,0	27,14,21	198	99
6690	7,3,3	1,1,1	3,2,0	0,0,0	198	99
6693	19,12,12	1,3,1	12,18,16	0,3,1	198	99
6694	19,18,15	1,3,0	13,19,18	0,0,0	198	99
6695	22,24,19	76,86,40	12,22,20	95,80,59	198	99
6696	6,5,2	127,127,60	8,10,13	147,89,82	198	99
6697	69,56,30	2,1,1	103,65,60	0,0,0	198	99
6698	0,0,0	19,15,10	4,1,0	23,21,23	198	99
6700	1,3,2	15,15,12	1,0,0	26,18,15	198	99
6701	0,2,0	15,26,10	0,0,0	15,16,12	198	99
6702	1,1,0	18,23,9	2,0,0	16,8,19	177	99
6703	7,2,1	33,31,22	4,0,4	41,23,13	198	99
6704	0,0,2	8,7,0	0,3,0	10,4,3	198	99
6706	15,10,2	28,14,11	13,7,5	33,44,25	198	99
6707	14,15,3	0,0,1	25,25,13	0,0,0	198	99
6708	12,11,2	37,48,21	19,13,6	58,45,49	198	99
6709	12,8,2	0,0,0	19,12,6	0,1,0	198	99
6710	12,6,2	1,0,0	16,12,7	0,0,0	198	99
6711	0,0,0	23,30,24	0,1,0	70,31,18	198	99
6712	51,59,43	0,3,0	66,44,41	1,0,0	198	99
6722	48,38,29	79,72,31	42,34,27	118,82,54	198	99
6724	9,4,5	231,247,143	1,4,8	204,148,133	198	99
6725	2,3,0	23,25,22	4,5,4	31,23,28	198	99
6727	0,6,4	24,19,8	4,0,3	29,16,8	198	99
6733	28,36,14	2,0,0	24,17,14	2,0,1	178	99
6735	148,153,86	20,30,8	149,146,92	16,15,13	198	99
6736	28,47,21	414,415,234	32,21,14	439,287,272	198	99
6737	27,43,20	9,8,5	25,17,17	9,2,1	198	99
6738	18,10,6	0,0,0	4,11,9	1,0,1	198	99
6740	7,1,1	742,771,523	11,7,8	1400,985,774	189	99
6741	11,15,3	3,8,6	2,4,3	0,1,5	198	99
6742	10,8,12	142,139,71	9,12,10	210,137,88	173	99
6744	29,29,21	7,1,0	22,13,20	2,0,0	198	99
6745	44,34,28	82,69,54	25,20,22	98,77,44	193	99
6746	21,16,12	85,137,80	12,11,12	154,96,85	175	99
6747	0,2,1	113,176,94	4,4,0	188,107,117	193	99
6748	7,23,15	53,25,22	23,23,12	45,33,23	198	99
6749	0,0,0	9,24,5	1,1,0	21,17,12	198	99
6751	3,7,0	16,30,18	4,3,2	56,20,38	198	99
6753	9,6,0	44,39,23	2,1,2	34,29,13	198	99
6754	75,72,43	0,1,0	100,68,55	0,0,0	174	99
6756	90,112,63	8,7,4	83,60,36	7,3,2	198	99
6757	1,0,1	113,122,58	0,1,0	90,53,64	198	99
6765	0,0,0	1,0,0	0,0,2	0,0,0	198	99
