ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4094	299,350,187	1,0,0	262,199,190	0,0,0	1123	99
4095	2,10,5	63,84,35	7,0,1	65,35,47	379	99
4096	57,91,30	21,14,10	57,47,52	26,13,11	476	99
4097	118,165,60	21,14,10	115,82,98	26,13,11	196	99
4098	6,13,7	56,71,27	7,7,3	64,44,51	232	99
4099	370,401,212	14,12,4	327,224,200	9,1,0	639	99
4102	94,59,29	59,50,28	50,35,38	44,36,18	117	99
4103	80,83,67	9,13,9	83,46,48	18,6,8	108	99
4105	30,20,13	1,0,6	26,17,13	3,2,0	377	99
4106	0,3,1	7,8,4	0,0,0	11,4,6	769	99
4107	28,17,18	8,12,7	67,37,37	25,6,10	119	99
4108	7,5,3	0,0,0	17,12,4	0,1,0	119	99
4109	15,7,15	64,45,38	12,13,18	70,57,55	126	99
4110	2,4,0	119,141,57	0,6,1	135,110,66	112	99
4111	312,296,177	0,1,0	356,257,192	0,0,0	333	99
4112	0,0,0	24,25,13	0,2,0	19,18,18	180	99
4113	6,8,1	6,6,0	4,0,3	4,1,2	246	99
4116	5,2,1	0,1,0	0,1,1	0,0,0	213	99
4117	143,229,133	3,4,0	172,152,123	5,2,3	370	99
4120	88,102,63	0,0,3	97,84,61	3,0,2	213	99
4124	3,7,1	0,1,0	8,5,5	1,0,1	212	99
4125	91,75,45	0,0,2	105,69,66	0,0,0	351	99
4126	5,3,1	37,45,35	3,4,5	67,50,51	196	99
4129	1,0,2	215,237,131	5,1,2	313,243,184	209	99
4130	5,2,3	1847,2088,1115	4,4,3	2283,1574,1363	103	99
4131	10,4,5	2430,2597,1446	18,10,15	2829,1863,1952	315	99
4132	6,1,4	8,8,4	15,5,8	8,8,5	315	99
4133	1,1,3	1,0,0	4,4,2	0,0,0	127	99
4134	26,28,11	32,46,25	37,17,12	39,19,33	137	99
4135	848,814,476	14,9,4	961,792,591	4,4,3	141	99
4136	48,54,26	0,0,0	74,34,42	0,1,0	258	99
4137	23,37,23	0,2,0	34,21,11	0,0,0	226	99
4138	0,3,6	5,6,6	2,4,0	5,8,1	149	99
4141	5,5,4	67,104,51	2,5,0	89,57,60	304	99
4142	29,14,22	3,9,2	39,19,18	3,2,4	121	99
4143	1,0,0	58,66,27	0,0,0	60,44,26	103	99
4144	29,16,19	10,8,5	17,17,11	7,4,3	140	99
4145	178,168,116	2,0,1	138,110,94	0,0,0	285	99
4146	216,197,126	25,16,9	155,137,112	5,9,5	323	99
4147	86,82,46	10,8,5	77,61,37	7,4,3	136	99
4148	235,234,143	2,0,1	198,154,120	0,0,0	281	99
4149	273,263,153	25,16,9	215,181,138	5,9,5	319	99
4150	159,160,102	2,0,1	128,97,86	0,0,0	244	99
4151	197,189,112	25,16,9	145,124,104	5,9,5	282	99
4152	40,29,11	25,16,9	17,27,18	5,9,5	137	99
4153	1,2,2	21,25,13	4,0,0	33,25,20	273	99
4156	273,296,193	1,0,0	346,257,171	0,0,0	349	99
4157	31,57,30	38,31,20	37,28,36	50,27,21	459	99
4158	83,95,53	30,30,21	109,73,55	34,24,28	1796	99
4159	8,2,2	15,22,22	0,0,0	3,0,1	111	99
4160	607,708,421	6,1,2	613,448,330	6,0,8	162	99
4162	0,0,0	50,45,37	0,0,2	55,41,20	147	99
4163	0,0,2	16,23,15	0,0,0	42,26,16	103	99
4165	5,3,2	28,31,15	0,1,2	31,20,10	108	99
4166	16,28,22	8,6,3	14,10,4	11,15,4	123	99
4168	7,6,2	25,21,14	7,6,5	22,16,23	165	99
4169	1,0,1	45,41,25	0,3,0	44,41,29	104	99
4171	320,318,133	70,76,42	166,113,99	15,13,9	786	99
4172	316,303,132	344,405,199	156,110,97	103,74,87	786	99
4176	15,8,11	0,1,1	12,1,3	0,0,0	136	99
4178	14,28,15	70,99,52	10,18,14	112,81,55	102	99
4179	6,15,5	0,1,0	12,6,10	0,0,0	132	99
4181	26,19,6	45,61,25	13,16,10	39,33,18	116	99
4184	0,0,1	11,29,4	0,0,0	14,12,3	103	99
4194	16,16,15	3,15,1	9,15,9	8,9,6	499	99
4195	17,16,15	6,8,2	9,15,9	3,2,0	511	99
4196	4,15,1	6,8,2	8,9,6	3,2,0	111	99
4197	23,15,17	4076,4753,2578	22,10,13	4112,2822,2479	116	99
4198	4059,4567,2573	55,71,44	3887,2691,2424	47,58,41	108	99
4199	6737,7921,4360	39,51,18	6676,4728,4001	45,7,14	195	99
4200	7573,8681,4926	1,3,1	7477,5269,4471	0,4,0	243	99
4201	875,811,584	1,3,1	846,548,484	0,4,0	147	99
4204	1,0,0	6,4,1	0,0,0	1,5,5	125	99
4205	0,0,0	8,13,2	1,0,0	4,3,1	1501	99
4206	1446,1642,877	0,0,3	1703,1212,1168	3,5,1	1453	99
4207	436,484,286	253,369,167	533,384,366	300,216,215	144	99
4209	16,14,5	218,207,146	38,12,15	303,188,195	238	99
4213	3,6,1	0,0,0	2,5,0	1,0,0	103	99
4214	54,57,47	16,18,10	42,27,16	13,10,10	158	99
4216	3,4,5	113,152,69	2,1,0	115,77,63	181	99
4217	5,2,4	3,1,3	8,3,4	1,2,0	182	99
4218	5,2,4	1,0,0	8,4,3	3,1,1	182	99
4219	36,51,18	3,0,0	31,44,21	0,2,0	141	99
4220	134,148,75	0,1,0	139,106,102	0,0,0	117	99
4221	54,87,35	0,0,0	61,63,50	1,0,0	232	99
4222	5,4,2	22,21,5	4,6,0	22,18,16	102	99
4223	24,9,13	0,0,0	17,18,22	2,0,0	456	99
4224	24,36,20	0,0,1	34,31,23	0,0,0	106	99
4227	5,5,5	2,5,1	4,3,1	4,1,6	124	99
4229	25,26,20	186,202,111	23,12,18	187,148,142	245	99
4230	23,26,19	5,0,2	12,7,19	3,1,7	245	99
4231	47,43,15	0,1,0	26,20,23	0,0,0	159	99
4235	1,0,0	0,0,1	0,0,0	3,0,0	135	99
4236	11,11,4	111,124,84	8,5,8	133,70,48	264	99
4238	44,59,18	0,0,0	39,25,32	1,0,0	645	99
4239	49,42,25	0,0,0	49,18,25	1,1,0	691	99
4240	10,12,5	0,3,0	15,9,17	0,0,0	101	99
4241	480,516,278	0,0,0	454,393,302	0,0,1	1469	99
4242	0,0,0	88,113,79	2,0,0	115,97,76	106	99
4244	13,11,6	128,143,101	15,8,7	148,104,102	147	99
4246	12,13,6	0,0,0	9,10,5	1,0,0	204	99
4248	4,0,0	49,50,19	0,2,0	51,30,26	108	99
4249	145,142,77	2,4,4	156,96,100	2,1,3	297	99
4254	2,1,0	3,4,1	0,0,0	2,1,1	189	99
4256	128,126,67	18,39,17	105,83,51	20,14,20	258	99
4258	1824,1926,1113	0,0,0	1821,1260,971	0,0,8	118	99
4261	2,0,0	0,4,1	1,0,0	6,6,7	119	99
4262	2,0,0	141,195,85	1,1,0	174,123,100	119	99
4263	2,0,1	0,5,1	1,0,0	3,1,0	119	99
4269	15,13,6	1,0,0	13,9,22	0,0,0	217	99
4270	15,14,7	2,8,7	14,13,19	8,0,2	217	99
4271	20,30,17	2,8,7	21,14,29	8,0,2	285	99
4272	28,39,23	2,8,7	39,27,41	8,0,2	397	99
4273	5,17,11	0,1,1	9,5,10	2,4,0	167	99
4274	13,26,17	0,1,1	27,18,22	2,4,0	279	99
4276	15,13,6	2,0,0	12,9,19	0,0,0	217	99
4277	32,16,14	2,3,2	21,17,11	4,0,5	452	99
4278	1,1,2	2,2,1	0,1,0	0,3,1	123	99
4279	0,3,1	50,55,34	3,1,1	46,35,29	165	99
4280	70,128,68	3,0,0	80,54,59	0,0,1	211	99
4282	22,22,21	0,0,0	30,21,26	0,1,0	103	99
4285	25,9,11	3,7,7	35,30,19	18,8,5	316	99
4286	12,6,3	3,7,7	20,17,9	18,8,5	296	99
4287	13,4,8	0,1,0	17,13,10	2,0,0	119	99
4288	45,60,28	0,0,0	90,64,46	1,0,2	1200	99
4289	74,81,41	133,158,113	105,62,57	185,120,173	239	99
4290	31,45,20	0,1,0	29,29,26	0,0,0	278	99
4291	0,0,0	22,27,11	0,0,1	22,23,17	103	99
4292	0,0,0	8,7,1	3,0,0	6,5,11	264	99
4297	8,8,4	1,2,1	14,12,10	2,3,3	126	99
4299	0,0,0	17253,19703,11967	1,0,0	15324,10925,8866	103	99
4300	2,19,7	1,2,1	7,9,8	3,4,6	147	99
4301	162,156,85	0,0,0	156,134,85	0,0,1	225	99
4302	15,11,10	1,1,0	13,6,9	2,0,1	474	99
4303	54,64,40	0,0,0	86,38,47	0,0,2	150	99
4308	29,26,23	0,4,1	13,18,8	0,0,0	151	99
4309	7,5,3	0,0,1	2,1,3	0,0,0	177	99
4311	824,895,479	1,0,0	1044,765,595	2,1,0	166	99
4312	694,770,395	3,5,1	847,604,507	0,0,0	311	99
4315	33,24,12	24,28,14	27,26,23	57,37,29	144	99
4316	8,11,6	321,397,178	14,19,3	459,347,268	241	99
4317	49,48,36	2387,2782,1490	53,20,24	2622,1670,1447	247	99
4318	18,15,7	0,2,2	17,6,8	4,0,0	247	99
4319	21,21,11	323,308,215	22,12,12	340,229,173	247	99
4320	289,332,191	15,21,8	322,217,175	23,9,8	105	99
4323	49,46,45	19,19,18	43,34,43	20,27,22	148	99
4324	67,47,34	0,0,3	56,40,33	0,0,1	400	99
4325	206,291,162	8,8,9	239,159,157	18,18,6	225	99
4326	13,19,12	67,75,36	13,10,16	63,29,42	631	99
4329	193,165,102	0,0,0	175,119,118	0,0,1	419	99
4330	561,737,423	1,1,0	494,318,273	0,0,0	2284	99
4333	242,286,165	8,10,1	437,278,233	7,6,2	186	99
4334	19,14,11	10,7,3	12,8,5	15,6,2	167	99
4335	578,619,366	0,0,0	476,364,298	0,1,0	3012	99
4336	282,317,151	0,0,1	232,175,157	0,0,3	1260	99
4339	0,0,0	0,0,3	0,0,2	4,0,3	227	99
4341	76,105,58	0,1,0	94,71,43	0,0,0	107	99
4345	4814,5804,3139	0,0,0	5018,4051,2995	2,0,0	142	99
4347	1742,2001,1055	1,0,0	1883,1250,1131	0,0,0	1384	99
4351	159,202,112	1,0,1	221,144,98	0,0,0	320	99
4355	4,12,5	1,0,0	8,9,2	1,0,0	251	99
4356	11,19,5	97,147,56	17,14,9	160,107,106	251	99
4359	2,2,2	0,2,0	3,1,2	0,0,0	107	99
4360	344,405,225	228,284,135	627,424,332	324,226,189	140	99
4361	88,99,61	0,3,0	160,110,76	0,0,0	140	99
4363	62,44,42	0,0,1	63,40,42	0,0,0	158	99
4364	30,14,17	0,0,1	29,21,15	0,0,0	164	99
4365	0,0,0	32,30,25	0,1,0	34,20,27	105	99
4372	3,2,3	1,1,0	14,13,13	7,3,3	874	99
4373	8,10,6	7,7,2	6,0,3	11,4,1	218	99
4376	14,15,3	225,267,152	14,11,6	212,150,134	203	99
4377	3,5,2	108,124,64	4,2,1	240,143,143	130	99
4378	17,15,9	136,193,68	17,16,13	297,214,144	110	99
4379	153,173,104	0,3,0	323,200,168	1,0,1	352	99
4380	67,80,50	0,1,0	89,59,44	1,1,0	310	99
4381	8,9,1	0,1,0	19,8,4	1,1,2	110	99
4382	9,10,1	40,39,20	27,11,8	44,44,43	157	99
4383	1,2,0	40,39,20	9,4,6	44,44,43	146	99
4386	8,9,2	6,5,7	6,5,5	5,2,11	148	99
4387	8,26,8	5,11,0	4,18,16	1,0,2	121	99
4388	135,182,95	0,0,0	228,132,131	1,0,0	142	99
4389	2,5,3	104,97,66	1,3,0	181,115,109	103	99
4390	196,222,138	6,2,2	317,219,199	2,2,2	537	99
4391	224,250,154	6,4,2	351,245,211	2,3,0	808	99
4392	38,65,32	3,5,6	42,26,24	5,9,3	213	99
4393	0,0,0	11,8,4	1,0,0	5,2,2	105	99
4394	11,15,15	0,2,1	28,7,19	0,0,1	176	99
4395	231,292,134	313,369,244	185,157,131	253,165,184	421	99
4396	1,2,1	20,27,15	0,0,0	18,19,4	184	99
4398	19,22,12	51,57,26	22,25,17	58,41,32	108	99
4399	35,40,16	1,0,0	28,11,9	0,0,0	172	99
4400	35,40,15	0,3,0	29,11,9	0,0,0	172	99
4401	88,87,36	7,5,9	59,25,19	4,0,1	172	99
4407	947,1046,663	0,0,0	1028,851,555	2,0,0	3671	99
4408	737,925,486	0,1,1	761,548,413	3,1,1	117	99
4409	5,13,4	0,4,2	8,4,14	3,0,0	400	99
4411	1,8,1	8,5,2	5,0,6	2,2,4	138	99
4412	0,5,0	1,5,0	1,1,2	0,4,0	138	99
4414	212,253,138	0,0,1	262,206,154	0,0,0	315	99
4415	10,10,3	46,56,32	7,5,2	52,32,34	150	99
4420	20,25,6	1,0,0	26,25,20	0,0,0	408	99
4422	1,1,0	5,8,5	0,0,0	19,16,4	112	99
4423	20,23,12	0,0,0	24,24,6	0,0,1	286	99
4425	1,0,0	0,0,0	8,2,2	1,0,0	631	99
4426	1,0,0	0,0,0	10,3,2	1,0,0	300	99
4427	1,1,0	520,565,359	0,0,0	536,394,329	170	99
4428	85,97,60	7,4,9	80,49,55	6,1,2	201	99
4431	0,1,2	1,2,0	0,1,0	0,0,0	123	99
4442	184,167,97	1,0,0	226,173,133	0,0,0	148	99
4443	1,0,0	7,6,7	0,0,3	37,11,12	109	99
4444	0,0,0	1,1,0	0,2,2	0,1,1	109	99
4445	1,6,3	16,10,14	3,2,0	7,10,15	243	99
4446	331,435,231	0,0,0	622,532,425	0,0,2	593	99
4447	0,0,0	33,36,28	0,1,0	72,62,37	108	99
4449	466,530,254	7,8,4	472,326,295	14,7,8	2632	99
4450	409,469,262	121,156,65	432,352,272	161,105,87	105	99
4452	0,0,0	11,10,1	0,0,1	7,0,5	229	99
4454	31,38,15	6,2,5	38,17,18	5,2,0	159	99
4455	16,23,14	18,14,5	21,19,12	8,7,2	123	99
4456	1,5,2	13,13,4	1,2,4	17,10,6	195	99
4457	77,82,48	0,0,0	179,145,136	2,0,0	712	99
4458	94,105,62	0,0,0	197,153,129	0,0,1	942	99
4459	3,2,2	53,87,47	1,1,2	117,81,71	309	99
4460	1,3,1	0,0,0	1,3,0	1,1,0	111	99
4461	275,324,195	0,1,0	280,201,158	1,1,1	2258	99
4462	0,3,2	11,21,11	5,1,1	24,9,8	103	99
4466	25,48,15	6,7,2	35,35,27	19,12,12	103	99
4468	122,128,67	0,0,0	135,111,61	2,0,0	429	99
4470	111,146,106	5,14,7	143,112,68	16,3,6	102	99
4471	13,16,3	0,0,0	20,13,5	2,2,2	1124	99
4472	11,15,3	14,13,13	18,7,4	17,8,18	1124	99
4475	18,25,15	2,0,0	18,18,10	1,5,1	144	99
4487	0,0,1	5,3,3	0,0,0	6,3,1	130	99
4488	4,1,0	21,27,7	2,0,1	16,8,18	130	99
4489	435,460,247	0,0,0	417,285,276	2,0,3	551	99
4497	685,705,423	0,0,0	594,386,339	2,0,0	1955	99
4498	0,1,0	30,53,44	0,0,0	53,31,17	103	99
4499	151,154,86	0,1,0	131,83,89	3,3,1	321	99
4501	141,148,87	0,1,0	116,74,84	0,1,0	108	99
4506	152,149,92	0,1,1	147,123,78	2,0,2	135	99
4508	5,5,4	0,0,1	20,5,2	0,0,0	106	99
4511	10,19,6	166,167,87	19,13,10	184,113,117	179	99
4512	7,9,9	169,171,120	9,7,4	140,105,85	106	99
4515	1,0,0	287,244,141	1,0,0	242,132,132	117	99
4516	369,390,192	0,0,0	344,240,174	0,3,0	131	99
4517	70,87,65	5,4,0	83,49,47	2,2,3	202	99
4518	39,41,19	244,289,138	29,28,23	211,182,110	114	99
4521	12,22,6	40,56,29	5,8,6	47,35,17	597	99
4522	4,0,0	2,10,5	0,1,0	5,8,6	209	99
4523	5,10,8	12,7,4	8,7,4	10,5,7	150	99
4526	198,221,122	0,0,0	259,156,155	1,0,0	115	99
4527	0,0,0	0,0,1	0,0,1	0,0,0	128	99
4530	2421,2872,1598	0,11,0	2002,1413,1165	25,8,0	104	99
4532	3,3,1	350,408,243	0,1,2	429,279,237	221	99
4540	0,0,0	554,538,288	1,0,1	694,508,336	135	99
4543	23,21,10	1,2,0	71,26,40	3,0,0	163	99
4544	331,387,216	1,0,0	345,258,242	3,0,3	423	99
4545	3,0,0	13,29,12	1,0,0	27,19,13	133	99
4547	13,21,11	0,0,0	13,13,4	1,0,0	183	99
4548	2540,2932,1654	10,8,7	2009,1213,1133	8,8,5	538	99
4550	3,3,2	134,171,89	4,1,1	134,121,101	255	99
4551	39,39,21	3,5,3	50,29,34	1,2,2	287	99
4552	25,23,9	2,2,0	14,9,20	0,3,0	170	99
4553	25,23,9	41,47,26	14,9,21	43,39,32	174	99
4554	2,2,0	41,47,26	0,3,1	43,39,32	103	99
4555	23,30,11	10,15,4	11,21,16	11,10,5	105	99
4556	0,0,1	0,1,0	1,0,0	0,1,0	105	99
4557	6,6,0	8,22,12	6,0,3	20,14,17	111	99
4561	8,15,2	0,0,1	1,0,1	0,0,0	207	99
4563	26,26,23	637,755,404	23,10,18	540,395,283	184	99
4568	3,3,3	35,49,20	4,1,0	29,32,19	108	99
4569	4,9,8	28,18,11	8,2,1	21,23,6	266	99
4570	4,6,7	28,18,11	8,2,1	21,23,6	267	99
4572	154,173,70	0,0,0	191,129,99	0,1,0	103	99
4573	21,30,16	5,2,6	39,20,16	10,4,4	114	99
4574	16,31,6	3,0,2	24,16,10	0,0,1	124	99
4583	3,0,2	7,11,3	8,4,9	8,2,4	135	99
4584	51,48,45	2,3,5	64,49,44	3,1,3	154	99
4585	12,11,9	0,0,0	24,17,13	0,0,1	154	99
4586	217,245,154	0,0,0	197,161,163	2,0,1	1123	99
4588	0,0,0	0,1,0	0,0,1	0,0,0	334	99
4591	1,0,5	60,55,33	0,1,3	87,61,36	159	99
4594	18,38,18	1,1,0	34,16,14	0,0,0	123	99
4595	79,116,55	2,3,2	108,84,50	4,2,4	123	99
4597	320,334,195	1,0,0	419,232,261	0,0,2	327	99
4600	13,26,10	0,1,3	9,1,2	3,14,6	322	99
4603	112,120,58	1,5,0	55,38,29	1,0,1	669	99
4604	49,66,31	1,5,0	25,21,17	1,0,1	467	99
4609	125,146,84	0,1,0	138,86,75	0,0,0	1291	99
4611	21,18,15	1,0,0	24,16,10	1,1,1	101	99
4612	0,2,1	44,26,23	1,2,0	29,32,28	2006	99
4613	3,4,0	89,107,36	2,5,1	103,55,75	2006	99
4615	5,3,3	0,0,0	2,1,5	0,1,1	131	99
4617	23,14,7	30,50,21	10,8,8	25,25,13	1123	99
4618	2,6,0	1,6,5	6,2,6	18,6,10	123	99
4620	161,141,117	0,0,1	129,113,77	0,0,3	291	99
4622	3,0,0	0,0,0	1,1,0	1,0,0	167	99
4624	1,0,0	62,67,41	0,0,0	111,94,66	111	99
4627	26,60,29	4,0,0	72,64,48	4,3,0	210	99
4628	73,58,39	11,5,6	77,45,39	17,0,3	156	99
4629	32,31,23	1,0,0	34,24,20	0,1,0	156	99
4630	28,31,19	41,72,45	13,16,9	76,55,66	255	99
4631	36,25,12	49,54,26	42,29,26	56,28,42	373	99
4632	147,170,78	1,0,0	167,111,77	0,0,0	890	99
4633	2,4,0	70,84,50	4,4,2	113,103,69	311	99
4634	345,433,241	0,0,0	485,282,252	0,1,0	461	99
4637	881,1062,579	24,15,13	1242,789,680	15,7,13	120	99
4640	37,37,22	454,551,265	29,39,17	431,318,243	255	99
4641	32,46,18	7,9,3	55,28,21	5,3,6	258	99
4644	7503,8567,4715	1,2,3	8079,5583,5037	0,0,0	264	99
4645	0,0,0	3,2,2	1,0,0	1,2,3	240	99
4646	11,4,6	107,121,68	17,5,14	166,83,77	224	99
4647	7,3,4	0,0,0	15,3,11	1,0,0	224	99
4649	10,16,15	0,0,0	16,10,5	1,0,0	104	99
4650	164,175,108	0,2,0	170,128,105	1,3,2	104	99
4653	127,155,66	7,0,1	152,131,96	3,0,0	2913	99
4655	37,34,21	2,1,3	29,33,28	0,3,0	1260	99
4656	33,17,13	0,0,1	11,8,6	0,0,0	267	99
4658	3,1,1	11,9,7	0,4,0	13,8,6	111	99
4662	19,11,6	54,66,45	8,8,6	76,65,33	169	99
4663	14,11,5	1,0,0	4,8,4	0,0,2	169	99
4664	2,9,4	0,1,1	4,2,5	1,0,0	765	99
4665	207,235,156	0,0,5	177,176,124	3,3,0	143	99
4666	5,2,3	1,3,0	8,3,9	0,1,0	294	99
4667	1,0,4	21,22,22	1,0,0	16,24,11	112	99
4671	0,0,0	49,51,33	0,0,1	41,23,28	103	99
4673	1,3,1	0,0,1	1,0,1	0,0,0	135	99
4678	169,162,136	0,1,1	138,110,96	3,0,4	444	99
4679	0,0,2	107,116,71	5,2,1	139,66,73	219	99
4680	770,803,514	40,29,26	751,568,426	31,18,14	108	99
4681	879,945,590	0,0,1	875,648,466	0,0,0	132	99
4682	149,171,102	0,0,1	155,98,54	0,0,0	123	99
4683	10,0,4	0,1,0	2,1,1	1,0,0	108	99
4684	31,51,27	36,31,29	39,29,19	26,28,21	126	99
4686	0,3,0	18,11,11	1,0,1	13,6,7	209	99
4687	444,453,249	1,1,0	498,380,361	4,0,0	2156	99
4688	280,286,151	298,368,177	254,207,163	270,238,164	168	99
4689	95,86,46	7,12,6	89,42,37	6,9,1	115	99
4690	16,19,18	49,36,10	23,13,8	24,33,12	103	99
4693	3,6,2	150,240,125	2,1,1	271,188,157	259	99
4697	1,2,2	42,47,32	1,0,1	64,48,30	114	99
4698	5,1,0	10,21,6	0,0,0	24,13,11	162	99
4699	8,5,5	48,35,16	2,5,2	31,37,42	238	99
4700	0,0,0	14,30,7	0,0,1	25,25,15	176	99
4701	8,3,0	5,7,3	1,3,2	8,5,11	180	99
4704	130,171,73	1,0,1	161,120,89	1,1,2	207	99
4708	34,49,25	0,0,0	56,41,29	0,1,0	326	99
4709	134,171,73	0,0,0	170,106,103	1,0,0	183	99
4710	514,575,326	0,0,2	689,466,469	1,3,2	366	99
4711	1,0,0	2,0,0	1,0,0	1,0,0	103	99
4712	0,0,0	511,533,304	1,0,1	608,420,327	103	99
4720	21,24,13	1,0,0	19,14,15	0,0,0	513	99
4721	49,37,35	0,3,0	33,34,19	0,0,0	119	99
4722	5,7,0	13,23,13	10,1,6	13,13,13	114	99
4723	4,1,0	1,2,3	1,1,3	3,4,1	114	99
4727	6,6,8	0,0,0	23,4,9	0,1,0	106	99
4728	18,32,11	2,0,0	19,17,12	0,0,1	1805	99
4732	6,1,2	0,2,2	3,5,6	3,0,3	183	99
4733	21,18,11	353,399,214	10,10,2	430,302,244	286	99
4734	51,63,25	0,1,0	99,63,49	0,0,0	244	99
4735	62,42,38	1,6,2	87,46,47	3,3,2	126	99
4736	29,31,26	0,2,0	50,23,19	1,0,0	103	99
4738	0,1,0	0,0,0	0,0,0	0,1,0	209	99
4739	14,13,3	37,37,21	11,8,11	41,41,45	381	99
4741	19,16,16	3,0,1	18,10,16	1,1,0	138	99
4743	2,0,0	5,7,1	2,0,0	9,6,1	111	99
4744	0,0,0	54,87,32	0,1,0	49,52,37	142	99
4745	14,17,11	5,12,3	16,5,4	3,2,7	123	99
4750	1,0,4	77,92,49	0,0,4	72,67,46	180	99
4753	2,4,2	2,1,2	0,0,0	2,4,4	116	99
4754	492,622,276	0,0,0	607,459,330	0,0,3	2773	99
4755	673,852,404	4,1,2	939,646,523	7,4,1	2773	99
4756	2,1,0	2,0,0	2,0,0	3,0,0	249	99
4757	32,42,15	0,3,0	41,25,17	2,0,0	639	99
4759	5,0,3	0,1,0	16,5,5	0,0,0	116	99
4760	72,75,35	0,1,0	34,21,25	0,0,1	250	99
4761	2,1,4	98,118,77	4,4,0	138,121,82	558	99
4762	20,37,18	321,367,194	49,29,33	447,284,247	196	99
4763	20,27,11	321,367,194	39,19,24	447,284,247	218	99
4764	36,40,16	321,367,194	51,28,29	447,284,247	295	99
4765	2,1,1	2,11,8	3,2,3	13,12,12	121	99
4766	18,14,6	2,11,8	15,11,8	13,12,12	198	99
4767	16,14,5	0,1,0	12,9,5	0,0,0	176	99
4768	399,405,218	0,1,0	409,372,256	1,1,0	867	99
4769	5,7,6	6,0,1	11,4,4	0,1,0	867	99
4770	207,170,130	12,5,5	159,98,93	10,17,3	132	99
4771	285,208,141	0,0,1	238,198,164	1,0,0	397	99
4778	0,0,1	13,12,12	1,0,0	20,11,11	131	99
4783	8261,9965,5404	48,51,15	7743,5728,4745	33,3,24	146	99
4785	4023,4764,2723	1,8,2	3845,2578,2268	1,1,4	812	99
4787	3,7,4	86,75,37	5,7,5	100,56,41	148	99
4788	3,3,3	1,0,1	9,3,0	1,0,3	148	99
4789	3,5,1	0,0,0	0,4,2	1,0,0	186	99
4791	9,3,2	0,2,0	1,0,5	0,0,0	135	99
4795	9,7,6	16,28,18	11,6,4	21,19,7	252	99
4796	11,10,5	1,2,3	9,6,5	1,4,3	252	99
4797	12,15,7	8,15,10	8,9,7	9,7,3	105	99
4798	43,30,21	0,1,0	40,31,11	0,0,0	315	99
4800	1,1,0	0,0,2	3,0,0	0,0,0	119	99
4801	2,2,1	56,57,34	5,0,0	43,19,29	119	99
4804	0,1,0	42,72,42	0,0,0	42,28,36	133	99
4809	12,19,8	159,165,96	15,10,2	139,103,86	217	99
4810	56,60,37	2,0,0	70,71,45	0,0,0	141	99
4811	12,12,4	10,15,6	5,6,6	22,14,2	1056	99
4813	0,4,0	19,34,14	1,0,0	17,18,16	186	99
4814	127,116,76	0,2,4	142,72,83	2,3,5	908	99
4815	64,38,17	1,0,1	45,41,41	1,0,0	767	99
4816	16,31,8	0,0,0	17,17,15	0,0,1	115	99
4819	5,11,3	41,52,12	10,6,1	24,15,12	245	99
4820	4,4,0	3,3,0	6,2,6	4,0,0	267	99
4821	4,6,0	4,1,5	6,2,5	3,0,6	267	99
4822	24,31,6	327,396,185	18,3,12	328,217,176	208	99
4823	0,0,1	0,0,0	2,3,0	3,0,1	250	99
4824	64,58,34	0,3,0	61,55,43	0,0,1	183	99
4826	0,0,1	0,0,1	1,1,0	0,0,0	596	99
4828	66,114,49	6,7,13	120,101,82	14,11,14	234	99
4830	1,2,2	0,1,0	1,0,0	0,0,0	132	99
4831	11,8,9	0,0,0	4,9,4	1,0,0	444	99
4832	2,4,1	0,0,1	0,1,0	0,0,0	132	99
4834	1,0,1	114,124,54	1,1,0	139,102,48	302	99
4837	0,1,0	0,0,0	0,0,0	0,0,1	138	99
4838	3,3,0	109,112,62	5,0,0	105,94,72	138	99
4839	0,1,0	92,103,68	3,2,0	121,62,63	133	99
4844	32,41,13	10,4,3	47,27,22	6,3,3	129	99
4845	8,23,10	43,46,23	5,10,7	37,32,26	234	99
4846	21,29,23	76,79,37	32,18,19	56,42,46	116	99
4847	93,122,74	0,2,4	76,48,47	1,0,0	167	99
4848	1,0,0	87,77,43	1,1,1	54,45,35	124	99
4863	22,31,20	54,82,34	39,26,26	59,45,44	265	99
4864	4,1,1	198,209,140	0,1,1	247,174,120	103	99
4865	6,13,3	177,167,116	8,1,0	155,98,121	160	99
4871	2,0,0	0,2,1	2,0,1	3,0,1	254	99
4872	0,1,3	41,41,32	5,0,0	34,29,13	103	99
4874	8,12,10	91,67,47	13,16,7	92,67,39	172	99
4875	62,43,38	0,1,0	75,46,40	2,2,0	157	99
4878	207,260,131	8,7,3	256,164,142	5,0,6	241	99
4880	1,0,0	3,5,1	5,6,0	5,2,1	117	99
4881	28,30,21	43,53,28	8,11,7	38,16,34	143	99
4882	2,2,2	0,5,0	5,2,0	0,0,0	104	99
4883	86,82,39	101,98,53	75,56,40	81,61,58	771	99
4885	1,0,2	9,1,2	3,2,1	13,4,9	104	99
4887	6,5,2	3,0,1	16,9,3	2,2,1	103	99
4889	1,0,1	13,14,9	0,0,0	9,5,12	113	99
4890	223,268,150	0,0,0	375,270,181	5,0,0	250	99
4891	3,2,1	13,29,20	2,0,0	17,12,13	241	99
