ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
9388	102,89,57	130,146,65	81,54,118	140,90,172	198	198
9389	85,52,47	11,6,13	45,25,47	4,3,4	188	152
9390	50,28,19	0,1,0	27,24,33	4,3,4	198	198
9391	34,53,23	44,49,45	30,23,37	36,34,41	184	198
9392	78,86,52	2,2,0	56,39,73	5,1,0	198	184
9393	80,87,50	48,21,15	52,41,78	27,23,27	198	184
9394	2,13,2	386,470,225	13,6,3	413,180,397	198	179
9395	128,168,110	202,218,128	188,103,180	250,156,255	163	198
9396	232,260,207	386,449,262	306,174,308	507,291,490	169	186
9397	232,259,198	3,0,0	299,172,298	2,0,1	169	186
9398	3,2,0	1,6,5	1,1,4	1,2,5	143	113
9399	370,388,242	314,401,204	266,154,370	316,196,324	145	157
9400	250,300,132	117,148,80	242,122,258	115,94,127	168	145
9401	0,3,1	3,5,2	5,2,6	7,6,6	198	169
9402	0,3,1	3,5,2	4,1,7	7,6,6	163	169
9403	0,3,1	7,6,1	5,2,6	8,5,7	198	198
9404	0,3,1	7,6,1	4,1,7	8,5,7	163	198
9405	115,131,75	171,177,94	207,121,212	287,170,261	182	198
9406	72,97,43	130,185,107	172,81,128	230,153,301	192	187
9410	16,16,9	22,34,13	34,17,42	48,40,52	198	191
9411	10,9,5	7,3,3	35,24,28	9,3,6	198	198
9412	11,9,5	27,26,18	34,24,28	58,22,56	198	198
9413	27,16,15	45,55,24	80,37,60	181,106,130	198	198
9414	16,21,11	28,33,12	81,39,48	103,62,106	198	198
9415	126,129,86	269,315,163	99,66,94	235,140,223	198	198
9416	218,223,129	296,340,155	168,96,179	269,155,252	198	194
9417	7,7,12	8,6,4	16,12,12	9,7,16	176	185
9418	1,4,3	5,6,3	6,3,5	6,5,3	156	190
9419	3,1,0	25,16,9	0,0,0	31,14,36	191	198
9420	4,5,2	25,16,9	15,5,7	31,14,36	169	198
9421	19,28,24	10,16,6	28,15,13	38,32,44	198	188
9422	27,30,25	1,0,2	53,23,51	0,2,2	193	198
9423	0,0,0	1,0,0	0,0,6	0,0,0	198	192
9425	116,156,73	151,217,120	348,204,439	470,262,514	150	160
9426	30,31,20	25,40,24	32,31,41	30,22,30	196	198
9427	2,7,0	4,3,1	0,3,1	17,5,14	198	138
9428	34,33,23	4,3,1	35,19,35	17,5,14	198	138
9429	1,0,0	8,6,6	9,0,3	3,8,19	138	198
9430	15,25,4	9,6,6	17,9,19	3,8,17	138	198
9431	62,64,35	59,65,51	90,55,77	109,53,84	164	198
9432	71,84,41	47,50,22	74,36,77	89,26,75	198	198
9433	53,53,34	33,41,25	89,33,66	64,23,49	198	167
9434	1,1,0	1,0,0	2,0,0	1,2,2	152	152
9435	0,0,0	53,79,39	0,2,0	105,63,119	198	198
9436	0,3,0	1,1,0	5,1,2	1,0,2	198	198
9437	30,32,13	58,57,31	44,22,44	103,56,120	152	156
9438	32,31,12	68,53,25	46,20,39	120,64,97	152	169
9439	3,4,1	68,53,25	3,5,7	120,64,97	156	169
9440	3,3,1	51,61,27	6,4,4	77,49,131	156	198
9441	27,29,17	66,54,26	39,27,48	121,69,104	156	169
9442	27,29,17	53,61,27	42,21,44	81,52,132	156	198
9443	1,0,0	51,61,27	1,0,0	77,49,131	169	198
9444	0,1,1	53,61,27	3,4,6	81,52,132	169	198
9445	48,69,31	51,62,27	118,49,129	77,55,134	169	198
9448	6,2,1	0,6,3	1,3,1	1,1,8	178	176
9449	10,13,9	112,108,74	21,9,20	199,127,215	152	198
9450	6,1,2	70,71,56	1,6,5	138,87,141	182	198
9451	26,38,27	2,4,3	51,30,53	6,1,11	152	182
9452	9,12,7	1,2,1	20,10,19	2,0,5	152	182
9453	5,13,4	126,127,85	18,9,28	74,58,87	195	198
9454	68,89,50	9,13,3	68,37,61	22,10,32	198	195
9455	11,23,3	29,44,18	40,10,29	66,37,50	198	153
9456	26,26,15	0,1,0	45,25,41	3,1,1	197	156
9457	2,4,7	64,78,50	7,1,0	64,39,64	143	140
9458	136,192,107	142,199,102	153,79,140	184,109,173	143	140
9459	3,1,0	135,156,91	1,0,2	116,75,104	137	134
9460	79,89,49	151,187,105	62,40,48	177,95,150	134	162
9461	155,138,110	55,69,39	236,124,245	80,46,68	176	165
9462	228,204,132	121,129,93	240,163,251	167,125,234	198	198
9463	318,316,174	335,376,187	420,251,382	484,269,476	198	189
9464	181,216,115	1,2,0	272,141,223	0,0,1	198	198
9465	181,218,115	251,259,182	272,141,223	383,186,315	198	198
9466	317,338,214	319,314,174	576,307,481	420,251,382	182	198
9467	17,38,15	28,27,25	48,26,35	38,35,40	198	198
9468	0,1,0	194,222,133	3,1,0	250,149,251	198	198
9469	12,20,6	1,0,0	30,37,36	0,0,2	198	198
9470	12,22,10	0,0,0	33,22,32	0,0,2	198	198
9471	12,22,10	0,0,0	33,22,32	2,0,0	198	198
9472	13,22,10	10,8,11	33,22,28	33,15,23	198	198
9473	18,22,8	28,25,15	33,14,22	53,33,52	172	174
9474	44,27,23	77,89,27	44,27,56	116,63,107	174	196
9475	38,23,21	3,3,2	41,25,50	3,12,15	174	196
9476	35,39,17	60,70,46	79,51,64	126,74,125	196	188
9477	8,8,9	60,70,46	17,8,22	126,74,125	198	188
9478	97,111,36	79,98,52	151,93,154	205,106,170	179	198
9479	0,0,0	84,83,58	1,1,4	177,83,180	198	198
9480	112,112,58	90,86,58	160,93,208	182,88,184	198	198
9482	121,120,85	86,108,48	101,58,81	67,40,46	198	198
9483	147,155,85	271,287,175	117,63,119	245,143,247	190	198
9484	2,0,0	0,0,0	1,1,2	0,2,0	198	196
9486	26,30,8	24,31,10	47,29,28	45,21,39	198	198
9487	7,10,5	9,15,9	9,4,11	12,4,13	189	198
9488	7,14,3	17,15,13	4,5,7	3,13,14	198	189
9492	16,18,4	3,1,2	31,18,34	13,6,4	198	181
9493	4,9,5	5,17,4	26,15,24	28,20,25	181	198
9494	1,0,0	6,6,6	7,2,8	18,10,16	198	179
9495	9,6,6	7,4,10	21,6,13	19,13,17	179	187
9496	46,46,18	59,98,38	173,83,137	246,151,248	198	198
9497	41,77,42	54,57,21	170,117,147	158,82,154	198	198
9498	61,65,37	75,82,51	95,46,83	145,76,135	198	198
9499	59,67,34	87,86,36	94,96,105	105,66,142	198	197
9500	6,6,0	133,122,81	2,1,12	196,134,203	197	198
9501	84,114,52	117,117,72	182,126,143	167,114,187	197	198
9502	25,21,14	73,66,52	54,40,70	140,73,139	198	198
9503	2,0,0	73,66,52	3,1,0	140,73,139	198	198
9505	30,27,24	83,72,56	110,60,108	163,89,162	176	198
9506	73,67,51	5,9,2	138,73,139	23,9,23	198	198
9507	43,58,42	27,39,12	113,64,137	88,47,73	198	198
9508	1,0,0	27,39,12	0,0,1	88,47,73	198	198
9509	31,28,20	26,27,8	46,33,52	29,19,39	198	198
9510	41,53,37	59,58,45	112,70,68	146,72,158	198	198
9511	123,125,67	70,66,35	152,88,140	92,54,94	198	170
9512	123,125,67	76,75,35	152,88,140	105,62,105	198	173
9513	1,3,0	71,71,36	10,3,3	94,56,97	198	173
9514	190,232,110	5,6,1	285,178,329	5,4,6	171	198
9515	190,233,111	127,146,71	287,179,335	168,83,156	198	198
9516	195,237,110	127,146,71	297,184,338	168,83,156	171	198
9517	114,131,73	127,146,71	186,103,179	168,83,155	198	198
9519	182,173,115	60,85,52	206,158,225	83,51,75	198	198
9520	3,2,0	112,154,74	2,2,0	173,116,150	147	183
9521	84,77,56	156,131,111	104,70,100	170,107,176	183	198
9522	0,1,3	2,0,0	3,0,0	1,1,0	198	198
9523	1,1,0	0,3,0	3,1,3	0,0,0	198	198
9524	59,62,31	202,222,135	66,21,60	226,126,212	134	193
9525	9,9,5	7,21,6	9,3,2	6,6,9	198	198
9526	7,10,2	0,0,1	11,5,5	3,0,10	198	152
9527	0,5,1	13,13,9	2,2,7	15,14,18	173	136
9529	143,169,79	361,388,234	136,70,127	358,213,368	161	179
9530	1,8,2	13,18,11	2,4,6	14,18,25	139	198
9531	1,4,0	1,3,1	2,1,5	1,1,4	198	198
9532	4,5,7	2,0,0	7,2,4	1,0,1	164	198
9533	25,25,12	0,0,3	40,21,30	1,1,0	198	188
9534	288,375,184	507,597,342	446,293,439	591,325,595	198	167
9535	0,1,0	1307,1601,850	0,0,0	1031,546,959	198	198
9536	15,18,10	1307,1601,850	14,4,15	1031,546,959	198	198
9537	62,84,52	1123,1144,679	71,41,70	736,495,787	198	198
9538	69,106,63	1121,1145,679	83,28,55	735,495,787	198	198
9539	74,87,67	1123,1144,679	69,43,51	736,495,787	198	198
9540	15,17,10	1121,1145,679	5,9,4	735,495,787	198	198
9541	1253,1309,834	962,1182,662	868,577,945	700,393,749	198	187
9542	1254,1311,836	962,1182,662	870,580,948	700,393,749	198	187
9543	84,111,64	127,135,75	102,60,75	178,94,156	132	147
9544	81,111,64	8,6,0	101,59,72	9,9,13	132	147
9545	81,111,64	116,161,98	101,59,72	162,89,131	132	151
9546	8,6,0	116,161,98	9,9,13	162,89,131	147	151
9547	75,88,47	119,159,96	101,57,78	156,88,125	147	151
9548	0,1,1	128,105,89	6,2,4	134,99,114	151	173
9549	3,0,0	127,105,89	1,2,0	134,100,114	151	173
9550	48,55,31	128,108,89	74,35,53	142,104,123	151	173
9551	208,249,150	141,155,83	307,161,249	150,86,169	173	154
9552	8,4,1	141,155,83	19,3,4	150,86,169	171	154
9556	38,61,23	42,49,28	106,49,86	82,29,72	198	198
9557	54,29,21	6,4,0	79,50,61	8,7,6	198	132
9558	1754,1973,1128	328,435,213	2884,1709,3067	649,362,465	198	184
9559	62,80,46	137,174,92	175,104,199	369,176,328	179	198
9560	81,100,45	61,66,16	167,98,182	157,86,126	198	198
9561	63,72,29	78,45,32	88,39,59	74,42,77	198	198
9562	3,0,1	78,45,32	2,4,3	74,42,77	198	198
9563	40,56,38	35,35,20	32,20,32	56,23,47	183	198
9564	1,6,1	33,35,20	21,11,7	66,22,49	183	198
9565	18,12,15	19,24,12	6,0,10	9,11,21	198	177
9566	60,58,30	67,90,49	116,60,77	96,54,102	198	198
9567	14,18,12	18,19,11	18,9,9	9,7,5	198	198
9569	45,37,23	0,1,0	73,30,78	0,0,0	198	191
9570	20,13,5	18,21,17	25,17,17	37,25,29	167	156
9571	70,74,39	43,48,29	93,51,121	49,23,38	166	190
9572	43,40,16	0,0,0	64,23,38	0,0,2	169	198
9573	52,73,23	28,48,19	68,36,74	47,22,48	198	198
9574	25,41,21	6,16,7	45,28,43	16,17,25	198	196
9575	3,4,6	69,66,39	4,1,1	79,58,94	198	198
9578	96,117,60	161,126,82	171,67,154	161,116,180	191	198
9579	1,0,3	14,14,10	4,7,5	24,22,30	198	198
9580	62,59,26	43,43,21	96,44,83	74,36,102	198	188
9581	138,148,89	0,2,1	154,52,127	0,1,0	198	198
9582	140,148,90	5,4,3	155,53,128	1,6,5	198	198
9583	52,56,31	203,224,137	93,49,93	312,163,317	195	198
9584	159,165,131	181,229,124	197,149,215	257,161,253	198	198
9585	123,115,65	60,63,56	170,86,140	85,37,99	198	182
9586	123,114,65	40,56,22	171,87,140	61,32,53	198	198
9587	22,24,15	40,56,22	28,24,34	61,32,53	182	198
9588	3,0,1	0,0,0	6,2,4	1,0,1	182	198
9589	3,0,1	94,107,68	6,2,4	112,78,127	182	197
9590	187,233,134	40,57,22	264,173,271	61,32,53	182	198
9591	165,202,117	94,107,68	240,149,237	113,79,125	182	197
9592	0,0,0	94,107,68	1,0,1	112,78,127	198	197
9593	0,1,0	94,107,68	1,0,1	113,79,125	198	197
9594	76,78,60	119,138,86	103,46,107	142,104,165	198	197
9595	201,264,146	171,196,104	382,198,366	209,151,201	155	192
9596	201,262,146	0,2,1	382,197,365	6,4,5	155	192
9597	201,262,146	1,2,0	382,197,365	8,1,5	155	185
9598	9,7,2	276,327,170	6,7,10	321,180,334	192	185
9599	276,266,153	274,327,170	327,194,340	317,180,330	192	185
9600	267,261,152	0,3,0	327,191,335	4,1,1	192	185
9601	0,3,0	570,688,354	0,1,1	808,444,825	185	198
9602	159,170,96	579,658,358	189,134,169	734,414,718	185	198
9603	159,170,96	570,685,355	185,134,169	808,444,825	185	198
9604	7,2,0	12,16,7	2,3,1	12,4,9	171	193
9605	2496,2890,1628	1471,1617,943	2858,1573,2581	1813,1013,1731	178	184
9606	3,1,0	1471,1617,943	0,3,0	1813,1013,1731	141	184
9607	3,0,2	1471,1617,943	5,2,4	1813,1013,1731	195	184
9608	529,655,334	58,34,39	641,335,612	46,24,33	141	195
9609	4235,4913,2797	58,34,39	4801,2659,4245	46,24,33	178	195
9610	1541,1811,1054	58,34,39	1759,973,1520	46,24,33	195	195
9611	71,95,40	61,63,28	194,84,142	120,67,84	198	198
9612	67,95,40	61,63,28	183,83,140	120,67,84	198	198
9613	44,46,24	76,74,44	127,58,93	157,72,145	198	154
9614	10,13,2	76,74,44	21,5,22	157,72,145	198	154
9615	405,549,284	1787,2049,1102	538,326,545	1893,1054,1994	146	198
9616	2,14,9	240,244,144	7,7,8	446,244,398	144	198
9617	1,7,2	283,288,163	12,7,5	521,292,482	144	198
9618	90,142,89	283,288,163	113,72,145	521,292,482	198	198
9619	132,172,122	283,288,163	146,101,184	521,292,482	198	198
9620	90,142,89	1,7,2	113,72,145	12,7,5	198	144
9621	132,172,122	1,7,2	146,101,184	12,7,5	198	144
9622	34,34,27	5,0,2	56,22,63	5,10,8	198	144
9623	76,64,60	5,0,2	89,51,102	5,10,8	198	144
9624	240,282,177	520,643,319	322,182,316	573,282,489	128	146
9625	170,155,93	519,644,319	173,110,186	568,282,487	198	146
9626	44,40,26	14,21,15	45,26,49	32,26,31	169	161
9627	44,40,26	3,9,3	45,26,49	4,1,17	169	198
9628	30,52,25	51,56,27	60,23,52	100,51,88	198	198
9629	17,20,20	12,18,18	33,15,39	26,15,21	153	190
9630	127,171,93	267,316,197	48,32,42	119,72,88	144	193
9631	1,0,0	3,1,0	0,0,0	8,4,9	198	198
9632	46,66,27	71,94,66	52,42,39	101,49,91	198	198
9634	40,39,24	35,36,25	65,20,59	26,18,48	188	198
9635	167,170,97	291,318,193	144,92,149	269,150,253	151	193
9636	449,533,297	94,122,57	412,231,403	94,24,82	198	151
9637	202,213,115	0,0,2	196,100,143	2,0,2	182	197
9638	0,1,0	4,5,0	0,0,0	6,1,4	198	198
9639	8,0,4	19,14,9	35,24,23	73,21,53	198	198
9640	0,0,0	21,34,9	0,0,5	49,26,45	198	198
9641	0,1,0	3,2,0	0,0,1	2,0,4	198	198
9642	8,3,2	25,23,12	13,12,33	52,40,54	190	198
9643	36,16,15	20,24,10	57,23,40	60,32,66	198	198
9644	36,12,15	10,15,14	57,23,39	46,22,45	198	198
9645	0,4,0	20,24,10	1,0,1	60,32,66	198	198
9646	0,0,0	10,15,14	1,0,0	46,22,45	198	198
9647	0,4,0	19,29,14	3,2,3	77,45,94	198	198
9648	205,197,128	152,231,114	196,128,225	236,142,247	180	198
9649	100,104,47	151,230,109	125,84,136	236,140,247	198	198
9650	0,0,2	151,230,109	7,0,6	236,140,247	180	198
9651	100,104,47	0,0,2	125,84,136	7,0,6	198	180
9652	101,104,52	150,185,120	125,85,136	218,88,207	198	180
9653	14,7,6	26,34,21	20,9,19	25,16,19	140	198
9654	3,5,5	0,3,0	8,1,0	1,0,0	198	191
9655	83,69,31	49,62,27	124,63,89	65,47,63	198	182
9656	27,16,14	39,43,24	100,49,102	104,58,99	198	198
9657	42,38,33	1,5,2	100,93,146	2,1,13	198	198
9658	25,31,25	24,17,24	101,67,95	114,47,88	198	198
9659	39,42,26	1,2,1	148,86,123	0,0,0	195	198
9660	43,42,26	42,38,34	150,90,123	99,92,146	195	198
9661	11,14,8	20,12,7	18,11,21	14,18,20	198	198
9662	6,8,3	15,18,17	17,18,20	42,24,42	198	198
9663	0,0,0	29,26,13	1,1,0	58,23,39	198	198
9664	12,14,14	22,23,12	43,23,35	53,21,39	198	198
9665	4,0,0	0,0,0	0,0,4	2,2,4	177	198
9666	4,4,1	10,18,6	2,1,8	53,14,44	198	198
9667	8,5,7	0,0,2	3,14,8	0,0,1	198	177
9668	12,8,7	0,0,0	3,7,14	1,0,1	198	177
9669	7,13,3	5,1,4	22,18,23	4,2,1	198	177
9672	1047,1156,642	14,0,2	1182,649,1069	16,3,13	150	198
9673	0,0,0	1983,2023,1155	0,0,1	1972,1118,1955	198	182
9674	89,75,53	43,48,29	81,46,70	40,19,19	198	189
9675	76,71,27	101,127,84	112,61,91	179,96,163	186	198
9676	3,2,3	185,215,111	16,0,9	279,165,262	198	186
9677	34,24,8	317,314,176	30,18,27	299,191,398	140	198
9678	0,0,0	111,117,70	2,1,0	154,91,140	190	198
9680	75,69,61	93,111,69	168,79,193	179,147,279	130	157
9681	0,0,0	171,156,109	2,0,0	316,193,336	198	197
9682	11,7,5	8,12,16	16,5,10	11,13,11	180	198
9683	15,23,3	81,88,49	16,10,22	84,58,62	198	198
9684	994,1203,592	168,250,106	878,528,814	112,88,128	198	133
9685	993,1203,593	181,193,107	878,528,814	144,79,139	198	131
9686	1074,1291,641	0,1,0	962,585,876	0,0,0	198	174
9687	994,1203,592	168,250,106	881,534,820	112,88,128	198	133
9688	2,1,0	269,330,153	4,2,4	539,300,477	187	198
9689	3,4,6	269,330,153	13,3,14	539,300,477	192	198
9690	69,97,45	163,191,113	142,67,141	234,133,206	186	198
9691	167,225,112	114,111,76	342,165,317	171,128,181	197	186
9692	67,66,39	212,191,99	119,62,108	379,193,328	152	198
9693	135,134,83	92,86,72	216,120,187	151,67,135	198	152
9694	3,3,2	3,9,0	9,8,11	4,3,12	198	166
9695	25,30,9	35,51,27	32,11,32	63,39,42	144	198
9696	1,0,0	115,156,88	1,1,0	145,69,131	198	165
9697	48,43,22	54,71,44	62,19,46	74,50,83	198	198
9698	75,82,46	113,91,50	129,69,108	139,96,130	198	196
9700	1,0,1	4,1,2	0,0,0	0,1,1	148	191
9701	2,1,1	4,1,2	1,0,0	0,1,1	148	191
9703	2,0,1	4,1,2	0,0,0	1,1,1	148	191
9704	5,9,2	4,2,2	0,4,2	0,1,1	198	191
9706	0,4,0	207,226,125	0,0,0	422,248,354	198	145
9707	191,231,128	187,215,95	419,254,425	395,237,371	190	198
9708	385,427,246	259,313,165	886,509,986	589,334,561	198	198
9709	187,215,95	207,240,122	392,233,371	452,249,386	198	178
9710	20,27,11	3,0,0	52,21,23	6,0,6	198	198
9711	22,19,8	12,9,9	39,28,26	12,7,8	195	198
9712	19,18,7	1,4,0	39,26,26	4,0,2	195	198
9713	23,18,11	23,29,8	71,38,57	69,43,61	173	198
9714	18,42,13	21,34,10	65,35,51	84,47,84	198	198
9715	14,25,14	13,30,8	51,27,37	59,30,41	198	198
9716	124,133,63	153,126,77	137,80,107	155,83,157	198	179
9717	124,133,63	11,10,10	137,80,107	9,4,14	198	198
9718	3,3,4	64,76,28	6,1,5	93,74,123	188	198
9719	186,169,102	124,97,65	211,126,184	162,105,149	198	156
9720	71,77,59	202,223,145	116,69,106	291,171,342	156	198
9721	91,82,72	14,18,5	142,70,120	22,6,13	198	117
9722	4,12,7	4,3,2	10,1,2	2,6,9	198	184
9723	0,2,0	0,0,0	0,1,1	0,0,1	198	198
9726	49,63,24	93,105,50	40,20,49	74,42,70	160	191
9727	3,17,5	15,38,23	21,11,14	33,27,47	198	198
9734	1,1,1	66,93,54	0,1,3	153,92,178	168	198
9735	0,1,0	24,34,23	0,2,3	55,42,66	168	198
9736	0,0,0	24,34,23	0,0,3	55,42,66	198	198
9740	11,8,12	33,27,18	6,11,9	35,12,44	198	198
9741	14,22,13	17,27,9	73,40,53	55,27,36	194	198
9742	55,97,53	39,52,32	32,17,32	53,14,49	198	198
9743	0,1,0	65,60,35	1,0,0	47,44,42	198	198
9744	36,63,15	97,105,64	26,17,32	77,57,69	198	198
9746	12,14,2	6,11,4	24,5,21	29,17,31	198	198
9748	7,13,7	7,9,6	4,7,3	6,6,12	171	198
9749	16,22,9	6,13,5	19,12,8	3,4,4	173	182
9750	62,70,44	1334,1433,853	43,31,37	1548,790,1324	194	198
9751	1,5,0	8,6,2	1,1,5	5,2,5	198	198
9753	64,75,44	64,50,31	144,80,154	83,50,105	198	182
9754	4,12,6	9,15,4	7,8,5	10,8,19	198	198
9755	4,12,6	9,15,4	9,8,5	10,8,19	198	198
9756	24,23,9	15,20,12	6,10,19	18,10,14	176	172
9757	0,4,3	58,49,47	0,8,4	111,76,120	166	198
9758	28,42,29	39,34,19	103,23,68	70,43,81	198	198
9759	30,44,21	56,61,32	85,41,63	112,51,121	198	198
9760	40,31,35	48,51,35	54,43,65	81,28,74	171	198
9761	0,0,0	1,0,1	0,1,0	3,2,1	198	198
9762	0,0,0	2,6,4	0,1,0	0,3,3	198	165
9763	1,0,1	2,6,4	3,2,1	0,3,3	198	165
9765	0,6,0	0,0,1	5,1,1	0,0,0	165	134
9766	26,44,20	29,23,13	127,54,95	82,47,89	198	186
9767	41,57,34	42,55,22	155,102,149	126,67,117	174	198
9768	2,4,0	42,55,22	14,7,0	129,65,120	174	198
9769	9,9,1	22,25,18	17,14,12	108,49,74	187	174
9770	41,61,16	23,29,18	130,90,142	119,51,69	187	174
9771	1,2,2	85,136,52	5,11,15	293,198,310	178	187
9772	9,10,3	0,4,0	12,18,20	3,0,3	178	193
9773	9,10,3	0,4,0	12,18,20	3,0,3	178	198
9774	15,21,9	7,7,10	11,12,13	12,2,13	198	198
9780	40,50,32	34,35,15	36,23,49	20,8,40	198	155
9781	57,82,31	4,3,0	111,41,86	3,0,0	198	198
9782	58,84,31	28,42,27	111,41,85	32,30,36	198	198
9783	1214,1482,787	1310,1487,825	1702,990,1751	1910,1052,1985	172	157
9784	1,3,2	1210,1232,722	0,0,0	1474,890,1482	157	198
9785	942,1100,593	1213,1231,725	1241,741,1285	1487,892,1493	157	198
9786	1900,2196,1238	1431,1783,934	2787,1605,2850	2024,1153,1967	198	180
9787	1896,2193,1237	13,16,4	2780,1606,2848	6,7,0	198	180
9788	934,973,558	882,926,535	1154,706,1125	1123,606,1094	180	198
9789	934,973,558	886,929,536	1154,706,1125	1130,605,1096	180	198
9790	1551,1783,955	2390,2824,1497	2306,1162,2067	3615,2107,3678	198	198
9791	1,0,1	100,101,52	5,3,2	104,73,107	117	198
9792	0,2,1	104,101,53	5,1,4	107,74,110	198	198
9793	0,0,2	76,86,52	0,0,1	112,50,137	198	175
9794	4,0,3	75,86,52	3,1,4	112,50,137	198	175
9795	0,0,1	75,86,53	0,0,0	111,50,137	198	175
9799	115,116,72	103,96,51	184,113,136	156,73,113	184	198
9800	103,74,46	69,104,43	138,97,109	131,84,131	194	178
9802	54,82,53	85,143,41	85,37,81	127,88,128	173	152
9803	56,69,28	159,233,137	64,40,71	209,136,175	152	177
9804	148,213,110	102,151,89	206,95,186	165,84,151	198	134
9805	147,211,108	4,1,1	205,95,186	8,3,4	198	134
9806	66,73,47	206,216,102	94,49,92	192,110,204	134	198
9807	18,21,12	1,3,1	65,46,76	44,23,35	192	198
9808	18,21,12	0,0,0	65,46,76	2,2,7	192	198
9809	18,20,12	2,3,0	75,45,81	19,14,21	192	198
9810	96,128,80	9,10,7	248,125,188	30,8,16	198	198
9811	119,113,67	120,127,65	197,100,167	202,97,187	198	198
9812	111,118,53	71,94,33	140,99,192	155,82,104	198	169
9813	25,28,16	1,1,0	62,36,37	2,0,1	198	198
9814	17,13,8	1,2,0	20,15,24	2,0,0	198	198
9815	25,30,17	138,128,88	61,36,35	221,85,208	198	198
9816	17,15,9	138,129,88	19,15,22	221,85,207	198	198
9817	1,1,2	4,4,4	1,0,6	6,5,0	189	198
9818	34,62,25	45,48,26	35,14,37	27,23,23	191	198
9819	95,146,60	97,92,71	135,81,141	146,79,129	198	198
9820	7,13,2	20,23,16	43,23,37	41,16,30	194	190
9821	69,95,34	22,23,16	193,120,159	42,16,30	171	190
9822	583,637,323	556,687,345	499,265,513	509,285,492	196	166
9823	148,145,90	72,103,67	133,93,139	84,39,88	198	198
9824	112,107,57	1,1,2	124,57,109	4,0,2	198	198
9825	23,37,11	14,22,5	40,23,33	15,10,19	135	198
9826	14,17,10	14,30,17	19,8,19	30,25,32	181	198
9827	450,513,256	74,61,37	495,271,400	44,53,55	164	198
9828	449,512,255	422,349,235	496,271,395	552,281,482	164	198
9829	522,569,356	891,983,591	639,348,675	1063,618,951	163	198
9830	442,353,222	1006,771,614	454,264,557	1320,729,1411	198	198
9831	95,91,64	47,68,40	37,27,44	30,9,32	198	198
9832	43,51,39	55,69,47	27,19,20	29,15,34	163	198
9833	71,85,56	0,0,0	54,51,57	0,0,3	198	187
9834	46,56,21	112,146,80	50,22,57	87,55,112	198	198
9835	9,13,14	15,13,4	18,7,18	17,12,19	198	198
9836	3,8,0	0,1,4	10,3,7	6,4,7	198	198
9837	5890,6622,3630	6847,8046,4325	5993,3598,6469	6972,4062,7858	198	198
9839	14,6,7	26,42,17	7,9,4	27,24,29	198	198
9840	1,0,0	46,52,23	6,0,3	43,21,35	198	198
9841	13,18,5	58,49,30	20,9,19	51,28,68	198	198
9842	27,44,18	58,49,30	33,11,41	51,28,68	198	198
9843	14,21,3	18,26,18	32,21,22	24,22,47	162	198
9844	22,9,15	13,10,11	17,11,20	14,2,6	195	198
9845	2,4,3	13,10,11	2,4,1	14,2,6	192	198
9846	11,13,9	13,11,11	14,10,14	14,2,6	198	198
9847	10,19,7	13,19,15	22,9,13	32,16,35	195	167
9848	20,23,8	9,10,0	25,10,14	12,4,15	198	198
9849	9,10,4	17,18,12	22,11,12	17,11,20	198	198
9850	9,7,1	10,10,6	11,4,11	13,4,15	198	182
9851	1,1,0	10,10,6	3,2,2	13,4,15	189	182
9852	36,38,26	43,57,35	48,42,54	116,50,109	198	198
9853	40,76,39	77,73,55	53,32,47	70,46,75	198	198
9854	63,86,48	84,91,70	35,37,30	48,26,56	198	198
9855	62,85,48	78,73,63	47,28,41	47,26,61	198	198
9856	62,85,48	6,6,1	47,28,41	7,1,3	198	198
9857	71,111,61	148,166,82	50,29,47	98,32,60	198	198
9858	102,129,65	57,69,34	153,72,118	101,57,97	198	165
9859	60,48,44	150,148,97	68,33,87	199,84,159	149	184
9860	117,115,58	210,259,110	137,73,152	262,142,289	157	198
9861	146,193,109	183,193,112	209,107,183	298,122,257	198	196
9862	125,121,65	100,125,70	139,97,152	190,86,139	186	198
9863	59,56,46	32,42,24	85,56,86	37,18,28	198	180
9864	7,3,10	0,0,0	11,5,26	0,1,4	198	198
9865	0,0,1	7,3,10	2,0,1	11,5,26	196	198
9866	95,79,73	33,39,28	188,93,166	47,28,45	181	178
9867	103,91,74	33,39,28	209,97,197	47,28,45	198	178
9868	52,13,24	53,53,36	55,37,38	65,35,65	198	178
9869	20,19,19	53,53,36	21,12,36	65,35,65	198	178
9870	3,1,1	2,3,0	3,3,7	2,3,0	198	198
9872	131,190,75	0,2,0	136,93,135	1,3,2	176	198
9873	2,4,1	952,1005,554	6,3,3	1081,574,1036	187	198
9874	0,1,0	561,617,364	8,3,3	549,356,637	187	198
9875	11,10,3	27,36,24	13,1,9	20,11,17	121	198
9876	4,1,3	2,4,3	3,1,4	3,2,1	198	198
9879	5,1,2	29,39,22	15,1,0	34,17,40	198	198
9880	46,35,21	31,42,31	64,35,42	60,30,58	198	198
9881	30,36,22	63,68,36	86,39,90	167,75,156	152	181
9882	101,115,49	148,146,97	112,57,108	147,76,125	198	198
9883	68,73,52	68,64,51	66,44,80	89,51,115	198	178
9884	128,136,77	125,133,51	121,60,105	118,68,159	178	198
9885	3,5,0	113,100,54	0,3,1	133,66,94	198	198
9886	4,1,3	30,25,22	8,3,10	56,28,16	198	198
